Gene.Name	N_black	N_white	Method	Statistic.D	pvalue	Condition	padj
AC110615.1	142	674	Two-sample Kolmogorov-Smirnov test	0.0296944873991725	0.9999	BRCA	1
AC110619.2	142	674	Two-sample Kolmogorov-Smirnov test	0.123646926066786	0.0554	BRCA	0.09111756524880339
AC110771.1	142	674	Two-sample Kolmogorov-Smirnov test	0.224014711413884	0.0000	BRCA	0
AC112715.2	142	674	Two-sample Kolmogorov-Smirnov test	0.146340953734275	0.0132	BRCA	0.026475594713656386
AC114494.1	142	674	Two-sample Kolmogorov-Smirnov test	0.115100096125716	0.0894	BRCA	0.13823678043810492
AC114546.1	142	674	Two-sample Kolmogorov-Smirnov test	0.0902118945124755	0.2955	BRCA	0.3799792416860834
AC115618.1	142	674	Two-sample Kolmogorov-Smirnov test	0.180590964182722	0.0010	BRCA	0.0027585580127234173
AC116407.2	142	674	Two-sample Kolmogorov-Smirnov test	0.185376353073933	6e-04	BRCA	0.0017486317810849734
AC117395.1	142	674	Two-sample Kolmogorov-Smirnov test	0.187988464914114	5e-04	BRCA	0.0014859660574412532
AC117834.1	142	674	Two-sample Kolmogorov-Smirnov test	0.0641952605842772	0.7192	BRCA	0.7888027943390544
AC119673.1	142	674	Two-sample Kolmogorov-Smirnov test	0.114953817862666	0.0901	BRCA	0.1391655669578492
AC120194.1	142	674	Two-sample Kolmogorov-Smirnov test	0.235863250720943	0.0000	BRCA	0
AC124890.1	142	674	Two-sample Kolmogorov-Smirnov test	0.144878171103774	0.0145	BRCA	0.028706815958256336
AC126614.1	142	674	Two-sample Kolmogorov-Smirnov test	0.033435031554311	0.9994	BRCA	1
AC127496.1	142	674	Two-sample Kolmogorov-Smirnov test	0.171981443557487	0.0019	BRCA	0.00485380838827325
AC129492.6	142	674	Two-sample Kolmogorov-Smirnov test	0.135035733689974	0.0278	BRCA	0.05034741447891805
AC131097.4	142	674	Two-sample Kolmogorov-Smirnov test	0.172691937978016	0.0018	BRCA	0.004624943566591422
AC131971.1	142	674	Two-sample Kolmogorov-Smirnov test	0.0886028336189242	0.3159	BRCA	0.4017296836813072
AC132186.1	142	674	Two-sample Kolmogorov-Smirnov test	0.0798679316253605	0.4429	BRCA	0.5313282919438772
AC132192.1	142	674	Two-sample Kolmogorov-Smirnov test	0.203243198060768	1e-04	BRCA	3.4472837402990724e-4
AC132872.2	142	674	Two-sample Kolmogorov-Smirnov test	0.173506916872153	0.0017	BRCA	0.00438781179138322
AC135048.1	142	674	Two-sample Kolmogorov-Smirnov test	0.227274626990429	0.0000	BRCA	0
AC135178.1	142	674	Two-sample Kolmogorov-Smirnov test	0.0592426965352949	0.8049	BRCA	0.8637072118783878
AC136297.1	142	674	Two-sample Kolmogorov-Smirnov test	0.221402599573703	0.0000	BRCA	0
AC137932.1	142	674	Two-sample Kolmogorov-Smirnov test	0.286329251473231	0.0000	BRCA	0
AC138517.1	142	674	Two-sample Kolmogorov-Smirnov test	0.0365695657625277	0.9976	BRCA	1
AC138969.4	142	674	Two-sample Kolmogorov-Smirnov test	0.115100096125716	0.0894	BRCA	0.13823678043810492
AC139100.2	142	674	Two-sample Kolmogorov-Smirnov test	0.0842353826221423	0.3760	BRCA	0.46396856155566096
AC139426.2	142	674	Two-sample Kolmogorov-Smirnov test	0.147636561207005	0.0120	BRCA	0.024355733868271483
AC140061.12	142	674	Two-sample Kolmogorov-Smirnov test	0.0434237472311614	0.9799	BRCA	1
AC142381.1	142	674	Two-sample Kolmogorov-Smirnov test	0.0522213399088896	0.9063	BRCA	0.945713378788747
AC144568.2	142	674	Two-sample Kolmogorov-Smirnov test	0.192293225226731	3e-04	BRCA	9.381181318681318e-4
AC145676.2	142	674	Two-sample Kolmogorov-Smirnov test	0.109771387971747	0.1184	BRCA	0.17548020833333336
AC174470.1	142	674	Two-sample Kolmogorov-Smirnov test	0.240732227191039	0.0000	BRCA	0
AC187652.1	142	674	Two-sample Kolmogorov-Smirnov test	0.215864922472521	0.0000	BRCA	0
AC226150.4	142	674	Two-sample Kolmogorov-Smirnov test	0.0887282149872529	0.3143	BRCA	0.3999463107881498
ACAA1	142	674	Two-sample Kolmogorov-Smirnov test	0.0853220211476575	0.3604	BRCA	0.4476914807993998
ACAA2	142	674	Two-sample Kolmogorov-Smirnov test	0.0936598821415138	0.2549	BRCA	0.335882989653426
ACACA	142	674	Two-sample Kolmogorov-Smirnov test	0.206565804321478	1e-04	BRCA	3.4472837402990724e-4
ACACB	142	674	Two-sample Kolmogorov-Smirnov test	0.226835792201279	0.0000	BRCA	0
ACAD8	142	674	Two-sample Kolmogorov-Smirnov test	0.128641283905212	0.0412	BRCA	0.07054667168108311
ACAD9	142	674	Two-sample Kolmogorov-Smirnov test	0.1513353115727	0.0093	BRCA	0.019476954921803128
ACAD10	142	674	Two-sample Kolmogorov-Smirnov test	0.0844652484640782	0.3727	BRCA	0.4608645029875067
ACAD11	142	674	Two-sample Kolmogorov-Smirnov test	0.0659088059514356	0.6882	BRCA	0.7608509925332363
ACADL	142	674	Two-sample Kolmogorov-Smirnov test	0.071948008525933	0.5783	BRCA	0.6610179878240131
ACADM	142	674	Two-sample Kolmogorov-Smirnov test	0.245893760187236	0.0000	BRCA	0
ACADS	142	674	Two-sample Kolmogorov-Smirnov test	0.108663852551511	0.1253	BRCA	0.18391067053513863
ACADSB	142	674	Two-sample Kolmogorov-Smirnov test	0.304175199565345	0.0000	BRCA	0
ACADVL	142	674	Two-sample Kolmogorov-Smirnov test	0.218686003259916	0.0000	BRCA	0
ACAN	142	674	Two-sample Kolmogorov-Smirnov test	0.0814560956241903	0.4178	BRCA	0.5065894540612517
ACAP1	142	674	Two-sample Kolmogorov-Smirnov test	0.236678229615079	0.0000	BRCA	0
ACAP2	142	674	Two-sample Kolmogorov-Smirnov test	0.328520081915827	0.0000	BRCA	0
ACAP3	142	674	Two-sample Kolmogorov-Smirnov test	0.317444727713462	0.0000	BRCA	0
ACAT1	142	674	Two-sample Kolmogorov-Smirnov test	0.151084548836043	0.0095	BRCA	0.019834231342428066
ACAT2	142	674	Two-sample Kolmogorov-Smirnov test	0.158461152672713	0.0055	BRCA	0.012341793987185806
ACBD3	142	674	Two-sample Kolmogorov-Smirnov test	0.266957830066452	0.0000	BRCA	0
ACBD4	142	674	Two-sample Kolmogorov-Smirnov test	0.0661804655828144	0.6832	BRCA	0.7558737865257275
ACBD5	142	674	Two-sample Kolmogorov-Smirnov test	0.192523091068667	3e-04	BRCA	9.381181318681318e-4
ACBD6	142	674	Two-sample Kolmogorov-Smirnov test	0.0780290048898734	0.4729	BRCA	0.5601960973071419
ACBD7	142	674	Two-sample Kolmogorov-Smirnov test	0.0601203661135955	0.7903	BRCA	0.8506970624741415
ACCS	142	674	Two-sample Kolmogorov-Smirnov test	0.13831654616124	0.0225	BRCA	0.041997540227528954
ACD	142	674	Two-sample Kolmogorov-Smirnov test	0.19241860659506	3e-04	BRCA	9.381181318681318e-4
ACE	142	674	Two-sample Kolmogorov-Smirnov test	0.13946587537092	0.0209	BRCA	0.03937424226750801
ACE2	142	674	Two-sample Kolmogorov-Smirnov test	0.0884565553558741	0.3178	BRCA	0.40361043235704325
ACER1	142	674	Two-sample Kolmogorov-Smirnov test	0.118882434070297	0.0726	BRCA	0.11554585336013282
ACER2	142	674	Two-sample Kolmogorov-Smirnov test	0.330045555230493	0.0000	BRCA	0
ACER3	142	674	Two-sample Kolmogorov-Smirnov test	0.225435700254942	0.0000	BRCA	0
ACHE	142	674	Two-sample Kolmogorov-Smirnov test	0.129477159694069	0.0392	BRCA	0.0676115541244436
ACIN1	142	674	Two-sample Kolmogorov-Smirnov test	0.0858026497262507	0.3536	BRCA	0.4410796712328768
ACKR2	142	674	Two-sample Kolmogorov-Smirnov test	0.14134659589585	0.0184	BRCA	0.035247796360576414
ACKR3	142	674	Two-sample Kolmogorov-Smirnov test	0.135223805742467	0.0274	BRCA	0.049746665337453894
ACKR4	142	674	Two-sample Kolmogorov-Smirnov test	0.0978392610858026	0.2115	BRCA	0.28725766276381537
ACLY	142	674	Two-sample Kolmogorov-Smirnov test	0.158314874409663	0.0056	BRCA	0.012521448741559237
ACMSD	142	674	Two-sample Kolmogorov-Smirnov test	0.219417394575166	0.0000	BRCA	0
ACN9	142	674	Two-sample Kolmogorov-Smirnov test	0.129581644167677	0.0389	BRCA	0.06721506641366223
ACO1	142	674	Two-sample Kolmogorov-Smirnov test	0.247732686922723	0.0000	BRCA	0
ACO2	142	674	Two-sample Kolmogorov-Smirnov test	0.0842562795168638	0.3757	BRCA	0.4636612048519347
ACOT1	142	674	Two-sample Kolmogorov-Smirnov test	0.141827224474443	0.0179	BRCA	0.0344312209547951
ACOT2	142	674	Two-sample Kolmogorov-Smirnov test	0.163225644669202	0.0039	BRCA	0.009099000768639507
ACOT4	142	674	Two-sample Kolmogorov-Smirnov test	0.259330463493125	0.0000	BRCA	0
ACOT6	142	674	Two-sample Kolmogorov-Smirnov test	0.136164166004932	0.0258	BRCA	0.04724206716267847
ACOT7	142	674	Two-sample Kolmogorov-Smirnov test	0.246917708028587	0.0000	BRCA	0
ACOT8	142	674	Two-sample Kolmogorov-Smirnov test	0.216972457892757	0.0000	BRCA	0
ACOT9	142	674	Two-sample Kolmogorov-Smirnov test	0.155410206043382	0.0069	BRCA	0.01501527064165372
ACOT11	142	674	Two-sample Kolmogorov-Smirnov test	0.142872069210515	0.0167	BRCA	0.03242434968017058
ACOT12	142	674	Two-sample Kolmogorov-Smirnov test	0.0603502319555314	0.7864	BRCA	0.8476011599692254
ACOT13	142	674	Two-sample Kolmogorov-Smirnov test	0.109395243866761	0.1207	BRCA	0.17827967558799676
ACOX1	142	674	Two-sample Kolmogorov-Smirnov test	0.204998537217369	1e-04	BRCA	3.4472837402990724e-4
ACOX2	142	674	Two-sample Kolmogorov-Smirnov test	0.295168637940402	0.0000	BRCA	0
ACOX3	142	674	Two-sample Kolmogorov-Smirnov test	0.183349354285953	8e-04	BRCA	0.0022669363622218764
ACOXL	142	674	Two-sample Kolmogorov-Smirnov test	0.22136080578426	0.0000	BRCA	0
ACP1	142	674	Two-sample Kolmogorov-Smirnov test	0.205207506164584	1e-04	BRCA	3.4472837402990724e-4
ACP2	142	674	Two-sample Kolmogorov-Smirnov test	0.137188113846282	0.0242	BRCA	0.044716964285714284
ACP5	142	674	Two-sample Kolmogorov-Smirnov test	0.0793664061520458	0.4509	BRCA	0.539149812881623
ACP6	142	674	Two-sample Kolmogorov-Smirnov test	0.050737660383667	0.9233	BRCA	0.9592754635175994
ACPL2	142	674	Two-sample Kolmogorov-Smirnov test	0.160091110460985	0.0049	BRCA	0.011115944195316392
ACPP	142	674	Two-sample Kolmogorov-Smirnov test	0.145003552472103	0.0144	BRCA	0.02852434196214923
ACPT	142	674	Two-sample Kolmogorov-Smirnov test	0.0534960504868977	0.8904	BRCA	0.9334003798998446
ACR	142	674	Two-sample Kolmogorov-Smirnov test	0.0602875412713671	0.7875	BRCA	0.8485356762513313
ACRBP	142	674	Two-sample Kolmogorov-Smirnov test	0.0744974296819493	0.5331	BRCA	0.6188295748613679
ACRC	142	674	Two-sample Kolmogorov-Smirnov test	0.119300371964726	0.0710	BRCA	0.11334607293127628
ACRV1	142	674	Two-sample Kolmogorov-Smirnov test	0.157687967568019	0.0059	BRCA	0.013100560838819799
ACSBG1	142	674	Two-sample Kolmogorov-Smirnov test	0.163957035984453	0.0037	BRCA	0.008698128307732025
ACSBG2	142	674	Two-sample Kolmogorov-Smirnov test	0.155263927780332	0.0070	BRCA	0.015211072664359861
ACSF2	142	674	Two-sample Kolmogorov-Smirnov test	0.0831487440966272	0.3920	BRCA	0.4800688588528008
ACSF3	142	674	Two-sample Kolmogorov-Smirnov test	0.165231746562461	0.0033	BRCA	0.00787881489250131
ACSL1	142	674	Two-sample Kolmogorov-Smirnov test	0.0846324236218498	0.3703	BRCA	0.45827015493340584
ACSL3	142	674	Two-sample Kolmogorov-Smirnov test	0.194487399172483	3e-04	BRCA	9.381181318681318e-4
ACSL4	142	674	Two-sample Kolmogorov-Smirnov test	0.0996781878212897	0.1943	BRCA	0.2673661956932376
ACSL5	142	674	Two-sample Kolmogorov-Smirnov test	0.0781961800476449	0.4701	BRCA	0.5577135821770569
ACSL6	142	674	Two-sample Kolmogorov-Smirnov test	0.152401053203494	0.0086	BRCA	0.01822259453170448
ACSM1	142	674	Two-sample Kolmogorov-Smirnov test	0.202992435324111	1e-04	BRCA	3.4472837402990724e-4
ACSM2A	142	674	Two-sample Kolmogorov-Smirnov test	0.0662431562669787	0.6821	BRCA	0.7551155066561304
ACSM2B	142	674	Two-sample Kolmogorov-Smirnov test	0.102959000292557	0.1663	BRCA	0.23423477184841454
ACSM3	142	674	Two-sample Kolmogorov-Smirnov test	0.0593680779036235	0.8028	BRCA	0.8618600330110822
ACSM5	142	674	Two-sample Kolmogorov-Smirnov test	0.166861704350733	0.0029	BRCA	0.007049492792311799
ACSS1	142	674	Two-sample Kolmogorov-Smirnov test	0.122852844067372	0.0580	BRCA	0.09478607322325916
ACSS2	142	674	Two-sample Kolmogorov-Smirnov test	0.188155640071885	5e-04	BRCA	0.0014859660574412532
ACSS3	142	674	Two-sample Kolmogorov-Smirnov test	0.105717390395787	0.1453	BRCA	0.2087899321445479
ACTA1	142	674	Two-sample Kolmogorov-Smirnov test	0.0676014544238726	0.6573	BRCA	0.7336365508365508
ACTA2	142	674	Two-sample Kolmogorov-Smirnov test	0.0906716261963472	0.2899	BRCA	0.37407246705398894
ACTB	142	674	Two-sample Kolmogorov-Smirnov test	0.0526810715927613	0.9007	BRCA	0.9415962573905057
ACTBL2	142	674	Two-sample Kolmogorov-Smirnov test	0.0613741797968822	0.7689	BRCA	0.8315443467933492
ACTC1	142	674	Two-sample Kolmogorov-Smirnov test	0.0691060308438166	0.6298	BRCA	0.7084131678092768
ACTG1	142	674	Two-sample Kolmogorov-Smirnov test	0.108622058762068	0.1256	BRCA	0.1843212892828364
ACTG2	142	674	Two-sample Kolmogorov-Smirnov test	0.095080870982572	0.2395	BRCA	0.3188431286549707
ACTL6A	142	674	Two-sample Kolmogorov-Smirnov test	0.120261629121913	0.0672	BRCA	0.10784688050757842
ACTL6B	142	674	Two-sample Kolmogorov-Smirnov test	0.0776528607848874	0.4791	BRCA	0.5660678084857922
ACTL10	142	674	Two-sample Kolmogorov-Smirnov test	0.182847828812638	8e-04	BRCA	0.0022669363622218764
ACTN1	142	674	Two-sample Kolmogorov-Smirnov test	0.0913612237221549	0.2815	BRCA	0.36488811387900355
ACTN2	142	674	Two-sample Kolmogorov-Smirnov test	0.10952062523509	0.1199	BRCA	0.17738576766856215
ACTN4	142	674	Two-sample Kolmogorov-Smirnov test	0.109604212813976	0.1194	BRCA	0.17671782202356764
ACTR1A	142	674	Two-sample Kolmogorov-Smirnov test	0.119530237806662	0.0701	BRCA	0.1120664676966292
ACTR1B	142	674	Two-sample Kolmogorov-Smirnov test	0.208404731056965	1e-04	BRCA	3.4472837402990724e-4
ACTR2	142	674	Two-sample Kolmogorov-Smirnov test	0.21195720315961	1e-04	BRCA	3.4472837402990724e-4
ACTR3	142	674	Two-sample Kolmogorov-Smirnov test	0.0794917875203745	0.4489	BRCA	0.536934638119007
ACTR3B	142	674	Two-sample Kolmogorov-Smirnov test	0.224140092782213	0.0000	BRCA	0
ACTR3C	142	674	Two-sample Kolmogorov-Smirnov test	0.165482509299118	0.0032	BRCA	0.007677302068238704
ACTR5	142	674	Two-sample Kolmogorov-Smirnov test	0.132841559744222	0.0319	BRCA	0.056784556739321666
ACTR6	142	674	Two-sample Kolmogorov-Smirnov test	0.182200025076274	8e-04	BRCA	0.0022669363622218764
ACTR8	142	674	Two-sample Kolmogorov-Smirnov test	0.205123918585698	1e-04	BRCA	3.4472837402990724e-4
ACTR10	142	674	Two-sample Kolmogorov-Smirnov test	0.192815647594767	3e-04	BRCA	9.381181318681318e-4
ACTRT3	142	674	Two-sample Kolmogorov-Smirnov test	0.059200902745852	0.8056	BRCA	0.864203758025564
ACVR1	142	674	Two-sample Kolmogorov-Smirnov test	0.222238475362561	0.0000	BRCA	0
ACVR1B	142	674	Two-sample Kolmogorov-Smirnov test	0.264094955489614	0.0000	BRCA	0
ACVR1C	142	674	Two-sample Kolmogorov-Smirnov test	0.161867346512308	0.0043	BRCA	0.009919138695376821
ACVR2A	142	674	Two-sample Kolmogorov-Smirnov test	0.169787269611736	0.0023	BRCA	0.005742747463668769
ACVR2B	142	674	Two-sample Kolmogorov-Smirnov test	0.151732352572408	0.0090	BRCA	0.018942332139142492
ACVRL1	142	674	Two-sample Kolmogorov-Smirnov test	0.0583859238517156	0.8188	BRCA	0.8753733842089814
ACY1	142	674	Two-sample Kolmogorov-Smirnov test	0.12036611359552	0.0668	BRCA	0.1073089529857987
ACY3	142	674	Two-sample Kolmogorov-Smirnov test	0.112341706022485	0.1036	BRCA	0.15679906922629436
ACYP1	142	674	Two-sample Kolmogorov-Smirnov test	0.176578760396205	0.0013	BRCA	0.0034689523809523807
ACYP2	142	674	Two-sample Kolmogorov-Smirnov test	0.141660049316672	0.0181	BRCA	0.03474253794266442
AD000671.6	142	674	Two-sample Kolmogorov-Smirnov test	0.226856689096	0.0000	BRCA	0
ADA	142	674	Two-sample Kolmogorov-Smirnov test	0.268817653696661	0.0000	BRCA	0
ADAD1	142	674	Two-sample Kolmogorov-Smirnov test	0.021064069879216	1.0000	BRCA	1
ADAD2	142	674	Two-sample Kolmogorov-Smirnov test	0.138838968529277	0.0217	BRCA	0.04070035015447992
ADAL	142	674	Two-sample Kolmogorov-Smirnov test	0.360032599155765	0.0000	BRCA	0
ADAM2	142	674	Two-sample Kolmogorov-Smirnov test	0.0571948008525933	0.8376	BRCA	0.890870244700111
ADAM8	142	674	Two-sample Kolmogorov-Smirnov test	0.126865047853889	0.0459	BRCA	0.07741533617336543
ADAM9	142	674	Two-sample Kolmogorov-Smirnov test	0.143122831947173	0.0164	BRCA	0.03193038272396836
ADAM10	142	674	Two-sample Kolmogorov-Smirnov test	0.241400927822126	0.0000	BRCA	0
ADAM11	142	674	Two-sample Kolmogorov-Smirnov test	0.209282400635266	1e-04	BRCA	3.4472837402990724e-4
ADAM12	142	674	Two-sample Kolmogorov-Smirnov test	0.225456597149664	0.0000	BRCA	0
ADAM15	142	674	Two-sample Kolmogorov-Smirnov test	0.185083796547833	6e-04	BRCA	0.0017486317810849734
ADAM17	142	674	Two-sample Kolmogorov-Smirnov test	0.0886237305136457	0.3156	BRCA	0.4013762011173184
ADAM18	142	674	Two-sample Kolmogorov-Smirnov test	0.127262088853596	0.0448	BRCA	0.0758128228953726
ADAM19	142	674	Two-sample Kolmogorov-Smirnov test	0.125924687591424	0.0485	BRCA	0.08128112634581762
ADAM20	142	674	Two-sample Kolmogorov-Smirnov test	0.133468466585865	0.0306	BRCA	0.05477562413996461
ADAM21	142	674	Two-sample Kolmogorov-Smirnov test	0.12124378317382	0.0636	BRCA	0.10270289058343679
ADAM22	142	674	Two-sample Kolmogorov-Smirnov test	0.269193797801647	0.0000	BRCA	0
ADAM23	142	674	Two-sample Kolmogorov-Smirnov test	0.150206879257742	0.0101	BRCA	0.02091667045712986
ADAM28	142	674	Two-sample Kolmogorov-Smirnov test	0.0599740878505454	0.7928	BRCA	0.852934404536862
ADAM32	142	674	Two-sample Kolmogorov-Smirnov test	0.093012078405149	0.2622	BRCA	0.3436869440046063
ADAM33	142	674	Two-sample Kolmogorov-Smirnov test	0.124921636644795	0.0514	BRCA	0.085394708994709
ADAMDEC1	142	674	Two-sample Kolmogorov-Smirnov test	0.264638274752372	0.0000	BRCA	0
ADAMTS1	142	674	Two-sample Kolmogorov-Smirnov test	0.0855518869895933	0.3572	BRCA	0.4446262319732076
ADAMTS2	142	674	Two-sample Kolmogorov-Smirnov test	0.154344464412588	0.0075	BRCA	0.01617789885111927
ADAMTS3	142	674	Two-sample Kolmogorov-Smirnov test	0.131734024323985	0.0341	BRCA	0.0600492361245407
ADAMTS4	142	674	Two-sample Kolmogorov-Smirnov test	0.0466836628077068	0.9603	BRCA	0.9887396721311477
ADAMTS5	142	674	Two-sample Kolmogorov-Smirnov test	0.221736949889246	0.0000	BRCA	0
ADAMTS6	142	674	Two-sample Kolmogorov-Smirnov test	0.155472896727546	0.0069	BRCA	0.01501527064165372
ADAMTS7	142	674	Two-sample Kolmogorov-Smirnov test	0.148284364943369	0.0115	BRCA	0.02346118516858967
ADAMTS8	142	674	Two-sample Kolmogorov-Smirnov test	0.0816650645714047	0.4146	BRCA	0.503245481205012
ADAMTS9	142	674	Two-sample Kolmogorov-Smirnov test	0.081351611150583	0.4194	BRCA	0.5080559265664494
ADAMTS10	142	674	Two-sample Kolmogorov-Smirnov test	0.152045805993229	0.0088	BRCA	0.01856214964095437
ADAMTS12	142	674	Two-sample Kolmogorov-Smirnov test	0.202177456429975	1e-04	BRCA	3.4472837402990724e-4
ADAMTS13	142	674	Two-sample Kolmogorov-Smirnov test	0.19950265390563	2e-04	BRCA	6.478833155460691e-4
ADAMTS14	142	674	Two-sample Kolmogorov-Smirnov test	0.0615622518493752	0.7657	BRCA	0.82901898816955
ADAMTS15	142	674	Two-sample Kolmogorov-Smirnov test	0.288147281313997	0.0000	BRCA	0
ADAMTS16	142	674	Two-sample Kolmogorov-Smirnov test	0.09997074434739	0.1916	BRCA	0.2642098281214507
ADAMTS17	142	674	Two-sample Kolmogorov-Smirnov test	0.0464329000710494	0.9621	BRCA	0.9901540009041591
ADAMTS18	142	674	Two-sample Kolmogorov-Smirnov test	0.149809838258035	0.0103	BRCA	0.02128729005901044
ADAMTS19	142	674	Two-sample Kolmogorov-Smirnov test	0.0867430099887157	0.3406	BRCA	0.42752823764559933
ADAMTS20	142	674	Two-sample Kolmogorov-Smirnov test	0.124545492539809	0.0526	BRCA	0.08710230951082015
ADAMTSL1	142	674	Two-sample Kolmogorov-Smirnov test	0.153257825887073	0.0081	BRCA	0.01728784718153053
ADAMTSL2	142	674	Two-sample Kolmogorov-Smirnov test	0.167258745350441	0.0028	BRCA	0.006830109831234932
ADAMTSL3	142	674	Two-sample Kolmogorov-Smirnov test	0.147552973628119	0.0121	BRCA	0.024514984981644228
ADAMTSL4	142	674	Two-sample Kolmogorov-Smirnov test	0.115727002967359	0.0864	BRCA	0.13435081967213117
ADAMTSL4-AS1	142	674	Two-sample Kolmogorov-Smirnov test	0.161365821038994	0.0044	BRCA	0.010111394321766562
ADAMTSL5	142	674	Two-sample Kolmogorov-Smirnov test	0.193149997910311	3e-04	BRCA	9.381181318681318e-4
ADAP1	142	674	Two-sample Kolmogorov-Smirnov test	0.0868265975676015	0.3395	BRCA	0.4263237950768807
ADAP2	142	674	Two-sample Kolmogorov-Smirnov test	0.149809838258035	0.0103	BRCA	0.02128729005901044
ADAR	142	674	Two-sample Kolmogorov-Smirnov test	0.143687048104652	0.0158	BRCA	0.030914224323162872
ADARB1	142	674	Two-sample Kolmogorov-Smirnov test	0.073828729050863	0.5448	BRCA	0.6299617523809524
ADARB2	142	674	Two-sample Kolmogorov-Smirnov test	0.195511347013834	3e-04	BRCA	9.381181318681318e-4
ADAT1	142	674	Two-sample Kolmogorov-Smirnov test	0.11574789986208	0.0863	BRCA	0.134252635175536
ADAT2	142	674	Two-sample Kolmogorov-Smirnov test	0.243615998662599	0.0000	BRCA	0
ADAT3	142	674	Two-sample Kolmogorov-Smirnov test	0.3489572449534	0.0000	BRCA	0
ADC	142	674	Two-sample Kolmogorov-Smirnov test	0.0775065825218373	0.4816	BRCA	0.5684684166180568
ADCK1	142	674	Two-sample Kolmogorov-Smirnov test	0.115831487440966	0.0859	BRCA	0.13372175399606806
ADCK2	142	674	Two-sample Kolmogorov-Smirnov test	0.0986333430852175	0.2039	BRCA	0.2782426794545182
ADCK3	142	674	Two-sample Kolmogorov-Smirnov test	0.158691018514649	0.0054	BRCA	0.012148832612723905
ADCK4	142	674	Two-sample Kolmogorov-Smirnov test	0.111066995444477	0.1107	BRCA	0.16568609467455622
ADCK5	142	674	Two-sample Kolmogorov-Smirnov test	0.365215029046684	0.0000	BRCA	0
ADCY1	142	674	Two-sample Kolmogorov-Smirnov test	0.197183098591549	2e-04	BRCA	6.478833155460691e-4
