ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
hsa05169	Epstein-Barr virus infection	184	-0.305670429700554	-1.19599833712116	0.132788334069819	0.256904955320877	0.162927627761524	4351	tags=30%, list=26%, signal=23%	STAT3/CDKN1B/TAB2/NFKB1/DDB2/TRAF6/MAPK14/PLCG2/PIK3CD/IFNAR1/PIK3CB/IRAK4/RBPJ/B2M/CXCL10/HLA-DOA/HLA-DMA/CD44/HLA-C/MAP2K4/CD247/CD3E/LYN/VIM/OAS2/HLA-DMB/PIK3CA/JAK1/HLA-G/HLA-DPB1/JAK3/HLA-DQA1/BTK/ITGAL/HLA-DRB1/MAPK10/TLR2/CCND2/RB1/CD3G/HLA-DRA/BCL2/POLK/CCND1/FAS/ICAM1/ENTPD3/NEDD4/HLA-DQA2/ENTPD1/CD40/IL6/AKT3/HLA-DRB5/HLA-DPA1
hsa05100	Bacterial invasion of epithelial cells	65	-0.367225993014152	-1.25744921422514	0.132792701469843	0.256904955320877	0.162927627761524	6182	tags=54%, list=37%, signal=34%	ARPC2/RHOA/ILK/PTK2/PIK3R1/PXN/CLTCL1/CTNNA3/CDC42/CRKL/ARHGAP10/CDH1/CTNNB1/ITGB1/SHC3/WASL/DNM3/CRK/HCLS1/VCL/PIK3CD/PIK3CB/WASF2/SHC1/CBL/ARHGEF26/PIK3CA/GAB1/ELMO1/ITGA5/MET/CAV2/CAV1/FN1
hsa05218	Melanoma	68	-0.363939123524462	-1.25653381403019	0.133802816901408	0.256904955320877	0.162927627761524	3728	tags=37%, list=22%, signal=29%	PTEN/IGF1R/PIK3CD/PIK3CB/PDGFA/MITF/PIK3CA/IGF1/PDGFC/FGF10/RB1/POLK/MAPK1/CCND1/PDGFD/FGF2/FGF1/MET/PDGFRA/PDGFRB/FGF7/EGFR/AKT3/HGF
hsa04216	Ferroptosis	40	-0.407649690057845	-1.2792237327291	0.134037367993501	0.256904955320877	0.162927627761524	5493	tags=45%, list=33%, signal=30%	FTH1/MAP1LC3B/FTL/SLC39A8/GCLC/ACSL1/ACSL4/NCOA4/SLC7A11/GCLM/PRNP/HMOX1/MAP1LC3C/CYBB/SLC40A1/SLC39A14/CP
hsa05340	Primary immunodeficiency	36	-0.414082065500907	-1.27117998354335	0.142935528120713	0.271204433951206	0.171996273901713	2641	tags=25%, list=16%, signal=21%	JAK3/BTK/CD4/CD8A/IL7R/CD8B/PTPRC/CD40
hsa01040	Biosynthesis of unsaturated fatty acids	23	-0.459255595884139	-1.29248016784302	0.143182465129519	0.271204433951206	0.171996273901713	5683	tags=61%, list=34%, signal=40%	ELOVL4/FADS1/ACOX1/HSD17B12/SCD5/FADS2/HSD17B4/SCD/ELOVL7/ELOVL5/ACOT4/BAAT/ELOVL2
hsa00860	Porphyrin and chlorophyll metabolism	36	-0.412263668049177	-1.26559773153258	0.148148148148148	0.278332198926947	0.176516660973612	1989	tags=25%, list=12%, signal=22%	HMOX1/UGT2A3/UGT1A6/UGT2B11/UGT1A7/CP/UGT1A9/UGT1A1
hsa00380	Tryptophan metabolism	38	-0.404689122699867	-1.25789726719634	0.148751357220413	0.278332198926947	0.176516660973612	2831	tags=32%, list=17%, signal=26%	TDO2/ALDH3A2/CAT/IDO1/EHHADH/KMO/AOX1/ACMSD/CYP1B1/MAOA/INMT
hsa04620	Toll-like receptor signaling pathway	90	-0.337243651425605	-1.21576215607296	0.15	0.278332198926947	0.176516660973612	4616	tags=42%, list=28%, signal=31%	TLR6/CTSK/CXCL11/TAB2/NFKB1/TRAF6/CD80/TICAM2/MAPK14/IRF5/PIK3CD/IFNAR1/PIK3CB/IRAK4/CXCL10/MAP2K4/PIK3CA/FOS/CD86/MAPK10/IL1B/TLR2/TLR5/CCL5/TLR1/TLR7/LY96/MAPK1/CCL3/TLR4/CCL4/CXCL9/TLR8/CD40/IL6/AKT3/TLR3
hsa00410	beta-Alanine metabolism	29	-0.42890882632034	-1.26608711491478	0.150403113705866	0.278332198926947	0.176516660973612	2264	tags=24%, list=14%, signal=21%	EHHADH/UPB1/DPYS/ABAT/DPYD/AOC3
hsa04723	Retrograde endocannabinoid signaling	133	-0.316769718176746	-1.19755869702331	0.152675276752768	0.280078563411897	0.177624195168055	3249	tags=26%, list=19%, signal=21%	GNG11/ADCY5/PLCB1/GNAQ/MGLL/PRKACB/ITPR2/KCNJ5/GABRR1/SLC17A7/GABRG2/ADCY1/GABRQ/MAPK10/GABRE/NAPEPLD/GNAO1/GNGT2/ADCY8/MAPK1/PRKCB/GNG2/GABRD/GRIA1/GNG12/GNB4/ADCY9/ITPR1/CNR1/PTGS2/GABRB2/NDUFA4L2/GABRB3
hsa04960	Aldosterone-regulated sodium reabsorption	36	-0.410488987772812	-1.2601496857647	0.153086419753086	0.280078563411897	0.177624195168055	4241	tags=47%, list=25%, signal=35%	SLC9A3R2/IRS1/PIK3CD/PIK3CB/PDPK1/PIK3CA/IGF1/NR3C2/ATP1A2/ATP1B2/SGK1/MAPK1/PRKCB/ATP1B1/ATP1A4/INSR
hsa00020	Citrate cycle (TCA cycle)	29	0.359348218616164	1.23247230803985	0.154448398576512	0.280973922834107	0.178192026903618	4020	tags=34%, list=24%, signal=26%	IDH2/PDHA1/OGDHL/PCK1/SDHD/MDH2/IDH3B/IDH3G/FH/SUCLG1
hsa04934	Cushing syndrome	148	-0.310629172580788	-1.18876878409062	0.155832389580974	0.281899041826256	0.178778731985269	4450	tags=34%, list=27%, signal=25%	ARNT/CTNNB1/RAP1A/CDKN1B/USP8/SP1/CDKN2B/WNT5A/PDE11A/BRAF/CACNA1F/GNAI1/CAMK2D/WNT3/CREB1/ADCY5/ATF2/PLCB1/NCEH1/CREB3L2/GNAQ/CACNA1I/PRKACB/ITPR2/APC/RAP1B/FZD7/KMT2A/ADCY1/ADCY8/AGT/RB1/RASD1/WNT9B/MAPK1/FZD4/PDE8B/CCND1/WNT7B/CRHR2/FZD1/KCNK2/ADCY9/AHR/EGFR/ITPR1/CREB3L3/KCNK3/AGTR1
hsa04140	Autophagy - animal	131	-0.315441810290681	-1.19021166655213	0.162817551963049	0.292889674481015	0.185748927261578	6587	tags=51%, list=39%, signal=31%	MAP2K1/RAB7A/CTSL/RAB39B/GABARAPL2/SQSTM1/MTMR4/PIK3R2/STX17/RRAS/NRAS/EIF2AK4/PIK3R1/KRAS/UVRAG/RRAGC/ATG4C/RRAS2/TBK1/SNAP29/EIF2S1/ATG14/TANK/ATG10/CTSD/PPP2CB/LAMP2/SH3GLB1/MTMR3/VAMP8/PIK3C3/RB1CC1/RAB33B/MAPK9/ZFYVE1/PRKCQ/ATG4A/TP53INP2/IRS1/RRAGD/TRAF6/PTEN/WDR41/IGF1R/PIK3CD/PIK3CB/ATG2B/HIF1A/IGBP1/GABARAPL1/CFLAR/PRKACB/PDPK1/DAPK2/EIF2AK3/PIK3CA/CTSB/BNIP3/MAPK10/PRKAA1/BCL2/SMCR8/MAPK1/PRKAA2/ITPR1/AKT3
hsa04950	Maturity onset diabetes of the young	23	0.382434815059693	1.24241433589186	0.167226326393553	0.298635117669616	0.189392653899658	2060	tags=35%, list=12%, signal=31%	MNX1/FOXA3/PDX1/PAX6/HNF1B/INS/HNF1A/HNF4A
hsa05134	Legionellosis	55	-0.366672000634753	-1.22269018610536	0.167866323907455	0.298635117669616	0.189392653899658	2173	tags=40%, list=13%, signal=35%	CD14/SAR1B/HSPA6/HSPA1L/BCL2L13/NFKB1/HSPA8/CASP1/EEF1A2/NLRC4/BNIP3/IL1B/C3/ITGAM/TLR2/TLR5/CR1/ITGB2/TLR4/NAIP/IL6
hsa05010	Alzheimer disease	331	0.214288146591601	1.10069966964611	0.169014084507042	0.299024918743229	0.189639863472332	2907	tags=24%, list=17%, signal=20%	TUBB8/CALML5/WNT6/CALML6/DKK4/CHRM1/FZD9/WNT11/ATP2A1/TUBA3E/NOX1/FRAT2/BACE2/KLC3/WNT7A/PLCB4/TNF/INS/TUBB3/ADRM1/UQCRH/NDUFA4/NDUFS8/WNT2/AXIN2/AXIN1/HSD17B10/DVL1/TRAF2/CALML4/NDUFS7/COX7A2/TUBB4B/NDUFA7/FRAT1/RYR3/NDUFV1/KLC2/NDUFA9/PLCB3/PSMB5/TUBA3C/NDUFB7/LRP5/NDUFB6/COX6B2/COX5B/NDUFS6/UQCRFS1/NDUFA1/WNT10B/NDUFA8/PPIF/TUBB4A/CYC1/COX7B/SDHD/APOE/NDUFA13/NDUFA11/NDUFS5/PSMA7/HRAS/UQCRB/WNT1/NDUFB9/COX4I1/COX6C/UQCRC1/ULK1/COX5A/CYCS/CSNK1E/UQCR11/NDUFB11/FZD2/TUBB2A/COX8A/MAP2K2
hsa05170	Human immunodeficiency virus 1 infection	190	-0.296248812598163	-1.16190203875806	0.170236255243983	0.299541389008539	0.189967405909305	4511	tags=35%, list=27%, signal=26%	GNAI2/NFATC1/HLA-E/CUL5/TAB2/SAMHD1/NFKB1/AP1G1/BTRC/TRAF6/TNFRSF1A/PAK2/CRK/CUL4B/NFATC2/MAPK14/ATM/PLCG2/GNAI1/PIK3CD/PIK3CB/RAC2/FBXW11/IRAK4/NFATC3/AP1S3/B2M/GNG11/GNAQ/PPP3CA/HLA-C/ITPR2/APOBEC3D/CD247/CD3E/PPP3CC/PIK3CA/FOS/TMEM173/HLA-G/CFL2/MAPK10/CD4/GNAO1/TLR2/GNGT2/CCR5/CD3G/APOBEC3A/BCL2/MAPK1/PRKCB/GNG2/PAK3/FASLG/FAS/APOBEC3G/TLR4/GNG12/CALML3/GNB4/APOBEC3C/ITPR1/AKT3/APOBEC3H
hsa00565	Ether lipid metabolism	43	-0.3872973251902	-1.23224786315834	0.172978780553317	0.302712865968305	0.191978738142698	1557	tags=26%, list=9%, signal=23%	PLB1/PLD1/LPCAT2/CHPT1/PLA2G7/ENPP2/PLA2G2A/PLA2G1B/PLA2G5/PLA2G12B
hsa05230	Central carbon metabolism in cancer	68	-0.348468060050931	-1.20311852246923	0.178319919517103	0.310373049105443	0.196836781714469	6182	tags=51%, list=37%, signal=33%	SLC1A5/HK1/LDHAL6B/NRAS/PGAM4/FGFR2/PIK3R1/KRAS/IDH1/GCK/PFKP/SLC2A1/G6PD/GLS/SLC16A3/HK3/PTEN/PIK3CD/PIK3CB/HIF1A/GLS2/PDK1/LDHA/NTRK3/PIK3CA/SLC2A2/HK2/KIT/MAPK1/MET/PDGFRA/PDGFRB/EGFR/AKT3
hsa04966	Collecting duct acid secretion	26	0.363268625792011	1.21271892986876	0.179704016913319	0.311100502398327	0.197298128359841	1110	tags=19%, list=7%, signal=18%	ATP6V1B1/ATP6V1C2/ATP6V0E2/ATP6V0A4/TCIRG1
hsa04914	Progesterone-mediated oocyte maturation	91	0.263495440536912	1.14470627738411	0.189755529685681	0.326744815822403	0.207219660900772	1895	tags=24%, list=11%, signal=22%	SPDYC/PKMYT1/CDC25A/SPDYE2/SPDYE2B/PLK1/CCNB3/AURKA/INS/ANAPC2/CCNA1/CCNA2/MAD2L1/CDC25C/ANAPC11/CCNB2/CDK1/BUB1/CDC25B/SPDYA/CCNB1/MAD1L1
hsa04730	Long-term depression	56	-0.357450270136039	-1.19532585823368	0.192968950474724	0.329326157302617	0.208856732646969	4450	tags=39%, list=27%, signal=29%	NOS1/CACNA1A/BRAF/IGF1R/GNAI1/GRIA3/PLCB1/GNA13/GNAQ/ITPR2/LYN/IGF1/GNAO1/MAPK1/PRKCB/GRIA1/RYR1/GUCY1A2/PRKG1/ITPR1/PRKG2
hsa04390	Hippo signaling pathway	152	-0.302326706003522	-1.16022639851469	0.193300135808058	0.329326157302617	0.208856732646969	3663	tags=32%, list=22%, signal=25%	PPP2R2A/WTIP/LATS1/CRB1/FBXW11/WNT3/SMAD2/PARD6B/LATS2/MPP5/TGFB2/WWTR1/SAV1/AJUBA/TEAD1/PARD6G/APC/RASSF6/BIRC3/BMP5/TGFBR1/FZD7/TGFB1/SMAD4/PPP2R2B/DLG2/SMAD3/BMPR2/BMPR1A/SOX2/CCND2/BMP4/AREG/WNT9B/ITGB2/TGFBR2/FZD4/CCND1/WNT7B/FGF1/FZD1/BMP2/TGFB3/GLI2/GDF6/FRMD6/SNAI2/SERPINE1
hsa04740	Olfactory transduction	63	-0.34822550566865	-1.18496298549179	0.195003823604384	0.330357142857143	0.209510577686452	3345	tags=30%, list=20%, signal=24%	CAMK2D/SLC24A4/ARRB1/PRKACB/ANO2/OR3A2/PDE1B/OR51E1/SLC8A1/OR2A42/OR2A4/PDE2A/GUCY2D/CALML3/PRKG1/PDE1C/PRKG2/PDE1A
hsa01210	2-Oxocarboxylic acid metabolism	18	0.393532958507191	1.19593436854036	0.196338383838384	0.330357142857143	0.209510577686452	3365	tags=44%, list=20%, signal=36%	IDH2/GPT2/AADAT/ABHD14A-ACY1/BCAT2/IDH3B/GPT/IDH3G
hsa00480	Glutathione metabolism	53	0.298155038616871	1.15836094189463	0.19698314108252	0.330357142857143	0.209510577686452	673	tags=13%, list=4%, signal=13%	GSTM1/GSTT2B/GSTT2/GGT6/OPLAH/GSTM3/IDH2
hsa04012	ErbB signaling pathway	83	-0.330675549198171	-1.17527840803341	0.19833700171191	0.33090422047272	0.209857531126864	4710	tags=37%, list=28%, signal=27%	MAPK9/CRKL/NCK1/CDKN1B/ABL2/SHC3/SOS1/PAK2/CRK/BRAF/PLCG2/PIK3CD/CAMK2D/PIK3CB/SOS2/SHC1/CBL/MAP2K4/PIK3CA/GAB1/MAPK10/HBEGF/AREG/MAPK1/PRKCB/TGFA/PAK3/EGFR/AKT3/NRG1
hsa00970	Aminoacyl-tRNA biosynthesis	43	0.306244299056985	1.1586689195065	0.203283815480844	0.337409219509443	0.213982963664047	4182	tags=35%, list=25%, signal=26%	LARS2/PSTK/VARS/QRSL1/MARS/SARS2/TARS2/FARSA/QARS/AARS2/MARS2/CARS2/YARS2/PARS2/FARSB
hsa05222	Small cell lung cancer	92	-0.321499729608389	-1.16093566737709	0.209650180940893	0.34619158083573	0.219552686113539	4296	tags=35%, list=26%, signal=26%	ITGB1/NFKB1/DDB2/LAMC1/TRAF6/CDKN2B/PTEN/PIK3CD/PIK3CB/COL4A4/NOS2/COL4A1/COL4A3/RARB/BIRC3/PIK3CA/LAMB3/RB1/LAMA4/BCL2/POLK/CCND1/LAMA2/ITGA3/ITGAV/RXRG/AKT3/PTGS2/ITGA2/BIRC7/FN1
hsa00562	Inositol phosphate metabolism	73	-0.33549352385759	-1.1706864269338	0.212038642556354	0.348349198485438	0.220921034672033	5581	tags=44%, list=33%, signal=29%	MINPP1/MTMR2/PLCE1/INPP5D/IMPA1/ALDH6A1/PIP4K2A/MTMR1/MTMR3/PIK3C3/INPP5K/INPP5F/INPP5B/INPP1/PIKFYVE/PTEN/PLCG2/PIK3CD/PIK3CB/MIOX/IPMK/PLCB1/MTM1/SYNJ1/PIK3C2A/PIK3CA/PLCH2/ITPKA/MTMR7/INPP4B/PIK3CG
hsa00512	Mucin type O-glycan biosynthesis	29	-0.404003219088941	-1.19256876679561	0.218237420072282	0.355355925293295	0.225364660042168	5682	tags=45%, list=34%, signal=30%	C1GALT1/GALNT10/GALNTL6/B3GNT6/GALNT1/GALNT14/GALNT18/GALNT7/GALNT5/ST3GAL1/GCNT4/GALNT15
hsa04728	Dopaminergic synapse	128	-0.305028988536587	-1.14740753329162	0.218510786360473	0.355355925293295	0.225364660042168	3858	tags=38%, list=23%, signal=30%	CACNA1C/MAPK9/PPP2R5A/MAOB/GNAI2/CACNA1A/GRIA4/PPP2R3A/MAPK14/GNAI1/PPP2R2A/CAMK2D/KCNJ3/CREB1/ARRB1/GRIA3/GNG11/ADCY5/ATF2/PLCB1/CREB3L2/GNAQ/PRKACB/PPP3CA/PPP2R5E/ITPR2/PPP3CC/KCNJ5/FOS/PPP2R2B/MAPK10/GNAO1/GNGT2/DRD1/KIF5C/ARNTL/PRKCB/GNG2/GRIN2A/GRIA1/GNG12/CALML3/GNB4/ITPR1/AKT3/CREB3L3/MAOA/SLC6A3
hsa03430	Mismatch repair	23	0.362862539781657	1.17882996952695	0.225654801880457	0.365129880429684	0.231563245516047	2807	tags=26%, list=17%, signal=22%	POLD1/RFC4/LIG1/EXO1/POLD2/RFC3
hsa04664	Fc epsilon RI signaling pathway	66	-0.335033884226654	-1.15057567325676	0.234833164812942	0.378081395348837	0.239777020914268	3926	tags=36%, list=24%, signal=28%	MAPK14/PLCG2/PIK3CD/PIK3CB/RAC2/SOS2/VAV1/PDPK1/MAP2K4/ALOX5/LYN/PIK3CA/FCER1G/BTK/FYN/ALOX5AP/MAPK10/LCP2/MAPK1/FCER1A/CSF2/AKT3/MS4A2
hsa04530	Tight junction	156	-0.29112582653878	-1.12020114759343	0.248925096175605	0.398775527206691	0.252901118921537	3885	tags=31%, list=23%, signal=24%	RAP2C/TJP1/MYH10/PPP2R2A/F11R/MYL9/PARD6B/CLDN5/CD1D/MPP5/RAPGEF2/PRKACB/RAPGEF6/ROCK1/MAP3K1/MARVELD2/PARD6G/MPDZ/ACTR3C/BVES/PPP2R2B/DLG2/TIAM1/RUNX1/MAPK10/CLDN2/PRKAA1/CGNL1/AMOTL1/CLDN8/RDX/CLDN16/MAP3K5/JAM2/CCND1/CD1A/MSN/PRKAA2/CLDN10/CLDN11/CLDN1/NEDD4/RAB8B/JAM3/SYNPO/CLDN18/MYH11
hsa00220	Arginine biosynthesis	21	-0.428616943098711	-1.18095458726277	0.253012048192771	0.403316235237982	0.255780809533078	4374	tags=48%, list=26%, signal=35%	GLS/GLUD1/ARG2/NOS2/GLS2/GLUD2/CPS1/GLUL/NAGS
hsa04962	Vasopressin-regulated water reabsorption	43	-0.360167974478591	-1.14593153131475	0.261079774375504	0.414126538664592	0.262636641062213	3288	tags=47%, list=20%, signal=37%	AVPR2/NSF/DCTN6/DYNC1LI2/DYNC1I2/DYNC1I1/DCTN5/VAMP2/RAB5B/CREB1/CREB3L2/PRKACB/AQP3/DCTN4/DYNC2H1/ARHGDIB/ADCY9/CREB3L3/AQP4
hsa04920	Adipocytokine signaling pathway	68	-0.325875647122623	-1.12511610681786	0.265342052313883	0.418824219828777	0.265615883121225	5638	tags=40%, list=34%, signal=26%	PPARA/SLC2A4/ACSBG2/SOCS3/RXRA/SLC2A1/MAPK9/PRKCQ/STAT3/NFKB1/IRS1/TNFRSF1A/JAK2/ACSL1/ACSL4/G6PC/G6PC2/ADIPOQ/MAPK10/PRKAA1/LEP/PRKAA2/LEPR/RXRG/AKT3/CD36
hsa05110	Vibrio cholerae infection	47	0.287451397691759	1.09901872482253	0.27040395713108	0.424732069249794	0.269362606846878	1110	tags=13%, list=7%, signal=12%	ATP6V1B1/ATP6V1C2/ATP6V0E2/CFTR/ATP6V0A4/TCIRG1
hsa00120	Primary bile acid biosynthesis	17	-0.444905788759381	-1.16807037990541	0.275110456553756	0.43002702432189	0.272720636542813	2088	tags=41%, list=13%, signal=36%	HSD17B4/AMACR/BAAT/ACOX2/CH25H/CYP7B1
hsa04144	Endocytosis	235	-0.273167583861139	-1.09142166384825	0.276618627661863	0.430295643029564	0.272890992964157	5030	tags=34%, list=30%, signal=24%	CBLB/SH3GLB1/ASAP2/VPS37A/AP2B1/CAPZA1/SMURF2/ASAP3/CYTH3/CDC42/IGF2R/ARF3/HSPA6/HSPA1L/PRKCI/RNF41/SMAP2/HLA-E/SNX6/RAB11FIP5/USP8/ARAP3/DNAJC6/EHD4/WASL/TRAF6/DNM3/RAB5B/ARFGAP3/SNX1/HSPA8/IGF1R/CAPZA2/ARAP2/FOLR1/WIPF2/SMAD2/PARD6B/ASAP1/ITCH/ARRB1/STAM2/CBL/VPS4B/RABEP1/HLA-C/PARD6G/EPS15/CYTH4/TGFBR1/PLD1/IL2RA/HLA-G/EHD3/GIT2/AMPH/IQSEC3/ACAP2/SMAD3/CCR5/GRK5/KIF5C/EEA1/WIPF1/PSD3/CXCR1/TGFBR2/IL2RB/DAB2/RAB31/PDGFRA/NEDD4/CXCR2/EGFR/EHD2/FOLR2/CAV2/CAV1
hsa05220	Chronic myeloid leukemia	76	-0.314959902525343	-1.10424215742896	0.293943139678616	0.455046591233241	0.288587900291758	4296	tags=36%, list=26%, signal=26%	CDKN1B/SHC3/NFKB1/DDB2/SOS1/CRK/BRAF/PIK3CD/PIK3CB/SOS2/SHC1/TGFB2/CBL/TGFBR1/PIK3CA/TGFB1/SMAD4/RUNX1/SMAD3/RB1/POLK/MAPK1/TGFBR2/CCND1/TGFB3/AKT3
hsa00071	Fatty acid degradation	43	-0.348138946548931	-1.10765927122383	0.308622078968574	0.475484734104693	0.301549651573424	1700	tags=19%, list=10%, signal=17%	ACADSB/EHHADH/ADH7/CYP4A22/CYP4A11/ACADL/ADH1B
hsa05322	Systemic lupus erythematosus	122	-0.289329412430361	-1.08466250873096	0.31797128300139	0.487555967268797	0.30920515740486	2996	tags=27%, list=18%, signal=22%	HLA-DOA/HLA-DMA/C9/C1QA/HLA-DMB/CD86/HLA-DPB1/HLA-DQA1/C1R/C6/HLA-DRB1/C1QB/C3/CTSG/IL10/C1S/C1QC/HLA-DRA/FCGR1A/IFNG/GRIN2A/C4B/FCGR2A/H2AFB1/C4A/FCGR3B/HLA-DQA2/CD40/FCGR3A/HLA-DRB5/HLA-DPA1/C7
hsa04666	Fc gamma R-mediated phagocytosis	89	-0.299524360144705	-1.07648362747656	0.325965508865679	0.497444994572268	0.315476720977509	3890	tags=36%, list=23%, signal=28%	INPP5D/NCF1/ASAP2/ASAP3/PRKCE/CDC42/CRKL/CRK/PLCG2/PIK3CD/PIK3CB/RAC2/WASF2/VAV1/ASAP1/LYN/PLD1/PIK3CA/CFL2/GSN/AMPH/FCGR2B/FCGR1A/HCK/MAPK1/PRKCB/FCGR2A/PTPRC/FCGR3B/AKT3/FCGR3A
