Name	Mean(log(Black))	Mean(log(White))	logFC	M-W U test pval	Adj pval
CALML6	4.092129619811818	3.4924382323225522	0.5996913874892655	0.0357424477121715	0.8124988277440149
UGT1A4	3.730264626164683	3.1323996503346723	0.5978649758300105	0.028506004173135535	0.7962443987747614
IGF2BP2	9.928573063216886	9.330952550408039	0.597620512808847	0.06511447803713133	0.8441247435422669
MUC5B	5.723996112517276	5.127485895442969	0.5965102170743073	0.2645804519234767	0.9035726353013133
AL356356.1	2.7608308490085003	2.164791844634107	0.5960390043743935	0.13516748809750745	0.8483349521606642
PAEP	4.058200935794231	3.4624262309606793	0.5957747048335515	0.16548793655810767	0.8642736678448517
B4GALNT3	8.715713900034208	8.11997240050488	0.5957414995293284	0.023869635413364954	0.7866539864398192
FAM83A	8.48677591125943	7.89185407997926	0.5949218312801703	0.2987096744941784	0.909060061747079
GABRE	9.62213493251595	9.029613730380708	0.5925212021352415	0.025849564771065148	0.7914809656023825
CTD-3203P2.2	3.8625465700324537	3.270332692308428	0.5922138777240256	0.023524143587565494	0.7866539864398192
ADH4	1.8116603756913123	1.2198693521923687	0.5917910234989436	0.012496008447774987	0.7282262273409422
ADM	11.493571038483955	10.902254942386165	0.5913160960977901	0.010236970628814013	0.7282262273409422
CARD17	4.294198293133862	3.703216980731656	0.5909813124022056	0.08687377595208101	0.8441247435422669
AL355490.1	1.133139285148044	0.546230718586744	0.5869085665613	0.13614457808817304	0.8484942729657292
TP53AIP1	5.98501526319697	5.398461515402752	0.586553747794218	0.3030643672764901	0.9102943081800199
UGT1A1	6.701942415818137	6.11560331440763	0.5863391014105073	0.07308842647375735	0.8441247435422669
RAET1E	4.3185773569517645	3.7330063076370603	0.5855710493147042	0.11783336171643632	0.8441247435422669
ORM1	5.795403584481782	5.210384949489477	0.5850186349923057	0.2032985519735515	0.8856810054283257
PSG5	2.387325920212227	1.8031674023098294	0.5841585179023976	0.13786759469090615	0.8494061686437019
AC092964.2	1.7699870637962059	1.1867157771319248	0.5832712866642811	0.2738700278312788	0.9035726353013133
APOA1	3.0772101073022213	2.4944630379728685	0.5827470693293528	0.07234542677784705	0.8441247435422669
SLC22A16	3.1557200994401797	2.573316012465918	0.5824040869742619	0.0055264677016414465	0.6921157185111305
DNAAF1	5.18247942005685	4.600597387784682	0.5818820322721674	0.07643214036586343	0.8441247435422669
PRSS46	1.4822672695974144	0.9004729234690584	0.581794346128356	0.033976554378092994	0.8100197636192437
DGKG	6.911771818745821	6.330716712887492	0.5810551058583293	0.07596896346157	0.8441247435422669
FZD10	6.852100868450458	6.271127036295085	0.5809738321553732	0.2458993070081027	0.9035726353013133
WFDC10B	3.2427988324977215	2.6641844863872453	0.5786143461104762	0.07799272005756241	0.8441247435422669
ABCA12	6.0114783036427	5.434279998763856	0.577198304878844	0.06497888363063997	0.8441247435422669
CLGN	5.3889139117946545	4.81173288469564	0.5771810270990141	0.07264188114988235	0.8441247435422669
KCNG1	7.0546612553173516	6.478021426267522	0.5766398290498298	0.16520385990895592	0.8642736678448517
NOTCH2NL	9.258925337057283	8.682967018768572	0.5759583182887109	8.31979176119102E-5	0.15917008094129603
POPDC3	6.276137444798387	5.700823768311447	0.5753136764869398	0.12918296917468763	0.8473422627872229
AC174470.1	4.645689632694356	4.072918246692854	0.5727713860015022	0.1074848092886983	0.8441247435422669
MOCOS	6.849639993772535	6.278216022379856	0.5714239713926794	0.05209672242283503	0.8359343689556576
PLEKHH1	6.866431770678444	6.295372007451208	0.5710597632272361	0.05665217887937746	0.8382716877925345
PCSK9	7.288927454315048	6.718189569498802	0.5707378848162463	0.2189455215302175	0.8914455260693767
PLA2G10	5.23100926750687	4.660866680808025	0.5701425866988457	0.08790905423287887	0.8441247435422669
BCL2L2-PABPN1	7.231798695719928	6.66246346135307	0.5693352343668581	0.02505325098131339	0.787504860353576
UCN2	6.022154658587448	5.453463929567707	0.5686907290197407	0.09862778641216474	0.8441247435422669
AP003068.23	6.538234606806917	5.969669308879869	0.5685652979270479	0.010800755036702525	0.7282262273409422
PPP2R2C	8.02112262627064	7.45380530775486	0.5673173185157809	0.10307903074477909	0.8441247435422669
SLC22A3	5.47252117866217	4.905928763926462	0.566592414735708	0.10995007841492077	0.8441247435422669
MCOLN3	6.747145567238706	6.180718570011611	0.5664269972270954	0.031911739709217346	0.8094823570507061
FAM133A	2.9564403999470747	2.3904004125479905	0.5660399873990842	0.37242243393644625	0.924035323752784
AC013449.1	2.3466451622757645	1.7806146863286645	0.5660304759471	0.11203841726192665	0.8441247435422669
HAS1	3.542025283689473	2.976022767248104	0.5660025164413689	0.07535495903119016	0.8441247435422669
APCS	0.8548169190978229	0.28909983246921866	0.5657170866286042	0.16492015045889974	0.8642736678448517
MUC2	1.8267152652232688	1.2610724017609192	0.5656428634623496	0.035253244272961504	0.8124988277440149
MGAT4C	2.3787131306231744	1.8135412510287205	0.5651718795944538	0.0645734973750346	0.8441247435422669
SMOC1	5.170157940806052	4.605006845031196	0.5651510957748567	0.5527141530112232	0.9538464952605806
INHA	4.98181471854662	4.416795879224395	0.5650188393222253	0.09636708002778716	0.8441247435422669
MAGEC2	2.381807035630555	1.8173403314408663	0.5644667041896889	0.09107470031034925	0.8441247435422669
CALCB	2.8198379737016106	2.255597075912009	0.5642408977896016	0.2931113201161445	0.9080019326339894
NPW	4.8151437651245415	4.25152853550716	0.5636152296173815	0.08877936668338693	0.8441247435422669
CNGB3	2.795199043974473	2.2328452975087334	0.5623537464657398	0.009414792643843262	0.7282262273409422
AC008443.1	5.144964947620756	4.5826127782880475	0.5623521693327085	0.37743905595673766	0.9266047882556477
KLK13	5.982857356867249	5.420509066137352	0.5623482907298971	0.2172040223628594	0.890125935029792
CEACAM5	8.347085893626387	7.78496104882421	0.5621248448021774	0.3576220827524378	0.9191382121207164
PGD	13.092142854036878	12.530385715557122	0.5617571384797557	0.011729242772497428	0.7282262273409422
WNT3A	5.201708296268751	4.6400773473382335	0.5616309489305173	0.1310751997503632	0.8480076511025274
KRT5	14.884645067559603	14.32320386141699	0.5614412061426126	0.2833800641054983	0.9053942852366896
ARHGEF33	3.945738377747484	3.384319297288444	0.5614190804590398	0.05164732455916421	0.8359343689556576
ACE2	5.4674179246953765	4.906675282166384	0.5607426425289921	0.13419582524517093	0.8481362363136631
IGFL1	6.183598396503297	5.623731348971783	0.5598670475315135	0.36645731553947136	0.9230996960620618
SPEG	8.039648353040645	7.479998776572476	0.5596495764681695	0.009087910057127613	0.7282262273409422
SRXN1	11.266428181054424	10.707893107386523	0.5585350736679011	0.061793872733650335	0.8441247435422669
EREG	3.8379116598401395	3.2794179453749557	0.5584937144651838	0.05774924341989984	0.8391472237024241
ZIC2	6.329599931654303	5.771199738128	0.5584001935263032	0.06153439125090343	0.8441247435422669
RP13-996F3.5	3.1662178548234046	2.6094563345613504	0.5567615202620542	0.00635343846390557	0.6921157185111305
ATP2C2	7.566408258502105	7.0097653257793695	0.5566429327227356	0.10248953082410972	0.8441247435422669
WNT6	3.5858194408002433	3.0294871355089694	0.5563323052912739	0.13443823307714553	0.8481362363136631
DDX53	0.8347416019560508	0.2787135645348346	0.5560280374212163	0.13762042537930463	0.8494061686437019
PTGES	9.3714285331382	8.816471416547403	0.5549571165907974	0.21409447483406796	0.8897044950792468
WNT7B	8.919642689935788	8.365285017947379	0.5543576719884094	0.1472554795124883	0.8600089139818372
FGB	2.4879502608891615	1.9349956818850031	0.5529545790041583	0.2726458598677435	0.9035726353013133
LYPD2	4.1078385546375324	3.5553959528376633	0.5524426017998691	0.6167260396219305	0.9606410052680977
SPANXC	1.688168010427176	1.1358467301503938	0.5523212802767821	0.3291502359355395	0.9126889611034976
TCF24	3.6012047924900363	3.049929112165885	0.5512756803241512	0.051984067449953986	0.8359343689556576
CPE	10.163928331523925	9.613471421775053	0.5504569097488723	0.0967409585731015	0.8441247435422669
KRTAP5-1	3.431813304049914	2.8837122591929556	0.5481010448569585	0.0455881265956225	0.8216054588123106
TEX40	3.605095232485922	3.057274649568044	0.5478205829178782	0.12477398471424239	0.8441247435422669
GKN1	1.5146652682472923	0.9671423793636336	0.5475228888836587	0.045086442629593715	0.8216054588123106
CGB5	2.43565774463108	1.8881817714758669	0.547475973155213	0.22780347791094258	0.8990824973842063
HIST2H3C	3.839942694886486	3.2925723210239055	0.5473703738625804	0.10626869866053168	0.8441247435422669
TAS2R20	4.173145316213934	3.62599871624099	0.5471465999729439	0.011331585936954935	0.7282262273409422
HP	8.361066178959257	7.8146976743550685	0.5463685046041888	0.3615321720798145	0.9206129639146506
FLRT3	6.49677364373202	5.951265276391543	0.545508367340477	0.2270855810627317	0.8990824973842063
SYT12	5.298243453338989	4.753128192187114	0.5451152611518753	0.17095546211021118	0.8643644852723947
PRSS22	9.680002346242293	9.1349861396145	0.5450162066277944	0.07643214036586343	0.8441247435422669
LCE5A	1.2099566032914433	0.6653056488963902	0.5446509543950531	0.03413394751438714	0.8100197636192437
NT5E	7.211439473516975	6.670198117005026	0.5412413565119492	0.08912942999272111	0.8441247435422669
C2orf70	4.052377532569712	3.511328728523331	0.5410488040463806	0.1240886847362569	0.8441247435422669
HSD17B3	5.7404350538880555	5.199589222650498	0.5408458312375579	0.24703906646672846	0.9035726353013133
FOXD1	4.528882786306056	3.9881914161357024	0.5406913701703537	0.11394455590758712	0.8441247435422669
CXCL1	9.985352598588609	9.445275210978647	0.540077387609962	0.1983766813410407	0.8837025900717371
EDN2	6.605101453740667	6.06502902201978	0.5400724317208869	0.21512740292734733	0.8897044950792468
PANX2	7.97891986573367	7.4392636073448175	0.5396562583888525	0.06675988930383503	0.8441247435422669
NKX2-1	6.332515460823317	5.793417867583065	0.5390975932402524	0.17095546211021118	0.8643644852723947
PTGR1	11.318213627800128	10.779466118168774	0.5387475096313548	0.05936502041465963	0.8441247435422669
MAPK4	3.249384614835438	2.710992841948137	0.5383917728873011	0.21272280853666825	0.8897044950792468
AL807752.1	3.5656621278743077	3.0274326122857373	0.5382295155885704	0.23543915666648474	0.9025085079372807
CRYBA2	2.6629917158221565	2.125030814410923	0.5379609014112336	0.08200787686295852	0.8441247435422669
FXYD3	14.420357014673673	13.884154351104668	0.5362026635690054	0.045086442629593715	0.8216054588123106
PYROXD2	6.8196515494327565	6.28441422233672	0.5352373270960369	0.010100183156400488	0.7282262273409422
TAS2R31	2.8940373635698804	2.3588487300532477	0.5351886335166327	0.02685961104568091	0.7914809656023825
ARHGEF4	8.754638777665983	8.219589045767112	0.5350497318988712	0.05209672242283503	0.8359343689556576
AQP5	5.221702293615812	4.686945837270168	0.5347564563456446	0.23397094860198586	0.9010528475236554
PIK3C2G	3.015180359920643	2.481032282580411	0.5341480773402321	0.11501450242738098	0.8441247435422669
CAPN8	6.407193264068671	5.873159336441542	0.5340339276271289	0.2410029712234183	0.9031546999866032
OR2B6	2.5561330738201633	2.0223674632154465	0.5337656106047168	0.12847887808240466	0.8473422627872229
FGFBP1	10.024657333684095	9.494051302469202	0.5306060312148926	0.3615321720798145	0.9206129639146506
BDKRB1	5.294702836212993	4.764516856138068	0.5301859800749247	0.0873901780949704	0.8441247435422669
LRRC9	1.698975381530828	1.169446319005337	0.5295290625254909	0.007771144959265119	0.7282262273409422
BPIFB4	1.795620954523784	1.2672845963518176	0.5283363581719664	0.3254681216801687	0.9126889611034976
SPINK6	2.5027456753035753	1.9750654185339864	0.5276802567695889	0.48163423550738715	0.9458926266956635
GPR115	6.517482027912324	5.99036592407606	0.5271161038362644	0.2842174688737352	0.9053942852366896
HS6ST2	7.041423607658456	6.516161362342634	0.5252622453158216	0.16015304852778212	0.8642736678448517
VGF	2.7912430466575278	2.2660090581559933	0.5252339885015345	0.718329349602244	0.9717883015121132
S100A16	13.628928737050076	13.104183890646786	0.5247448464032907	0.02240365940956035	0.7801442546212488
ACKR3	11.240358555903128	10.715964292274768	0.524394263628361	0.08349374496726725	0.8441247435422669
IGFBP6	9.48856891554542	8.965044093836516	0.5235248217089037	0.6325596478848261	0.9610494296782865
KRT34	3.439230234642423	2.9158069611783097	0.5234232734641133	0.14390286375230543	0.8599065744766378
IL20RB	8.426419037320054	7.90302526791956	0.523393769400494	0.20495877300182808	0.8863271970206799
CPLX1	5.94678651071244	5.42369934696118	0.52308716375126	0.06943502854022832	0.8441247435422669
CDH3	11.05107093341167	10.528102885670126	0.5229680477415446	0.0982480885428656	0.8441247435422669
LAMC2	11.10749860526551	10.585134776182704	0.5223638290828063	0.13712711187401516	0.8485759298163656
CTAG1A	2.9835583229927174	2.461917653458333	0.5216406695343845	0.9198216629570617	0.9965290753312996
MCF2	2.43280401095037	1.9118475584114667	0.5209564525389032	0.23141722046841973	0.8990824973842063
SERPINB5	10.494999692741937	9.97413096783356	0.520868724908377	0.36893550405001685	0.9232005220883356
LYPD8	1.2792318467989863	0.7584719997008784	0.5207598470981079	0.10112446076521697	0.8441247435422669
DACT2	5.427243611959708	4.906590209566779	0.520653402392929	0.2527933478045292	0.9035726353013133
CTSV	9.262858295938381	8.742902734943476	0.5199555609949051	0.07489711922936981	0.8441247435422669
PROM2	9.637500762164152	9.118100725994761	0.5194000361693902	0.10526362875848505	0.8441247435422669
ACADL	4.481602905246421	3.9624354251475	0.5191674800989206	0.0941480256678855	0.8441247435422669
TNNT1	9.010003765839063	8.491120905609884	0.5188828602291782	0.2710194674809584	0.9035726353013133
MDGA1	7.017109662903069	6.499110124431806	0.5179995384712628	0.04032071507045765	0.8153899053800346
HAS3	9.539635447741981	9.021804209492426	0.5178312382495545	0.1643538322416771	0.8642736678448517
CLPSL2	2.4061514887978412	1.8897829208321621	0.5163685679656791	0.24894687809948912	0.9035726353013133
SOWAHC	8.737853465400658	8.221810980482328	0.51604248491833	0.002545438660229493	0.5653357180499943
APOC4-APOC2	2.557793677380772	2.0417871607094695	0.5160065166713026	0.18598870487330632	0.8800276157840101
GRAMD1B	4.914012546666746	4.3984869738966665	0.5155255727700796	0.15822068421200697	0.8626786555983007
RAG1	4.9867219562052325	4.471632835188006	0.5150891210172261	0.01334160407474927	0.7282262273409422
PDPN	9.993218925778832	9.478693780814588	0.5145251449642441	0.10054388216997423	0.8441247435422669
RP11-434D12.1	3.6470475500416493	3.1329236660476094	0.5141238839940399	0.27921812407772617	0.9053942852366896
AGR2	10.903928551490251	10.39009170184429	0.513836849645962	0.31279256025791013	0.9123171761288128
CCL4L1	7.356782937062017	6.843117987222492	0.5136649498395256	0.12115293541147698	0.8441247435422669
AP001362.1	2.698037518868756	2.18521410485662	0.5128234140121362	0.2451415186224073	0.9035726353013133
UTS2	2.870476000110137	2.3576728659797204	0.5128031341304164	0.11587613676830666	0.8441247435422669
SPINK8	1.286098550791275	0.7742029841008008	0.5118955666904742	0.041053228965775235	0.8153899053800346
KRTDAP	7.349667415422668	6.838374194434977	0.5112932209876906	0.38148219359527613	0.9275722436108292
C1QL1	5.439637561285862	4.928572822448136	0.5110647388377254	0.14673584044989652	0.8600089139818372
TAC1	1.745839200440123	1.235066858955647	0.510772341484476	0.5508452490420035	0.9538464952605806
GJB3	9.136428957816527	8.626037892235344	0.5103910655811834	0.221400433741614	0.8938824458689382
UGT1A8	1.3764758029711017	0.86628685957904	0.5101889433920618	0.09071849762521911	0.8441247435422669
EYA4	4.1718335628179	3.6619888059032593	0.5098447569146409	0.0941480256678855	0.8441247435422669
ABCC3	8.95749925890643	8.448135801148524	0.5093634577579067	0.08965660893444938	0.8441247435422669
TPD52L1	11.296071209086639	10.786855535076661	0.5092156740099778	0.017382298846752797	0.746618930653448
CRIP1	2.622914601005685	2.114380961223805	0.5085336397818798	0.06323725785539569	0.8441247435422669
C12orf39	3.0014100809002797	2.493007126183206	0.5084029547170736	0.44972728430240705	0.9358356149126413
POLR2J3	11.23428586442695	10.72626129444636	0.5080245699805896	0.0066093518236070015	0.6998227640205273
NTN5	3.7668708305417917	3.2588681946442972	0.5080026358974945	0.035334379127985094	0.8124988277440149
SERPINB7	6.169966925206202	5.662012393409285	0.5079545317969165	0.37242243393644625	0.924035323752784
UGT2A1	2.9954586060983024	2.487824169906741	0.5076344361915615	0.16691383576424867	0.8642736678448517
SOX15	8.897852950795905	8.390308566607304	0.5075443841886003	0.2292441199046651	0.8990824973842063
