Name	Mean(log(Black))	Mean(log(White))	logFC	M-W U test pval	Adj pval
SAPCD1	7.711107944462763	7.063031251714923	0.6480766927478401	1.3657759208252074E-5	0.001612830959448218
RP11-793H13.10	6.279263205310083	5.633080317613359	0.6461828876967237	6.284022974201164E-7	2.288892528123032E-4
AC020922.1	5.06740599411299	4.42192041800413	0.64548557610886	5.623554384714957E-6	8.952450043964032E-4
DCST2	4.982447841361893	4.336973648544431	0.6454741928174617	2.9044647786824473E-4	0.012624370536841225
DHRS9	5.13288958610763	4.487919763821889	0.6449698222857405	0.1339636259912843	0.42968396557824406
SPIRE2	9.051115776693047	8.407552109552908	0.643563667140139	0.005546608743570158	0.08152932884414828
AL136115.1	3.6286698085987887	2.985271646894931	0.6433981617038578	8.77843233659803E-7	2.7097086392224287E-4
SYTL2	9.07647608152284	8.43388373007746	0.64259235144538	8.43656036344731E-4	0.025693417615234516
AC007952.5	4.264567836608866	3.622523810621628	0.642044025987238	0.00174366131387238	0.04014609336061161
APOBR	7.19035772226674	6.549444755900174	0.6409129663665665	0.1311248906432656	0.4256767394643767
BIVM-ERCC5	5.453699955157314	4.812881362299827	0.640818592857487	0.10312647312229772	0.3829030231403234
TSSK3	5.278147009619833	4.63737907683357	0.6407679327862628	2.3098745499661177E-6	5.173636647808502E-4
UPK3B	4.779402872615193	4.138975090803256	0.6404277818119368	3.2853427191448237E-4	0.013754634850819661
C5orf27	2.2791815686793884	1.6393095015151398	0.6398720671642486	8.682742936150234E-5	0.005792311881068428
AHSA2	10.529073906834062	9.889202200694173	0.6398717061398891	5.1999377359557286E-8	4.9842771603803016E-5
LIF	8.685374819952798	8.045959002062515	0.6394158178902831	0.0036121117136244107	0.06281281989398874
FAM86B2	3.9882180301474417	3.3499447784250953	0.6382732517223464	0.007589957018372506	0.09768784255731454
RP11-166B2.1	7.439256333240358	6.80148665135562	0.6377696818847385	1.3273782153433444E-6	3.5550311849754393E-4
ITLN2	2.088249664549338	1.4528543411235122	0.6353953234258258	0.09071530382905524	0.36119525870895364
PYROXD2	7.389440038216467	6.754309218034622	0.6351308201818453	4.21029157182673E-6	7.302650486296038E-4
CCDC78	7.542406556348495	6.907759589790911	0.6346469665575842	0.0011910419602315647	0.032135194340351496
CSAD	9.593704610519271	8.960052601211213	0.633652009308058	9.286402216091005E-7	2.805495437522753E-4
RP13-996F3.5	3.4286489149907036	2.796436415184948	0.6322124998057554	0.001331805218572013	0.03410088203102878
C1orf134	4.506167890999767	3.8747646195534435	0.6314032714463234	0.03595351035503802	0.22609990697028742
LY6G6E	3.6800176524780315	3.048763520571312	0.6312541319067195	0.05214153044836567	0.27596674005394817
ANO7	6.298432339008976	5.66831491969861	0.6301174193103654	0.13978343985396846	0.43823997359622546
SERINC2	10.0422203634535	9.41236304145261	0.6298573220008912	0.09478410670883852	0.36837561915948935
ASIC3	6.4029361005269045	5.773735766210909	0.6292003343159953	0.0010394943006138968	0.029169907862527412
NBPF16	6.446300462640131	5.81876998756801	0.6275304750721205	1.4918957136345057E-7	8.233455980821702E-5
PON1	2.153590518923547	1.5263498681172234	0.6272406508063237	0.02892031713411858	0.19935534278825418
MT-CO2	19.38018518607744	18.75345744182531	0.6267277442521291	4.740047678630788E-5	0.0038197233771338013
TRPV3	3.072670936288339	2.4469327643086034	0.6257381719797355	0.0011325165560031047	0.03092262596391086
TXK	3.987518067391655	3.3633870539682995	0.6241310134233555	0.00220402779799711	0.04640434018164551
ZDHHC11	7.223136657991481	6.600425650140508	0.622711007850973	0.0028443867699029513	0.05487497018376329
DPP10	2.427497176451617	1.805973030052475	0.6215241463991421	0.010025497258587035	0.11298536885729399
DCST1	1.9462271350186333	1.3249156269103153	0.621311508108318	2.130028104785353E-4	0.010262452868875886
NPIPB11	5.755220580573235	5.134147054815726	0.6210735257575095	7.218649663576215E-6	0.0010485470649715146
NXPE1	5.745345209086372	5.124361543290425	0.6209836657959471	0.2200966942284419	0.5392709532205548
PTX4	1.1303227673885976	0.5096875468460654	0.6206352205425322	1.0609722312682202E-4	0.006549975008765026
SCGB2A1	2.7494104470703595	2.129800901187084	0.6196095458832755	0.0490186188013243	0.2676842835411448
AL136218.1	4.509142797699015	3.8899421882167857	0.6192006094822293	0.04914553274565092	0.2678152131549355
SCGB2A2	0.9476059024467454	0.3285098486850104	0.6190960537617349	0.6181680991379901	0.8398416577024301
C1orf220	3.984240887069489	3.3658007139147395	0.6184401731547498	0.004199560138926084	0.06908978252043527
LTB4R2	4.225770020389392	3.6082342857924106	0.6175357345969816	0.011236735297088796	0.12044933680434441
GPR110	2.9883662590600966	2.370918682689058	0.6174475763710388	0.010582176243468688	0.11637837786597327
C2orf48	3.419686003531527	2.802908932340972	0.6167770711905551	0.0028239508828844517	0.05477081307677491
FOSB	7.516305006517017	6.899835750891198	0.6164692556258196	0.08946000917644525	0.3583910442414036
DQX1	6.398130054428618	5.782726518126227	0.6154035363023915	0.07564244888496674	0.33147263693287154
PASK	8.26388848580268	7.6490420207709695	0.61484646503171	2.621658897750123E-7	1.1368012344244105E-4
MAPK15	8.214266983505752	7.599678942479931	0.6145880410258204	0.003425465242843484	0.0612213670291124
SMIM5	5.7303691408571735	5.116836790039087	0.6135323508180868	0.0017967669748589765	0.04054859993324868
TBC1D3G	6.958521604802599	6.345059822080971	0.613461782721628	7.307904963455014E-4	0.0234316135905709
BMP5	2.866322241698828	2.253608398181157	0.6127138435176707	0.015078553095344893	0.14010745355735774
FUT6	7.569275969366591	6.95738823413734	0.6118877352292511	0.259732973171542	0.583622073707603
HOXC11	2.5953899271048573	1.9836635897807666	0.6117263373240907	0.053490993600416314	0.2793742401636885
C1orf111	2.244098686037312	1.6328319290961786	0.6112667569411334	1.3956437186879445E-4	0.007772924588606987
AC005841.1	3.3611787018663732	2.7505686372333216	0.6106100646330517	4.2794728488948497E-4	0.016169659652297302
CTD-2105E13.6	1.8793911492032453	1.2693282627560043	0.610062886447241	0.005288993742041281	0.07934361946462588
LPIN3	9.546666565737235	8.936915555104385	0.6097510106328503	4.478042689115558E-5	0.0036571351324741048
GIPR	5.179151572381186	4.569521552005378	0.6096300203758078	0.08739897002010166	0.3537919631042657
CCDC14	10.326851862748507	9.71739303521695	0.6094588275315562	1.3882984561952583E-7	8.093143524477708E-5
EME2	8.213705009800131	7.6046268464728275	0.6090781633273039	3.9908081628237113E-7	1.6518317786669417E-4
RP11-399J13.3	0.9135150475458076	0.3051579300394472	0.6083571175063605	0.27494998664394443	0.5972553860638736
GOLGA8A	9.662406197255391	9.054201297324306	0.608204899931085	0.0033414049933196965	0.060671652779998315
SHROOM1	8.820371655109001	8.212283868508893	0.6080877866001089	9.172623041875383E-5	0.005987520101743171
MSH5	9.5346294242007	8.92659658257337	0.6080328416273293	2.2359427442886215E-7	1.0690957165897347E-4
DNAH1	7.145926693803987	6.538555708561905	0.6073709852420821	1.0706255179471214E-4	0.006587240517855734
ABCA5	7.7996317687294106	7.192710880092152	0.6069208886372586	2.5463666211145153E-6	5.298377204020286E-4
TAS2R10	2.218989611936317	1.612821158930166	0.6061684530061509	0.0013165620639514763	0.034058562938472
AMIGO3	5.37086969162388	4.76612716960054	0.60474252202334	0.006897223550210718	0.09363257207020458
DNHD1	7.517042826203165	6.912768926907812	0.6042738992953538	2.2894098916648176E-7	1.0690957165897347E-4
ARL14	5.844680369323632	5.241231292751172	0.6034490765724607	0.11710898414128812	0.40386078757453875
RP11-87C12.2	3.8285127506738634	3.226303220337651	0.6022095303362125	0.0024513211887223774	0.04954879188569582
CTC-349C3.1	7.187790680847195	6.586068916946571	0.601721763900624	5.987311368804704E-6	9.240755478700954E-4
AKR1B15	1.7302653862530084	1.1290015997724852	0.6012637864805233	0.011778636142512067	0.12307086714138255
CC2D2B	2.7036036629834626	2.1034248359331937	0.6001788270502688	1.594589936300128E-4	0.008591914769200572
SDR16C5	5.786810968395371	5.187103057547323	0.5997079108480481	0.09156001012311143	0.36281351269845635
SGK494	7.079629317607141	6.480902672888488	0.5987266447186528	1.3875262236950903E-6	3.6622648675268095E-4
CYP2D6	5.534611973910666	4.9368319971086985	0.5977799768019674	0.001865238768693711	0.04162956918560033
AGER	7.485376110601094	6.888403591832304	0.5969725187687898	1.0879265140428807E-5	0.0013759248384547877
CNKSR1	8.899080807931021	8.30324363337176	0.5958371745592608	0.0030782634482164895	0.057854833765653986
CORO2A	7.406499032749547	6.811111753574952	0.5953872791745951	0.0016793094574206746	0.039361111761319595
PRRT2	6.63723093540472	6.041915246106954	0.5953156892977658	4.2617047475146386E-4	0.016136001426556464
KLKB1	3.714033422114545	3.1189921561931295	0.5950412659214153	0.0038213563146746177	0.0649202809728117
SDHD	3.3244369190449845	2.7299272443022713	0.5945096747427132	0.021241217030018245	0.16761050457135712
KRT20	8.95740222604389	8.363710831677995	0.5936913943658944	0.49904512720612537	0.7719220194222827
MT4	1.383128582405609	0.7894610573829544	0.5936675250226546	0.08497648109976619	0.3490283432090532
PRSS45	1.7316624238751377	1.1390192551285436	0.5926431687465941	0.00878880387467773	0.1057210674806016
AC135048.1	5.204823553968887	4.612423001892384	0.5924005520765032	0.009772673332691717	0.11144641623981312
GPRC5D	4.649587610239501	4.057870559412085	0.5917170508274161	0.010057506392150861	0.11313607561077917
TOR4A	8.230199029919973	7.638522757794998	0.5916762721249746	0.004548174674932515	0.07253183640969436
NLRP9	2.012542769682997	1.4218988298731983	0.5906439398097989	6.582450289926989E-5	0.004814441151813266
CACNA1I	1.9205078367632251	1.3299150062926242	0.590592830470601	0.0038079626540913347	0.06475314272297981
LY6G5B	8.14443955721811	7.554199372548978	0.5902401846691321	2.2602618786615736E-6	5.145486166773073E-4
ELF5	3.041525330227296	2.4513313221177873	0.590194008109509	0.1010453662505687	0.3781052414537409
GSTT2B	5.402446484389181	4.815220795386191	0.5872256890029899	0.007466241573035215	0.09705581122635071
OR2W3	2.031762363468031	1.4461369088543687	0.5856254546136621	0.007344337667089196	0.09636532967797437
RNF112	4.606719631579793	4.021612177226656	0.5851074543531372	0.002220319065950105	0.046478679113888866
IZUMO1	2.739666531489241	2.154804606099014	0.5848619253902272	0.00934387559329597	0.10936417885932276
PNLDC1	2.3188664368214504	1.734071659497705	0.5847947773237454	0.00754025198205277	0.09725429822743983
LSMEM1	5.949243197561498	5.365432139258038	0.5838110583034597	1.8120305206070775E-4	0.009218072581367625
TMEM151B	2.666351332642273	2.0829543078095294	0.5833970248327436	5.308281059068776E-5	0.004167000631368989
FREM1	7.188715700468861	6.605550307788118	0.5831653926807432	0.14980889447363566	0.45313396215808877
NOTUM	7.355178935948254	6.7736693296492465	0.581509606299007	0.14732950829483238	0.45049781817754986
TAS2R19	2.511052262398329	1.929970732494325	0.5810815299040042	2.488302013214927E-5	0.0024495652034956894
CBWD7	7.269084477879574	6.688984734018168	0.580099743861406	3.456223536273395E-4	0.014081597996109859
AMY2A	1.0777791136730666	0.49814831615788463	0.579630797515182	0.22765507473965552	0.5482023299165154
PRSS56	1.8288549178224298	1.249232171928082	0.5796227458943479	0.028120686233725323	0.19606965455153352
PDIA2	5.8790842805732435	5.301435606417203	0.5776486741560403	0.02244705666059732	0.17314942647301923
RPS26	14.785555561306486	14.208191463688367	0.5773640976181191	5.6007259607859794E-8	5.100021059891713E-5
NOTCH2NL	8.241109610823383	7.664361525236184	0.5767480855871989	2.1244203063375267E-9	4.8362428273773794E-6
QRFP	3.928509302938181	3.3527321590072727	0.5757771439309081	0.02205999132700387	0.17154421949077475
SHH	6.625400805762126	6.050174862975199	0.5752259427869273	0.014715381565346464	0.13878639516731736
PADI2	6.056115169645746	5.481470478147776	0.5746446914979693	0.236268174260292	0.5578060655468549
RFPL3S	4.360784454979094	3.7863368978843086	0.5744475570947856	0.0031003716523516633	0.058090502605584876
CA14	3.80902107022373	3.235477932898347	0.573543137325383	0.0029065072429891314	0.05583682479885871
NPIPB5	11.365555408571934	10.79218065601876	0.5733747525531747	4.253113838892375E-7	1.7212824274201764E-4
AL117190.2	2.1626320031441506	1.5912452513804338	0.5713867517637168	0.17392322780666025	0.4846220662201494
CPA6	3.9716254692109896	3.400960125808124	0.5706653434028657	0.06330393366693854	0.3031531001688889
PRSS50	2.866736470267141	2.296876092422558	0.569860377844583	0.07473896590916995	0.3295753140769499
PPT2-EGFL8	6.856293018183764	6.2878695770323185	0.5684234411514453	5.117317199321292E-6	8.39608836342697E-4
SH3D21	7.282774189458553	6.714891556050466	0.5678826334080869	0.00986680866501699	0.11209876444621923
AMY2B	8.004071600803359	7.436545446612336	0.5675261541910226	0.0019505658525372782	0.04244170287504052
HOXB8	8.760197877608165	8.192781812738161	0.5674160648700042	0.03694012489874865	0.2299226092467568
AC105020.1	4.136855169638086	3.5695992752611088	0.5672558943769777	9.0076526941818E-6	0.0012214073343049631
ABCA10	4.930923250093884	4.36370501342944	0.567218236664444	0.0015630224116424118	0.037753002865824406
MTRNR2L9	5.373098435181366	4.806029284098249	0.5670691510831176	7.791003742171343E-4	0.0242546598551153
SLC13A4	3.9775511045801375	3.4105332164088655	0.567017888171272	1.2202496174373856E-4	0.007168769687990215
VIPR1	7.676313046530511	7.109410199925084	0.5669028466054273	0.021427778183543356	0.16864420755345358
ESPNL	3.491227051500389	2.9247912332201556	0.5664358182802336	0.015828650702416458	0.1433472832383931
LTB4R	7.079442509358872	6.513451219827536	0.5659912895313362	1.9607043868574703E-4	0.009756379315149794
CCDC42B	3.3634379397482013	2.7978332669506223	0.565604672797579	0.008903150340457522	0.10646367301405935
ATP2A1	5.504065905521949	4.9389095697554115	0.5651563357665372	3.369769816223833E-4	0.013947783612061011
SLC3A1	6.044309036441933	5.479298982519054	0.5650100539228795	0.1551831120378353	0.4593198173952635
C1QTNF9B	2.6910860555964122	2.1263873353553477	0.5646987202410645	0.0018582852646210624	0.04152526532426845
SLFNL1	4.08426573930367	3.5200210421772953	0.5642446971263748	6.195700868394383E-5	0.004643461078814753
RP11-159D12.5	7.889447029171977	7.3256918185172015	0.5637552106547759	1.0231743227462342E-4	0.0064477684310914945
KIF21B	6.875006833011758	6.311798306960206	0.563208526051552	0.004839064210346189	0.07571792853226186
NRG4	4.734301276526256	4.171299484021174	0.5630017925050828	5.5375578473904064E-5	0.004255274409986248
TAC3	5.105190149903795	4.5422525006845555	0.5629376492192391	6.168955416167021E-4	0.02107861464150728
TSSK4	5.106092802581448	4.543797174882519	0.562295627698929	4.189731858283974E-5	0.003500155807480171
AGAP6	8.80425678900729	8.242074066266557	0.562182722740733	6.414612485627913E-8	5.205798930764454E-5
SIX2	3.7957288565142133	3.2341437087541394	0.561585147760074	0.05160977599762684	0.274028349990898
TCN1	6.398844511385392	5.8379095489345225	0.5609349624508697	0.21191159454509634	0.5302011210132291
BCL2L15	8.19233902740845	7.631972396815838	0.5603666305926112	0.02788454363825632	0.19547086556579066
ACE	8.596666190747696	8.038299152272037	0.5583670384756587	6.168955416167021E-4	0.02107861464150728
SPTBN5	5.841468417788281	5.283303581040426	0.5581648367478556	0.006055259206776964	0.08581975149713779
DNAJB13	2.1633932877354614	1.6054921833400995	0.5579011043953619	9.276624259653143E-4	0.02720545588032255
RP11-47I22.3	2.990254019257415	2.432602990999244	0.5576510282581708	0.044279276753537156	0.2536691375386658
RP11-683L23.1	2.569078731191772	2.0125889008247704	0.5564898303670018	0.013134144045697127	0.13092448350313962
TRIM31	8.204835464978755	7.648551164834232	0.5562843001445232	0.1150611802621222	0.40059151499402973
MT-ATP8	19.190370370779217	18.63452128132252	0.5558490894566965	0.003449833565717708	0.06141580537522082
MYO1A	8.11519719475782	7.559494949745015	0.5557022450128057	0.032228641277429304	0.21174170813295182
SGK2	6.922201532787716	6.366864857147837	0.5553366756398797	0.054730329098378716	0.28188595971144603
RASAL1	6.337229101571294	5.782221744780809	0.555007356790485	0.18245340709914748	0.49410281785720056
MICAL1	9.77407377851844	9.219148018441393	0.5549257600770474	2.892099916692592E-4	0.012600699445647246
PAH	4.875623320485264	4.3209040981646645	0.5547192223205997	0.29838435924896267	0.6182225199820374
C11orf42	2.3372844086297544	1.7831831784373844	0.55410123019237	0.003523888257121355	0.06224738403365094
KCNH8	5.810188161255602	5.256184866352998	0.5540032949026035	0.0047566180659326385	0.0748725395131938
FBXL8	8.64092587176485	8.088724211507873	0.5522016602569764	3.459905724711998E-5	0.003073746490656337
NXF3	3.856953038810016	3.3049186079558313	0.5520344308541847	0.06007963362387536	0.29548211924332113
LENG8	12.265555538174683	11.714627657071384	0.5509278811032985	7.41001582094114E-7	2.575263803431894E-4
MSTN	1.9600186824853099	1.4092423599534587	0.5507763225318512	0.00595429511312684	0.08491748050138292
