Gene	Difference of means	Std Error	t	pvalue	padj
AC132192.1	0.5402532048957802	0.22528580248342756	2.3980792350886038	0.01724924859867591	0.19076872508523465
AC132872.2	0.336438728674576	0.1077266692748428	3.123077423068012	0.002010492049328039	0.05893558335904609
AC135048.1	0.4339104781522649	0.16105078043118295	2.6942463550350504	0.007555135891093579	0.12257904969827763
AC135178.1	0.13619572952182502	0.096940585838327	1.4049402357539484	0.16133744597210978	0.5245278236104461
AC136297.1	-0.07302191961050308	0.18580738681068212	-0.39299793654008286	0.6946713133947564	0.8903832151239932
AC137932.1	0.302680020445953	0.09402303646004652	3.2192112895074567	0.0014636669096719948	0.04768213870527306
AC138517.1	0.24567133079589976	0.25666900907485724	0.9571522938488066	0.3394575826638626	0.6960973970317792
AC138969.4	0.11859827778987864	0.10056770604410899	1.179287889273933	0.239456161501304	0.6093254162458182
AC139100.2	0.09245038922721127	0.12018716758353001	0.769220134611778	0.44252215518558635	0.7652786992322694
AC139426.2	0.026148200387159815	0.13215032128048168	0.19786709660479537	0.8433172374876314	0.9480713398372725
AC140061.12	-0.17575443224281562	0.11301405906995432	-1.5551554708253226	0.12123222072187376	0.47035621185443094
AC142381.1	-0.16287811153586013	0.08386733820961963	-1.9420922973465482	0.05330089059395205	0.33702306786116815
AC144568.2	0.1049701223458307	0.05994851570555463	1.7510045263073046	0.08122805105803715	0.4012687765157418
AC145676.2	-0.3798642982857373	0.15131889802343518	-2.5103559651016405	0.012722705859534835	0.16377708721683484
AC174470.1	0.6887289667786844	0.23845148037898717	2.8883400752389568	0.004228195725675271	0.0907994703100995
AC187652.1	0.17619581114407734	0.1822279246296798	0.966897974073618	0.3345724251447725	0.6926331384199474
AC226150.4	-0.027514786008323355	0.13556766819685942	-0.20295979398545683	0.8393391383427834	0.9462643013805679
ACAA1	0.11850987258772694	0.07205227542787596	1.64477626673088	0.1013305505026772	0.4360552166689918
ACAA2	0.06671672695901609	0.09855847750621839	0.6769253000565751	0.4991079997735116	0.7970133894275211
ACACA	0.09712719602964803	0.055254844963364205	1.7578041544419605	0.08006098310543439	0.3988536845178942
ACACB	0.06891484588667574	0.12443352280759531	0.5538286173351771	0.5802139156928561	0.8395369303928744
ACAD8	0.09201345095374336	0.03729323048687621	2.4672963364255516	0.01431578413998501	0.17377166654096735
ACAD9	-0.001075968512574299	0.034544573340184695	-0.031147251464896695	0.9751781013532879	0.9923629917552791
ACAD10	0.09750015459667516	0.059530235105872645	1.6378257942921646	0.10277390699646938	0.4392513059556571
ACAD11	0.2816629024924673	0.0913395232516157	3.0836914017665946	0.00228475728083185	0.06435913678013178
ACADL	-0.09949973192439476	0.1722344278872417	-0.5776994364305328	0.5640109111192495	0.8308100991410713
ACADM	0.009075739002932792	0.0758850134262173	0.11959856884992315	0.9049016242100782	0.9701952164276998
ACADS	-0.007304284211813616	0.11661246554491478	-0.06263725046616288	0.9501077182077623	0.9846288746099026
ACADSB	-0.03741525120322642	0.0702270720209904	-0.5327753261882149	0.5946841239524749	0.8470758836017882
ACADVL	0.16601363200300945	0.06969972546113508	2.381840543914043	0.018009914989882695	0.195716482722549
ACAN	-0.04602970523618222	0.15244348972902053	-0.3019460215585683	0.7629557921572803	0.9173967432225264
ACAP1	-0.005445893938714974	0.14111871439725446	-0.03859086983590695	0.969248796902072	0.990640407707745
ACAP2	-0.037575803685566456	0.05623671133554725	-0.6681721386829171	0.5046684734018851	0.8001093318079041
ACAP3	0.26856775885657314	0.07792549044070025	3.4464686373831404	6.70864934976879e-4	0.028870981740707104
ACAT1	0.024197716253731905	0.07021334272392457	0.3446313095913428	0.7306746300979796	0.9028168713977888
ACAT2	-0.0410981710417504	0.10877467611650353	-0.3778284846165117	0.7058933438289978	0.8918406655782954
ACBD3	-0.03197412558812296	0.04862370595075669	-0.6575830649458214	0.5114388902316789	0.803687008235608
ACBD4	0.0694888437131338	0.06268924621607162	1.1084651340937477	0.268775196168284	0.6395731646921498
ACBD5	-0.06627232321859466	0.06610523879257275	-1.0025275519622006	0.31710278785578283	0.6804832193948687
ACBD6	0.010575227592162229	0.0525167305076232	0.2013687350667642	0.8405815363159805	0.9469684778472321
ACBD7	-0.07788883912868938	0.12724105610586445	-0.6121360629377827	0.541029653856959	0.8208787980340124
ACCS	0.07000241227867043	0.10552291945677537	0.6633858562579388	0.5077228150274959	0.801867182581944
ACD	-0.01175790497300433	0.054471107507332556	-0.2158558089060619	0.8292842513331289	0.9430466336374487
ACE	0.4066170928400812	0.1264271686253732	3.216216081251981	0.0014783821787782555	0.047886955840710614
ACE2	0.09864597303309264	0.2883587799809791	0.34209457065812104	0.7325803515513087	0.9032856795243993
ACER1	0.08823144675660405	0.09727705789333728	0.9070118758458793	0.36531408144674193	0.7148713492382965
ACER2	0.060527031695412514	0.11174668390754876	0.5416449918593402	0.5885676628204933	0.8434453069341306
ACER3	-0.07859817120194812	0.0687835108428064	-1.142689145100074	0.25431107473738246	0.6239189763503113
ACHE	-0.35138180019002485	0.16561437721171068	-2.1216865715760966	0.03489348271293853	0.2734399308249389
ACIN1	0.1519262347619792	0.041492899089363586	3.661499632377445	3.086888817090287e-4	0.01772672682218031
ACKR2	-0.21271900071350203	0.13301950568126908	-1.5991564517101924	0.11110695047851371	0.45217771663556083
ACKR3	-0.007729316285451482	0.12035067176370795	-0.0642232915876609	0.9488461147828867	0.9845127712992138
ACKR4	-0.112783589100371	0.16549369160534844	-0.6814978142449393	0.49621637272851893	0.7957296378743798
ACLY	-0.02237925478228231	0.049310677719437264	-0.453841963187232	0.6503544164410365	0.8719289878400818
ACMSD	0.3051827031737149	0.13719543660989125	2.2244377124691654	0.027053712320563802	0.23988591285121452
ACN9	0.03860167231183187	0.08564469450311583	0.4507187810732106	0.6526008680482974	0.8733328090826439
ACO1	-0.023304072018108357	0.053811807005350404	-0.43306614876901045	0.6653572810409802	0.878356662490105
ACO2	0.005837391876426068	0.060558043828377275	0.09639333616801353	0.9232889634322343	0.975630688163017
ACOT1	0.10802251403884178	0.11336822028841397	0.952846518751265	0.3416305013772005	0.6979121215319299
ACOT2	-0.04212811260783145	0.0861578457592019	-0.48896432166576126	0.6253153552439632	0.8609664186861364
ACOT4	-0.18390042944481344	0.11351895901320665	-1.6199974968359137	0.10655149111350579	0.4449214116450488
ACOT6	-0.04446844302937031	0.08134557312986301	-0.546660885385604	0.5851217294131017	0.8418205929215288
ACOT7	-0.024151386853821677	0.06261071381091354	-0.3857388837118145	0.7000331855597244	0.8908979383339781
ACOT8	-0.057712271230474066	0.06970342334067489	-0.827968964284664	0.40851407267789375	0.7430653124343781
ACOT9	0.0771869606987492	0.05575989945416968	1.384273670762102	0.16756582129341596	0.5330031236109432
ACOT11	0.19710940858592174	0.12627486655365902	1.5609551921574387	0.11985746493468441	0.4686280296196039
ACOT12	0.0882870552422218	0.06013975113287569	1.468031602710761	0.14341045150806797	0.5035185196863009
ACOT13	0.0592930398132383	0.08013309024120281	0.7399320260177739	0.4600674407355897	0.7752538823614437
ACOX1	-0.021269312000378626	0.08514780591289851	-0.24979283696559315	0.8029621252256028	0.933236056130725
ACOX2	0.25663799733870185	0.12446682136000269	2.061898862158717	0.04029873479785784	0.29491337588440436
ACOX3	-0.07420055602843512	0.04864354222256628	-1.525393765300518	0.12848310082071937	0.48304551163576526
ACOXL	-0.17963500469864302	0.14869464145947023	-1.2080798805894173	0.22821055509027635	0.5986087816806038
ACP1	-0.015968465890995986	0.034421651863360964	-0.46390759962316375	0.6431361878166804	0.8676833293570629
ACP2	-0.0905215943435671	0.06396422962820163	-1.415190878866716	0.1583141880605162	0.5206254641302237
ACP5	-0.3891578779903204	0.15182843732988618	-2.563142220483869	0.010986431114638394	0.15112187491597176
ACP6	0.02473303683788064	0.054845773360066616	0.4509561142570896	0.6524300466483555	0.8733103502374597
ACPL2	0.022654425776689635	0.054789055316388086	0.41348451156655397	0.6796224329144018	0.8839558994551138
ACPP	-0.008668427991811889	0.19871913839600056	-0.0436215055166843	0.9652425313207031	0.989553526947678
ACPT	0.08384447404084525	0.059235163061890604	1.415451054861487	0.15823801903144308	0.5206254641302237
ACR	-0.03501421989437814	0.12907668942688078	-0.27126679534349973	0.7864199933883186	0.926661244070228
ACRBP	-0.0387282972810703	0.11494382318178466	-0.33693239192001784	0.7364635473271379	0.9047347037307306
ACRC	0.2743391914388109	0.09852877051477392	2.7843561835339767	0.005792803186533417	0.10545218920765433
ACRV1	0.027891152813093845	0.09757833491005018	0.28583345717883496	0.7752532631601594	0.9219173244426145
ACSBG1	0.17947881838562219	0.10726991748921431	1.673151453702463	0.09560583113302758	0.4254912500723482
ACSBG2	-0.25886423212353304	0.15760066379282772	-1.6425326257751063	0.10179468556797694	0.43714801983473744
ACSF2	0.0580900103216182	0.14549191534609676	0.3992662422749295	0.690053577146057	0.8892058133318551
ACSF3	-0.0916021944420713	0.06540397748562345	-1.4005599959453003	0.16264262631712686	0.526448500973858
ACSL1	-0.05707770699907755	0.11001191398961765	-0.5188320512673222	0.6043579235438266	0.8513108070287915
ACSL3	-0.015351710351089842	0.053762726868684364	-0.28554560464513723	0.7754734855562447	0.9219383053203944
ACSL4	-0.30869102071224486	0.09777461298714749	-3.157169445946285	0.0017979863122043812	0.055194844565545624
ACSL5	0.19308580572713385	0.1680357580147706	1.1490756967940199	0.25167341564565954	0.6214681034201827
ACSL6	0.018412340575007846	0.2507676689553947	0.07342390130157864	0.9415302106546342	0.9819315929393847
ACSM1	0.6269147769079133	0.14927247161037738	4.199801679068134	3.7726545429983064e-5	0.004750061410358463
ACSM2A	0.0028316581347117564	0.10007433306123391	0.028295548399799073	0.9774500437337696	0.9933843566396573
ACSM2B	-0.19735069791610044	0.12451884296964073	-1.5849062937744853	0.11430986006548886	0.45869338232661644
ACSM3	0.093953927553720007	0.18185390550579036	0.5166450909723709	0.605881656305908	0.8518839158107625
ACSM5	-0.21654743251159814	0.1797732515262396	-1.2045586908683743	0.22956518688810612	0.6003454477964494
ACSS1	-0.02469654296516932	0.09244635022623861	-0.2671445968903142	0.7895882030116791	0.927475583944722
ACSS2	0.22659868697387342	0.11837196896597882	1.914293467898637	0.05677685363525149	0.3455000250581229
ACSS3	-0.20302589593743203	0.15135237171158278	-1.3414120548062396	0.1810599449979279	0.5505286852751428
ACTA1	0.2701934108704629	0.19698096074809338	1.3716727233145967	0.17145162719796775	0.5384929988805737
ACTA2	-0.15853287128074456	0.17799291696175523	-0.8906695501529873	0.37400219254430256	0.7213270878839392
ACTB	-0.0907631590990956	0.07081956761736695	-1.2816113138318275	0.20122098382527828	0.5727767026469658
ACTBL2	-0.08114462762668562	0.091020710728079	-0.8914963086709153	0.37355959515517045	0.7210559718168511
ACTC1	0.06584716807038449	0.244672718432783	0.269123458030627	0.788066863717702	0.9273028940778348
ACTG1	0.01382312646840056	0.056270767699723244	0.24565377430364338	0.8061610778766228	0.9342481806678982
ACTG2	-0.08275558841072428	0.28875306698239467	-0.286596396275749	0.7746696624770903	0.9218574348937376
ACTL6A	-0.07335064740300101	0.04066723297369285	-1.8036793270506175	0.07254080067515906	0.38387579520075454
ACTL6B	-0.14899875224766396	0.1413265937318328	-1.05428672915155	0.29281630290118643	0.6599514644067349
ACTL10	-0.003053401100518549	0.11735191008549266	-0.02601918535705213	0.9792637476514017	0.9942433336189963
ACTN1	-0.12726251514324005	0.11563719590436802	-1.1005326975282776	0.27220728932280663	0.6418220144440061
ACTN2	-0.02520328936796612	0.17536063178788142	-0.1437226195583759	0.8858406159341938	0.9630258537925415
ACTN4	0.05826664887829658	0.06749089573803947	0.8633260566647971	0.3888237494431087	0.7304997297625941
ACTR1A	-0.02285896539567478	0.050648835016211154	-0.4513226294022028	0.6521662821122027	0.8732648032048944
ACTR1B	0.036382083416095945	0.03434843489553372	1.0592064391506426	0.29057507187215187	0.6579430901966932
ACTR2	-2.809601619953028e-4	0.04473885435305733	-0.0062800035016118555	0.9949945537841685	0.9985658779383403
ACTR3	-0.04031588300289446	0.05044748001993658	-0.7991654486400873	0.42498797445774705	0.7534555012688768
ACTR3B	-0.04975728113389444	0.05554193905681958	-0.8958506306917478	0.37123393731499643	0.718787126853754
ACTR3C	-0.19794070659344953	0.09925255263234495	-1.9943135097660305	0.04725395604650447	0.31954346800541134
ACTR5	0.01734924253496395	0.05185974706530981	0.33454159568335534	0.7382643036215895	0.9056376256908863
ACTR6	-0.04067271084338575	0.03897824010504154	-1.0434722228037443	0.2977839353917442	0.6643024836892386
ACTR8	-0.006461181303157204	0.03982274997873116	-0.16224849631449462	0.871247258914658	0.9568558620277281
ACTR10	-0.10118063481476547	0.044441184967663	-2.2767312547671295	0.023687129772419657	0.2240002651309753
ACTRT3	0.020517038834264145	0.07828932583566005	0.2620668732967787	0.7934956149494263	0.9295033022868008
ACVR1	0.006160739444292851	0.0720657855542953	0.08548771649274911	0.9319452306665795	0.9789578027723669
ACVR1B	0.07794834732213296	0.0881236484593111	0.884533819070413	0.3772970915360193	0.7242003642262437
ACVR1C	0.17037241128850633	0.19602938386354185	0.8691167004182617	0.38565525536747425	0.7290205886510385
ACVR2A	0.033888314754998206	0.058776650619069	0.5765608349245367	0.5647787643727132	0.830922199833088
ACVR2B	-0.025394430806623625	0.06752161493136369	-0.3760933566597494	0.7071811212885202	0.8922598511183963
ACVRL1	0.056956279214147365	0.10963068700598386	0.5195286171201188	0.6038729651068717	0.8512948334823605
ACY1	0.010323950237910218	0.1341858392130279	0.07693770295329257	0.9387374717874128	0.9807668756545989
ACY3	-0.29627679077766356	0.2541346369447133	-1.16582609257674	0.24484687661073357	0.6158400634148956
ACYP1	0.11080073328511197	0.0683525347382978	1.6210186456045284	0.1063321736564748	0.4449214116450488
ACYP2	-0.047758845280728046	0.06584531557282455	-0.7253188000581002	0.46896604841222	0.7817818631223492
AD000671.6	-0.05928146528502687	0.14100738887513856	-0.4204138929025936	0.6745608653898068	0.8816824518826663
ADA	-0.272651993655999	0.10264647333183433	-2.656223685099953	0.008434143210188656	0.13091594779508925
ADAD1	-0.008135318822269103	0.04050524594767173	-0.20084605418219234	0.840989765500505	0.9471536473662995
ADAD2	0.30537993354336535	0.1607622548350452	1.8995748340100687	0.05869286286446122	0.35134655560166134
ADAL	-0.20438094867808498	0.07974334059949953	-2.562984534402208	0.01099128556299421	0.15112187491597176
ADAM2	-0.0477242926782496	0.0966702119158554	-0.49368147366626475	0.621984516301165	0.8594008451420423
ADAM8	-0.11433713978918547	0.14393020403688794	-0.79439295285013245	0.4277547915291149	0.755584940305798
ADAM9	-0.08521658028342216	0.07873535671428389	-1.082316558146265	0.28020266237697705	0.6477483767815592
ADAM10	-0.051193498161143935	0.05190344810234973	-0.9863217191311485	0.3249727181451182	0.6856445595488561
ADAM11	-0.032162989005910525	0.14184066238870094	-0.2267543627071544	0.8208085780540244	0.9397422695191117
ADAM12	-0.49607509830743446	0.19529560486976963	-2.5401242318701223	0.011715675418342158	0.1570900350063087
ADAM15	0.08215845744081829	0.06327333516536415	1.2984688925611094	0.19537775626916412	0.5652664772924132
ADAM17	0.06825192160557325	0.05171867840844383	1.3196764439060014	0.18820576922906335	0.5582485987889467
ADAM18	-0.024153832479589202	0.04893799807853016	-0.4935598804190941	0.6220702774370679	0.8594541082623243
ADAM19	-0.045706165165408486	0.13095082729733595	-0.34903303865067165	0.7273718102486395	0.9011826334830351
ADAM20	-0.047266815917735405	0.09034688119191846	-0.5231704215370683	0.601340361789116	0.8504350486333956
ADAM21	-0.1387676603983521	0.1134302505136739	-1.2233743623939521	0.2223931380389124	0.5928495600709147
ADAM22	-0.1882906685217436	0.11175757950610764	-1.6848134091115794	0.09332987917868804	0.4219494691769498
ADAM23	-0.2799599997607749	0.14958182509687587	-1.8716177555626181	0.06248105351102267	0.3606230494973547
ADAM28	0.09394349545981395	0.1901659940962371	0.49400785827287325	0.6217543389680791	0.8593780694068931
ADAM32	-0.25177453266912675	0.1798768094150001	-1.399705351056394	0.16289821682102226	0.5269683022655506
