Gene.Name	N	Method	Statistic.D	pvalue	Race	Condition	padj
AC117395.1	8	Hartigans' dip test for unimodality / multimodality	0.0625	0.9950	black or african american	UCS	0.995
AC117834.1	8	Hartigans' dip test for unimodality / multimodality	0.123158525842308	0.2480	black or african american	UCS	0.995
AC119673.1	8	Hartigans' dip test for unimodality / multimodality	0.125	0.2112	black or african american	UCS	0.995
AC120194.1	8	Hartigans' dip test for unimodality / multimodality	0.114954780217339	0.4198	black or african american	UCS	0.995
AC124890.1	8	Hartigans' dip test for unimodality / multimodality	0.0867279164731788	0.8540	black or african american	UCS	0.995
AC126614.1	8	Hartigans' dip test for unimodality / multimodality	0.0625	0.9950	black or african american	UCS	0.995
AC127496.1	8	Hartigans' dip test for unimodality / multimodality	0.111287694206926	0.4948	black or african american	UCS	0.995
AC129492.6	8	Hartigans' dip test for unimodality / multimodality	0.114099381248039	0.4373	black or african american	UCS	0.995
AC131097.4	8	Hartigans' dip test for unimodality / multimodality	0.109918924678866	0.5211	black or african american	UCS	0.995
AC131971.1	8	Hartigans' dip test for unimodality / multimodality	0.102979885065438	0.6454	black or african american	UCS	0.995
AC132186.1	8	Hartigans' dip test for unimodality / multimodality	0.0625	0.9950	black or african american	UCS	0.995
AC132192.1	8	Hartigans' dip test for unimodality / multimodality	0.109712644937741	0.5249	black or african american	UCS	0.995
AC132872.2	8	Hartigans' dip test for unimodality / multimodality	0.09328800409844	0.7863	black or african american	UCS	0.995
AC135048.1	8	Hartigans' dip test for unimodality / multimodality	0.109864817096491	0.5221	black or african american	UCS	0.995
AC135178.1	8	Hartigans' dip test for unimodality / multimodality	0.127833572203027	0.1860	black or african american	UCS	0.995
AC136297.1	8	Hartigans' dip test for unimodality / multimodality	0.113668476421995	0.4461	black or african american	UCS	0.995
AC137932.1	8	Hartigans' dip test for unimodality / multimodality	0.0625	0.9950	black or african american	UCS	0.995
AC138517.1	8	Hartigans' dip test for unimodality / multimodality	0.0625	0.9950	black or african american	UCS	0.995
AC138969.4	8	Hartigans' dip test for unimodality / multimodality	0.0897558004677976	0.8245	black or african american	UCS	0.995
AC139100.2	8	Hartigans' dip test for unimodality / multimodality	0.0625	0.9950	black or african american	UCS	0.995
AC139426.2	8	Hartigans' dip test for unimodality / multimodality	0.125	0.2112	black or african american	UCS	0.995
AC140061.12	8	Hartigans' dip test for unimodality / multimodality	0.0625	0.9950	black or african american	UCS	0.995
AC142381.1	8	Hartigans' dip test for unimodality / multimodality	0.0625	0.9950	black or african american	UCS	0.995
AC144568.2	8	Hartigans' dip test for unimodality / multimodality	0.154338745805431	0.0491	black or african american	UCS	0.995
AC145676.2	8	Hartigans' dip test for unimodality / multimodality	0.120995241556758	0.2913	black or african american	UCS	0.995
AC174470.1	8	Hartigans' dip test for unimodality / multimodality	0.1875	0.0019	black or african american	UCS	0.6504285714285715
AC187652.1	8	Hartigans' dip test for unimodality / multimodality	0.1875	0.0019	black or african american	UCS	0.6504285714285715
AC226150.4	8	Hartigans' dip test for unimodality / multimodality	0.0990813431467183	0.7080	black or african american	UCS	0.995
ACAA1	8	Hartigans' dip test for unimodality / multimodality	0.134145722988576	0.1473	black or african american	UCS	0.995
ACAA2	8	Hartigans' dip test for unimodality / multimodality	0.0986852139058215	0.7134	black or african american	UCS	0.995
ACACA	8	Hartigans' dip test for unimodality / multimodality	0.0892888948992702	0.8290	black or african american	UCS	0.995
ACACB	8	Hartigans' dip test for unimodality / multimodality	0.118903263452782	0.3357	black or african american	UCS	0.995
ACAD8	8	Hartigans' dip test for unimodality / multimodality	0.0885356812915738	0.8364	black or african american	UCS	0.995
ACAD9	8	Hartigans' dip test for unimodality / multimodality	0.100961458636132	0.6787	black or african american	UCS	0.995
ACAD10	8	Hartigans' dip test for unimodality / multimodality	0.0625	0.9950	black or african american	UCS	0.995
ACAD11	8	Hartigans' dip test for unimodality / multimodality	0.110986246803458	0.5009	black or african american	UCS	0.995
ACADL	8	Hartigans' dip test for unimodality / multimodality	0.10955713512186	0.5279	black or african american	UCS	0.995
ACADM	8	Hartigans' dip test for unimodality / multimodality	0.0924987126032863	0.7969	black or african american	UCS	0.995
ACADS	8	Hartigans' dip test for unimodality / multimodality	0.0811286703714568	0.9054	black or african american	UCS	0.995
ACADSB	8	Hartigans' dip test for unimodality / multimodality	0.0895472108617632	0.8265	black or african american	UCS	0.995
ACADVL	8	Hartigans' dip test for unimodality / multimodality	0.119845259490365	0.3154	black or african american	UCS	0.995
ACAN	8	Hartigans' dip test for unimodality / multimodality	0.0897344105323817	0.8247	black or african american	UCS	0.995
ACAP1	8	Hartigans' dip test for unimodality / multimodality	0.0771266685331753	0.9300	black or african american	UCS	0.995
ACAP2	8	Hartigans' dip test for unimodality / multimodality	0.101264435386479	0.6737	black or african american	UCS	0.995
ACAP3	8	Hartigans' dip test for unimodality / multimodality	0.148936528186567	0.0708	black or african american	UCS	0.995
ACAT1	8	Hartigans' dip test for unimodality / multimodality	0.110795825612393	0.5045	black or african american	UCS	0.995
ACAT2	8	Hartigans' dip test for unimodality / multimodality	0.104672247440392	0.6175	black or african american	UCS	0.995
ACBD3	8	Hartigans' dip test for unimodality / multimodality	0.0770377914824594	0.9305	black or african american	UCS	0.995
ACBD4	8	Hartigans' dip test for unimodality / multimodality	0.0977102635422991	0.7265	black or african american	UCS	0.995
ACBD5	8	Hartigans' dip test for unimodality / multimodality	0.165322620070434	0.0216	black or african american	UCS	0.995
ACBD6	8	Hartigans' dip test for unimodality / multimodality	0.117732873341084	0.3609	black or african american	UCS	0.995
ACBD7	8	Hartigans' dip test for unimodality / multimodality	0.144143217173832	0.0905	black or african american	UCS	0.995
ACCS	8	Hartigans' dip test for unimodality / multimodality	0.0994238907120301	0.7034	black or african american	UCS	0.995
ACD	8	Hartigans' dip test for unimodality / multimodality	0.11040823859904	0.5118	black or african american	UCS	0.995
ACE	8	Hartigans' dip test for unimodality / multimodality	0.108871657404186	0.5408	black or african american	UCS	0.995
ACE2	8	Hartigans' dip test for unimodality / multimodality	0.120588628600338	0.2995	black or african american	UCS	0.995
ACER1	8	Hartigans' dip test for unimodality / multimodality	0.110901662868904	0.5025	black or african american	UCS	0.995
ACER2	8	Hartigans' dip test for unimodality / multimodality	0.116081190200621	0.3965	black or african american	UCS	0.995
ACER3	8	Hartigans' dip test for unimodality / multimodality	0.0654335746675749	0.9812	black or african american	UCS	0.995
ACHE	8	Hartigans' dip test for unimodality / multimodality	0.0882347077285331	0.8393	black or african american	UCS	0.995
ACIN1	8	Hartigans' dip test for unimodality / multimodality	0.10472971229688	0.6166	black or african american	UCS	0.995
ACKR2	8	Hartigans' dip test for unimodality / multimodality	0.0739290756525344	0.9496	black or african american	UCS	0.995
ACKR3	8	Hartigans' dip test for unimodality / multimodality	0.0625	0.9950	black or african american	UCS	0.995
ACKR4	8	Hartigans' dip test for unimodality / multimodality	0.0973669900182371	0.7312	black or african american	UCS	0.995
ACLY	8	Hartigans' dip test for unimodality / multimodality	0.123478576931271	0.2416	black or african american	UCS	0.995
ACMSD	8	Hartigans' dip test for unimodality / multimodality	0.12113619537077	0.2885	black or african american	UCS	0.995
ACN9	8	Hartigans' dip test for unimodality / multimodality	0.117186496942435	0.3727	black or african american	UCS	0.995
ACO1	8	Hartigans' dip test for unimodality / multimodality	0.088475282925615	0.8370	black or african american	UCS	0.995
ACO2	8	Hartigans' dip test for unimodality / multimodality	0.0810810047864974	0.9057	black or african american	UCS	0.995
ACOT1	8	Hartigans' dip test for unimodality / multimodality	0.0647791001674042	0.9843	black or african american	UCS	0.995
ACOT2	8	Hartigans' dip test for unimodality / multimodality	0.109373547636963	0.5313	black or african american	UCS	0.995
ACOT4	8	Hartigans' dip test for unimodality / multimodality	0.136895717979358	0.1304	black or african american	UCS	0.995
ACOT6	8	Hartigans' dip test for unimodality / multimodality	0.137208339854963	0.1285	black or african american	UCS	0.995
ACOT7	8	Hartigans' dip test for unimodality / multimodality	0.0816304587688077	0.9023	black or african american	UCS	0.995
ACOT8	8	Hartigans' dip test for unimodality / multimodality	0.115000463424046	0.4188	black or african american	UCS	0.995
ACOT9	8	Hartigans' dip test for unimodality / multimodality	0.0797440586287154	0.9139	black or african american	UCS	0.995
ACOT11	8	Hartigans' dip test for unimodality / multimodality	0.0996265052080957	0.7006	black or african american	UCS	0.995
ACOT12	8	Hartigans' dip test for unimodality / multimodality	0.125	0.2112	black or african american	UCS	0.995
ACOT13	8	Hartigans' dip test for unimodality / multimodality	0.150465173695024	0.0645	black or african american	UCS	0.995
ACOX1	8	Hartigans' dip test for unimodality / multimodality	0.108490843785921	0.5480	black or african american	UCS	0.995
ACOX2	8	Hartigans' dip test for unimodality / multimodality	0.0625	0.9950	black or african american	UCS	0.995
ACOX3	8	Hartigans' dip test for unimodality / multimodality	0.102504524249286	0.6533	black or african american	UCS	0.995
ACOXL	8	Hartigans' dip test for unimodality / multimodality	0.123865408449085	0.2339	black or african american	UCS	0.995
ACP1	8	Hartigans' dip test for unimodality / multimodality	0.1162784177952	0.3923	black or african american	UCS	0.995
ACP2	8	Hartigans' dip test for unimodality / multimodality	0.108695917965172	0.5441	black or african american	UCS	0.995
ACP5	8	Hartigans' dip test for unimodality / multimodality	0.063062136880056	0.9924	black or african american	UCS	0.995
ACP6	8	Hartigans' dip test for unimodality / multimodality	0.113644324856595	0.4466	black or african american	UCS	0.995
ACPL2	8	Hartigans' dip test for unimodality / multimodality	0.115390919106492	0.4108	black or african american	UCS	0.995
ACPP	8	Hartigans' dip test for unimodality / multimodality	0.0773517959909671	0.9286	black or african american	UCS	0.995
ACPT	8	Hartigans' dip test for unimodality / multimodality	0.09572078681994	0.7534	black or african american	UCS	0.995
ACR	8	Hartigans' dip test for unimodality / multimodality	0.0929862156590533	0.7903	black or african american	UCS	0.995
ACRBP	8	Hartigans' dip test for unimodality / multimodality	0.129957584644981	0.1730	black or african american	UCS	0.995
ACRC	8	Hartigans' dip test for unimodality / multimodality	0.0625	0.9950	black or african american	UCS	0.995
ACRV1	8	Hartigans' dip test for unimodality / multimodality	0.1143686028649	0.4318	black or african american	UCS	0.995
ACSBG1	8	Hartigans' dip test for unimodality / multimodality	0.0976999315981045	0.7267	black or african american	UCS	0.995
ACSBG2	8	Hartigans' dip test for unimodality / multimodality	0.125	0.2112	black or african american	UCS	0.995
ACSF2	8	Hartigans' dip test for unimodality / multimodality	0.101972762599328	0.6621	black or african american	UCS	0.995
ACSF3	8	Hartigans' dip test for unimodality / multimodality	0.0808834543126624	0.9069	black or african american	UCS	0.995
ACSL1	8	Hartigans' dip test for unimodality / multimodality	0.084048800185407	0.8801	black or african american	UCS	0.995
ACSL3	8	Hartigans' dip test for unimodality / multimodality	0.0909096088841252	0.8133	black or african american	UCS	0.995
ACSL4	8	Hartigans' dip test for unimodality / multimodality	0.0953973002150514	0.7578	black or african american	UCS	0.995
ACSL5	8	Hartigans' dip test for unimodality / multimodality	0.115010655355827	0.4186	black or african american	UCS	0.995
ACSL6	8	Hartigans' dip test for unimodality / multimodality	0.109951059422753	0.5204	black or african american	UCS	0.995
ACSM1	8	Hartigans' dip test for unimodality / multimodality	0.1054256752585	0.6051	black or african american	UCS	0.995
ACSM2A	8	Hartigans' dip test for unimodality / multimodality	0.0625	0.9950	black or african american	UCS	0.995
ACSM2B	8	Hartigans' dip test for unimodality / multimodality	0.123976134347225	0.2317	black or african american	UCS	0.995
ACSM3	8	Hartigans' dip test for unimodality / multimodality	0.0693272327904799	0.9667	black or african american	UCS	0.995
ACSM5	8	Hartigans' dip test for unimodality / multimodality	0.113196405295796	0.4558	black or african american	UCS	0.995
ACSS1	8	Hartigans' dip test for unimodality / multimodality	0.116550430259921	0.3864	black or african american	UCS	0.995
ACSS2	8	Hartigans' dip test for unimodality / multimodality	0.0826267902525932	0.8939	black or african american	UCS	0.995
ACSS3	8	Hartigans' dip test for unimodality / multimodality	0.111448806556258	0.4915	black or african american	UCS	0.995
ACTA1	8	Hartigans' dip test for unimodality / multimodality	0.111210679397938	0.4964	black or african american	UCS	0.995
ACTA2	8	Hartigans' dip test for unimodality / multimodality	0.0658782846067183	0.9793	black or african american	UCS	0.995
