Gene.Name	N	Method	Statistic.D	pvalue	Race	Condition	padj
AC132186.1	410	Hartigans' dip test for unimodality / multimodality	0.0592203280141395	0.0000	white	KIRC	0
AC132192.1	410	Hartigans' dip test for unimodality / multimodality	0.102439024390244	0.0000	white	KIRC	0
AC132872.2	410	Hartigans' dip test for unimodality / multimodality	0.0129141813289922	0.9565	white	KIRC	1
AC135048.1	410	Hartigans' dip test for unimodality / multimodality	0.0195121951219512	0.3649	white	KIRC	1
AC135178.1	410	Hartigans' dip test for unimodality / multimodality	0.0138596680289737	0.9077	white	KIRC	1
AC136297.1	410	Hartigans' dip test for unimodality / multimodality	0.0231707317073171	0.1382	white	KIRC	0.8840528275377589
AC137932.1	410	Hartigans' dip test for unimodality / multimodality	0.0176439788345985	0.5461	white	KIRC	1
AC138517.1	410	Hartigans' dip test for unimodality / multimodality	0.0495953565076264	0.0000	white	KIRC	0
AC138969.4	410	Hartigans' dip test for unimodality / multimodality	0.0129083601592163	0.9567	white	KIRC	1
AC139100.2	410	Hartigans' dip test for unimodality / multimodality	0.0107490344966191	0.9927	white	KIRC	1
AC139426.2	410	Hartigans' dip test for unimodality / multimodality	0.0149422895737856	0.8226	white	KIRC	1
AC140061.12	410	Hartigans' dip test for unimodality / multimodality	0.054203636493504	0.0000	white	KIRC	0
AC142381.1	410	Hartigans' dip test for unimodality / multimodality	0.0273086527713499	0.0345	white	KIRC	0.2421248554913295
AC144568.2	410	Hartigans' dip test for unimodality / multimodality	0.0143237990595986	0.8732	white	KIRC	1
AC145676.2	410	Hartigans' dip test for unimodality / multimodality	0.0185389622283707	0.4549	white	KIRC	1
AC174470.1	410	Hartigans' dip test for unimodality / multimodality	0.0378048780487805	3e-04	white	KIRC	0.0025224376731301937
AC187652.1	410	Hartigans' dip test for unimodality / multimodality	0.0817073170731707	0.0000	white	KIRC	0
AC226150.4	410	Hartigans' dip test for unimodality / multimodality	0.017635277677492	0.5470	white	KIRC	1
ACAA1	410	Hartigans' dip test for unimodality / multimodality	0.0128051416756018	0.9602	white	KIRC	1
ACAA2	410	Hartigans' dip test for unimodality / multimodality	0.0114636316686976	0.9906	white	KIRC	1
ACACA	410	Hartigans' dip test for unimodality / multimodality	0.0145032688840141	0.8585	white	KIRC	1
ACACB	410	Hartigans' dip test for unimodality / multimodality	0.0192435378511656	0.3878	white	KIRC	1
ACAD8	410	Hartigans' dip test for unimodality / multimodality	0.0164603116219838	0.6729	white	KIRC	1
ACAD9	410	Hartigans' dip test for unimodality / multimodality	0.0178188487495789	0.5275	white	KIRC	1
ACAD10	410	Hartigans' dip test for unimodality / multimodality	0.0113604486598941	0.9909	white	KIRC	1
ACAD11	410	Hartigans' dip test for unimodality / multimodality	0.0105182077397869	0.9933	white	KIRC	1
ACADL	410	Hartigans' dip test for unimodality / multimodality	0.00958410683200899	0.9960	white	KIRC	1
ACADM	410	Hartigans' dip test for unimodality / multimodality	0.013191921999044	0.9453	white	KIRC	1
ACADS	410	Hartigans' dip test for unimodality / multimodality	0.0145618914550794	0.8537	white	KIRC	1
ACADSB	410	Hartigans' dip test for unimodality / multimodality	0.0157022873327802	0.7511	white	KIRC	1
ACADVL	410	Hartigans' dip test for unimodality / multimodality	0.0202439060010754	0.3026	white	KIRC	1
ACAN	410	Hartigans' dip test for unimodality / multimodality	0.00951650499466451	0.9962	white	KIRC	1
ACAP1	410	Hartigans' dip test for unimodality / multimodality	0.0188507358243695	0.4244	white	KIRC	1
ACAP2	410	Hartigans' dip test for unimodality / multimodality	0.0176515003583777	0.5453	white	KIRC	1
ACAP3	410	Hartigans' dip test for unimodality / multimodality	0.0128080435460453	0.9601	white	KIRC	1
ACAT1	410	Hartigans' dip test for unimodality / multimodality	0.0136584241572612	0.9190	white	KIRC	1
ACAT2	410	Hartigans' dip test for unimodality / multimodality	0.0130922992743196	0.9505	white	KIRC	1
ACBD3	410	Hartigans' dip test for unimodality / multimodality	0.0158539613993983	0.7358	white	KIRC	1
ACBD4	410	Hartigans' dip test for unimodality / multimodality	0.0138150597207442	0.9102	white	KIRC	1
ACBD5	410	Hartigans' dip test for unimodality / multimodality	0.0219475369037405	0.1922	white	KIRC	1
ACBD6	410	Hartigans' dip test for unimodality / multimodality	0.0124334889457875	0.9727	white	KIRC	1
ACBD7	410	Hartigans' dip test for unimodality / multimodality	0.0219512195121951	0.1921	white	KIRC	1
ACCS	410	Hartigans' dip test for unimodality / multimodality	0.0143830051431601	0.8683	white	KIRC	1
ACD	410	Hartigans' dip test for unimodality / multimodality	0.0161740131255173	0.7035	white	KIRC	1
ACE	410	Hartigans' dip test for unimodality / multimodality	0.0137193468098526	0.9156	white	KIRC	1
ACE2	410	Hartigans' dip test for unimodality / multimodality	0.0142033963730771	0.8830	white	KIRC	1
ACER1	410	Hartigans' dip test for unimodality / multimodality	0.100136565585268	0.0000	white	KIRC	0
ACER2	410	Hartigans' dip test for unimodality / multimodality	0.0129525715605858	0.9552	white	KIRC	1
ACER3	410	Hartigans' dip test for unimodality / multimodality	0.0160481325988652	0.7162	white	KIRC	1
ACHE	410	Hartigans' dip test for unimodality / multimodality	0.0109279122687972	0.9921	white	KIRC	1
ACIN1	410	Hartigans' dip test for unimodality / multimodality	0.0156563171701488	0.7557	white	KIRC	1
ACKR2	410	Hartigans' dip test for unimodality / multimodality	0.0183877205189087	0.4697	white	KIRC	1
ACKR3	410	Hartigans' dip test for unimodality / multimodality	0.0117990880109639	0.9878	white	KIRC	1
ACKR4	410	Hartigans' dip test for unimodality / multimodality	0.00927501674073504	0.9969	white	KIRC	1
ACLY	410	Hartigans' dip test for unimodality / multimodality	0.0146872619183897	0.8434	white	KIRC	1
ACMSD	410	Hartigans' dip test for unimodality / multimodality	0.010599998928933	0.9931	white	KIRC	1
ACN9	410	Hartigans' dip test for unimodality / multimodality	0.0149810991729963	0.8194	white	KIRC	1
ACO1	410	Hartigans' dip test for unimodality / multimodality	0.020118229370157	0.3133	white	KIRC	1
ACO2	410	Hartigans' dip test for unimodality / multimodality	0.0108009723977435	0.9925	white	KIRC	1
ACOT1	410	Hartigans' dip test for unimodality / multimodality	0.0168816586935699	0.6274	white	KIRC	1
ACOT2	410	Hartigans' dip test for unimodality / multimodality	0.0142329903004958	0.8806	white	KIRC	1
ACOT4	410	Hartigans' dip test for unimodality / multimodality	0.0122823791138555	0.9778	white	KIRC	1
ACOT6	410	Hartigans' dip test for unimodality / multimodality	0.0414634146341463	0.0000	white	KIRC	0
ACOT7	410	Hartigans' dip test for unimodality / multimodality	0.0108533841446978	0.9924	white	KIRC	1
ACOT8	410	Hartigans' dip test for unimodality / multimodality	0.0171633923959199	0.5971	white	KIRC	1
ACOT9	410	Hartigans' dip test for unimodality / multimodality	0.016526739120179	0.6657	white	KIRC	1
ACOT11	410	Hartigans' dip test for unimodality / multimodality	0.0137219968093754	0.9154	white	KIRC	1
ACOT12	410	Hartigans' dip test for unimodality / multimodality	0.0612534081314068	0.0000	white	KIRC	0
ACOT13	410	Hartigans' dip test for unimodality / multimodality	0.0122692988808669	0.9782	white	KIRC	1
ACOX1	410	Hartigans' dip test for unimodality / multimodality	0.0170785147884229	0.6062	white	KIRC	1
ACOX2	410	Hartigans' dip test for unimodality / multimodality	0.0106485938128697	0.9929	white	KIRC	1
ACOX3	410	Hartigans' dip test for unimodality / multimodality	0.0171735907695909	0.5960	white	KIRC	1
ACOXL	410	Hartigans' dip test for unimodality / multimodality	0.0480381884133156	0.0000	white	KIRC	0
ACP1	410	Hartigans' dip test for unimodality / multimodality	0.0146341463414634	0.8478	white	KIRC	1
ACP2	410	Hartigans' dip test for unimodality / multimodality	0.0187776527848251	0.4316	white	KIRC	1
ACP5	410	Hartigans' dip test for unimodality / multimodality	0.0133946486522858	0.9339	white	KIRC	1
ACP6	410	Hartigans' dip test for unimodality / multimodality	0.0131607604312543	0.9470	white	KIRC	1
ACPL2	410	Hartigans' dip test for unimodality / multimodality	0.0150491248010228	0.8138	white	KIRC	1
ACPP	410	Hartigans' dip test for unimodality / multimodality	0.0146135968240435	0.8495	white	KIRC	1
ACPT	410	Hartigans' dip test for unimodality / multimodality	0.0355939512492798	8e-04	white	KIRC	0.006518836689038032
ACR	410	Hartigans' dip test for unimodality / multimodality	0.0170876259147882	0.6052	white	KIRC	1
ACRBP	410	Hartigans' dip test for unimodality / multimodality	0.0171422572601171	0.5993	white	KIRC	1
ACRC	410	Hartigans' dip test for unimodality / multimodality	0.0138160111079132	0.9101	white	KIRC	1
ACRV1	410	Hartigans' dip test for unimodality / multimodality	0.0573170731707317	0.0000	white	KIRC	0
ACSBG1	410	Hartigans' dip test for unimodality / multimodality	0.0147035862167156	0.8421	white	KIRC	1
ACSBG2	410	Hartigans' dip test for unimodality / multimodality	0.025609756097561	0.0612	white	KIRC	0.41326451612903226
ACSF2	410	Hartigans' dip test for unimodality / multimodality	0.0121120957276569	0.9820	white	KIRC	1
ACSF3	410	Hartigans' dip test for unimodality / multimodality	0.0161331951404099	0.7076	white	KIRC	1
ACSL1	410	Hartigans' dip test for unimodality / multimodality	0.0132722861915264	0.9408	white	KIRC	1
ACSL3	410	Hartigans' dip test for unimodality / multimodality	0.017076450694341	0.6064	white	KIRC	1
ACSL4	410	Hartigans' dip test for unimodality / multimodality	0.0114708392690909	0.9906	white	KIRC	1
ACSL5	410	Hartigans' dip test for unimodality / multimodality	0.0159413043177162	0.7270	white	KIRC	1
ACSL6	410	Hartigans' dip test for unimodality / multimodality	0.0178478560390122	0.5245	white	KIRC	1
ACSM1	410	Hartigans' dip test for unimodality / multimodality	0.0112401229609131	0.9913	white	KIRC	1
ACSM2A	410	Hartigans' dip test for unimodality / multimodality	0.0139261384674795	0.9039	white	KIRC	1
ACSM2B	410	Hartigans' dip test for unimodality / multimodality	0.011307422118584	0.9911	white	KIRC	1
ACSM3	410	Hartigans' dip test for unimodality / multimodality	0.0134151506844149	0.9327	white	KIRC	1
ACSM5	410	Hartigans' dip test for unimodality / multimodality	0.0106750037536834	0.9929	white	KIRC	1
ACSS1	410	Hartigans' dip test for unimodality / multimodality	0.0172672615191113	0.5861	white	KIRC	1
ACSS2	410	Hartigans' dip test for unimodality / multimodality	0.0134812246583639	0.9290	white	KIRC	1
ACSS3	410	Hartigans' dip test for unimodality / multimodality	0.0143583095653738	0.8704	white	KIRC	1
ACTA1	410	Hartigans' dip test for unimodality / multimodality	0.0597560975609756	0.0000	white	KIRC	0
ACTA2	410	Hartigans' dip test for unimodality / multimodality	0.0144987274653185	0.8589	white	KIRC	1
ACTB	410	Hartigans' dip test for unimodality / multimodality	0.0156013242702982	0.7613	white	KIRC	1
ACTBL2	410	Hartigans' dip test for unimodality / multimodality	0.0738358015614951	0.0000	white	KIRC	0
ACTC1	410	Hartigans' dip test for unimodality / multimodality	0.0114593473755938	0.9906	white	KIRC	1
ACTG1	410	Hartigans' dip test for unimodality / multimodality	0.0159024881201631	0.7309	white	KIRC	1
ACTG2	410	Hartigans' dip test for unimodality / multimodality	0.0129905705694531	0.9540	white	KIRC	1
ACTL6A	410	Hartigans' dip test for unimodality / multimodality	0.0151240406202055	0.8077	white	KIRC	1
ACTL6B	410	Hartigans' dip test for unimodality / multimodality	0.0207438267340387	0.2687	white	KIRC	1
ACTL10	410	Hartigans' dip test for unimodality / multimodality	0.0153097741782952	0.7907	white	KIRC	1
ACTN1	410	Hartigans' dip test for unimodality / multimodality	0.0120012603716939	0.9840	white	KIRC	1
ACTN2	410	Hartigans' dip test for unimodality / multimodality	0.012339430959938	0.9759	white	KIRC	1
ACTN4	410	Hartigans' dip test for unimodality / multimodality	0.0196084668361886	0.3567	white	KIRC	1
ACTR1A	410	Hartigans' dip test for unimodality / multimodality	0.0190258600839607	0.4073	white	KIRC	1
ACTR1B	410	Hartigans' dip test for unimodality / multimodality	0.0175301012473214	0.5582	white	KIRC	1
ACTR2	410	Hartigans' dip test for unimodality / multimodality	0.0140240178080465	0.8977	white	KIRC	1
ACTR3	410	Hartigans' dip test for unimodality / multimodality	0.0130093969744352	0.9533	white	KIRC	1
ACTR3B	410	Hartigans' dip test for unimodality / multimodality	0.0116214602435208	0.9902	white	KIRC	1
ACTR3C	410	Hartigans' dip test for unimodality / multimodality	0.0132857205139757	0.9400	white	KIRC	1
ACTR5	410	Hartigans' dip test for unimodality / multimodality	0.0119948123668539	0.9842	white	KIRC	1
ACTR6	410	Hartigans' dip test for unimodality / multimodality	0.0176644648948307	0.5439	white	KIRC	1
ACTR8	410	Hartigans' dip test for unimodality / multimodality	0.0139372737202458	0.9033	white	KIRC	1
ACTR10	410	Hartigans' dip test for unimodality / multimodality	0.0129572748315282	0.9551	white	KIRC	1
ACTRT3	410	Hartigans' dip test for unimodality / multimodality	0.0180208840048154	0.5061	white	KIRC	1
ACVR1	410	Hartigans' dip test for unimodality / multimodality	0.0174366392304195	0.5681	white	KIRC	1
ACVR1B	410	Hartigans' dip test for unimodality / multimodality	0.0130075634241249	0.9534	white	KIRC	1
ACVR1C	410	Hartigans' dip test for unimodality / multimodality	0.0450871527669534	0.0000	white	KIRC	0
ACVR2A	410	Hartigans' dip test for unimodality / multimodality	0.014744385056605	0.8388	white	KIRC	1
ACVR2B	410	Hartigans' dip test for unimodality / multimodality	0.0184972777553093	0.4590	white	KIRC	1
ACVRL1	410	Hartigans' dip test for unimodality / multimodality	0.0174511141426661	0.5666	white	KIRC	1
ACY1	410	Hartigans' dip test for unimodality / multimodality	0.0160819573806533	0.7128	white	KIRC	1
ACY3	410	Hartigans' dip test for unimodality / multimodality	0.0105876578328047	0.9931	white	KIRC	1
ACYP1	410	Hartigans' dip test for unimodality / multimodality	0.0130048863390101	0.9535	white	KIRC	1
ACYP2	410	Hartigans' dip test for unimodality / multimodality	0.0146295269491161	0.8482	white	KIRC	1
AD000671.6	410	Hartigans' dip test for unimodality / multimodality	0.0119464273022762	0.9851	white	KIRC	1
ADA	410	Hartigans' dip test for unimodality / multimodality	0.0115394191326476	0.9904	white	KIRC	1
ADAD1	410	Hartigans' dip test for unimodality / multimodality	0.0069360905566523	1.0000	white	KIRC	1
ADAD2	410	Hartigans' dip test for unimodality / multimodality	0.0577419557004264	0.0000	white	KIRC	0
ADAL	410	Hartigans' dip test for unimodality / multimodality	0.0140403152015945	0.8964	white	KIRC	1
ADAM2	410	Hartigans' dip test for unimodality / multimodality	0.0157846938296798	0.7428	white	KIRC	1
ADAM8	410	Hartigans' dip test for unimodality / multimodality	0.0103434965058278	0.9938	white	KIRC	1
ADAM9	410	Hartigans' dip test for unimodality / multimodality	0.0116717836686247	0.9900	white	KIRC	1
ADAM10	410	Hartigans' dip test for unimodality / multimodality	0.0170765151976013	0.6064	white	KIRC	1
ADAM11	410	Hartigans' dip test for unimodality / multimodality	0.0135211984385674	0.9267	white	KIRC	1
ADAM12	410	Hartigans' dip test for unimodality / multimodality	0.0120888389543882	0.9824	white	KIRC	1
ADAM15	410	Hartigans' dip test for unimodality / multimodality	0.0151744070622864	0.8036	white	KIRC	1
ADAM17	410	Hartigans' dip test for unimodality / multimodality	0.0152152625784093	0.8002	white	KIRC	1
ADAM18	410	Hartigans' dip test for unimodality / multimodality	0.0475609756097561	0.0000	white	KIRC	0
ADAM19	410	Hartigans' dip test for unimodality / multimodality	0.0135522712818477	0.9250	white	KIRC	1
ADAM20	410	Hartigans' dip test for unimodality / multimodality	0.0705330631867835	0.0000	white	KIRC	0
ADAM21	410	Hartigans' dip test for unimodality / multimodality	0.0222892196292006	0.1772	white	KIRC	1
ADAM22	410	Hartigans' dip test for unimodality / multimodality	0.012976321114292	0.9544	white	KIRC	1
ADAM23	410	Hartigans' dip test for unimodality / multimodality	0.0153792321601153	0.7837	white	KIRC	1
ADAM28	410	Hartigans' dip test for unimodality / multimodality	0.0113466883677845	0.9910	white	KIRC	1
ADAM32	410	Hartigans' dip test for unimodality / multimodality	0.0126896662007713	0.9641	white	KIRC	1
ADAM33	410	Hartigans' dip test for unimodality / multimodality	0.0414634146341463	0.0000	white	KIRC	0
ADAMDEC1	410	Hartigans' dip test for unimodality / multimodality	0.0164916225230064	0.6695	white	KIRC	1
ADAMTS1	410	Hartigans' dip test for unimodality / multimodality	0.0134137087336021	0.9328	white	KIRC	1
ADAMTS2	410	Hartigans' dip test for unimodality / multimodality	0.0137343218047192	0.9147	white	KIRC	1
ADAMTS3	410	Hartigans' dip test for unimodality / multimodality	0.0169245150530173	0.6228	white	KIRC	1
ADAMTS4	410	Hartigans' dip test for unimodality / multimodality	0.0106507631267787	0.9929	white	KIRC	1
ADAMTS5	410	Hartigans' dip test for unimodality / multimodality	0.0132594593373671	0.9415	white	KIRC	1
ADAMTS6	410	Hartigans' dip test for unimodality / multimodality	0.0110952165529241	0.9917	white	KIRC	1
ADAMTS7	410	Hartigans' dip test for unimodality / multimodality	0.01405779536526	0.8950	white	KIRC	1
