Gene.Name	N	Method	Statistic.D	pvalue	Race	Condition	padj
AC131971.1	68	Hartigans' dip test for unimodality / multimodality	0.0371729567133668	0.7308	white	Uterus	1
AC132186.1	68	Hartigans' dip test for unimodality / multimodality	0.0303188499864276	0.9537	white	Uterus	1
AC132192.1	68	Hartigans' dip test for unimodality / multimodality	0.0275103028785232	0.9877	white	Uterus	1
AC132872.2	68	Hartigans' dip test for unimodality / multimodality	0.0354185994350873	0.8047	white	Uterus	1
AC135048.1	68	Hartigans' dip test for unimodality / multimodality	0.0271891139487628	0.9900	white	Uterus	1
AC135178.1	68	Hartigans' dip test for unimodality / multimodality	0.0388305580314071	0.6571	white	Uterus	1
AC136297.1	68	Hartigans' dip test for unimodality / multimodality	0.0514705882352941	0.1899	white	Uterus	1
AC137932.1	68	Hartigans' dip test for unimodality / multimodality	0.0293998202731649	0.9669	white	Uterus	1
AC138517.1	68	Hartigans' dip test for unimodality / multimodality	0.0129903047954381	1.0000	white	Uterus	1
AC138969.4	68	Hartigans' dip test for unimodality / multimodality	0.0286763904578207	0.9773	white	Uterus	1
AC139100.2	68	Hartigans' dip test for unimodality / multimodality	0.033144478484398	0.8834	white	Uterus	1
AC139426.2	68	Hartigans' dip test for unimodality / multimodality	0.0348630574207658	0.8239	white	Uterus	1
AC140061.12	68	Hartigans' dip test for unimodality / multimodality	0.0415017578292293	0.5356	white	Uterus	1
AC142381.1	68	Hartigans' dip test for unimodality / multimodality	0.00735294117647059	1.0000	white	Uterus	1
AC144568.2	68	Hartigans' dip test for unimodality / multimodality	0.00735294117647059	1.0000	white	Uterus	1
AC145676.2	68	Hartigans' dip test for unimodality / multimodality	0.0958496252819437	0.0000	white	Uterus	0
AC174470.1	68	Hartigans' dip test for unimodality / multimodality	0.0487888842819942	0.2617	white	Uterus	1
AC187652.1	68	Hartigans' dip test for unimodality / multimodality	0.102809995131196	0.0000	white	Uterus	0
AC226150.4	68	Hartigans' dip test for unimodality / multimodality	0.0346645365987636	0.8308	white	Uterus	1
ACAA1	68	Hartigans' dip test for unimodality / multimodality	0.0375668536130998	0.7140	white	Uterus	1
ACAA2	68	Hartigans' dip test for unimodality / multimodality	0.0299841028409006	0.9585	white	Uterus	1
ACACA	68	Hartigans' dip test for unimodality / multimodality	0.0384564914224924	0.6742	white	Uterus	1
ACACB	68	Hartigans' dip test for unimodality / multimodality	0.0297745195367221	0.9615	white	Uterus	1
ACAD8	68	Hartigans' dip test for unimodality / multimodality	0.0392108960887165	0.6397	white	Uterus	1
ACAD9	68	Hartigans' dip test for unimodality / multimodality	0.0367644769693086	0.7483	white	Uterus	1
ACAD10	68	Hartigans' dip test for unimodality / multimodality	0.0355015895105478	0.8018	white	Uterus	1
ACAD11	68	Hartigans' dip test for unimodality / multimodality	0.0261434257465254	0.9913	white	Uterus	1
ACADL	68	Hartigans' dip test for unimodality / multimodality	0.0240785565657426	0.9939	white	Uterus	1
ACADM	68	Hartigans' dip test for unimodality / multimodality	0.030106232355426	0.9567	white	Uterus	1
ACADS	68	Hartigans' dip test for unimodality / multimodality	0.0322981402445832	0.9088	white	Uterus	1
ACADSB	68	Hartigans' dip test for unimodality / multimodality	0.0343137295138039	0.8429	white	Uterus	1
ACADVL	68	Hartigans' dip test for unimodality / multimodality	0.0379614243854943	0.6969	white	Uterus	1
ACAN	68	Hartigans' dip test for unimodality / multimodality	0.0263180972348967	0.9911	white	Uterus	1
ACAP1	68	Hartigans' dip test for unimodality / multimodality	0.0407622498041735	0.5690	white	Uterus	1
ACAP2	68	Hartigans' dip test for unimodality / multimodality	0.0334516757887536	0.8728	white	Uterus	1
ACAP3	68	Hartigans' dip test for unimodality / multimodality	0.0327910673286553	0.8957	white	Uterus	1
ACAT1	68	Hartigans' dip test for unimodality / multimodality	0.0389389105858132	0.6521	white	Uterus	1
ACAT2	68	Hartigans' dip test for unimodality / multimodality	0.0334186361488006	0.8739	white	Uterus	1
ACBD3	68	Hartigans' dip test for unimodality / multimodality	0.0294121072620133	0.9667	white	Uterus	1
ACBD4	68	Hartigans' dip test for unimodality / multimodality	0.039734053053759	0.6157	white	Uterus	1
ACBD5	68	Hartigans' dip test for unimodality / multimodality	0.0271468570867047	0.9901	white	Uterus	1
ACBD6	68	Hartigans' dip test for unimodality / multimodality	0.0227266792619732	0.9956	white	Uterus	1
ACBD7	68	Hartigans' dip test for unimodality / multimodality	0.110625452515544	0.0000	white	Uterus	0
ACCS	68	Hartigans' dip test for unimodality / multimodality	0.0271498439169466	0.9901	white	Uterus	1
ACD	68	Hartigans' dip test for unimodality / multimodality	0.0299528732972085	0.9589	white	Uterus	1
ACE	68	Hartigans' dip test for unimodality / multimodality	0.0336162401391575	0.8671	white	Uterus	1
ACE2	68	Hartigans' dip test for unimodality / multimodality	0.0308970464876892	0.9423	white	Uterus	1
ACER1	68	Hartigans' dip test for unimodality / multimodality	0.0357607385579407	0.7911	white	Uterus	1
ACER2	68	Hartigans' dip test for unimodality / multimodality	0.028749382708261	0.9762	white	Uterus	1
ACER3	68	Hartigans' dip test for unimodality / multimodality	0.0367769660341845	0.7477	white	Uterus	1
ACHE	68	Hartigans' dip test for unimodality / multimodality	0.0364759222003274	0.7606	white	Uterus	1
ACIN1	68	Hartigans' dip test for unimodality / multimodality	0.0294124567923466	0.9667	white	Uterus	1
ACKR2	68	Hartigans' dip test for unimodality / multimodality	0.0355328240682555	0.8007	white	Uterus	1
ACKR3	68	Hartigans' dip test for unimodality / multimodality	0.0384019871233526	0.6767	white	Uterus	1
ACKR4	68	Hartigans' dip test for unimodality / multimodality	0.0376430839352261	0.7107	white	Uterus	1
ACLY	68	Hartigans' dip test for unimodality / multimodality	0.0337493346243806	0.8625	white	Uterus	1
ACMSD	68	Hartigans' dip test for unimodality / multimodality	0.0433804936155277	0.4546	white	Uterus	1
ACN9	68	Hartigans' dip test for unimodality / multimodality	0.0336177260161945	0.8670	white	Uterus	1
ACO1	68	Hartigans' dip test for unimodality / multimodality	0.0428567183766137	0.4764	white	Uterus	1
ACO2	68	Hartigans' dip test for unimodality / multimodality	0.0396147910619741	0.6212	white	Uterus	1
ACOT1	68	Hartigans' dip test for unimodality / multimodality	0.0347697394191542	0.8271	white	Uterus	1
ACOT2	68	Hartigans' dip test for unimodality / multimodality	0.0382618506268192	0.6831	white	Uterus	1
ACOT4	68	Hartigans' dip test for unimodality / multimodality	0.0381775872069775	0.6870	white	Uterus	1
ACOT6	68	Hartigans' dip test for unimodality / multimodality	0.0815636359618876	0.0010	white	Uterus	0.021810778443113774
ACOT7	68	Hartigans' dip test for unimodality / multimodality	0.031796680635213	0.9208	white	Uterus	1
ACOT8	68	Hartigans' dip test for unimodality / multimodality	0.0402651699896048	0.5915	white	Uterus	1
ACOT9	68	Hartigans' dip test for unimodality / multimodality	0.0348031633888699	0.8260	white	Uterus	1
ACOT11	68	Hartigans' dip test for unimodality / multimodality	0.036478583562452	0.7605	white	Uterus	1
ACOT12	68	Hartigans' dip test for unimodality / multimodality	0.0822549893233465	9e-04	white	Uterus	0.019891747572815532
ACOT13	68	Hartigans' dip test for unimodality / multimodality	0.0483476249664176	0.2744	white	Uterus	1
ACOX1	68	Hartigans' dip test for unimodality / multimodality	0.0367638036173887	0.7483	white	Uterus	1
ACOX2	68	Hartigans' dip test for unimodality / multimodality	0.0247869892151474	0.9930	white	Uterus	1
ACOX3	68	Hartigans' dip test for unimodality / multimodality	0.0306268328259097	0.9487	white	Uterus	1
ACOXL	68	Hartigans' dip test for unimodality / multimodality	0.0605883878821693	0.0532	white	Uterus	0.6303698113207546
ACP1	68	Hartigans' dip test for unimodality / multimodality	0.0375420541108102	0.7150	white	Uterus	1
ACP2	68	Hartigans' dip test for unimodality / multimodality	0.0266538315830131	0.9907	white	Uterus	1
ACP5	68	Hartigans' dip test for unimodality / multimodality	0.0310277314917458	0.9392	white	Uterus	1
ACP6	68	Hartigans' dip test for unimodality / multimodality	0.0294166481364593	0.9666	white	Uterus	1
ACPL2	68	Hartigans' dip test for unimodality / multimodality	0.0369957164867668	0.7384	white	Uterus	1
ACPP	68	Hartigans' dip test for unimodality / multimodality	0.0434217820035578	0.4528	white	Uterus	1
ACPT	68	Hartigans' dip test for unimodality / multimodality	0.0418311939987195	0.5208	white	Uterus	1
ACR	68	Hartigans' dip test for unimodality / multimodality	0.0260704097181677	0.9914	white	Uterus	1
ACRBP	68	Hartigans' dip test for unimodality / multimodality	0.0253026615998708	0.9924	white	Uterus	1
ACRC	68	Hartigans' dip test for unimodality / multimodality	0.0305470213296156	0.9504	white	Uterus	1
ACRV1	68	Hartigans' dip test for unimodality / multimodality	0.0735294117647059	0.0055	white	Uterus	0.09370065481758652
ACSBG1	68	Hartigans' dip test for unimodality / multimodality	0.0321435489426065	0.9125	white	Uterus	1
ACSBG2	68	Hartigans' dip test for unimodality / multimodality	0.0426962278919973	0.4831	white	Uterus	1
ACSF2	68	Hartigans' dip test for unimodality / multimodality	0.0254778422961974	0.9922	white	Uterus	1
ACSF3	68	Hartigans' dip test for unimodality / multimodality	0.0592587572203911	0.0674	white	Uterus	0.768140675844806
ACSL1	68	Hartigans' dip test for unimodality / multimodality	0.0409657063377487	0.5599	white	Uterus	1
ACSL3	68	Hartigans' dip test for unimodality / multimodality	0.0391728598416499	0.6414	white	Uterus	1
ACSL4	68	Hartigans' dip test for unimodality / multimodality	0.0311670736512136	0.9358	white	Uterus	1
ACSL5	68	Hartigans' dip test for unimodality / multimodality	0.0294107110479237	0.9667	white	Uterus	1
ACSL6	68	Hartigans' dip test for unimodality / multimodality	0.049354685902088	0.2455	white	Uterus	1
ACSM1	68	Hartigans' dip test for unimodality / multimodality	0.0331934300909468	0.8817	white	Uterus	1
ACSM2A	68	Hartigans' dip test for unimodality / multimodality	0.0514705882352941	0.1899	white	Uterus	1
ACSM2B	68	Hartigans' dip test for unimodality / multimodality	0.0335473921228762	0.8695	white	Uterus	1
ACSM3	68	Hartigans' dip test for unimodality / multimodality	0.0383956737040764	0.6770	white	Uterus	1
ACSM5	68	Hartigans' dip test for unimodality / multimodality	0.0466441136077347	0.3294	white	Uterus	1
ACSS1	68	Hartigans' dip test for unimodality / multimodality	0.0397069200407814	0.6169	white	Uterus	1
ACSS2	68	Hartigans' dip test for unimodality / multimodality	0.0301135629142024	0.9566	white	Uterus	1
ACSS3	68	Hartigans' dip test for unimodality / multimodality	0.0396110155078396	0.6213	white	Uterus	1
ACTA1	68	Hartigans' dip test for unimodality / multimodality	0.0842900268239032	5e-04	white	Uterus	0.01171943371943372
ACTA2	68	Hartigans' dip test for unimodality / multimodality	0.0313663597972131	0.9311	white	Uterus	1
ACTB	68	Hartigans' dip test for unimodality / multimodality	0.034313722240864	0.8429	white	Uterus	1
ACTBL2	68	Hartigans' dip test for unimodality / multimodality	0.0215724626615876	0.9970	white	Uterus	1
ACTC1	68	Hartigans' dip test for unimodality / multimodality	0.0338389637517258	0.8594	white	Uterus	1
ACTG1	68	Hartigans' dip test for unimodality / multimodality	0.0383631088170262	0.6785	white	Uterus	1
ACTG2	68	Hartigans' dip test for unimodality / multimodality	0.0359163021017968	0.7845	white	Uterus	1
ACTL6A	68	Hartigans' dip test for unimodality / multimodality	0.0375080553580409	0.7165	white	Uterus	1
ACTL6B	68	Hartigans' dip test for unimodality / multimodality	0.0474921535730263	0.2990	white	Uterus	1
ACTL10	68	Hartigans' dip test for unimodality / multimodality	0.041719920322343	0.5258	white	Uterus	1
ACTN1	68	Hartigans' dip test for unimodality / multimodality	0.0345370209540617	0.8352	white	Uterus	1
ACTN2	68	Hartigans' dip test for unimodality / multimodality	0.03005942405236	0.9574	white	Uterus	1
ACTN4	68	Hartigans' dip test for unimodality / multimodality	0.0424975401044449	0.4914	white	Uterus	1
ACTR1A	68	Hartigans' dip test for unimodality / multimodality	0.0352963049613555	0.8089	white	Uterus	1
ACTR1B	68	Hartigans' dip test for unimodality / multimodality	0.0326464501214615	0.9005	white	Uterus	1
ACTR2	68	Hartigans' dip test for unimodality / multimodality	0.0367651128952081	0.7482	white	Uterus	1
ACTR3	68	Hartigans' dip test for unimodality / multimodality	0.0301127450149102	0.9566	white	Uterus	1
ACTR3B	68	Hartigans' dip test for unimodality / multimodality	0.0280759749992144	0.9832	white	Uterus	1
ACTR3C	68	Hartigans' dip test for unimodality / multimodality	0.0383248883285359	0.6803	white	Uterus	1
ACTR5	68	Hartigans' dip test for unimodality / multimodality	0.0346180835419379	0.8324	white	Uterus	1
ACTR6	68	Hartigans' dip test for unimodality / multimodality	0.0404365152612428	0.5838	white	Uterus	1
ACTR8	68	Hartigans' dip test for unimodality / multimodality	0.0514698242198886	0.1899	white	Uterus	1
ACTR10	68	Hartigans' dip test for unimodality / multimodality	0.0383983917906679	0.6769	white	Uterus	1
ACTRT3	68	Hartigans' dip test for unimodality / multimodality	0.0342117738285352	0.8465	white	Uterus	1
ACVR1	68	Hartigans' dip test for unimodality / multimodality	0.0276835612398907	0.9863	white	Uterus	1
ACVR1B	68	Hartigans' dip test for unimodality / multimodality	0.0438420904526277	0.4353	white	Uterus	1
ACVR1C	68	Hartigans' dip test for unimodality / multimodality	0.0377557340780427	0.7059	white	Uterus	1
ACVR2A	68	Hartigans' dip test for unimodality / multimodality	0.0336655680521777	0.8654	white	Uterus	1
ACVR2B	68	Hartigans' dip test for unimodality / multimodality	0.0253696832925403	0.9923	white	Uterus	1
ACVRL1	68	Hartigans' dip test for unimodality / multimodality	0.0477955897933117	0.2903	white	Uterus	1
ACY1	68	Hartigans' dip test for unimodality / multimodality	0.0302244643471009	0.9550	white	Uterus	1
ACY3	68	Hartigans' dip test for unimodality / multimodality	0.125	0.0000	white	Uterus	0
ACYP1	68	Hartigans' dip test for unimodality / multimodality	0.0375773512776228	0.7135	white	Uterus	1
ACYP2	68	Hartigans' dip test for unimodality / multimodality	0.0334712773667125	0.8721	white	Uterus	1
AD000671.6	68	Hartigans' dip test for unimodality / multimodality	0.0294117647058824	0.9667	white	Uterus	1
ADA	68	Hartigans' dip test for unimodality / multimodality	0.0367403233429416	0.7493	white	Uterus	1
ADAD1	68	Hartigans' dip test for unimodality / multimodality	0.025140894141773	0.9926	white	Uterus	1
ADAD2	68	Hartigans' dip test for unimodality / multimodality	0.0335342387905769	0.8699	white	Uterus	1
ADAL	68	Hartigans' dip test for unimodality / multimodality	0.0297839536554093	0.9614	white	Uterus	1
ADAM2	68	Hartigans' dip test for unimodality / multimodality	0.0267714152562575	0.9906	white	Uterus	1
ADAM8	68	Hartigans' dip test for unimodality / multimodality	0.0282345460291594	0.9820	white	Uterus	1
ADAM9	68	Hartigans' dip test for unimodality / multimodality	0.0391643836386056	0.6418	white	Uterus	1
ADAM10	68	Hartigans' dip test for unimodality / multimodality	0.0437434603739121	0.4394	white	Uterus	1
ADAM11	68	Hartigans' dip test for unimodality / multimodality	0.0517798931066857	0.1840	white	Uterus	1
ADAM12	68	Hartigans' dip test for unimodality / multimodality	0.0278182890210558	0.9853	white	Uterus	1
ADAM15	68	Hartigans' dip test for unimodality / multimodality	0.0394114471398294	0.6305	white	Uterus	1
ADAM17	68	Hartigans' dip test for unimodality / multimodality	0.0308483124273108	0.9434	white	Uterus	1
ADAM18	68	Hartigans' dip test for unimodality / multimodality	0.0273966124699315	0.9886	white	Uterus	1
ADAM19	68	Hartigans' dip test for unimodality / multimodality	0.0307552073414801	0.9457	white	Uterus	1
ADAM20	68	Hartigans' dip test for unimodality / multimodality	0.0364815113112891	0.7603	white	Uterus	1
ADAM21	68	Hartigans' dip test for unimodality / multimodality	0.040744277439539	0.5699	white	Uterus	1
ADAM22	68	Hartigans' dip test for unimodality / multimodality	0.0333539820885533	0.8762	white	Uterus	1
ADAM23	68	Hartigans' dip test for unimodality / multimodality	0.0340432398937094	0.8523	white	Uterus	1
ADAM28	68	Hartigans' dip test for unimodality / multimodality	0.0368528105840353	0.7445	white	Uterus	1
ADAM32	68	Hartigans' dip test for unimodality / multimodality	0.0428023059491682	0.4787	white	Uterus	1
ADAM33	68	Hartigans' dip test for unimodality / multimodality	0.0488479152717513	0.2600	white	Uterus	1
ADAMDEC1	68	Hartigans' dip test for unimodality / multimodality	0.0776708467648486	0.0025	white	Uterus	0.048282078472958644
