Gene.Name	N	Method	Statistic.D	pvalue	Race	Condition	padj
AC126614.1	267	Hartigans' dip test for unimodality / multimodality	0.0494622124869757	1e-04	white	Thyroid	0.0011659411011523688
AC127496.1	267	Hartigans' dip test for unimodality / multimodality	0.015340292074587	0.9708	white	Thyroid	1
AC129492.6	267	Hartigans' dip test for unimodality / multimodality	0.0674157303370786	0.0000	white	Thyroid	0
AC131097.4	267	Hartigans' dip test for unimodality / multimodality	0.0186266990910218	0.8050	white	Thyroid	1
AC131971.1	267	Hartigans' dip test for unimodality / multimodality	0.0161027567162966	0.9499	white	Thyroid	1
AC132186.1	267	Hartigans' dip test for unimodality / multimodality	0.0337078651685393	0.0330	white	Thyroid	0.2765743212149103
AC132192.1	267	Hartigans' dip test for unimodality / multimodality	0.0155176882203628	0.9659	white	Thyroid	1
AC132872.2	267	Hartigans' dip test for unimodality / multimodality	0.0159793275344053	0.9533	white	Thyroid	1
AC135048.1	267	Hartigans' dip test for unimodality / multimodality	0.0149812734082397	0.9803	white	Thyroid	1
AC135178.1	267	Hartigans' dip test for unimodality / multimodality	0.0127376241444778	0.9935	white	Thyroid	1
AC136297.1	267	Hartigans' dip test for unimodality / multimodality	0.048689138576779	1e-04	white	Thyroid	0.0011659411011523688
AC137932.1	267	Hartigans' dip test for unimodality / multimodality	0.0211673326010151	0.5910	white	Thyroid	1
AC138517.1	267	Hartigans' dip test for unimodality / multimodality	0.00435961063752538	1.0000	white	Thyroid	1
AC138969.4	267	Hartigans' dip test for unimodality / multimodality	0.0127330825064848	0.9935	white	Thyroid	1
AC139100.2	267	Hartigans' dip test for unimodality / multimodality	0.0141809539175188	0.9904	white	Thyroid	1
AC139426.2	267	Hartigans' dip test for unimodality / multimodality	0.013320725214619	0.9922	white	Thyroid	1
AC140061.12	267	Hartigans' dip test for unimodality / multimodality	0.0529771139981247	0.0000	white	Thyroid	0
AC142381.1	267	Hartigans' dip test for unimodality / multimodality	0.00187265917602996	1.0000	white	Thyroid	1
AC144568.2	267	Hartigans' dip test for unimodality / multimodality	0.0155729950452776	0.9644	white	Thyroid	1
AC145676.2	267	Hartigans' dip test for unimodality / multimodality	0.0543071161048689	0.0000	white	Thyroid	0
AC174470.1	267	Hartigans' dip test for unimodality / multimodality	0.0243445692883895	0.3402	white	Thyroid	1
AC187652.1	267	Hartigans' dip test for unimodality / multimodality	0.12097736417001	0.0000	white	Thyroid	0
AC226150.4	267	Hartigans' dip test for unimodality / multimodality	0.0166804530401924	0.9236	white	Thyroid	1
ACAA1	267	Hartigans' dip test for unimodality / multimodality	0.0243453104419085	0.3401	white	Thyroid	1
ACAA2	267	Hartigans' dip test for unimodality / multimodality	0.0202106458825313	0.6746	white	Thyroid	1
ACACA	267	Hartigans' dip test for unimodality / multimodality	0.019520914715002	0.7327	white	Thyroid	1
ACACB	267	Hartigans' dip test for unimodality / multimodality	0.0197950284843134	0.7102	white	Thyroid	1
ACAD8	267	Hartigans' dip test for unimodality / multimodality	0.0192618650910199	0.7540	white	Thyroid	1
ACAD9	267	Hartigans' dip test for unimodality / multimodality	0.0187265917602996	0.7979	white	Thyroid	1
ACAD10	267	Hartigans' dip test for unimodality / multimodality	0.0197964154427868	0.7101	white	Thyroid	1
ACAD11	267	Hartigans' dip test for unimodality / multimodality	0.0224754022991173	0.4801	white	Thyroid	1
ACADL	267	Hartigans' dip test for unimodality / multimodality	0.0250656746462846	0.2924	white	Thyroid	1
ACADM	267	Hartigans' dip test for unimodality / multimodality	0.0206027122001799	0.6403	white	Thyroid	1
ACADS	267	Hartigans' dip test for unimodality / multimodality	0.0158118161536969	0.9579	white	Thyroid	1
ACADSB	267	Hartigans' dip test for unimodality / multimodality	0.0159842034659441	0.9532	white	Thyroid	1
ACADVL	267	Hartigans' dip test for unimodality / multimodality	0.0131088512281414	0.9927	white	Thyroid	1
ACAN	267	Hartigans' dip test for unimodality / multimodality	0.0160914516432164	0.9503	white	Thyroid	1
ACAP1	267	Hartigans' dip test for unimodality / multimodality	0.0156869802008171	0.9613	white	Thyroid	1
ACAP2	267	Hartigans' dip test for unimodality / multimodality	0.0191745438270613	0.7612	white	Thyroid	1
ACAP3	267	Hartigans' dip test for unimodality / multimodality	0.0161182518751894	0.9492	white	Thyroid	1
ACAT1	267	Hartigans' dip test for unimodality / multimodality	0.0213490329868203	0.5754	white	Thyroid	1
ACAT2	267	Hartigans' dip test for unimodality / multimodality	0.0210900913235982	0.5977	white	Thyroid	1
ACBD3	267	Hartigans' dip test for unimodality / multimodality	0.0173322977001784	0.8911	white	Thyroid	1
ACBD4	267	Hartigans' dip test for unimodality / multimodality	0.0193266337997823	0.7487	white	Thyroid	1
ACBD5	267	Hartigans' dip test for unimodality / multimodality	0.0160983042945876	0.9501	white	Thyroid	1
ACBD6	267	Hartigans' dip test for unimodality / multimodality	0.0224719101123595	0.4804	white	Thyroid	1
ACBD7	267	Hartigans' dip test for unimodality / multimodality	0.0162686867453557	0.9423	white	Thyroid	1
ACCS	267	Hartigans' dip test for unimodality / multimodality	0.0180213914048164	0.8452	white	Thyroid	1
ACD	267	Hartigans' dip test for unimodality / multimodality	0.0218559881129694	0.5318	white	Thyroid	1
ACE	267	Hartigans' dip test for unimodality / multimodality	0.0164886950654917	0.9323	white	Thyroid	1
ACE2	267	Hartigans' dip test for unimodality / multimodality	0.0208722264714009	0.6167	white	Thyroid	1
ACER1	267	Hartigans' dip test for unimodality / multimodality	0.0917602996254682	0.0000	white	Thyroid	0
ACER2	267	Hartigans' dip test for unimodality / multimodality	0.0124445383120652	0.9942	white	Thyroid	1
ACER3	267	Hartigans' dip test for unimodality / multimodality	0.0165793527921566	0.9282	white	Thyroid	1
ACHE	267	Hartigans' dip test for unimodality / multimodality	0.0190082472242954	0.7748	white	Thyroid	1
ACIN1	267	Hartigans' dip test for unimodality / multimodality	0.0183082353555367	0.8262	white	Thyroid	1
ACKR2	267	Hartigans' dip test for unimodality / multimodality	0.0180331257337886	0.8444	white	Thyroid	1
ACKR3	267	Hartigans' dip test for unimodality / multimodality	0.0165864167232554	0.9279	white	Thyroid	1
ACKR4	267	Hartigans' dip test for unimodality / multimodality	0.0196352673547289	0.7233	white	Thyroid	1
ACLY	267	Hartigans' dip test for unimodality / multimodality	0.0164289302183485	0.9350	white	Thyroid	1
ACMSD	267	Hartigans' dip test for unimodality / multimodality	0.0120315261334237	0.9951	white	Thyroid	1
ACN9	267	Hartigans' dip test for unimodality / multimodality	0.0176612453552069	0.8692	white	Thyroid	1
ACO1	267	Hartigans' dip test for unimodality / multimodality	0.0188650199195261	0.7866	white	Thyroid	1
ACO2	267	Hartigans' dip test for unimodality / multimodality	0.0157279828684018	0.9602	white	Thyroid	1
ACOT1	267	Hartigans' dip test for unimodality / multimodality	0.0215628790676827	0.5570	white	Thyroid	1
ACOT2	267	Hartigans' dip test for unimodality / multimodality	0.0243434810718706	0.3402	white	Thyroid	1
ACOT4	267	Hartigans' dip test for unimodality / multimodality	0.0172384295443155	0.8973	white	Thyroid	1
ACOT6	267	Hartigans' dip test for unimodality / multimodality	0.114485147065922	0.0000	white	Thyroid	0
ACOT7	267	Hartigans' dip test for unimodality / multimodality	0.0182369483623786	0.8309	white	Thyroid	1
ACOT8	267	Hartigans' dip test for unimodality / multimodality	0.0153910795729353	0.9694	white	Thyroid	1
ACOT9	267	Hartigans' dip test for unimodality / multimodality	0.0171672827283305	0.9014	white	Thyroid	1
ACOT11	267	Hartigans' dip test for unimodality / multimodality	0.0195818519996784	0.7277	white	Thyroid	1
ACOT12	267	Hartigans' dip test for unimodality / multimodality	0.0395595240238462	0.0044	white	Thyroid	0.04226413502109705
ACOT13	267	Hartigans' dip test for unimodality / multimodality	0.0202878742684647	0.6678	white	Thyroid	1
ACOX1	267	Hartigans' dip test for unimodality / multimodality	0.0193602974754385	0.7459	white	Thyroid	1
ACOX2	267	Hartigans' dip test for unimodality / multimodality	0.0149842170471727	0.9803	white	Thyroid	1
ACOX3	267	Hartigans' dip test for unimodality / multimodality	0.0177805608474778	0.8612	white	Thyroid	1
ACOXL	267	Hartigans' dip test for unimodality / multimodality	0.0131791344333366	0.9926	white	Thyroid	1
ACP1	267	Hartigans' dip test for unimodality / multimodality	0.0180687010010763	0.8421	white	Thyroid	1
ACP2	267	Hartigans' dip test for unimodality / multimodality	0.0217251457774753	0.5431	white	Thyroid	1
ACP5	267	Hartigans' dip test for unimodality / multimodality	0.0146219143510526	0.9858	white	Thyroid	1
ACP6	267	Hartigans' dip test for unimodality / multimodality	0.0227809748972574	0.4557	white	Thyroid	1
ACPL2	267	Hartigans' dip test for unimodality / multimodality	0.0133095715416191	0.9923	white	Thyroid	1
ACPP	267	Hartigans' dip test for unimodality / multimodality	0.0159330867263657	0.9546	white	Thyroid	1
ACPT	267	Hartigans' dip test for unimodality / multimodality	0.044590218841402	6e-04	white	Thyroid	0.006393914569923932
ACR	267	Hartigans' dip test for unimodality / multimodality	0.0129415091782763	0.9931	white	Thyroid	1
ACRBP	267	Hartigans' dip test for unimodality / multimodality	0.0178695661374318	0.8553	white	Thyroid	1
ACRC	267	Hartigans' dip test for unimodality / multimodality	0.0206178888482164	0.6389	white	Thyroid	1
ACRV1	267	Hartigans' dip test for unimodality / multimodality	0.101216060206126	0.0000	white	Thyroid	0
ACSBG1	267	Hartigans' dip test for unimodality / multimodality	0.0216988248511033	0.5453	white	Thyroid	1
ACSBG2	267	Hartigans' dip test for unimodality / multimodality	0.0337078651685393	0.0330	white	Thyroid	0.2765743212149103
ACSF2	267	Hartigans' dip test for unimodality / multimodality	0.0125733063997591	0.9939	white	Thyroid	1
ACSF3	267	Hartigans' dip test for unimodality / multimodality	0.0189515496087577	0.7795	white	Thyroid	1
ACSL1	267	Hartigans' dip test for unimodality / multimodality	0.0121721963290177	0.9948	white	Thyroid	1
ACSL3	267	Hartigans' dip test for unimodality / multimodality	0.0187184399857846	0.7986	white	Thyroid	1
ACSL4	267	Hartigans' dip test for unimodality / multimodality	0.016228646064863	0.9442	white	Thyroid	1
ACSL5	267	Hartigans' dip test for unimodality / multimodality	0.0171549844594394	0.9020	white	Thyroid	1
ACSL6	267	Hartigans' dip test for unimodality / multimodality	0.0128788948661593	0.9932	white	Thyroid	1
ACSM1	267	Hartigans' dip test for unimodality / multimodality	0.019459582729912	0.7378	white	Thyroid	1
ACSM2A	267	Hartigans' dip test for unimodality / multimodality	0.0177707722371485	0.8619	white	Thyroid	1
ACSM2B	267	Hartigans' dip test for unimodality / multimodality	0.0126143017779947	0.9938	white	Thyroid	1
ACSM3	267	Hartigans' dip test for unimodality / multimodality	0.0215231330135584	0.5604	white	Thyroid	1
ACSM5	267	Hartigans' dip test for unimodality / multimodality	0.0127714947861071	0.9935	white	Thyroid	1
ACSS1	267	Hartigans' dip test for unimodality / multimodality	0.0318028114801266	0.0543	white	Thyroid	0.4360280423280423
ACSS2	267	Hartigans' dip test for unimodality / multimodality	0.0262143528982525	0.2298	white	Thyroid	1
ACSS3	267	Hartigans' dip test for unimodality / multimodality	0.0220032390024179	0.5191	white	Thyroid	1
ACTA1	267	Hartigans' dip test for unimodality / multimodality	0.0122105144417627	0.9947	white	Thyroid	1
ACTA2	267	Hartigans' dip test for unimodality / multimodality	0.0148877087399667	0.9817	white	Thyroid	1
ACTB	267	Hartigans' dip test for unimodality / multimodality	0.0172945422596473	0.8936	white	Thyroid	1
ACTBL2	267	Hartigans' dip test for unimodality / multimodality	0.0492274321924893	1e-04	white	Thyroid	0.0011659411011523688
ACTC1	267	Hartigans' dip test for unimodality / multimodality	0.0183389944252223	0.8241	white	Thyroid	1
ACTG1	267	Hartigans' dip test for unimodality / multimodality	0.0253254506150194	0.2782	white	Thyroid	1
ACTG2	267	Hartigans' dip test for unimodality / multimodality	0.0174597144131288	0.8826	white	Thyroid	1
ACTL6A	267	Hartigans' dip test for unimodality / multimodality	0.0191077225273776	0.7667	white	Thyroid	1
ACTL6B	267	Hartigans' dip test for unimodality / multimodality	0.0721932231883008	0.0000	white	Thyroid	0
ACTL10	267	Hartigans' dip test for unimodality / multimodality	0.0271449232250186	0.1862	white	Thyroid	1
ACTN1	267	Hartigans' dip test for unimodality / multimodality	0.0220770415175976	0.5128	white	Thyroid	1
ACTN2	267	Hartigans' dip test for unimodality / multimodality	0.0167779062870273	0.9191	white	Thyroid	1
ACTN4	267	Hartigans' dip test for unimodality / multimodality	0.0164790808731631	0.9328	white	Thyroid	1
ACTR1A	267	Hartigans' dip test for unimodality / multimodality	0.0238719403756615	0.3728	white	Thyroid	1
ACTR1B	267	Hartigans' dip test for unimodality / multimodality	0.0219367692001626	0.5249	white	Thyroid	1
ACTR2	267	Hartigans' dip test for unimodality / multimodality	0.0200623044852285	0.6875	white	Thyroid	1
ACTR3	267	Hartigans' dip test for unimodality / multimodality	0.0147140525267303	0.9844	white	Thyroid	1
ACTR3B	267	Hartigans' dip test for unimodality / multimodality	0.0158969412040727	0.9556	white	Thyroid	1
ACTR3C	267	Hartigans' dip test for unimodality / multimodality	0.0174780465557509	0.8814	white	Thyroid	1
ACTR5	267	Hartigans' dip test for unimodality / multimodality	0.0181238740717179	0.8384	white	Thyroid	1
ACTR6	267	Hartigans' dip test for unimodality / multimodality	0.0228441607987703	0.4506	white	Thyroid	1
ACTR8	267	Hartigans' dip test for unimodality / multimodality	0.0183177273866435	0.8255	white	Thyroid	1
ACTR10	267	Hartigans' dip test for unimodality / multimodality	0.0201646300428842	0.6786	white	Thyroid	1
ACTRT3	267	Hartigans' dip test for unimodality / multimodality	0.0152076969999678	0.9744	white	Thyroid	1
ACVR1	267	Hartigans' dip test for unimodality / multimodality	0.0149814300501322	0.9803	white	Thyroid	1
ACVR1B	267	Hartigans' dip test for unimodality / multimodality	0.0159345071641215	0.9545	white	Thyroid	1
ACVR1C	267	Hartigans' dip test for unimodality / multimodality	0.0141517364584151	0.9904	white	Thyroid	1
ACVR2A	267	Hartigans' dip test for unimodality / multimodality	0.0168812220830896	0.9144	white	Thyroid	1
ACVR2B	267	Hartigans' dip test for unimodality / multimodality	0.0166941017351759	0.9230	white	Thyroid	1
ACVRL1	267	Hartigans' dip test for unimodality / multimodality	0.018190165922544	0.8340	white	Thyroid	1
ACY1	267	Hartigans' dip test for unimodality / multimodality	0.0197493412226464	0.7140	white	Thyroid	1
ACY3	267	Hartigans' dip test for unimodality / multimodality	0.116457465902083	0.0000	white	Thyroid	0
ACYP1	267	Hartigans' dip test for unimodality / multimodality	0.02546995189106	0.2703	white	Thyroid	1
ACYP2	267	Hartigans' dip test for unimodality / multimodality	0.021535756272972	0.5593	white	Thyroid	1
AD000671.6	267	Hartigans' dip test for unimodality / multimodality	0.0151794431038548	0.9752	white	Thyroid	1
ADA	267	Hartigans' dip test for unimodality / multimodality	0.0148172209027555	0.9828	white	Thyroid	1
ADAD1	267	Hartigans' dip test for unimodality / multimodality	0.0375243605734265	0.0089	white	Thyroid	0.08211084093211753
ADAD2	267	Hartigans' dip test for unimodality / multimodality	0.0247387943785966	0.3129	white	Thyroid	1
ADAL	267	Hartigans' dip test for unimodality / multimodality	0.0131655301133559	0.9926	white	Thyroid	1
ADAM2	267	Hartigans' dip test for unimodality / multimodality	0.0194790452104711	0.7362	white	Thyroid	1
ADAM8	267	Hartigans' dip test for unimodality / multimodality	0.0130373851329972	0.9929	white	Thyroid	1
ADAM9	267	Hartigans' dip test for unimodality / multimodality	0.0145849522698561	0.9863	white	Thyroid	1
ADAM10	267	Hartigans' dip test for unimodality / multimodality	0.0181035911236958	0.8398	white	Thyroid	1
ADAM11	267	Hartigans' dip test for unimodality / multimodality	0.0225767948771713	0.4720	white	Thyroid	1
ADAM12	267	Hartigans' dip test for unimodality / multimodality	0.0144971946290955	0.9877	white	Thyroid	1
ADAM15	267	Hartigans' dip test for unimodality / multimodality	0.0141854466771935	0.9903	white	Thyroid	1
ADAM17	267	Hartigans' dip test for unimodality / multimodality	0.0190884574306111	0.7682	white	Thyroid	1
ADAM18	267	Hartigans' dip test for unimodality / multimodality	0.00767429310453261	1.0000	white	Thyroid	1
ADAM19	267	Hartigans' dip test for unimodality / multimodality	0.0165236978884097	0.9307	white	Thyroid	1
ADAM20	267	Hartigans' dip test for unimodality / multimodality	0.0191157035384905	0.7660	white	Thyroid	1
