Name	Mean(log(Black))	Mean(log(White))	logFC	M-W U test pval	Adj pval
ZDHHC11	8.20167055172998	7.23355201374902	0.9681185379809607	0.015282524434689582	0.15020255531816873
MLXIPL	8.811667442416617	7.84720867348731	0.9644587689293074	0.11038838611729584	0.3762667579951698
SLC13A2	3.528808798558209	2.5660369671800165	0.9627718313781926	0.2174143126625241	0.5145613336205184
GABRA3	2.843468923898006	1.8810737405162625	0.9623951833817437	0.18750387425505088	0.47974438858288654
PDZK1	6.014106058704922	5.052262016019103	0.9618440426858186	0.07921316360612707	0.32137004579968503
PNMT	4.934237849436714	3.9757472169946206	0.9584906324420936	0.46781789300516474	0.731510214425179
RCOR2	6.815860110611339	5.859402214474927	0.9564578961364116	0.01271631222623848	0.13834496909453714
KCNK10	4.241632114320921	3.286073435704858	0.9555586786160628	0.08728571538964414	0.3349446794513694
RIBC2	5.51155630334216	4.559369142021426	0.952187161320734	0.021813049200893997	0.17632456815210007
SCGB3A1	4.765646436009357	3.814238319171487	0.9514081168378699	0.28812795838702576	0.5876132562311885
KIF25	2.6895364843133596	1.7384067048502738	0.9511297794630857	0.02469325793515398	0.1864484301471908
SLC22A1	4.870762127111182	3.9242980882876672	0.9464640388235148	0.006849702470628216	0.10726292467332853
YBX2	7.701656331319239	6.758380759152871	0.9432755721663684	0.09356376738558769	0.34739721337947466
MUC3A	10.504169028728866	9.561613363959502	0.9425556647693636	0.08317012055211359	0.3288524176064031
AKR1C4	4.574241971666691	3.6344181413235264	0.9398238303431645	0.04432209452361535	0.24445608281771133
IZUMO2	1.7759297042323965	0.837048179300929	0.9388815249314675	0.18407495550574904	0.4759189508334329
PRODH	7.366623222135668	6.42821201304981	0.9384112090858574	0.07143383995312225	0.3059626277578228
SERPINC1	2.6946437235328844	1.756281767590716	0.9383619559421683	0.025361278815204225	0.189217373937935
PF4V1	2.886805339340541	1.9490152673927943	0.9377900719477466	0.03837308351715685	0.2268258997125805
RP11-426L16.10	2.0153012440712224	1.0791733455431163	0.9361278985281061	0.024825629293855678	0.18690548189322018
SLC38A11	7.148319663985927	6.212933707360579	0.9353859566253488	0.08390648916663646	0.32968823747632864
ANKRD18B	4.155040465375209	3.220118360093871	0.9349221052813381	0.1638458569506085	0.45068127877729675
RP11-723O4.6	4.004187576042349	3.069415797244141	0.9347717787982077	0.015991345614287833	0.1537451296593722
C9orf173	3.1533420045907974	2.218973027332455	0.9343689772583423	0.01860146535318885	0.16541498389271259
SRCIN1	7.552504514585654	6.624036914681808	0.9284675999038461	0.027750841921331926	0.19619500507426127
CHST13	5.532251927152411	4.607342931217257	0.9249089959351542	0.13917188955631155	0.41721785227976066
TLCD1	9.54500062247189	8.620507349505793	0.9244932729660977	0.00728694038649591	0.10904663789553289
RASGEF1A	6.76418203604683	5.842693732674123	0.9214883033727075	0.04746184196343628	0.2525197387782943
RP11-834C11.12	2.0747122597231793	1.1558014892966222	0.9189107704265571	0.05940102830447225	0.28238358848369843
RP11-1084J3.4	2.9985054688887325	2.0837940653378526	0.9147114035508799	0.18136542301297942	0.4727389557624705
EPS8L3	11.565833481525033	10.653652322313688	0.9121811592113449	0.027750841921331926	0.19619500507426127
PLAC1	3.4440481557081273	2.5322350256872976	0.9118131300208296	0.08099238009439669	0.3259741936528514
KIAA0101	10.25000085919836	9.338306724081033	0.9116941351173278	0.006978331347228139	0.10791474160780498
FABP6	6.276714908341407	5.365929135861898	0.9107857724795085	0.2120782897509187	0.5089431826253433
GABRB1	2.330635731993951	1.4219588245911707	0.9086769074027801	0.3282371384885929	0.6252332147426267
AFP	2.7055769595976997	1.7988545661573245	0.9067223934403752	0.8819426887875464	0.9541368806105973
CPSF4L	2.4768874688911273	1.5712468146050942	0.9056406542860331	0.010476781023159742	0.12511681048772802
GAD1	6.395864370370044	5.491596936467567	0.9042674339024774	0.07473560096303311	0.3134695450803222
CCNB2	9.63916492192049	8.735639509405924	0.9035254125145649	0.0035631678396668143	0.08214229455191395
OPRK1	1.6904028845492567	0.7873558307287931	0.9030470538204636	0.10148391072421203	0.3632957715135257
FAAH2	8.04334259469861	7.140491100570399	0.9028514941282104	0.0077966867226645364	0.11242538289245174
HDHD1	9.10416917232059	8.201610629184975	0.9025585431356156	0.0020594695498574733	0.06745874000360487
ALG1L	6.221602145288366	5.319234526543881	0.9023676187444849	0.09977359909428452	0.3596035596091648
SPAG17	3.584277044280604	2.6820977559531043	0.9021792883274995	0.05829621559578679	0.27990790361994966
RP11-514O12.4	4.134031032821009	3.233062872312048	0.9009681605089614	0.0377983356084689	0.22503539983701723
RP11-758M4.1	2.1399843504361598	1.2394166692514714	0.9005676811846883	0.24976145139709938	0.5499523096172136
APOA4	2.526587435544564	1.6285144688168631	0.898072966727701	0.19807324613764077	0.49239830175521615
MAGEA4	2.972642325551536	2.075163687017204	0.8974786385343321	0.647026816846146	0.8422308904582955
IL17RB	9.34000173833489	8.4428838006594	0.897117937675489	0.003634443792811637	0.08307780855817291
C1orf115	8.514168270605099	7.618981355035433	0.8951869155696661	0.00902125823398392	0.11794339910790749
TSPO2	4.124871801928182	3.2309697187480606	0.8939020831801217	0.07886116289076017	0.3203701759015223
MTRNR2L9	7.6116609204399275	6.7187241056868325	0.8929368147530949	0.19097971838004701	0.4843507354320312
SPIRE2	9.14832984401662	8.255886515241652	0.8924433287749682	0.005259526715768903	0.09754226125008478
PCLO	4.868506773776168	3.977166583709326	0.8913401900668414	0.13643606546001308	0.41488956823472334
TUBA3E	1.9861213844862131	1.095191053676254	0.8909303308099592	0.003932698383801614	0.08587806111006593
RP11-867G23.8	8.919168532385326	8.03050865664239	0.8886598757429365	0.02909275681316681	0.20069594207628558
C7orf57	2.5379368500980477	1.6495969221275164	0.8883399279705313	0.10365454097225568	0.366199127097327
CYP3A5	10.595835771039301	9.709525886483657	0.8863098845556436	0.19379435990238747	0.48782071631545
MAGEB17	2.451009793762401	1.5652485550109914	0.8857612387514098	0.1626006963443567	0.4487473680593157
EXOC3L4	8.0275012005575	7.143776740451631	0.8837244601058698	0.014938599917949547	0.14874892384127783
VAV3	7.351603335350982	6.469275854011344	0.8823274813396385	0.07886116289076017	0.3203701759015223
GPR128	5.495784104971977	4.6144709375040565	0.8813131674679209	0.1786856046661771	0.46999165687181077
REEP6	9.205005641860142	8.324490973755932	0.88051466810421	0.0387603621599667	0.2280787449619753
C6orf222	8.119196372636901	7.239310320413729	0.8798860522231724	0.11794717829526224	0.3866883908394808
MYBL2	10.155833743148818	9.278220904971581	0.877612838177237	0.0399421803322888	0.23166464592727504
CYP17A1	4.355078460324082	3.4775743283928864	0.8775041319311954	0.33028217532002613	0.6276188414991982
UBE2C	11.358333531388004	10.48084744219051	0.8774860891974932	0.02986212171437852	0.20368874931170847
CLPSL1	2.6290873065511247	1.7548744377522023	0.8742128687989223	0.4271373636686351	0.7048772804578817
WFDC10A	1.6980527674844552	0.8254858652040757	0.8725669022803795	0.027028655620803588	0.19402675449983245
GLTPD2	5.779116444831014	4.907010281202261	0.8721061636287528	0.0493385104824251	0.2568027873409334
ELMO3	9.827499725184964	8.956271390038768	0.8712283351461956	0.003539693269638322	0.08201640435960958
ENTPD8	6.760881737719295	5.890093248085359	0.8707884896339362	0.16826052798323343	0.45641357396941423
CAPN12	7.97081538712174	7.10047627293009	0.8703391141916503	0.0951885936066359	0.35106817876955304
ATP7B	8.109997919381405	7.245258413312751	0.8647395060686538	0.017398611225924343	0.15930794753470795
PNPLA3	4.1774298632264	3.3131783057749975	0.8642515574514023	0.07340023677486396	0.3110926488582319
NPFFR2	2.261882785793573	1.3985433690080715	0.8633394167855013	0.06195047202271897	0.28781683583616274
C19orf33	12.132499758602146	11.26945006615771	0.8630496924444362	0.1189199166680538	0.38847883809122796
MEP1A	4.500236241884884	3.638355663396164	0.8618805784887198	0.2834729293762248	0.5836094268369666
ARHGEF16	9.767500834836055	8.90576196288502	0.8617388719510348	0.016173005180379674	0.15388859474664296
KAAG1	2.5422469209168965	1.6808272411627756	0.8614196797541209	0.02760508792752414	0.19577253167292433
NEK2	8.450829955544487	7.59054870626475	0.8602812492797369	0.008595209746856902	0.11638361331580513
SPINT1	12.22916725936414	11.36898293864627	0.8601843207178685	0.007654588283807162	0.11152428945975683
CCDC74B	5.482536613036163	4.623694704808435	0.8588419082277277	0.12590617496630474	0.3989219308431354
PPP1R14D	6.799909257805459	5.941408522078348	0.8585007357271115	0.07643264325462928	0.3165775071533565
MFSD3	9.48749742857535	8.630255075209913	0.8572423533654376	4.041584416925037E-4	0.050625807775512684
POU4F1	1.6165368862463005	0.7601225035583005	0.8564143826880001	0.13267588119146279	0.40836456789909076
DNAI1	2.329645318813298	1.4735127967318467	0.8561325220814515	0.1854409093422733	0.4778225581411264
SLC3A1	6.484095464350305	5.628367100315774	0.8557283640345306	0.25488947150820485	0.5542742752367077
AC015987.2	9.429999002440875	8.577080664797728	0.8529183376431462	0.09725132322774166	0.3552941020308187
GLOD5	5.493190035881882	4.641720807392547	0.8514692284893348	0.04135947121059769	0.2359770331100893
MFI2	8.948330659395621	8.097034091582918	0.8512965678127031	0.03311696120535801	0.2125180047469979
TOX3	9.756665511544833	8.905467498386228	0.851198013158605	0.02760508792752414	0.19577253167292433
RAB36	6.74417183234799	5.893048816961187	0.8511230153868032	0.007422909610872663	0.10960565395008373
AURKB	9.652500588955066	8.802419606535068	0.850080982419998	0.017108770691249164	0.15824526756172158
IGSF9	7.710838480694243	6.863044514649487	0.8477939660447564	0.10720412234675714	0.3716028694669092
H2AFB2	2.5969083238639077	1.7499507340232021	0.8469575898407056	0.03380315060770778	0.2142042376018003
OXGR1	2.387110776946487	1.5416478578020785	0.8454629191444085	0.08690490577910714	0.3346114469448413
GLYCTK	9.16333536853532	8.318094243973963	0.8452411245613565	0.007749060123001028	0.11209363221611972
LRP2	2.2984613300701224	1.4539958105335844	0.844465519536538	0.07507252463812142	0.3140870247437324
TM4SF5	9.522504154573836	8.679562845157049	0.842941309416787	0.1973553393671853	0.49195667130511617
LZTS3	9.421664765129835	8.579153867778276	0.8425108973515592	0.04723153448022699	0.2521045445351389
TMPRSS2	11.27416691764281	10.431781898308287	0.8423850193345235	0.11698069342817163	0.3853232752240662
C11orf71	6.044997369110469	5.203370297953623	0.8416270711568457	0.013551836476336288	0.14159841991224123
LY6E	13.68416670455157	12.842754134969589	0.8414125695819816	0.0066815120616599	0.10590400145078337
GTSF1	5.533526080943479	4.6923537686488554	0.8411723122946233	0.3323354416531549	0.6298119732973212
RECQL4	9.70333515292781	8.862371927432134	0.8409632254956758	0.006807301994731008	0.1071517579326198
C1orf134	4.771750899282338	3.931949406596482	0.8398014926858561	0.0785104357511901	0.3198729431545132
DHCR7	10.481667234475148	9.642118272733516	0.8395489617416327	0.0023475421501946148	0.0706668390732964
PALM3	7.626548543568286	6.787020175825957	0.8395283677423286	0.16826052798323343	0.45641357396941423
HOXC9	6.4265896364494735	5.5878113220113095	0.838778314438164	0.07886116289076017	0.3203701759015223
DNMT3L	1.4537996352290825	0.6156374004457615	0.838162234783321	0.15171364475174864	0.4363564273876889
TMED6	7.092501486626612	6.255437397995691	0.8370640886309211	0.1464826672421623	0.429035435158292
CCL25	4.1979588443381175	3.361949973827579	0.8360088705105384	0.4577633568957358	0.7255057223727387
MAPK15	7.704167609810746	6.868682285268739	0.8354853245420069	0.06825258851030658	0.29981093631203654
CPA2	4.626394656187899	3.7911672044068268	0.8352274517810723	0.3684970497730967	0.6602133074734517
C8B	1.4800538946796626	0.6460953740077789	0.8339585206718837	0.07886116289076017	0.3203701759015223
DEFB1	7.72583892358038	6.892777403029554	0.8330615205508254	0.12795987635500694	0.40214068475882425
HGD	8.973341021787625	8.141700617114752	0.8316404046728731	0.14533918945865554	0.42740470182803725
LCN15	2.105096278627806	1.2746237821935555	0.8304724964342503	0.17276389843749262	0.4612102196340685
KCNK9	5.393966395472731	4.565246135374926	0.8287202600978052	0.1632223814058259	0.44991766462280935
SERPINA4	7.661656463385296	6.833263806440607	0.8283926569446889	0.4175951163585808	0.6972169287791047
TRPV6	5.071044298756824	4.243566809737793	0.8274774890190315	0.3908702392778556	0.6783427480206123
SOX14	2.8908583038521116	2.065799096804074	0.8250592070480378	0.30628515681176893	0.6062455467727351
TEX40	4.293252242094783	3.4700086807730197	0.8232435613217635	0.08882243922084798	0.338063586852682
SULT1A1	9.013334170262388	8.190381230095971	0.8229529401664166	0.016541772874890892	0.15520802040057338
DGCR6	7.536677610910682	6.714233997744957	0.8224436131657251	0.025632834089064582	0.18953519059279098
POPDC3	4.853004914553143	4.030893432794132	0.8221114817590109	0.1493714653454058	0.4333842802087829
KLK14	3.6025156046163223	2.781044056457869	0.8214715481584531	0.04177215091826869	0.2371428966719169
OTC	3.5792887395307553	2.7578505820531016	0.8214381574776537	0.3427251369682103	0.6387995286526502
SERPINA1	13.413333590331796	12.592754252612027	0.820579337719769	0.15527921373240117	0.44028414144394984
AOC1	9.472498131896105	8.653213632829095	0.8192844990670096	0.15527921373240117	0.44028414144394984
FAM166A	4.308183131448348	3.4903790277540208	0.8178041036943271	0.02549674366099408	0.18952926349143845
C3orf67	5.154081289280978	4.336764731589107	0.8173165576918713	0.1027819018956696	0.3645304765966767
RIPPLY3	3.1828891640623738	2.3668530474931124	0.8160361165692613	0.19379435990238747	0.48782071631545
CRYM	5.647543555662811	4.832660005114899	0.8148835505479113	0.09316105681768005	0.34667943742615226
PLEKHG6	9.285832817829913	8.471359294319331	0.814473523510582	0.020206892109954966	0.17148551682502322
MIOX	3.6452093009670166	2.832930046375612	0.8122792545914046	0.09934963335700087	0.3588567081907378
PAGE1	1.5162220447736123	0.7048384620009868	0.8113835827726256	0.054562968336506534	0.2701007826432338
C1orf105	2.159529725369428	1.3495680321151962	0.809961693254232	0.03033208601065851	0.2048990914043445
AMBP	5.4534056876613874	4.6435136772696515	0.809892010391736	0.1408335435514616	0.41998698135896817
HMGA2	6.685852011813022	5.876457046438987	0.8093949653740351	0.2523163805415687	0.5523060002912318
TTC39A	9.080840012456603	8.27220221161492	0.8086378008416837	0.11364689773804393	0.3815183966092638
TMEM52	7.983339398004513	7.175168678364605	0.8081707196399082	0.10675522782394342	0.370823232715937
ENHO	4.479893551881929	3.673988604917337	0.805904946964592	0.07406545899020744	0.312530152717715
PDX1	7.227509253143036	6.4232697192981965	0.8042395338448394	0.08427664787022471	0.3303586549747164
IBA57-AS1	2.9601113593567736	2.156407081195591	0.8037042781611827	0.03934750421850497	0.22967844449596553
ADTRP	7.375856590446641	6.572546148675032	0.8033104417716084	0.2291722258454515	0.5289841035611359
CLDN3	10.480832577840383	9.678549676619774	0.8022829012206092	0.6754301765775153	0.8578057444790591
SLC22A31	4.8317795936492205	4.0297318337874035	0.802047759861817	0.4640331720826615	0.7297273231991565
ST14	11.861667058620556	11.059957279455698	0.8017097791648577	0.006640048812447619	0.10590400145078337
HNF4A	10.726665078099392	9.925120213279003	0.8015448648203893	0.1760353550091841	0.4664565525137874
DEPDC7	6.162444225964145	5.361389292841956	0.801054933122189	0.03837308351715685	0.2268258997125805
CERS3	2.0900473985301073	1.289040328048914	0.8010070704811934	0.010353086914242082	0.12445572203444014
ADCY10	3.146013347348413	2.345717202672735	0.800296144675678	0.06732124938451778	0.29787526574121426
FGF3	1.660075920138406	0.8600055754444011	0.800070344694005	0.34167692078229306	0.6382174442345765
AC135048.1	5.159149492297114	4.35932517773767	0.7998243145594444	0.06701313688057686	0.29759650057768
SLC39A4	11.898333937960636	11.09881377359134	0.7995201643692962	0.028340513147457558	0.19874371407065733
MNX1	7.792502738957238	6.994404541716688	0.7980981972405505	0.06166280222472864	0.28750715671191956
KIF6	3.671745200453762	2.874707715921038	0.7970374845327242	0.14139080482849353	0.420684420443804
SLC29A2	9.267499958501688	8.470550634183253	0.7969493243184349	0.01402772138165509	0.14392837284659296
HNF1B	9.289162065126083	8.492874631387268	0.796287433738815	0.10191511622351213	0.3632957715135257
