Name	Mean(log(Black))	Mean(log(White))	logFC	M-W U test pval	Adj pval
SHD	8.016783189064155	7.0939721248901995	0.9228110641739553	0.03394925297842022	0.7718898817016092
LGALS7B	2.7760768265296134	1.8547038799996007	0.9213729465300127	0.5216787020516864	0.9571355129122743
DPEP1	4.560168120342538	3.641918065601208	0.9182500547413297	0.1990717171383627	0.9005443270357595
GSTT2	7.495997450359851	6.578720894247329	0.9172765561125216	0.15378350683524233	0.877263843340101
STARD6	1.4778425555759935	0.5613634106984643	0.9164791448775292	0.041862767814712654	0.7779640075934151
CXCL13	5.238703438067594	4.322314258451848	0.916389179615746	0.452844640753553	0.9475191403267127
CCL24	4.690037794137101	3.7738600434213754	0.9161777507157258	0.141781256242419	0.8708668595908718
SPINK1	12.549336650695189	11.633828916718274	0.9155077339769147	0.582589810037983	0.9678862745064416
KLK4	2.4212086485098214	1.505708820031622	0.9154998284781994	0.45770086267597543	0.9490661631623436
MFSD2B	3.564217892146467	2.6503803204521463	0.9138375716943208	0.013339801968427545	0.719195717992821
LILRA3	3.1289333048663743	2.215884572311265	0.9130487325551093	0.025707963796734457	0.7518984280214925
CXCR5	3.1220281799645244	2.209072902686062	0.9129552772784626	0.15147612420516776	0.877263843340101
SMIM17	2.0329683757889954	1.121805440057086	0.9111629357319093	0.008672467766445258	0.719195717992821
FHOD3	4.826820862170249	3.9163653981061075	0.9104554640641411	0.10537709048202026	0.8452482035523184
P2RX5	4.975263223150791	4.066960805346614	0.908302417804177	0.1094745846982974	0.8457540927596602
VPREB3	5.493381696640199	4.585081224906397	0.9083004717338019	0.057324071695857515	0.8092448146909523
KIF25	3.7303355202106894	2.824771418994382	0.9055641012163074	0.031120620874389937	0.767962700321455
LHFPL4	1.4515849623566257	0.5469352665590342	0.9046496957975915	0.021431163787922425	0.7518984280214925
DUSP2	6.401962286611601	5.497965868502607	0.9039964181089939	0.07862194865605066	0.8436297535729285
ZNF208	4.0173264654582495	3.1149388469820773	0.9023876184761721	0.08424556918347359	0.8436297535729285
SOAT2	5.319303383367621	4.418232641598178	0.901070741769443	0.15927119576931037	0.8811199931198908
ZNF676	2.681616749436264	1.7814666610406855	0.9001500883955786	0.06668271922438496	0.8329394255929347
COL7A1	7.809993341365817	6.909860339225119	0.9001330021406977	0.027918974466997426	0.7611682080732891
NBPF8	2.28644483568179	1.3863837938590664	0.9000610418227235	0.02588624612175905	0.7518984280214925
LCE2D	1.5747226999526562	0.6749437996509762	0.8997789003016801	0.05874357092186222	0.8123294712444608
SOHLH2	2.4280741111413535	1.5292806918133672	0.8987934193279863	0.21449320638666391	0.9027849028689445
TNFRSF11B	6.762658009291509	5.863965337481652	0.8986926718098571	0.07999839085207638	0.8436297535729285
IFI35	10.916667047674489	10.019308028224144	0.8973590194503451	8.577264688380826E-5	0.3776113357069518
OASL	8.581999237129116	7.684846966299208	0.897152270829908	0.059102970699244084	0.8123647565091572
TNFSF9	3.8859970134654156	2.9908183037429734	0.8951787097224422	0.06471648741807612	0.8230563330013982
C6orf223	3.7482606257915405	2.8536734100336787	0.8945872157578618	0.28113932006575304	0.9247539128247227
RETNLB	1.6909201073692863	0.797521559442974	0.8933985479263123	0.034862671277245516	0.7737735897226232
PPP1R1A	10.261319584510412	9.367999437313792	0.8933201471966203	0.12187792481286819	0.8529969820562442
AP000349.1	1.339301626108508	0.4478700613927976	0.8914315647157104	0.04877677751043241	0.7995703618541811
CCSER1	2.6396705483369574	1.7500088156219107	0.8896617327150467	0.013541384674317869	0.719195717992821
MAFA	3.2033821923994816	2.3138745163255514	0.8895076760739302	0.08092685115442022	0.8436297535729285
SP5	6.960652682824803	6.072134668894971	0.8885180139298328	0.059464193718539504	0.8130344564579891
NCMAP	5.250631496627304	4.363526932633832	0.8871045639934723	0.05982724661953709	0.8137220428939578
CXCL10	9.060680584766686	8.174586442660488	0.8860941421061987	0.10888163219491209	0.8452482035523184
ICA1	8.368002442005059	7.4820723555123445	0.8859300864927144	0.031120620874389937	0.767962700321455
CHRM3	4.758109118238968	3.874085096587265	0.8840240216517032	0.03417566787566817	0.7737735897226232
HOXB13	1.8311809909566452	0.9479958533386795	0.8831851376179657	0.10309087877813461	0.8452482035523184
CXCL11	5.476723039232947	4.5945479473766175	0.8821750918563298	0.13889618951627447	0.8677936090957492
RP11-1021N1.1	1.689401019838797	0.8073581685085331	0.8820428513302638	0.06019213604928886	0.8144273266936468
UTS2	2.2565295155989022	1.375271700325545	0.8812578152733572	0.0881723548072908	0.8436297535729285
RHOXF2B	1.6108632104099394	0.7310112247247434	0.879851985685196	0.053899714341395066	0.8046253662875978
SPP2	10.33399957837493	9.454472115990404	0.8795274623845266	0.29698977649847014	0.9266365957838167
SCNN1B	3.5766216293555293	2.698105686287681	0.8785159430678484	0.036994852314375826	0.7769054104269593
RGSL1	3.249313830550913	2.371597707311767	0.8777161232391459	0.3821143315544322	0.9402001858737633
ANKRD33	2.5338897216064775	1.6563811042295518	0.8775086173769258	0.051605668106589175	0.8046253662875978
FMN2	1.7196138984255795	0.8443823304350259	0.8752315679905537	0.13257027760935225	0.8658460407454771
FABP6	3.128083269505828	2.253738893140017	0.8743443763658112	0.20958415382394469	0.9005443270357595
SLC22A11	6.269338040014507	5.396111214969242	0.8732268250452648	0.28233780321274327	0.9247539128247227
ZNF98	2.169878572684163	1.2966830423604732	0.8731955303236898	0.08968241882532146	0.8436297535729285
ZSWIM5	5.518683328930199	4.647669758610275	0.8710135703199242	0.02908467007413207	0.7633424836470867
PGAM2	4.638704348914122	3.7681293370038667	0.8705750119102555	0.08570119665520848	0.8436297535729285
C2orf54	8.130019815327401	7.259849449388722	0.8701703659386792	0.301984795621309	0.9276425966772486
SPINK5	4.4960720582926905	3.626027553935276	0.8700445043574145	0.03675258665928205	0.7769054104269593
MYBPH	2.7566082206364326	1.88691066213985	0.8696975584965827	0.12252581292879061	0.8529969820562442
CST4	1.4302126052908193	0.5608480929746275	0.8693645123161918	0.1990717171383627	0.9005443270357595
RP11-343C2.9	2.1059916445096336	1.2382399420117967	0.867751702497837	0.11995032325089672	0.8529969820562442
TMEM52	7.559994021968972	6.694005256699522	0.8659887652694502	0.0015728067808755686	0.6131248725255929
DIO1	10.812665557529508	9.946724096556146	0.865941460973362	0.252296749357953	0.9200313172513075
S100P	8.915950272801922	8.050050315340862	0.8658999574610604	0.29698977649847014	0.9266365957838167
C9	9.808665665264327	8.94294575149859	0.8657199137657372	0.560716359168515	0.965104085925432
APOBEC3B	6.969304773161668	6.104524596103383	0.864780177058285	0.05524839610370891	0.8046253662875978
RP11-468E2.6	3.614919811689407	2.7520688746417963	0.8628509370476105	0.01665955693825305	0.7293361801910205
COLGALT2	3.076395587326715	2.213773269709447	0.862622317617268	0.010537376004398413	0.719195717992821
CABYR	6.248684262016503	5.387161735019398	0.8615225269971045	0.16247284361450598	0.8835315648741896
BBOX1	7.512730910315952	6.6530107881090474	0.8597201222069044	0.15378350683524233	0.877263843340101
TGM3	7.009954890166075	6.152068295090733	0.8578865950753416	0.22353738345131446	0.9070451870579357
GSTA1	14.200000163169445	13.342386792523456	0.8576133706459892	0.3070354121301575	0.9279337745958228
CETP	6.240018921842785	5.383839874859823	0.8561790469829624	0.014918506213546512	0.719195717992821
OAS3	7.854005294950848	6.997860954343126	0.856144340607722	0.02908467007413207	0.7633424836470867
LGALS2	6.294006484859882	5.438105616570508	0.8559008682893738	0.10140224221751204	0.8452482035523184
TSPAN8	10.325334718633465	9.473850784196367	0.8514839344370984	0.42122309893387655	0.9419591205530157
FAM184A	7.278686643299229	6.427419674509532	0.8512669687896972	0.026427521966534195	0.7541437963235422
LRRC3C	1.8692740700019392	1.0186871104216015	0.8505869595803377	0.012185083967257482	0.719195717992821
FITM1	6.350690929826235	5.500508035217859	0.850182894608376	0.045497159406083454	0.7951960336886678
UGT3A1	8.000001191582447	7.150618521701475	0.8493826698809723	0.36911292301008036	0.9402001858737633
WBSCR27	7.046035667463068	6.196800174552832	0.8492354929102355	0.007700717407787772	0.719195717992821
CNTNAP4	2.8516112067018247	2.0064624946961374	0.8451487120056873	0.2286782344840026	0.9101153860189369
CCDC110	3.7938351425171777	2.9492399801348066	0.8445951623823711	0.024319548634773147	0.7518984280214925
HSPB7	4.709599085039185	3.867544236991642	0.8420548480475434	0.20958415382394469	0.9005443270357595
FCER2	3.1734525648169822	2.3314305497488115	0.8420220150681708	0.02053713776603161	0.7512527240984039
VGLL2	1.084692166032409	0.2444357246387847	0.8402564413936242	0.2859540141066782	0.9266365957838167
ZNF385C	4.765780859209558	3.9293714704644613	0.8364093887450967	0.06317816648036967	0.821857691386066
EVPL	3.6247303051659423	2.788758019858275	0.8359722853076672	0.18270946053945636	0.9005443270357595
POU2F3	3.2958159174560024	2.4603973119719456	0.8354186054840569	0.054570579952307074	0.8046253662875978
ACSM5	10.507330372268083	9.673459109036667	0.8338712632314156	0.16572281054306126	0.8835315648741896
HECW1	2.7583434227132586	1.9249656109852955	0.8333778117279631	0.13605654872993278	0.8677936090957492
TAC3	2.854764197444172	2.0215294813851927	0.8332347160589793	0.1681922058212404	0.8870884600105503
TBC1D26	1.2213452663065831	0.3885526216846046	0.8327926446219786	0.20764348622821227	0.9005443270357595
RSAD2	5.837372129934053	5.004745861881399	0.8326262680526542	0.07460788242983607	0.8428785583924798
TXLNB	3.0579846364762617	2.2281904493366964	0.8297941871395653	0.11492670036724739	0.8484171329908025
PHGR1	2.7288112878248896	1.8992197327146811	0.8295915551102084	0.1962727355362024	0.9005443270357595
FSTL4	4.329968257204282	3.5036474095600743	0.8263208476442077	0.08521374559827144	0.8436297535729285
RGS16	7.280015509134303	6.454830456973778	0.8251850521605251	0.13535369027429545	0.8677936090957492
DNM1	6.091326026396414	5.266708113731119	0.8246179126652953	0.11492670036724739	0.8484171329908025
CNGB3	1.3125194257755555	0.48813445151283913	0.8243849742627163	0.010138116193443514	0.719195717992821
LST3	2.8279575393469787	2.0052054646874593	0.8227520746595194	0.12317638896505534	0.8545860555548906
CST1	3.9460859899855083	3.1246933075338363	0.821392682451672	0.9188534013191533	0.9951330961479792
RP11-683L23.1	2.0809385808109866	1.2600068594107485	0.8209317214002381	0.03772982412175718	0.7769054104269593
CCDC170	5.525225136988068	4.704717937137812	0.8205071998502556	0.18804894362047841	0.9005443270357595
COL24A1	2.6646205630005424	1.8445257923626828	0.8200947706378596	0.08570119665520848	0.8436297535729285
BX842679.1	2.767276870215196	1.9473168055299148	0.8199600646852814	0.1507128856984311	0.877263843340101
TBC1D3H	5.3946755779062885	4.575539273413595	0.8191363044926936	0.02661010726117463	0.7541437963235422
TMEM40	3.799937892906258	2.9813484553052656	0.8185894376009926	0.15847829210843434	0.8811199931198908
UBD	13.180666705615494	12.362203216076818	0.8184634895386758	0.14768922148523733	0.877263843340101
CGA	3.0164315343453767	2.198762860125962	0.8176686742194148	0.08328631462819347	0.8436297535729285
DOK7	5.27730362688432	4.459942913990531	0.8173607128937892	0.031120620874389937	0.767962700321455
VSIG2	5.187474416009584	4.370339804385979	0.8171346116236053	0.18536498285904368	0.9005443270357595
UCHL1	6.480023464723529	5.665241866609096	0.8147815981144335	0.29451310270764464	0.9266365957838167
PTPRQ	1.5020413122030163	0.688888787795685	0.8131525244073313	0.028496688343093046	0.7633424836470867
FCAMR	5.617371373559176	4.805027317648001	0.8123440559111748	0.2339027128704525	0.9108547584984994
CHRDL1	3.015616431159432	2.2041713049062164	0.8114451262532154	0.13326194005104175	0.8658460407454771
ZBP1	4.434416089367219	3.6234608077911603	0.8109552815760588	0.17576609395492637	0.896151204677245
PSMB9	11.289332937316065	10.47886785427197	0.8104650830440949	0.008740988922635862	0.719195717992821
LY9	4.837319179321008	4.027589821594144	0.809729357726864	0.06471648741807612	0.8230563330013982
UPK3A	4.481197689463461	3.671592424309393	0.8096052651540684	0.11995032325089672	0.8529969820562442
IGF2BP2	6.777290580244921	5.967854678966683	0.8094359012782384	0.1673660232259757	0.8858093621015605
CAMK2N2	5.940716440004091	5.131410305079484	0.8093061349246069	0.08717708354103937	0.8436297535729285
KCNE1L	3.926063550485792	3.1168131294137744	0.8092504210720177	0.08917676739988867	0.8436297535729285
HERC5	6.885345712853408	6.076225456744651	0.8091202561087574	0.02988486661763523	0.7633424836470867
REN	4.918024371848882	4.111047790972765	0.8069765808761176	0.10537709048202026	0.8452482035523184
HEPN1	4.917854513847674	4.111387372898715	0.8064671409489588	0.4400379910343998	0.9445982900422546
IRF4	3.4316477903849387	2.626220104102273	0.8054276862826657	0.12514430909442043	0.8558735267667777
AXIN2	6.387426269957699	5.582164678496455	0.8052615914612442	0.16247284361450598	0.8835315648741896
SERPINI2	1.2519885572146807	0.4470237659400446	0.804964791274636	0.04378797561096992	0.7899457868188597
CPNE6	2.2428957323239276	1.4382436466017465	0.804652085722181	0.013541384674317869	0.719195717992821
NPIPB15	6.267331669832125	5.462782001366252	0.8045496684658735	0.36911292301008036	0.9402001858737633
OVOL2	2.2775712498938137	1.473934928828766	0.8036363210650477	0.02908467007413207	0.7633424836470867
LGALS3BP	12.293999772108753	11.490755470556964	0.8032443015517892	0.06788589181801852	0.8363912502701242
CES1	16.128666667896695	15.325914450457791	0.8027522174389041	0.08521374559827144	0.8436297535729285
PLEKHG7	3.381774761492231	2.580252010916415	0.801522750575816	0.05490861594354701	0.8046253662875978
FCRL2	2.1100630227034007	1.309105026230498	0.8009579964729028	0.22353738345131446	0.9070451870579357
RPL10L	1.9986701342899453	1.1985548660867333	0.800115268203212	0.16409176518850366	0.8835315648741896
BRDT	1.219440589109013	0.4202869864850754	0.7991536026239376	0.06549716229187208	0.8249199997645742
SV2B	3.0575903222966634	2.2600901257371553	0.7975001965595081	0.10028877472995945	0.8452482035523184
ANKRD45	3.0220821705332366	2.224841893346809	0.7972402771864275	0.018047348725553358	0.7426875546427122
PAGE2B	4.046640392390388	3.249824450742475	0.7968159416479126	0.23601601171504605	0.9108547584984994
PPM1J	4.822714317239099	4.026480118941144	0.796234198297955	0.0062451613374903125	0.6949487179673012
CLPSL2	1.4238981595023221	0.6293939133596055	0.7945042461427166	0.15847829210843434	0.8811199931198908
MYEF2	5.0898652413112035	4.297239813337901	0.7926254279733023	0.1972025078452564	0.9005443270357595
AF196779.12	1.3662841341424148	0.5736923918594824	0.7925917422829324	0.00827133044126771	0.719195717992821
UGT1A1	11.267332657360585	10.475658689678088	0.7916739676824971	0.08281001589451142	0.8436297535729285
ETV7	6.061371908850955	5.2707362766276855	0.7906356322232693	0.11554545071498745	0.8488558888347525
PGA3	2.8154826452060506	2.0249733892526827	0.790509255953368	0.08233592704148374	0.8436297535729285
FCGR3B	5.401409254315007	4.611179046351464	0.7902302079635435	0.46914493802252766	0.9513492496677736
IFNG	2.8243510492697927	2.0343123375522434	0.7900387117175494	0.1925857576060912	0.9005443270357595
SPINK2	1.6634414677488463	0.8734988794457843	0.789942588303062	0.04637262253024177	0.7982402660876777
SLC38A8	2.2973322812640125	1.507523755723389	0.7898085255406235	0.028691534304823074	0.7633424836470867
HSFX2	2.9340948146489656	2.145701553894481	0.7883932607544848	0.06510585971050542	0.8245534889066236
CCDC13	5.000067753199062	4.212459961886399	0.7876077913126629	0.5844304296823164	0.9678862745064416
MAP2	7.580665158077425	6.79338796318957	0.7872771948878547	0.05323574708797285	0.8046253662875978
FCRL1	2.0654675129239455	1.2791168273604565	0.786350685563489	0.5199380613670721	0.9571355129122743
KLRC4-KLRK1	2.8483397204685508	2.062007945526638	0.786331774941913	0.11741742502578012	0.8495852779378258
LY96	8.693985714516863	7.9083653987141425	0.7856203158027206	0.05225261682791582	0.8046253662875978
UGT1A6	11.529333325251121	10.744592786946946	0.7847405383041757	0.06993082193790412	0.8401125220846571
SAA2	13.732666607005475	12.948428969214266	0.7842376377912093	0.452844640753553	0.9475191403267127
NAP1L6	1.9099286469859464	1.125978515634807	0.7839501313511394	0.23285110715709023	0.9108547584984994
C1orf64	2.1643766503874913	1.3806951001165357	0.7836815502709555	0.22353738345131446	0.9070451870579357
MAPT	6.355353681928485	5.5747165595597	0.7806371223687849	0.05033186970667636	0.8013884907473525
SSTR1	6.270047422758266	5.489599374840833	0.7804480479174325	0.21251972833629607	0.9011430250199356
