Name	Mean(log(Black))	Mean(log(White))	logFC	M-W U test pval	Adj pval
FAM154B	5.821528184324336	5.236643361232163	0.5848848230921728	0.029018263923885956	0.21301113364845267
LAIR2	4.701754831509103	4.11738500578951	0.5843698257195928	0.047170944695180905	0.2689659501529852
GABRA3	2.6321998442776957	2.0486493242609964	0.5835505200166993	0.23171109008268842	0.5478995549968737
SPAG6	4.902771928776443	4.321082853210274	0.5816890755661692	0.1582352252050253	0.46691184728352575
RP11-676J12.7	2.5979579680140232	2.0164189032819437	0.5815390647320795	0.019637005126852847	0.18107804423809826
PM20D1	2.611621579831648	2.03031218157892	0.5813093982527282	0.00876633323273257	0.12701070869890657
SHOX2	3.912229064116985	3.3309448952999268	0.5812841688170582	0.024071153388296684	0.19588196850208187
CCDC74B	5.252899755559073	4.673205718061007	0.5796940374980659	0.05678153803621544	0.2927818150383793
CRLF1	10.352081971455233	9.774157252209047	0.5779247192461856	0.20317946602047243	0.5196326969758241
SPINK2	5.285294968281772	4.708498015826039	0.5767969524557328	0.012743986709254695	0.15090603767811867
CRYBA2	2.311916873048532	1.7355380939469427	0.5763787791015895	0.07540558476395554	0.3307350943172602
PRSS27	6.287476747982775	5.711132223715724	0.5763445242670509	2.683825361947667E-4	0.03035889906322417
IBA57-AS1	2.4800282027647724	1.9038987580794358	0.5761294446853367	0.005643299950076952	0.10770248064527597
ADGB	2.988723653293428	2.412976238657008	0.5757474146364201	0.0932627426484991	0.36724347440312766
PIFO	7.807728033495835	7.232398745916897	0.5753292875789384	0.021555414628169678	0.18783120153503644
TCTE3	2.4590331931559306	1.8839425517531132	0.5750906414028174	4.68930065047779E-4	0.03981680135774721
C2CD4D	4.548123067319971	3.973137920368452	0.5749851469515193	0.0018675553696462233	0.06834811112429769
PRSS45	3.8416175163064636	3.2668656290247813	0.5747518872816824	0.001780685351664535	0.06686565283405053
OGDHL	3.908659007908005	3.334363297242001	0.574295710666004	0.060705814740627084	0.29977611118663244
IDI2	1.547502057023616	0.9745494508707127	0.5729526061529033	0.05948835824824916	0.2980473123568401
KISS1R	4.5538863092871535	3.9815889096676123	0.5722973996195413	0.08649737114879708	0.35375929112101784
SNX31	1.9584343849194854	1.3867192670507633	0.5717151178687221	0.003154634542470891	0.08154541941812198
PRSS46	2.416093261376773	1.8447356158794577	0.5713576454973155	0.011517816158503003	0.14476360792177825
PTGES3L-AARSD1	3.3912925386495534	2.8199573132700886	0.5713352253794648	0.0014056487787820204	0.06209626301103066
KREMEN2	3.9788120469997588	3.408738831262214	0.5700732157375445	0.014904796892887706	0.16311679842179072
RAPSN	2.7995023126595697	2.229540661207757	0.5699616514518127	0.025005784429499633	0.19938362355906042
NPFF	4.946844649843127	4.377017166007962	0.5698274838351649	0.013375431519009884	0.1554520477499732
ALOX15	4.5238139067777485	3.9544564415881625	0.5693574651895861	0.10244355518068038	0.38325842788630876
EEF1A2	8.294801615042784	7.725453986492601	0.5693476285501831	0.2400336902049579	0.555392398172112
MZB1	10.613122589667318	10.04405182890616	0.5690707607611589	0.03920937735812502	0.24623488980902514
WNK2	7.095434826934787	6.526679115257702	0.5687557116770856	0.04453573127934429	0.2618691473348991
CGA	2.924955289848187	2.3568097021538366	0.5681455876943504	0.48746421798742323	0.7594267183906717
TAS1R3	5.309176137207939	4.7411088209843895	0.5680673162235497	0.0021891162369787054	0.07222497265915975
SERPINI2	3.141791601707654	2.5739800496819685	0.5678115520256855	0.03896697078224143	0.2458554029286702
CDC20B	2.696538172925179	2.12898229986342	0.5675558730617589	0.2344622135498593	0.5507578786495598
PAGE5	2.116036743662623	1.548880858569282	0.5671558850933409	0.1712265445421084	0.4824626995127896
VCX3A	1.8609105068726792	1.296028311832824	0.5648821950398553	0.027235377934569538	0.20658504912302392
AP000769.1	4.960226648976876	4.395851717479711	0.5643749314971656	0.014592302756417097	0.1617407224718605
POLR2J3	10.93416702526907	10.369972661559647	0.564194363709424	2.1718343767851422E-7	4.944180958751376E-4
RIBC1	6.150213873000163	5.586486364315542	0.5637275086846207	0.003576028391478858	0.08666648729620537
TF	6.421207527898481	5.8584708851383525	0.5627366427601288	0.10680992024856684	0.39218190878364906
HIST1H2BF	3.904144497527126	3.341990236747899	0.5621542607792267	0.04494336909040175	0.26301691448406067
HBQ1	2.2264674168965883	1.6647762384256257	0.5616911784709626	0.06864517083602606	0.31681851273839495
LSMEM1	5.570440169909598	5.008909099717803	0.561531070191795	0.0026594324881257236	0.07709585952522265
RNF32	6.734179890322625	6.172701485834083	0.5614784044885415	2.2213781391777765E-5	0.008607603972490567
MAGED4B	8.548957755843885	7.987907950504479	0.5610498053394055	0.012743986709254695	0.15090603767811867
PLEKHS1	7.099003154903055	6.538635279534695	0.5603678753683594	0.21853804427736812	0.5352359954786751
PPP1R14A	8.950209370744945	8.389944771580518	0.5602645991644266	0.020385701672972933	0.1839764117285347
GPHA2	2.6014181104163407	2.0412746981118572	0.5601434123044835	0.04562975645807621	0.2648212634208043
MEIOB	2.3363163627938848	1.7782509336910812	0.5580654291028035	0.020664064035686214	0.1848398498123366
CCDC151	4.6806683828049644	4.122732451494581	0.5579359313103831	0.025716643315140675	0.20118191926775858
TMEM52	6.7733007260264095	6.216659317731263	0.556641408295147	0.010435779886542318	0.13882865105457173
IL17REL	2.4725905929667076	1.916485575540806	0.5561050174259017	0.04221952540186136	0.25577597028262716
C9orf173	3.5043299986134957	2.949050026799818	0.5552799718136776	0.10150760765167743	0.3821907278379883
SLC9A3	2.598596521439832	2.0440457911207655	0.5545507303190664	0.008982005267416993	0.12839896383846017
RIIAD1	4.756552779839164	4.203092820870965	0.5534599589681992	0.15561744494996888	0.4633161529228107
DOCK3	4.073444597961417	3.5200721427907276	0.5533724551706891	0.010359348732372098	0.13852016087662308
WDR16	4.411571557135855	3.8583659390559717	0.5532056180798834	0.06634811782228534	0.3123919135934489
SYCE1L	6.361253836263206	5.809074610964309	0.5521792252988966	0.04941674807376206	0.2747938814468232
NTNG2	4.981522582902683	4.4303473395474136	0.551175243355269	0.09565234056567196	0.3711164095402679
CDNF	5.848140422749811	5.297010285617455	0.5511301371323558	1.8238863472075373E-5	0.007724794919847365
ATP6V0E2	9.885417109915776	9.334376137125169	0.5510409727906076	8.712313914638337E-6	0.005999999415115428
RP11-47I22.3	4.894586838284726	4.343867440398182	0.5507193978865441	0.0026818357104628765	0.07709585952522265
RP11-182J1.16	3.3015727446219008	2.7509718702911794	0.5506008743307214	0.007424136877071552	0.1181239095624972
C16orf3	3.6654610599490254	3.1149278381911243	0.5505332217579011	0.002721456763004726	0.07709585952522265
GOLGA7B	2.9852665775335594	2.434915354486414	0.5503512230471452	0.07551046135356732	0.3307350943172602
AC006547.14	3.728665248237588	3.178567956508554	0.5500972917290343	0.008193036562110567	0.12331535691665922
TSHR	3.643814972683034	3.094662634647864	0.5491523380351699	0.018622828839397365	0.1765533361911009
MT1A	6.768742931557008	6.220056821846068	0.5486861097109399	0.17873493610047175	0.4908943833904074
IGSF11	3.0580423304574134	2.5100824025721042	0.5479599278853091	0.004405147426589928	0.09677508435833024
TEPP	4.289523851989453	3.7427075598029758	0.5468162921864774	0.07140725627631994	0.3223770330452005
ANKRD53	4.584183212368713	4.037722422835438	0.5464607895332749	9.006593010403297E-4	0.051258772470457764
PCP2	5.22083973763544	4.675844115125306	0.5449956225101333	0.019940337027043453	0.18256067314983992
C21orf128	2.7155964323354014	2.1708774388582017	0.5447189934771997	0.052213973925982815	0.2810880559089563
UPK3A	4.4123127578814705	3.8676703140452826	0.5446424438361879	0.04453573127934429	0.2618691473348991
GRIN3B	3.461610608303119	2.917645450691533	0.543965157611586	0.06061817418478066	0.29950574830527005
SPAG17	6.215650415548658	5.671886883325736	0.543763532222922	0.03267839723663701	0.2265470005609567
RP13-512J5.1	0.9992586176306272	0.456006704392973	0.5432519132376542	0.20820914120232548	0.5245407220330269
RHBDL1	7.003931988079565	6.460954775928715	0.5429772121508503	0.011455187474577966	0.1445751034560041
SYNGR4	3.6075739108181764	3.0665078304463846	0.5410660803717917	0.04745581317133407	0.26966155053863844
CNFN	7.559788473321455	7.019322589229597	0.5404658840918577	0.01139286124110983	0.1440880478632585
PF4V1	2.248505434902817	1.7085026897729458	0.5400027451298712	0.04267443417044281	0.25658197263522764
REM2	4.828129304248237	4.288160657098583	0.5399686471496539	0.002212575588384613	0.07247378887708737
SPAG8	5.531467328958481	4.991746113539096	0.5397212154193847	0.020042352623774295	0.18259696147282517
SRPK3	6.15099284827052	5.611744506063051	0.5392483422074692	0.07720473725135402	0.3345354924629216
AP001579.1	1.0897926845027153	0.5511140181489287	0.5386786663537866	0.409996583911015	0.7048195003008689
SNAP91	2.1355969599462976	1.5985765896582493	0.5370203702880483	0.012073452715895772	0.14707807415511293
GCG	0.9864901359114725	0.4496006194759777	0.5368895164354948	0.29881928427948057	0.6109909964407657
MYOM2	6.026253421410259	5.489719319419734	0.536534101990525	0.004080865777305598	0.09325059916723909
TEKT1	4.01280281123494	3.476436927748793	0.5363658834861473	0.19470127102530888	0.5095415358403399
DAPL1	4.138564174509408	3.6023863580999156	0.5361778164094928	0.06485221396670082	0.30902368413436826
H2AFB3	2.2736171706151787	1.737491244790418	0.5361259258247606	0.003001635740088937	0.08003776002708599
HYDIN	5.4151991629554965	4.879662911902527	0.5355362510529691	0.026271971685841278	0.20315849088989182
CTD-2545M3.6	1.282065544237125	0.7486729662544059	0.533392577982719	0.016271208190479114	0.16647822672191326
C19orf45	4.411801989086964	3.879777666773328	0.5320243223136361	0.056038978896353675	0.2915115348930001
PPP1R42	3.10894806297789	2.577100693850414	0.5318473691274757	0.135677751376036	0.4361036371444348
MESP1	7.583118976825779	7.0513559546769216	0.5317630221488576	0.021774254650731018	0.18847563008512988
KRTAP5-1	5.017714450033787	4.486238122250028	0.5314763277837589	0.02732445330796185	0.20674405635421736
CPT1C	6.939574272757855	6.4081696062858375	0.5314046664720173	0.016271208190479114	0.16647822672191326
HSD17B3	4.046479323361958	3.5150784013108627	0.5314009220510956	0.03672693525888171	0.2390532326428712
LHX2	3.3757011733522897	2.8448948022228175	0.5308063711294722	0.07667197993877606	0.3333373355562162
TMEM232	4.300963478662401	3.77022973391676	0.5307337447456408	0.020042352623774295	0.18259696147282517
LY6D	6.337056270617345	5.806390566510267	0.5306657041070784	0.25784223842014165	0.5728010302644084
KIAA0125	6.409992260487619	5.880590749923772	0.5294015105638472	0.052601943021244324	0.28142966695149874
HIST1H3F	1.6549682077723327	1.1256688690590486	0.529299338713284	0.007829717201460973	0.12094555527820801
RP11-1105G2.3	4.82332541009217	4.294227792047833	0.5290976180443367	0.008733566838786455	0.1266367191624036
C11orf88	4.556262534207132	4.027382865738139	0.5288796684689929	0.2967463937762561	0.6092835764885204
CCDC135	3.953228337589243	3.424602572443981	0.5286257651452622	0.05820649154908242	0.2957747277042101
SERPINC1	2.362364080523061	1.8346489541252984	0.5277151263977626	4.353243508172788E-4	0.038863368024922955
ANKK1	3.815920200569695	3.2882362426788965	0.5276839578907984	0.04625503666929942	0.26605805412314776
FSTL5	1.4535613966722585	0.9260539142443471	0.5275074824279113	0.09401212177262708	0.36812486814084805
ERICH2	6.263740513550591	5.736342469090656	0.5273980444599351	0.021555414628169678	0.18783120153503644
CRISP2	2.6143475789820116	2.0870439232117057	0.5273036557703059	0.21332847685657197	0.52981565805426
BEST4	4.532371764497475	4.005092465664491	0.5272792988329833	0.005588293186480464	0.10770248064527597
TSSK3	5.174348054028257	4.6480345045073355	0.5263135495209212	0.008555300388566445	0.1254169812714356
PNMA6A	1.5501850492076301	1.0246857892952759	0.5254992599123542	0.1139261462693768	0.4053972207616042
SOX21	4.035901158878047	3.510740543641984	0.5251606152360626	0.17424151552658218	0.48565755750996553
C22orf15	3.9224974124378225	3.3978616824292907	0.5246357300085318	0.17023028448431232	0.4818904479383192
ELF5	5.943101739305472	5.418773625698478	0.5243281136069946	0.14267118904638332	0.44575873990611303
CGB7	4.198923063829965	3.676049753263676	0.5228733105662893	0.02192121992624607	0.1884935114715739
AC104667.3	5.063967126102487	4.5414456440269895	0.5225214820754971	7.667615360095192E-4	0.04910738132791901
TRPV3	4.064297422170289	3.541830446800685	0.5224669753696038	0.008039858572389535	0.12222195686173475
C9orf169	5.895469064922697	5.373369927202737	0.5220991377199597	0.009100088297358977	0.12917444120927646
TMEM151B	2.64854760582264	2.1266865609692247	0.5218610448534151	0.0021383061085434862	0.07158608611910657
RP11-89K11.1	5.277504374504157	4.755862096198038	0.5216422783061194	0.007297832627478518	0.11761781222268919
HSD17B1	6.549779121203252	6.028196352715708	0.5215827684875443	0.002933799791572156	0.07903899675164512
GP1BB	5.3412521433753755	4.820199764176216	0.5210523791991593	0.007639006091920142	0.11962302574896787
COLEC11	5.60020794287253	5.0794253174005135	0.5207826254720169	0.007523725298720474	0.11863383994830932
ASCL1	3.221842621489245	2.7014166481802757	0.5204259733089693	0.22383838894508046	0.5404407715057412
LCN2	12.028123637782071	11.508857960841738	0.5192656769403339	0.057197596739001155	0.29376272752698507
CTC-360G5.1	3.204159833412907	2.68489623819573	0.5192635952171769	0.02827502236250068	0.2102673365724224
HCRT	0.8816870826607272	0.3624719191207312	0.519215163539996	0.004771570088381583	0.1008956227079951
FAM57B	3.082352721632043	2.56323225201846	0.5191204696135832	0.019173165229881994	0.17897574841958527
WNT10B	4.417463932881019	3.8983501367007705	0.5191137961802488	0.003280763558923927	0.08286999436216722
BPIFA2	4.340202946552624	3.8213317186942133	0.5188712278584111	0.25784223842014165	0.5728010302644084
MARCH10	4.89672960641002	4.379250478204206	0.5174791282058138	0.08779404727367435	0.3561829336039557
CAPN12	8.890019101211216	8.372606859298983	0.5174122419122327	0.008009532461367819	0.12206661521877048
AC005841.1	3.048869961468227	2.5314670430923347	0.5174029183758924	0.011900009258639543	0.14653344734167909
AKNAD1	2.5801087936027307	2.0631531761924418	0.516955617410289	0.005643299950076952	0.10770248064527597
SLC38A8	2.2258937316561234	1.7095856393693794	0.516308092286744	0.054658427991997605	0.2871183416758755
RP11-159D12.5	6.820204128550013	6.304208100065337	0.5159960284846754	0.01147603003593678	0.14463768789929457
KRT81	4.961420282979864	4.44609421235146	0.5153260706284035	0.40385914551116975	0.7000173939325615
WFIKKN1	3.8414518050233024	3.3267825707420857	0.5146692342812167	0.022859452032753524	0.192116446894558
EXOC3L4	5.559805404319246	5.045908627610293	0.5138967767089531	0.03730551498953205	0.24049842088118856
TMEM249	3.500952992878874	2.9876102292651017	0.5133427636137724	0.006318024105192777	0.11280770098408907
CAPS	10.018748821621054	9.505679839768487	0.5130689818525678	0.03695744336319462	0.24012449465947214
ENTPD8	5.383685931277537	4.870626905457038	0.5130590258204988	0.023012762138584275	0.19260497429590845
PKHD1L1	5.067500514232282	4.554795076652179	0.5127054375801032	0.048391644284420554	0.2717572080505295
ARMC4	4.29240725409431	3.780074247716079	0.5123330063782308	0.0677762314608713	0.3150435751315437
CCDC114	5.756876357376992	5.2452349551234505	0.5116414022535416	0.09552536184653293	0.3708607738113532
MADCAM1	3.5326737215559425	3.021954376231783	0.5107193453241594	3.6044971326154585E-4	0.034917607329357836
CCDC42B	4.43002285850319	3.9193906589625995	0.5106321995405909	0.253837187703575	0.5686902278825818
XXcos-LUCA11.5	1.7769310951153212	1.2664098467746945	0.5105212483406267	0.0699164499092143	0.3196882715909141
C2orf70	4.161911593042885	3.6514515500854086	0.5104600429574764	0.09926293207358416	0.37875058012237894
GALR2	2.7049467251072676	2.1948412036494402	0.5101055214578274	0.0035687261522800995	0.08665818758043356
CCDC40	7.388752878905653	6.879268586897047	0.5094842920086062	0.0017273549212397654	0.06581294524187993
SLC4A3	6.199373819749492	5.690964261678866	0.5084095580706256	0.011878484912365761	0.14646646392959056
WDR86	7.235619882571259	6.727576544961147	0.5080433376101121	0.09514523538751651	0.3700950505932189
DPYSL4	4.9816941918986775	4.473826057842681	0.5078681340559967	0.07656578897359079	0.3330346665361919
CBLN2	1.5000823587675702	0.9923001974315951	0.5077821613359751	0.033893691027055084	0.23084214696511862
CXCR5	4.551540112147812	4.044059670060125	0.5074804420876875	0.19360533091000387	0.5077678984062487
