Name	Mean(log(Black))	Mean(log(White))	logFC	M-W U test pval	Adj pval
KCNH2	7.342874712989082	4.673066417493791	2.669808295495291	0.05367544039232164	0.18570234050626172
NPTXR	8.549995957358375	5.881748707495997	2.668247249862378	0.025409274868282927	0.13515003326552824
OPRK1	5.107020484429119	2.4418246272393604	2.665195857189759	0.013134639435921636	0.11151890601725167
ISL1	5.701494637040148	3.037852361587829	2.663642275452319	0.10167691564237114	0.2577589069708885
SFTPA1	4.820036444490368	2.157268446207453	2.662767998282915	0.003473977168942599	0.09085016320316867
COL9A2	9.94428562493468	7.282239854187421	2.66204577074726	0.07982929784617321	0.2270932790338186
EPHA6	5.5082968403989	2.850564594288519	2.657732246110381	0.022441139251933584	0.12921422273759808
EDARADD	7.411423077536902	4.758545681518139	2.6528773960187637	0.0030843138364738953	0.09016295921326258
SLC5A1	6.985660164965352	4.334145904994356	2.6515142599709955	0.03702061154990555	0.15657672492960517
DACH1	7.080016437500461	4.431270083100866	2.648746354399595	0.07161788918544565	0.21452384832982502
ANO7	10.289987436689557	7.642889250849493	2.647098185840064	0.030164959957542425	0.14445549585768147
DLX5	6.077131904890919	3.434207461923806	2.642924442967113	0.0025285051491088506	0.08963022275609975
SNX31	5.295709188005768	2.6561026556092973	2.6396065323964706	5.533773532985231E-4	0.08963022275609975
SLC7A8	10.59285708092847	7.962956242605629	2.6299008383228406	0.029188959825908634	0.14301569447119936
FZD9	5.788469541193117	3.16027497934333	2.6281945618497873	0.00310608279791591	0.0904237871972741
RIMS1	5.494321156598459	2.877059934800421	2.6172612217980378	0.028396505010121365	0.14145436248477306
SLCO1A2	7.214214033895979	4.598480536409708	2.6157334974862705	0.0066865507670477164	0.09558554899847932
OPHN1	7.894280974970897	5.279116165592858	2.6151648093780393	0.0018107627132009085	0.08963022275609975
PCDHB2	7.404284501706456	4.790519542150461	2.6137649595559944	0.006386651257765497	0.09557411068728448
BANK1	7.51858306518496	4.9068830346526555	2.6117000305323046	0.04156568639208125	0.16431393109888945
IGSF5	5.305689162521037	2.696923957464377	2.6087652050566597	0.007863693760827739	0.09829347341948853
INPP5J	7.815711915694292	5.207042087995114	2.6086698276991784	0.0018107627132009085	0.08963022275609975
RGS11	7.932871734652678	5.331340574062213	2.601531160590465	0.005595335057509532	0.09342683061217828
ZSCAN23	5.454270112967129	2.8605957418241394	2.5936743711429897	0.004893577586859266	0.09342683061217828
ADCY2	6.440006807403641	3.8485530644274633	2.591453742976178	0.2348259951559042	0.420681784751065
SLC4A4	10.892859405434	8.32508762027467	2.56777178515933	0.0029565959396495867	0.08986488349344753
LIFR	9.550002026173347	6.9848748751851755	2.5651271509881717	0.005861626166764333	0.09405456894194893
SV2C	4.865755536770526	2.3026135124617544	2.5631420243087715	0.0030626840827748802	0.09016295921326258
LRRIQ1	5.522895819845511	2.960448212205608	2.5624476076399025	0.015453883428668158	0.11525230344099284
PDE9A	11.198570856948354	8.638378756696001	2.560192100252353	0.02967350933772761	0.14372711490922746
NELL1	5.2869747230850885	2.735161010014208	2.5518137130708807	0.021194796411869832	0.12680671230386775
HOXD13	5.598535115980533	3.054641795553037	2.543893320427496	0.07545438943419414	0.22082200552395043
NUPR1L	5.8513546562399785	3.307952863467467	2.5434017927725114	0.059575749459982674	0.1954943331829197
GALNT12	7.815679998335814	5.272942472263212	2.542737526072602	0.015826498064123395	0.11621283347830134
KRT5	8.871508626501308	6.331239685587723	2.5402689409135855	0.20626738125859345	0.38875520516211365
APCDD1	9.76285887412551	7.225044185850931	2.5378146882745787	0.08479914688790269	0.23406518083093114
TSPYL5	8.230005268748034	5.692492029074171	2.5375132396738627	0.008120278905371814	0.09878859013001434
SMAD9	8.041424576973686	5.504317465354779	2.537107111618907	0.01749967759302573	0.11945432096108868
ATP8A2	5.1242772445949045	2.5884306031087383	2.5358466414861662	0.00439060250730805	0.09117634305940048
OXGR1	4.307281267467925	1.771500827141827	2.5357804403260977	0.00287415166316507	0.08963022275609975
CCDC136	7.392866410931703	4.857362053346197	2.5355043575855056	0.017193598916018016	0.118925113353027
C2orf40	8.390006716559858	5.856336341108747	2.533670375451111	0.036824489184681175	0.1561097758453011
TRPM4	12.959999875210482	10.427549780550777	2.532450094659705	0.0017196616428474254	0.08963022275609975
PLEKHH1	10.411429887143354	7.879395494430721	2.5320343927126334	0.0016695156496795427	0.08963022275609975
PCDHA4	5.010074508074068	2.4780498309122363	2.5320246771618313	0.0053758270013355425	0.09342683061217828
FAM160A1	6.792853407884928	4.261262152257455	2.5315912556274727	0.003285341920735707	0.09085016320316867
EYA1	5.897134877168422	3.3676698504689138	2.529465026699508	0.04516056601611962	0.17056495816789102
SLC15A2	8.405718690786518	5.8790881219591675	2.5266305688273505	0.09125627335963693	0.24304756513976422
HES2	6.602839266778366	4.080712463340208	2.522126803438158	0.003127991760063842	0.0904237871972741
TMEM130	6.302833255147123	3.7818954702341876	2.520937784912935	0.00460458827642507	0.09164891988005833
ACSM1	10.715711448245406	8.202254085449493	2.513457362795913	0.008601077755952424	0.1011904574233886
HCAR1	5.485754079001862	2.9757933482207517	2.5099607307811103	0.01640023526375467	0.11712983710725491
SLC7A1	9.329999964836569	6.827164788424561	2.502835176412008	0.002237405425185801	0.08963022275609975
SEMA3E	6.009909059595612	3.5102621642309177	2.4996468953646946	0.013704298139203264	0.11278024297838674
SOX8	5.665667441647331	3.1665833912912484	2.4990840503560827	5.760377540735551E-4	0.08963022275609975
RAB19	5.85422173467447	3.3599721361940404	2.494249598480429	0.006556505576476357	0.09558554899847932
CDH10	5.364201987447346	2.874637965499969	2.4895640219473765	0.03255192611621349	0.14809784622245317
DEFB126	3.0772153895289045	0.5884929262010263	2.4887224633278784	9.172645005208757E-4	0.08963022275609975
F8A2	4.813615365576514	2.327421969564358	2.4861933960121565	0.03643489828290736	0.15528957817184855
AC037459.4	6.564283735896174	4.0825561168167495	2.4817276190794244	0.01699216475456833	0.11856754962076567
VSTM2A	4.617401647530804	2.140375912721829	2.4770257348089753	0.012433046570948236	0.11018522829689016
KCNMB2	4.878681585086976	2.4041245209601545	2.474557064126821	0.010655233682396514	0.1060399540020794
SLC1A5	12.190000587642304	9.715540124549165	2.4744604630931395	0.005632696025267503	0.09342683061217828
FA2H	6.702840260423483	4.228507923255793	2.4743323371676897	0.00439060250730805	0.09117634305940048
CITED1	7.4257357250913625	4.954551466017898	2.471184259073464	0.017706374409098724	0.11956562504208601
GCSAML	5.767184693876061	3.297647189700357	2.4695375041757037	0.019551404124191207	0.1235925622734364
SNCA	8.610002049939684	6.142721769464386	2.467280280475298	0.009223178791433528	0.10286131791156608
ANK3	9.831425594448259	7.36446567845294	2.466959915995319	0.004893577586859266	0.09342683061217828
NEBL	8.530000893767461	6.064381354106225	2.465619539661236	0.02000918818978603	0.12437110420217856
RGS10	11.967142533428248	9.50247850527968	2.4646640281485688	0.0028538711961378915	0.08963022275609975
SAMD13	7.577134814911309	5.113466217875089	2.4636685970362198	0.006058771585238931	0.09479583170994108
MYEF2	8.784289012028522	6.325709464583647	2.4585795474448746	0.007277280082146231	0.09645301757916178
ITGA8	7.828568337675565	5.371719877956608	2.456848459718956	0.006599599017571789	0.09558554899847932
TUSC3	11.45857079856765	9.002246592237496	2.4563242063301534	0.007965443300630759	0.09844990735798706
KRT15	8.38401132584149	5.9283114730772155	2.4556998527642744	0.26888325574515604	0.4559498932617115
EPHA10	6.27860324281585	3.823017454894323	2.4555857879215264	0.0037236141300027725	0.09085016320316867
SLURP1	3.210051218009466	0.7597635597854111	2.450287658224055	0.01446871534045846	0.1143133181267747
FHDC1	7.062837633886335	4.6141018386205825	2.448735795265752	0.004331141521344173	0.09117634305940048
EMB	9.848571809421355	7.4069992541293574	2.441572555291997	0.034539222098566746	0.15234398470794322
SPATA17	6.557147052829822	4.117558731534508	2.4395883212953136	0.0010867381120966968	0.08963022275609975
FAM129A	9.872852978349158	7.434560434408921	2.4382925439402374	0.0332629453538873	0.14968736367309005
ARHGAP36	3.807029324948149	1.3748613223365498	2.432168002611599	0.0019773166931523756	0.08963022275609975
ACOXL	5.555682049978508	3.125658452134544	2.4300235978439635	0.04049321172188103	0.16186619224734358
PTPRS	9.761429867883678	7.339967923998033	2.421461943885644	0.05783745982468991	0.19249558083465873
SIX4	7.294271879753905	4.876490864452472	2.4177810153014327	0.005304404361281434	0.09342683061217828
ZNF860	5.495681249764874	3.0791388502065735	2.4165423995583004	0.010991551777100095	0.10704713420564006
EFCAB4A	11.168571284538382	8.755795554774897	2.412775729763485	0.003881115261492929	0.09085016320316867
TMEM210	4.7171861446810555	2.3046300189583766	2.412556125722679	0.020241568640701035	0.12458244274567329
F3	10.307144005441794	7.895207282344695	2.4119367230970985	0.05670218309489217	0.19042230472509242
SLC26A2	9.385714060224034	6.9779147103682	2.407799349855834	0.003019839045573791	0.08986488349344753
SCNN1G	5.405668856433493	2.999945476214604	2.4057233802188893	0.07369022045603069	0.21821890974719202
HIST1H2BH	4.980042376139045	2.5788101960676233	2.401232180071422	0.0032624304315619357	0.09085016320316867
PENK	5.251377505857368	2.850644027884741	2.400733477972627	0.06536845305960592	0.20479791280260504
RPRML	4.237175959556419	1.8369640424166396	2.4002119171397793	0.002253639998347934	0.08963022275609975
COLCA1	9.204286022589494	6.804326911643879	2.3999591109456153	0.021316656976426263	0.12707658162182492
PLXNB3	8.884282214209799	6.486266946909748	2.3980152673000514	0.03965220965610872	0.16058395424884409
CACNA2D2	7.405722515243293	5.010886013298636	2.394836501944657	0.010136134937941743	0.10447589990082871
WSCD2	5.3971697547032775	3.0044378449368754	2.392731909766402	0.011337269243302694	0.10770701484560703
ESRRG	6.477092808888122	4.08488365606143	2.392209152826692	0.02569523062048029	0.13548394327162336
KRT14	7.415645106315145	5.024167809109728	2.391477297205417	0.13582311508944078	0.3018438769992551
SEMA4A	9.439997087870362	7.048838163882841	2.391158923987521	0.022827256728712664	0.1297129483754493
FAM218A	5.322863010041038	2.9337426831365025	2.3891203269045356	0.02388524534687464	0.13197757532077697
KCNH8	5.269974036880063	2.8824111657001765	2.3875628711798864	0.009223178791433528	0.10286131791156608
SLC16A9	7.150006466476363	4.7632557203991555	2.3867507460772073	0.01866321166068141	0.12214382882915299
ANKRD22	7.502858217698353	5.118334739951141	2.384523477747212	0.00976171416000593	0.10389140739811936
CNN1	11.752855842715771	9.369968852953741	2.3828869897620297	0.08057810994961179	0.22794168039800092
FAM105A	8.964290079007009	6.584292951069631	2.3799971279373784	0.00871131736930153	0.10169904610879452
TMC1	5.327182700300957	2.947907430139125	2.3792752701618323	0.0057080938506545165	0.09399259060408685
NPDC1	12.877142747850186	10.498625168661208	2.378517579188978	0.010392800727622498	0.10521049852777149
SLIT1	5.682780041238019	3.3042968166470956	2.3784832245909238	0.030663388889807797	0.14493683842750574
BASP1	10.7814287583666	8.40456333423356	2.3768654241330402	0.05287377897604062	0.18436478321111463
PAK6	6.807118663328784	4.43329842268125	2.373820240647534	0.02012508571787408	0.12441210491986517
SLC4A3	7.248583896280684	4.876045467768476	2.3725384285122084	0.012509327157133376	0.11027099040934805
TMEM159	9.789997623130978	7.42097370843639	2.369023914694588	0.015920877417546775	0.11621283347830134
LIMCH1	10.501428189865639	8.136134952280816	2.3652932375848224	0.0030626840827748802	0.09016295921326258
NKX2-1	3.583622241977346	1.218522683062962	2.365099558914384	0.0020657644726364	0.08963022275609975
AP003774.4	5.087096838670907	2.729699880164519	2.3573969585063876	0.004272411538930543	0.09117634305940048
GPRIN2	5.621275573853894	3.2706742179351207	2.3506013559187733	0.019438397702132626	0.12356443244371357
RPRM	5.491347609710743	3.141418716235216	2.3499288934755276	0.035476258086351575	0.15361236620747382
CDS1	8.1728546849306	5.826321119401625	2.3465335655289756	0.05928306039044917	0.19484986389295442
ZNF462	7.924279956471638	5.582545052197723	2.341734904273915	0.07545438943419414	0.22082200552395043
UNC5D	4.954416549919194	2.6139432340420172	2.3404733158771767	0.02498550552877754	0.13426852366187567
EPHB3	8.265710867993763	5.925665842084346	2.3400450259094168	0.1733708217952431	0.34981491319908786
HIST1H2BG	9.651431744843213	7.3124076270287945	2.339024117814419	0.01387101595447493	0.1133328589335565
SLCO5A1	5.752835180056403	3.4162407050193306	2.336594475037072	0.009399669610845485	0.10331127516760287
PRRX2	6.395780533445558	4.06005372975542	2.3357268036901386	0.042001360767324636	0.16514006526220126
SYCP2L	4.93002473208429	2.5954795973644837	2.334545134719806	0.0012184184310105595	0.08963022275609975
GGT6	6.1743613011230725	3.8398911654979906	2.334470135625082	0.051820483882800694	0.18282732515954403
KRTCAP3	10.487144180561515	8.157325907094158	2.3298182734673567	0.05394490585522449	0.18617483900613008
ARHGDIG	5.922813730223209	3.603299573339288	2.319514156883921	0.015270488116785885	0.11525230344099284
KIAA2022	4.698578135368121	2.3846143815843854	2.313963753783735	0.0440100155774088	0.16806676529582074
ZNF610	7.311421221525515	4.997890350301054	2.3135308712244615	0.010923543210939024	0.10684187376886226
RIC3	7.361421941798663	5.049820952929187	2.3116009888694764	0.036824489184681175	0.1561097758453011
NEK5	5.550027232258074	3.2390534055783706	2.3109738266797035	0.01749967759302573	0.11945432096108868
USP54	10.26428569340373	7.957121004339659	2.307164689064071	0.0039349454148068785	0.09085016320316867
GPM6B	7.15856331735336	4.851856252861035	2.3067070644923247	0.03882607850890529	0.15943642430759486
HPSE2	5.061472116442568	2.7573467995022125	2.3041253169403553	0.04070580961469494	0.1623241087591032
MLPH	13.02142868025067	10.717885861684502	2.303542818566168	7.254295724119508E-4	0.08963022275609975
PKNOX2	6.9485360745106	4.650130371354898	2.2984057031557024	0.012896979725975033	0.11105427648674104
FOXF2	6.524239918383969	4.226173190988807	2.2980667273951623	0.006098910128527701	0.09483351434285389
CA8	5.905753739981796	3.6082146520596696	2.297539087922126	0.0035472200633115403	0.09085016320316867
CDYL2	8.802855315948488	6.506029552251516	2.2968257636969716	0.006098910128527701	0.09483351434285389
MKX	6.9028852436717685	4.6082716423334755	2.294613601338293	0.039237297870931775	0.15979196530085185
C5orf30	8.551416673963091	6.256937219763206	2.2944794541998856	0.002734907666987807	0.08963022275609975
FAM174B	11.109998567175584	8.81865913342151	2.2913394337540733	0.0015270384121164327	0.08963022275609975
TC2N	9.958572080594665	7.67016191505823	2.288410165536435	0.024567869477706172	0.13368091990677766
KCNG1	6.498605096157794	4.21200134527904	2.2866037508787542	0.062264276355758263	0.19967547120814746
ACTL10	6.927174635421472	4.642138574616626	2.2850360608048454	0.0028538711961378915	0.08963022275609975
ZNF677	8.877145489318886	6.592900058755258	2.2842454305636286	0.013704298139203264	0.11278024297838674
HIST4H4	7.957154624929962	5.678062650907312	2.2790919740226503	0.0025285051491088506	0.08963022275609975
CAB39L	10.1800009941155	7.902476945129284	2.2775240489862165	0.06827027945674691	0.209527861386295
IGF1R	8.679997669997759	6.405374807711131	2.274622862286628	0.09766330466481965	0.25189691326380054
KDM5D	8.915710714079873	6.641601266696539	2.274109447383334	0.038418526371882034	0.15883727634159264
SAPCD2	8.151421764637837	5.8775045749979675	2.273917189639869	0.012586021865099939	0.11041263497456652
ADAM2	4.538076722097052	2.2654102646891294	2.2726664574079223	0.02388524534687464	0.13197757532077697
ZNF737	8.52715116825832	6.257447221381293	2.2697039468770264	0.004511749428777634	0.09131138129907874
APOL4	8.811422186156948	6.541922220538969	2.269499965617979	0.005061124272766615	0.09342683061217828
