Name	Mean(log(Black))	Mean(log(White))	logFC	M-W U test pval	Adj pval
PTGDS	10.804443891600958	9.905717698920927	0.8987261926800301	0.007067925289695465	0.16460493014825295
AC007952.5	3.5208850017698046	2.6221798435982437	0.8987051581715608	0.001338203006560068	0.0883020041864926
SAA2	8.165433439237226	7.267846108189258	0.8975873310479683	0.0948001253365145	0.4483250798827842
DNAJB13	7.063141290882804	6.166143638844678	0.8969976520381255	0.022584825722656854	0.2498875127952774
MYOC	3.8022909657407826	2.905924522477953	0.8963664432628295	0.0051188655444296405	0.14453454154287226
HLA-DQB1	10.244073718866836	9.34814527035091	0.8959284485159262	0.015033483176608797	0.2147370945979603
FUT6	4.023788133711259	3.1282002525706876	0.8955878811405711	0.08850073874519171	0.43667717529868094
TRIM31	4.713673098416096	3.8183143672713813	0.8953587311447144	0.06659648256908957	0.3939120300578951
C6orf118	4.61067636616678	3.7155801153423655	0.8950962508244147	0.10145381261420805	0.45882215925750114
SPAG8	6.471068761599048	5.577025701269994	0.8940430603290537	0.012791356381057661	0.2001341773297441
ASRGL1	11.409259605411133	10.520714306434881	0.8885452989762523	3.9592235622099015E-4	0.054734874210313686
OGN	2.9958204198375364	2.1078565698099276	0.8879638500276088	0.12993008319845956	0.49795595017052724
POU5F1B	4.957754342796658	4.069823946725582	0.8879303960710763	0.0028506556905348868	0.11907371888995724
ENPP3	4.907477216875355	4.019985400818022	0.8874918160573335	0.09885198118789362	0.45561197700833694
NOTUM	5.842657413771606	4.956478259938873	0.8861791538327335	0.13978793213288088	0.5106956509536663
CD79A	5.663490176004416	4.778297216136625	0.8851929598677906	0.024923316908706528	0.26146511955147655
PACRG	6.091938652005748	5.207616722686078	0.88432192931967	0.022584825722656854	0.2498875127952774
DOK6	3.292295402477442	2.408191003220134	0.8841043992573079	0.003356992311602358	0.12377944951513861
SPATA18	6.44237222048681	5.55876486744262	0.8836073530441899	0.020714801592589316	0.24433806127217397
SAA1	9.220539360419764	8.338138953674877	0.8824004067448872	0.11241058465536369	0.47400360447869494
DEFA5	1.1766944521658953	0.2951500377015692	0.8815444144643261	0.20141875275246923	0.5876703500685628
TTC18	6.516469033836097	5.635786479775571	0.8806825540605265	0.006354529717403468	0.15940591627183465
MFSD2A	8.015560450384998	7.13488368163782	0.8806767687471773	9.81243200134596E-4	0.0787242341887721
GATA5	2.6979140068733933	1.8174568164357918	0.8804571904376015	0.035598635239129095	0.30412926339734203
ODF3B	9.36703478023298	8.488016071721603	0.8790187085113779	0.014518573088621478	0.2113607139008588
SLC5A1	4.729213163320873	3.8531811112547723	0.8760320520661007	0.06734748483490693	0.39552802122325864
STMND1	4.153741629075199	3.2790838512814733	0.8746577777937259	0.09936804154827117	0.45561197700833694
KRTDAP	4.069595771105138	3.1958155284155	0.8737802426896377	0.014117906324319418	0.20869749186566983
SPINK8	1.633027422594645	0.7595737932858563	0.8734536293087888	0.013630815707863508	0.2051606741087688
HPN	8.734250098728753	7.861834453245024	0.8724156454837289	0.05024691564031436	0.3484755626966508
BCL2L15	6.487601955443709	5.615271635717294	0.872330319726415	0.021994392261837192	0.2484454284872081
GREM2	3.661309697280517	2.7893258822997575	0.8719838149807595	0.10304090446208702	0.46187077333584264
DNAH10	4.358272917439664	3.48644594486442	0.8718269725752443	0.013251893645973456	0.20322126156735934
RXFP1	5.722534879863269	4.851007921266251	0.871526958597018	0.013440174623111867	0.2032993855781672
HEY2	6.7327738132052115	5.861886816888323	0.8708869963168882	0.011411383399192565	0.19368510201872785
C6orf201	2.137735975002795	1.2691527348300196	0.8685832401727756	0.0014988733371517071	0.09191071116567977
GIPC2	4.435084282454272	3.5669881903752785	0.8680960920789937	0.008397079261884155	0.17577885921544165
TMEM89	2.0036421056325415	1.1373439578845927	0.8662981477479488	0.002023850290014395	0.10480319306116909
HLA-DQA1	9.221850016978163	8.35599115117863	0.8658588657995328	0.021417433134406583	0.24655770685449602
SCGB3A1	6.438041269754315	5.5731957714407905	0.8648454983135245	0.17601959278364254	0.562102195997843
HABP2	5.340481898291959	4.476255135526003	0.8642267627659557	0.08803048846917338	0.4360106760948017
LRRC36	4.827473543974163	3.9633932127510443	0.8640803312231187	0.012611144099313965	0.20009517053108858
ACSL5	8.7096271604521	7.845854619539604	0.863772540912497	0.00728455700947972	0.16645715465074612
C4BPB	3.869972796406563	3.009214955024249	0.860757841382314	0.0928246941795473	0.44616609406120755
HLA-DRB1	11.836852266258672	10.976141419472745	0.8607108467859277	0.0035527167020844574	0.1266185451631353
GALNT4	7.723916764894335	6.863863246070792	0.8600535188235439	0.0032496090081155504	0.12351637104972121
LRRC18	2.5548530936584672	1.6959280296146573	0.85892506404381	0.0928246941795473	0.44616609406120755
PNLDC1	3.2284421784439394	2.371310203989969	0.8571319744539703	0.020439426373236924	0.24329596935254305
CXCL10	8.625547661827593	7.770246082875852	0.8553015789517406	0.06734748483490693	0.39552802122325864
IGF1	7.2894601527129055	6.435322880449244	0.8541372722636611	0.030427794509285122	0.28417999671953875
SLC23A1	4.427186081338191	3.573735818201091	0.8534502631371002	0.12062057092876166	0.4852533328373332
KLRB1	4.572263081845821	3.7189842074473964	0.8532788743984248	0.00176584266151103	0.09974132004167145
A4GALT	9.69555608861933	8.84228608007414	0.8532700085451896	1.618887977713479E-4	0.0359551071342901
CXCL5	5.381808781165137	4.5291390043487265	0.8526697768164109	0.09833806252570754	0.45524473683736294
CD3D	7.162609706949899	6.310732945443681	0.8518767615062179	0.01622324895254046	0.21934507047042826
CCDC37	4.88982738727655	4.03890238270702	0.8509250045695298	0.10357430092924447	0.4622139594519481
CAPN12	7.991114193032854	7.141393104377136	0.849721088655718	0.014217147359768423	0.20982389604222246
ESR1	9.375738455152536	8.526434489481757	0.8493039656707797	0.011997975585452902	0.19632266968757253
SLC51B	3.4568184205349115	2.607595364365506	0.8492230561694054	0.029663434505110775	0.28151665930540776
HHLA2	2.5543874683703507	1.7060256601828772	0.8483618081874735	0.011743382301172556	0.19529124200319967
CCDC11	6.086804821007681	5.23927002237179	0.8475347986358912	0.011167879200132957	0.19260361362956574
C14orf105	3.205275075986001	2.3599091165720756	0.8453659594139253	0.12802488097043663	0.4958717848221165
FKBP11	10.027592400085442	9.18571543967688	0.8418769604085625	1.1631236528919509E-5	0.017129125123777556
SSUH2	3.664268917305052	2.8247149342341076	0.8395539830709446	0.002517783056713796	0.11294055425830456
PPP1R32	6.645171882744266	5.805862739044932	0.8393091436993334	0.0068570957809585	0.1626060265140836
GRAMD2	5.927392293861383	5.089004940869022	0.8383873529923616	0.009380241232039843	0.1809671115655822
ID4	9.433147210390437	8.595146653882626	0.8380005565078115	0.001485909931381979	0.09191071116567977
PROM1	9.24906884724207	8.412425409377063	0.836643437865007	0.007911340009897239	0.17091497539768508
APOC4-APOC2	4.517958469153943	3.6816719843815684	0.836286484772375	0.09529921019319687	0.4488205885799073
IL5RA	2.8574952793370505	2.02187937011938	0.8356159092176707	0.014518573088621478	0.2113607139008588
DDX43	2.788915447765993	1.9542441569330327	0.8346712908329603	0.014417477562960967	0.21107001718379834
CCL4L1	6.263908216240359	5.429869074409318	0.8340391418310409	0.0035815094537114955	0.1268997085038789
AMY1B	3.6505003653974417	2.8171898539600897	0.833310511437352	0.10958757995527324	0.47015524290822996
C2orf62	5.082626648821428	4.249755772401455	0.8328708764199728	0.06048746121936677	0.3780362538528166
SEPT1	3.040913764716145	2.208252004358543	0.8326617603576016	0.09331542706251661	0.4461697447263199
PLA2G2C	1.9592069391147209	1.1273314975444277	0.8318754415702931	0.002560010968839732	0.11383015555860142
ART3	4.073838869040946	3.2431403620881656	0.8306985069527806	0.03494097725755796	0.3021581566071441
KAAG1	4.802563209929623	3.9728989310744565	0.8296642788551667	0.020714801592589316	0.24433806127217397
AL163636.6	4.942237051795972	4.112730675335156	0.8295063764608166	0.1344611026198984	0.5036621968148066
OBP2A	2.817048552450584	1.9876976886957023	0.8293508637548819	0.2557836813914184	0.6454665935292381
RSPH4A	5.201529633260499	4.373130654216125	0.8283989790443744	0.11014765174007235	0.4712259886046976
EYA2	10.165928721446699	9.337586502241448	0.8283422192052505	0.006115893055036459	0.15534538956530544
BIVM-ERCC5	2.624458652264619	1.7967597517155764	0.8276989005490425	0.09680910032203716	0.45265400130036987
SAMD11	8.074251394866799	7.246768033878044	0.8274833609887553	0.1411446838613809	0.5133866551794426
GAS2L2	3.423003393723392	2.595637399720596	0.827365994002796	0.10250969465818005	0.46073705802437687
GCNT3	6.0250136731877095	5.1979564200398825	0.8270572531478271	0.03062150730651647	0.28467528895675237
NFASC	5.404410594163066	4.57879643410787	0.8256141600551956	0.010389192567959116	0.18549801475261904
AGBL2	5.533161450741209	4.707782468970031	0.8253789817711779	0.03062150730651647	0.28467528895675237
GBP3	8.914817842710104	8.090000421987927	0.8248174207221766	0.0011118713788778045	0.08165081271017167
ADH4	1.984293778282642	1.1596187552235713	0.8246750230590707	0.0036105143123296157	0.1274315632871065
AC131097.4	2.9231421314423462	2.099453822944775	0.8236883084975712	0.04597176971753847	0.3369166479258795
AZU1	2.7549456062045787	1.9317219549558822	0.8232236512486966	0.16046538529727483	0.5419873139899795
LRRC4C	3.927992210835563	3.110891475355239	0.8171007354803241	0.025581264889214306	0.2638086048484547
TSPAN8	6.365000040059141	5.548013366877159	0.8169866731819821	0.1634900940939683	0.5473311753013512
ANXA8L1	2.6566403120519175	1.839718529837492	0.8169217822144255	0.029663434505110775	0.28151665930540776
MAPK15	9.286485678387074	8.470006896800129	0.8164787815869445	0.004733162373036781	0.14062047820186926
DNAH9	5.5821547674869985	4.765898239531202	0.8162565279557965	0.09136491574711669	0.4431259242573872
FCGBP	6.24966041902298	5.433434390841297	0.8162260281816831	0.007507128010850184	0.167343715218609
SKAP1	7.474438317106602	6.658576788364208	0.8158615287423938	0.00728455700947972	0.16645715465074612
ZNF812	3.914323464904236	3.0987098152416133	0.8156136496626227	0.027116804149532214	0.2703071905699402
PRM2	1.239530346540958	0.42470407018423606	0.8148262763567219	0.0360429163074385	0.30488322888577335
MAOB	7.348721135545893	6.534332936418537	0.8143881991273556	0.01001827348289075	0.18336964489488072
SDR42E2	1.8981140100885487	1.0844706582002304	0.8136433518883184	2.3895607277812925E-4	0.04184488459072394
CA8	7.830353662797875	7.017168750535206	0.8131849122626686	0.016675975260467935	0.22200501567517691
GRIN3B	3.0260743043546134	2.2145879850551893	0.8114863192994242	0.06697111707122205	0.39459009514755616
PRLR	5.220600589965438	4.410352548302324	0.8102480416631144	0.01234503953781474	0.1998527199188627
NTN5	4.0170174628735955	3.2070914952487377	0.8099259676248578	3.266639297602181E-4	0.04797744749026687
EFCAB6	5.365549826012561	4.5556572751968964	0.8098925508156647	0.0013980192896593246	0.08996723428719301
PIFO	8.27465553140232	7.465012094957317	0.8096434364450031	0.06925551934984897	0.39951901121300265
AC008443.1	4.712582442293402	3.9040278561562722	0.8085545861371299	0.0928246941795473	0.44616609406120755
KCNK6	6.995000130021823	6.186547692399211	0.8084524376226119	8.57154721494835E-4	0.07577913489254337
UBXN10	7.095000200593131	6.286859661231556	0.8081405393615748	0.004104585170305208	0.134314722785664
LCN2	11.416852011559747	10.609052557747885	0.807799453811862	0.22939180311034935	0.6201103634029512
HLA-F	11.004259054583539	10.196571712082008	0.8076873425015307	0.004884171205875587	0.14254891987404839
TPPP3	9.59481818012221	8.788289493323425	0.8065286867987851	0.1502115154382876	0.5263906328963044
KRT23	8.756463499439295	7.9504427569308165	0.8060207425084789	0.0651151649485443	0.39021960646360276
CCDC19	7.432033582095164	6.626302946698459	0.8057306353967046	0.0647491126194728	0.3894355478949269
TP53AIP1	4.693998271446865	3.8882932197162816	0.805705051730583	0.06772559147846491	0.3963426966599624
MLPH	9.940930382674113	9.135433698663077	0.805496684011036	0.01702276319576268	0.22384011792146566
RP11-595B24.2	1.7344799268275213	0.9302240259946641	0.8042559008328571	0.013345740656411254	0.20322126156735934
SOX17	10.78499896569759	9.98271540089875	0.8022835647988398	0.0018588273601335414	0.10075286869866683
APOH	1.6867264269987596	0.8844774310029558	0.8022489959958038	0.019109922206844376	0.23563297442860515
FRRS1L	2.6595904830909936	1.8591399347965778	0.8004505482944158	0.0493661947519326	0.3460574052433397
SPACA4	2.8857692215609103	2.085526361593969	0.8002428599669411	0.005158957570721268	0.14476877546683473
FTCDNL1	5.360174110564907	4.560594593716683	0.7995795168482243	2.100838634497837E-4	0.039041299195382254
C5AR2	4.325626122675204	3.527457965065818	0.798168157609386	0.012700967336587876	0.20009517053108858
CASP16	2.3655682228942343	1.5676735799271744	0.7978946429670599	3.669324810873231E-5	0.022275247818541098
CTLA4	4.410641507610031	3.6131349959133146	0.7975065116967168	0.02625418543844149	0.2672116688215463
PPP1R42	4.748340139710812	3.951294735678678	0.7970454040321338	0.08944731302771991	0.4388508795422508
CFTR	4.945377991175074	4.148398642769371	0.7969793484057028	0.14319875941883953	0.5165252142079433
NME5	7.257984330058604	6.462102473810211	0.7958818562483927	0.02746864038568131	0.27232383162984647
AMY2B	7.214979463119225	6.420861774230481	0.7941176888887442	0.001906987532511839	0.10244854555193396
XCL2	4.556719917667998	3.7640950506649475	0.7926248670030502	0.010464826191688537	0.18575576472030372
LAIR2	3.0286124869100965	2.236467238271118	0.7921452486389784	0.009175765498812605	0.1793015464210034
MRAP2	5.674213709686283	4.882346012682892	0.7918676970033909	0.02228790894114918	0.2490229433350975
ROBO2	6.001137229909055	5.21151815189907	0.7896190780099852	0.03140698544452869	0.28829839663092566
EMR1	3.1148884276620494	2.3272556512807285	0.7876327763813209	0.0011020323913188967	0.08165081271017167
TTLL10	4.555214871011326	3.7685862941634207	0.7866285768479049	0.053589669873553736	0.35671603352966397
SLC40A1	10.616297521803256	9.830000550121753	0.7862969716815034	0.010540949289108315	0.18638035772159284
C2orf88	8.824058316819269	8.037870698758349	0.7861876180609197	0.021417433134406583	0.24655770685449602
GJB5	4.661671274498938	3.8755420805266567	0.7861291939722816	0.025086414922172562	0.26158187878618894
CCDC180	6.3275652420479	5.541654357448484	0.7859108845994163	0.007735777899158469	0.1693317152637909
ANAPC4	9.316483756211975	8.531001262881453	0.7854824933305213	7.383180292663827E-5	0.028013016560415337
TMEM26	4.475462492703355	3.6900331258097636	0.7854293668935912	0.06438475992732484	0.38865603175221747
SPATA4	2.8513157240712954	2.0665033655285066	0.7848123585427889	0.03323772810908743	0.29672818839348053
CD96	5.648196861139229	4.8638457487740165	0.7843511123652123	0.004808130358715967	0.1412349517627987
AC006547.14	4.474294347811871	3.690415075280401	0.7838792725314705	0.023342202012890834	0.25394754065637265
ECT2L	2.7464696790641643	1.9640572416378166	0.7824124374263477	0.014019277113960005	0.20825373148404536
DCDC2	6.93753460611237	6.156027083184787	0.7815075229275834	0.038571848300350986	0.3138831551590671
DOK7	6.18424356446502	5.4029863485114324	0.7812572159535875	0.018981224980100464	0.2354809736632082
DKK4	3.305750903405022	2.524879106336509	0.7808717970685133	0.9157171922766069	0.9777815141734032
WDR96	6.3318661441402195	5.552609328767356	0.7792568153728636	0.07947247028958349	0.41927944058919303
LRIG1	10.717408059116194	9.938430041849745	0.7789780172664482	0.0020935442133235282	0.10480319306116909
PLD4	4.753911817904459	3.9757376119195174	0.7781742059849419	0.0021472517899525645	0.10540633314990863
SOGA2	6.745927976471429	5.9683133281772855	0.7776146482941435	0.016000963222539633	0.21910491895405398
ABCG2	4.894596127636041	4.1173082861007675	0.7772878415352737	0.0025813669144356677	0.11383015555860142
CDHR3	5.991500450209033	5.214703881787107	0.7767965684219256	0.061881412014760495	0.3817697410612528
RP1-102H19.8	4.440209633388035	3.663705001495424	0.7765046318926108	8.554462761700687E-5	0.029770976735323477
FBLN1	12.716111385851285	11.939715207947382	0.7763961779039033	0.03429372103649275	0.3002679074599067
C11orf70	6.9742401019520965	6.198400000575967	0.7758401013761294	0.06925551934984897	0.39951901121300265
GREB1	7.813333780698556	7.03799806900515	0.7753357116934056	0.005795358544334661	0.15164521524342364
