Name	Mean(log(Black))	Mean(log(White))	logFC	M-W U test pval	Adj pval
ANKRD34B	1.8559914404191884	1.1859497036244446	0.6700417367947438	0.07093655139057531	0.4265092353665096
CX3CR1	6.720233064205203	6.05023537189	0.6699976923152029	0.004127562278567365	0.12174554179807083
C10orf128	7.301023030256435	6.631317337236308	0.6697056930201271	1.9195803974458858E-4	0.027745554125622594
ADAM19	4.59738422013092	3.9278798506558728	0.6695043694750469	0.0015445719469668884	0.07685722485836331
CYP2E1	5.110864841614194	4.442230191677608	0.6686346499365854	0.032640071881860466	0.3073634897168784
IL15RA	6.880608558754133	6.212044999668848	0.6685635590852854	0.006594322975312483	0.14739701304784755
ZBP1	4.423696574099143	3.756053805321589	0.6676427687775539	0.005760812381593983	0.14026191857431766
SLC9A2	3.932966793029323	3.2657136429022056	0.6672531501271175	0.0996682865837567	0.48794592345789706
GPR174	2.9466504935956013	2.2808034492066316	0.6658470443889697	0.0022400325816168687	0.0918416729643826
SLC1A6	2.5311722633395415	1.866207050971174	0.6649652123683676	0.7717464230804723	0.9484476588934179
DAPP1	5.025278996071859	4.361287460102308	0.6639915359695507	0.004481598307226609	0.12713219372462772
IRF4	3.305417258449855	2.6414823812660377	0.6639348771838174	0.005646596881925814	0.13877978733283797
L3MBTL4	6.304485566224892	5.641112611613295	0.6633729546115976	0.012846738385913437	0.20523228024934695
XCL2	4.378962335122914	3.7166032776352127	0.6623590574877012	0.008269202081774063	0.16379256437101944
RGS18	4.994689852007039	4.332856869751847	0.6618329822551923	2.3954821541993798E-4	0.030508056637957418
CD69	6.576950758830564	5.916552623092743	0.6603981357378208	0.0035239744385828775	0.11338979235949005
GZMB	5.334860619163571	4.676128049181445	0.658732569982126	0.0031988423468898297	0.10709065592198085
PCDHGB7	7.489190336210101	6.8313043699204705	0.6578859662896308	0.0918602606507003	0.4743291939241718
ZNF285	5.17808691248538	4.520372188705363	0.6577147237800167	3.3291019728609594E-4	0.034645488645567886
CACNB4	3.23637071517687	2.5789097305231565	0.6574609846537136	0.015970594380175118	0.22436564261189665
TMPRSS4	4.089673657366462	3.4324600713554876	0.6572135860109745	0.3137045960489081	0.7241967427104467
HS3ST3B1	3.4932197989820564	2.836046158231679	0.6571736407503774	3.2794073108888266E-4	0.03449702954297303
ACSM1	7.484695600618966	6.828319295265368	0.6563763053535983	0.004982923232549674	0.13209461122444638
CREB3L1	4.7580124408010995	4.1020454121112015	0.655967028689898	0.13392426972182303	0.5356970788872921
PHGDH	9.098775439887941	8.44295309017996	0.6558223497079805	0.02485597635199166	0.27220507596059657
SPTBN5	4.932531336598158	4.277432650946337	0.6550986856518213	0.027128830933324743	0.2834597068030466
TSPAN5	4.7514938672625835	4.097515562378204	0.6539783048843795	0.03785938157595614	0.3255406313792792
CCL22	3.8827599280400418	3.229428306018072	0.6533316220219696	0.008593684040002048	0.1666753713913922
MCHR1	2.6096321236720463	1.9566389327047455	0.6529931909673008	0.02282795979647101	0.2628659737584864
CTLA4	3.3810861774156113	2.728269774131131	0.6528164032844805	0.0021631602795999516	0.09014982840291606
POU2AF1	3.530354551735613	2.8780130167970137	0.6523415349385995	0.022133902992996224	0.2583991290438764
GRAPL	3.2645805101250027	2.6130091992326916	0.6515713108923111	0.0010290045234739864	0.06331158912671703
CPNE5	4.065561414315678	3.4144521872981617	0.6511092270175167	0.008827546098915118	0.1699442595702348
KCNJ5	5.702108062817706	5.051667482935323	0.6504405798823827	0.04445963197400549	0.3502157515184204
SLITRK2	3.9499952070599194	3.3008320093536656	0.6491631977062537	0.16284276742465442	0.5734130859121822
CCR5	6.0534602691157495	5.4046437950586546	0.648816474057095	0.004144642868153081	0.12174554179807083
RP11-1055B8.7	5.649392717948649	5.000838439765161	0.6485542781834877	0.01066996490482941	0.18558680282614382
LAIR2	2.6256914485751173	1.9792340047100956	0.6464574438650217	0.0757611193644171	0.4378764919955868
CDH3	4.311068419618485	3.665067139620747	0.6460012799977384	0.064268621273885	0.4103997653015405
GIMAP5	8.042653125098271	7.396811375301587	0.6458417497966842	2.965440443130074E-4	0.033097483080249075
CST7	7.225495412826493	6.5825281807572065	0.642967232069287	0.0014436584085990578	0.07481841091886363
GFAP	4.863511726158857	4.220680415209583	0.6428313109492745	0.015856568350198885	0.2240339975126626
LIPF	0.9439666646053312	0.30151102835624854	0.6424556362490826	0.03148750352543639	0.302932073008583
SLC7A1	7.438768444595285	6.797770012986174	0.6409984316091109	0.001476600483894086	0.07532730535764452
HSH2D	5.80085499872059	5.159899587222355	0.6409554114982345	0.02160684109788613	0.25485996766496255
TRAT1	3.5531962242497284	2.912344003891817	0.6408522203579112	0.0026178997568903073	0.09690485848066316
GPR18	3.5726710928665404	2.932364262758847	0.6403068301076935	1.1768641219334075E-4	0.02164954483702143
NGF	4.450663033042642	3.811500088628342	0.6391629444142999	0.003001784045908895	0.10452866356423098
BLOC1S5-TXNDC5	3.5751061385117477	2.9361729814381996	0.6389331570735481	0.13978540215306623	0.5405035549918561
HLF	8.521834487854626	7.883316239428551	0.6385182484260747	4.1234033986947694E-4	0.03991633167144612
MYO3B	1.838295199362143	1.1999458171766608	0.6383493821854822	0.04269119327343229	0.3446329839963426
CCL4L2	6.136119963003223	5.49812028427567	0.637999678727553	0.10266052623615896	0.4922981672045944
MAS1L	1.1775212582358046	0.5402027038902583	0.6373185543455463	0.017832462751696254	0.23414910716214288
CECR1	9.595509554829947	8.958431415616678	0.6370781392132692	0.04700996445718042	0.35867007653714694
LRRTM1	1.1427043233873566	0.5057455362213445	0.6369587871660121	0.1062884601095262	0.49774374788240966
MECOM	6.322898237739269	5.686475115346467	0.6364231223928014	0.11089232025185702	0.5060313045419244
PPP1R1B	2.939616395006585	2.3035050478953503	0.6361113471112345	0.08384720669128476	0.45733013724518656
ARHGEF38	6.077288340641613	5.4417273267461255	0.6355610138954875	0.004555624076813425	0.12843192830793512
HBD	1.929397763589867	1.2938443364224599	0.635553427167407	0.02967677979337424	0.2951794175843428
IFITM1	10.530610801631221	9.89536118084948	0.6352496207817406	0.007218097472647456	0.15321211092290846
ASB2	4.752196170933207	4.117446289597956	0.6347498813352503	0.004009775569146168	0.12050500439816833
UNC5B	6.320417545748416	5.6859637459804695	0.6344537997679467	0.010510890798245076	0.18422337738682254
GPR110	7.033726657727699	6.401201091487804	0.6325255662398943	0.11001730655284936	0.5052656002508642
WDR66	7.118153955714227	6.485670230955952	0.6324837247582753	0.023945183493249145	0.2677039176053121
IL16	7.269182119294464	6.636996752426576	0.6321853668678878	0.0015034513447949038	0.07626979356937266
PCDHGA7	4.91750971829035	4.28584941678953	0.63166030150082	5.638615137316672E-4	0.04625696345982488
CD1B	1.6027809801154833	0.9713164258340706	0.6314645542814127	6.391033246301303E-4	0.04931927859391497
HPGDS	6.210217929910436	5.579300990020776	0.6309169398896595	0.005273383285805289	0.13603237450578742
AL359736.1	1.240172408558529	0.6093903628822449	0.6307820456762842	0.06259290441390264	0.40755880414229345
CTD-2207O23.12	5.034482928312494	4.404783842401702	0.6296990859107918	0.13873698268536916	0.5400038317302721
TEK	5.2022579667704925	4.574124270030053	0.6281336967404396	2.1729616996968293E-4	0.029532819757372132
TBC1D3C	5.984900843904597	5.357924915790846	0.626975928113751	0.04255765826518754	0.3440124599758524
HOXA13	2.2360215085589625	1.6105546495420033	0.6254668590169592	0.032111773116655806	0.30507022013590795
CDK15	2.642096446897011	2.0168721177005664	0.6252243291964446	0.011370167626796657	0.19191712046969994
RP11-1026M7.2	1.3404028995137667	0.7161266588745813	0.6242762406391854	0.013522797270630216	0.21067338228632804
RP11-1220K2.2	1.2978180331280018	0.6737224955022112	0.6240955376257906	2.0637901472175813E-4	0.028474050122065598
PRND	1.7131884497849406	1.0891852763834058	0.6240031734015348	0.002370305051228483	0.09323541164789013
EXOC3L2	6.324690429621462	5.70143756207281	0.6232528675486524	7.032263823354423E-4	0.052098440581106124
CYBRD1	8.090409123036475	7.467528228045608	0.6228808949908666	0.030873672905492255	0.3003586169630475
FAM46B	5.163957308187024	4.541444225265418	0.6225130829216061	0.043093925833554425	0.3454342329580516
CLCNKA	4.743045060461271	4.120976841910389	0.6220682185508819	0.08621331687024492	0.46234302910509434
GZMK	6.197523900179367	5.576251710595117	0.6212721895842499	0.013973831029865935	0.21225305314088275
GPR116	7.116107674953407	6.494990480867556	0.6211171940858513	8.222429532521724E-4	0.0565082591118059
SLFN12L	3.3079429383344876	2.6872057069945026	0.620737231339985	0.0036135983130112237	0.11525543340903749
RP11-343C2.11	3.687338206359666	3.0671844998896787	0.6201537064699871	0.16166480198311584	0.5719190702635015
GZMM	5.4516694977098314	4.831659738886356	0.6200097588234756	0.007593631697051517	0.15723023723946625
FOXA3	3.5144347296935066	2.896124983578887	0.6183097461146194	0.052799743861931314	0.37650310697474276
FGFBP2	3.9705477735252166	3.3522683142889242	0.6182794592362924	8.906056549657926E-4	0.05876706589940947
RP11-1055B8.6	3.084842342915601	2.4677561344962067	0.6170862084193942	0.009455219889485611	0.17535485196263945
KLRK1	5.373106606956478	4.757089843910773	0.616016763045705	0.005209884523156849	0.13574022451463882
GIMAP6	6.794904634982871	6.180179426237995	0.6147252087448756	3.7902803654854544E-4	0.037908405498051
RNF112	3.163756785720268	2.5492362763624237	0.6145205093578445	2.0320569245702025E-4	0.028396586683416332
MNDA	7.197952521177201	6.583963426701902	0.6139890944752988	0.0036287355884574435	0.11533426271725473
GALNT15	4.647782971249667	4.0351732604850925	0.6126097107645743	4.4180674792637653E-4	0.04169007509448274
PLCB4	6.752033815809708	6.139825116618378	0.6122086991913296	0.07816141808959509	0.44317426720040654
CCR4	3.14935690442189	2.537398542178719	0.611958362243171	0.003066204492099711	0.10496563197390965
TNNI3	6.130366095799528	5.5192614757341	0.6111046200654275	0.12214160480339453	0.5224149616438284
ST6GALNAC3	3.5612308851864314	2.9506847388517827	0.6105461463346487	4.143826402210893E-4	0.03991633167144612
MKX	2.39943173394825	1.7893522162812991	0.6100795176669509	0.007447170666240122	0.15589410594662656
ADAMTSL3	5.854283760462574	5.24436255397397	0.6099212064886039	0.17959640092104912	0.592537980719954
RP11-527L4.2	1.2809389669320523	0.6726278954372089	0.6083110714948434	0.11147870893660339	0.5074357028626395
SLAMF6	4.766252514863397	4.158010027150823	0.608242487712574	0.008760154937147768	0.16918339524425785
CAND2	5.4256798435357885	4.8176845577130685	0.60799528582272	0.005188872292958169	0.13574022451463882
DLGAP3	2.6794069371894316	2.0722434414735575	0.607163495715874	0.012894017136830138	0.20526734274121547
C10orf107	5.2000746874066515	4.593095828959555	0.6069788584470963	0.09414927830009112	0.4790854027385469
UCP2	10.415510067431823	9.808554054398066	0.6069560130337575	0.009895488655067619	0.17932003919014078
ICOS	2.5409375424023244	1.9340889438579003	0.6068485985444241	0.0030274025922503167	0.1048668521276006
CD48	8.367341017406211	7.760969765390233	0.6063712520159781	0.011077053579212737	0.1887140316039498
ESRP1	6.576599512909614	5.971105904925653	0.605493607983961	0.03128174024274877	0.3019094082145949
ST8SIA1	4.265040177795551	3.660005129495299	0.6050350483002518	0.002339641054684871	0.09283070373616506
OMG	3.3488408033302486	2.7445588852313656	0.604281918098883	0.04295932634743971	0.34511479992923333
TFAP2A	3.8176035832032684	3.2136333387063565	0.603970244496912	0.5831280913801377	0.8811756389159532
KLRB1	6.065312264559542	5.461438278623505	0.6038739859360369	0.023301100747564307	0.26489366218142396
POU2F3	3.104939107079339	2.501295197410178	0.6036439096691613	0.003336689212928623	0.1100865651193045
CTB-102L5.4	6.257769640572901	5.654940673143651	0.6028289674292502	0.04377228122214227	0.3472041749205815
SLC38A8	1.2192860060556405	0.6165737291695919	0.6027122768860487	0.0022694993044861667	0.0918416729643826
ATP2B2	4.097350383851515	3.4957070697557535	0.6016433140957611	0.10293605428921015	0.4922981672045944
ZNF676	2.4534701153453904	1.8527770924505282	0.6006930228948621	0.041111942482624064	0.339714472093262
C2orf61	1.381266584384065	0.7808742879446899	0.6003922964393751	0.0018875747448288127	0.08303505133531965
HLA-DRA	14.054897911772954	13.454939676221391	0.5999582355515631	0.006568336613773873	0.14739701304784755
PCDH17	3.3914127088082413	2.791469458808587	0.5999432499996544	0.002744482276642035	0.10056843304266547
TRIB2	8.202857893176878	7.602950916907793	0.599906976269085	2.0425833821258177E-4	0.028396586683416332
PAPPA-AS1	2.897396826584042	2.2978660617865163	0.5995307647975259	0.05441879404468486	0.38145231842711463
PDE4B	6.233089066237179	5.634392930632173	0.5986961356050058	0.0026178997568903073	0.09690485848066316
VN1R1	4.163541504460584	3.5652906012776753	0.5982509031829086	0.0016519463230936227	0.07834699592755484
CLEC17A	3.4202094568454533	2.822297114116103	0.5979123427293502	0.002876633042234067	0.10316313402467474
RPS26	14.382040817420952	13.784999992039433	0.5970408253815194	8.157909684447517E-7	9.219575652667935E-4
CD83	7.901845838382476	7.305425407023616	0.5964204313588599	0.011757135242344563	0.19518773658484884
MAP3K15	4.420803766101206	3.827111232762009	0.5936925333391967	0.028614898373690245	0.2890374537890442
TRPV6	2.8740640310912795	2.280813567877765	0.5932504632135145	0.33421226675034765	0.7429114856654866
C16orf11	0.9265632368782524	0.3335617048460616	0.5930015320321907	0.6139853000297308	0.8956526238988941
SPINK4	0.864757094052894	0.27216985010523337	0.5925872439476607	0.064268621273885	0.4103997653015405
CIB2	8.352655192156174	7.760479192430666	0.5921759997255078	0.006116065183444319	0.14372358596243606
EGFL7	8.197348647938727	7.605604682665472	0.5917439652732543	0.0028521817990522225	0.10285927707789916
P2RY12	4.653274703068818	4.061696341181377	0.5915783618874411	0.011412598367487647	0.19191712046969994
COL22A1	5.13208269444994	4.540539201584719	0.5915434928652212	0.08717473724634617	0.4644898521739194
CHODL	3.386825576085609	2.795988872082851	0.5908367040027578	0.02703820487271147	0.2831626148026574
DTX1	6.4806094869051485	5.891438431968567	0.5891710549365818	0.008693223862666133	0.16842658828391022
GMPR	8.444082799212138	7.855003760781976	0.5890790384301621	6.609007505192777E-4	0.050151351951904524
SLC7A8	7.884690261163182	7.29704664326071	0.5876436179024713	0.0749033370794353	0.43609545770627944
RASAL3	6.566933092169076	5.9800176589693415	0.5869154331997342	0.0022400325816168687	0.0918416729643826
KCNQ1	7.046530575726463	6.459992475401409	0.586538100325054	0.02570985333255238	0.27647674988487625
EPHB3	3.856110760505402	3.2697851668102467	0.5863255936951552	0.021681460319972867	0.2554092854769378
FAM83F	4.184730530209372	3.599403695295295	0.5853268349140768	0.34812978006220996	0.7536122137754626
IGJ	8.244054632355304	7.659073803603631	0.5849808287516733	0.18647093290555838	0.6017024504032653
AHSP	1.6208075546296214	1.03623966693067	0.5845678876989515	0.055077910350638914	0.38285454324650225
FAM71D	2.233141557191074	1.648593789744046	0.5845477674470281	0.004178996584451755	0.12235994500970315
CD96	5.474275098465969	4.8904673752027366	0.5838077232632326	0.008205636847672282	0.16332356095060938
CPXM2	6.114444646447139	5.531699542915104	0.5827451035320355	0.18387054509667367	0.5979732798751108
STAC2	2.3407827988444363	1.7580487702919332	0.5827340285525031	0.05658528031326515	0.3877092268868265
WISP3	4.715302393385399	4.133438775057783	0.581863618327616	0.18909839473325885	0.6049288538349042
ITGAL	7.1151062470778355	6.533731320906893	0.5813749261709429	0.0044086640853804315	0.12604488276757994
RP11-571M6.15	5.048989334760069	4.467651048117447	0.5813382866426222	0.03449232221316034	0.31314764314360727
SH2D3C	6.679593041488935	6.098489012764529	0.5811040287244058	3.598703306550988E-5	0.01213696011461233
CALB2	4.395905298151258	3.8149026948106237	0.5810026033406346	0.03190251483905171	0.3045118449941351
MEGF11	5.86357598352879	5.282783203127939	0.5807927804008512	0.10600582733895025	0.49744347526332444
SPN	6.696730376405991	6.116273333542466	0.5804570428635252	0.006067584966512829	0.1431384163343674
ZNF878	2.719460537963248	2.139982158437984	0.579478379525264	6.883960376480314E-5	0.015628810325946513
RAB27B	3.7126251712030567	3.1333222089729906	0.579302962230066	0.00839765584552643	0.16462659661865162
GPC5	1.3337820450037008	0.7544965456051701	0.5792854993985307	0.0023600430732461097	0.09303269361462803
CALB1	2.8830067111533304	2.3038897576804147	0.5791169534729157	0.13665832620793206	0.538549595836491
CSF2RB	5.5632649071834415	4.985712113264766	0.5775527939186755	0.0023806078674289965	0.09324199519060651
