Name	Mean(log(Black))	Mean(log(White))	logFC	M-W U test pval	Adj pval
PAH	7.262906683146958	6.503837096674653	0.7590695864723047	0.20739137065845137	0.3887014142669256
C16orf89	6.241335327499087	5.482579377172193	0.7587559503268935	0.020739593231627218	0.08216434020761255
ZNF98	3.2405869366948368	2.4819809187469746	0.7586060179478622	0.015976706977423816	0.06862447817755721
CTD-3088G3.8	3.9047644190837927	3.1470643099679565	0.7577001091158362	8.841440748919016E-5	0.0019033134624032283
DTNA	7.104788650240114	6.347994881522308	0.7567937687178059	9.819967043556144E-5	0.00204389988339708
SPTBN2	5.654048653589871	4.897502200744766	0.7565464528451047	0.04417823074983518	0.13836181228134106
HMCN2	6.1434561682751	5.387460350505016	0.7559958177700841	0.002950285704365063	0.021569892913647744
RASL10A	4.555375712296318	3.8027762941414838	0.7525994181548339	5.079679226493994E-5	0.0013085023772688629
MESP2	3.3664064581539477	2.6169524394039256	0.749454018750022	0.00173174895864725	0.01496139090838886
DIO1	4.049959433270613	3.3006920093871197	0.7492674238834929	0.14310886826372982	0.3044030260241821
SERPINC1	2.82615743099231	2.077354615073864	0.7488028159184461	2.1193519239681713E-5	7.09515390428462E-4
BZRAP1	8.153694831500188	7.404954345518419	0.7487404859817683	1.3224557582014462E-5	5.146274416317251E-4
TMC4	8.11781921450207	7.369587738747572	0.7482314757544986	0.009483653341538223	0.048030115310371
CLDN3	9.334349562242027	8.586800792329042	0.747548769912985	0.001343603487679701	0.01257436110874754
FA2H	4.506132932800168	3.7586353602716986	0.7474975725284692	0.009730587604837693	0.048967521817989516
TESC	8.761301736663578	8.015714147271707	0.7455875893918709	0.0026020107177323615	0.019753155144369223
FAXC	3.5614982508959927	2.8161524168964673	0.7453458339995254	0.20973978276065375	0.39197341443171124
FAM189A2	6.3369865656345645	5.591984624239399	0.7450019413951656	1.687658689908389E-6	1.4098917458996136E-4
NPIPB6	3.132984135930325	2.389278995790443	0.7437051401398822	9.842316354339298E-4	0.010104186327239419
RAC3	6.701100319853696	5.959173893816335	0.7419264260373604	1.2195948849158533E-5	4.8496205336435636E-4
UBBP4	7.835658306996457	7.095268695278179	0.7403896117182782	1.787014980436652E-12	1.6272558411856153E-8
FAM167A	4.513410929890304	3.7730889918188386	0.7403219380714652	0.012828196906391365	0.058759336534003906
GGT2	4.974766005164545	4.234933835736118	0.7398321694284267	0.008700406299332886	0.04532374128245152
ZNF853	5.999097401738864	5.260356137166833	0.738741264572031	9.67990108502459E-6	4.1874194432415157E-4
RNF43	5.5326440120978	4.7952064743280625	0.737437537769738	3.985920535531928E-4	0.0053931340856692035
RHPN1	7.721511324035026	6.984097967127175	0.7374133569078509	2.523649203278744E-6	1.7526169714116127E-4
TMEM63C	2.97721623045033	2.2404172441552204	0.7367989862951094	0.008898283070196689	0.04589508107460268
FAM83F	4.041068995107522	3.30613880042471	0.734930194682812	0.07802748805815685	0.20332474066606848
TRIM73	5.2530607480019516	4.518818731892599	0.7342420161093521	6.166128753606337E-4	0.007268448987746188
PIP5K1B	6.3178168292069765	5.584236819900605	0.7335800093063716	1.5910295098864324E-4	0.0028324368948242137
ATP6V0E2	9.803913590157702	9.07070731517452	0.733206274983182	9.397604592287223E-7	1.0157646858011521E-4
PANX2	3.39159148455785	2.6585773666921564	0.7330141178656935	5.614831987381663E-4	0.006830816309565455
C20orf26	3.6367003568422813	2.9039158843465014	0.7327844724957799	0.005338763660221568	0.03244229689020861
USH1G	1.8228750319811908	1.0908283550147735	0.7320466769664173	0.004329411651855297	0.027960015958719386
GJB3	2.4014515625798434	1.669699517411752	0.7317520451680914	0.022663301617711906	0.08724245382831732
SLC12A3	3.5338711228808783	2.8024629667390237	0.7314081561418546	0.3968834622703523	0.5965207241782337
GJD3	1.2083105344139704	0.47848479251894394	0.7298257418950265	5.26933249624717E-4	0.006528236967459419
KCNIP3	7.179564034116537	6.4506099568253985	0.7289540772911387	0.06974316560220517	0.1879772875458577
LAD1	6.695015613413259	5.9668171591451395	0.728198454268119	0.039437409345636776	0.12802746862793887
RPS6KA6	4.33774130037833	3.6096722913399484	0.7280690090383812	0.018691360882787333	0.07637582777593065
SYT8	2.919484954697116	2.191467315103693	0.728017639593423	0.08075566530166989	0.20843568260686113
C15orf52	7.448690286963894	6.72110056812235	0.7275897188415437	8.638089981083397E-7	9.710919428116717E-5
TEX40	3.850600303425893	3.1255468719444037	0.7250534314814892	0.00996621315206292	0.04972730792475888
BLOC1S5-TXNDC5	4.379287537422494	3.6547373923159845	0.7245501451065093	0.060802046609655935	0.17157218358460705
ZDHHC11B	5.8991200268256305	5.175668623365118	0.7234514034605128	0.00247838238366338	0.019130477082540724
CHODL	3.7796607037035	3.0565729539013384	0.7230877498021617	0.0022962184692038035	0.018166260104752245
GOLGA8A	8.399137243900299	7.676711816896514	0.7224254270037846	0.02070715522982436	0.08210727434042264
IZUMO1	2.8718068517567823	2.1496862825582195	0.7221205691985628	0.0016734991739649763	0.01461062653703267
COL4A6	2.6959942578800566	1.974547280027249	0.7214469778528076	0.0025568692882876887	0.019532593740895714
RPP25	7.411734444458318	6.690702330627287	0.7210321138310309	2.5827000721401205E-6	1.766750906688364E-4
CTXN1	5.95782397311969	5.236919857655597	0.7209041154640934	0.01295646525698635	0.05922769710347275
TMEM236	1.8639646333083268	1.1437217678403253	0.7202428654680015	0.0026274030027373385	0.01988789006062029
SLC4A3	4.477685865362964	3.758194496096798	0.7194913692661657	0.06566350503905827	0.18053498698238665
FAM194A	2.685740970095648	1.9662594739897608	0.7194814961058871	3.4577059316975856E-5	0.0010043339781192412
PNMT	2.3009140900610086	1.5826482505697708	0.7182658394912378	0.0020682981366808573	0.016944599939375516
MMEL1	4.511858525700792	3.7936226061285487	0.7182359195722436	1.8457379557756948E-4	0.003156298558740559
KIF26B	4.757166103737154	4.04013567468027	0.7170304290568836	0.0019216939830726254	0.016142938569980926
PWWP2B	6.985878192175222	6.269931756830235	0.7159464353449874	6.962208587424357E-12	4.2265247598057463E-8
ABCA7	7.501953821388256	6.786704968503452	0.7152488528848044	2.280197739956691E-6	1.68125349150167E-4
TNNC1	4.484120476920534	3.7700029110486755	0.7141175658718586	0.008447581743043275	0.04441320978761667
PAK6	3.713829293713038	3.0002013427239422	0.7136279509890957	0.007305134038530503	0.04013306217487708
TP53AIP1	2.189469406336776	1.4774470329175549	0.7120223734192213	0.003118980272176608	0.022380956941245228
OVGP1	5.883877357380227	5.1724495852350465	0.7114277721451803	0.001097282440537528	0.010920058910966918
TAGLN3	2.59695124577386	1.8857074283728685	0.7112438174009916	0.030102543974339757	0.10641062322606283
RASGRF1	3.762051234330594	3.0510862766958584	0.7109649576347357	0.003921914422668316	0.026134615977180888
BIK	4.263602603648892	3.553343705457573	0.7102588981913192	1.0037321512101904E-4	0.0020725589498684794
TTC9	6.07350302614064	5.363811501270987	0.7096915248696538	1.3208308863310592E-6	1.2027486050930625E-4
GIPR	4.02073641419694	3.311921991868702	0.708814422328238	0.0031791597838375374	0.022705434503234992
PNMA3	5.817600843121748	5.109845221976369	0.7077556211453793	0.043560492491093505	0.13703984958503973
KLHL14	3.8974323998235056	3.189702822740342	0.7077295770831635	8.653955173556493E-4	0.009227507706136466
KCNJ11	4.819809648833231	4.113142401552332	0.7066672472808992	0.0012046854453601208	0.011602184733420687
PFKFB2	7.145214721753307	6.439898990196219	0.7053157315570884	0.12461243757584672	0.2774039497776947
PM20D1	3.565265711657414	2.8600219350478895	0.7052437766095245	0.002673680679531776	0.020112793281963113
PROM1	7.7522878599215295	7.047401013323421	0.7048868465981082	0.14023110583708298	0.30028088177600887
LGALS7	1.9627213828890147	1.258311489871694	0.7044098930173206	4.3577131327199314E-4	0.0057218941292786875
MS4A8	1.4824444465118862	0.7790221499045109	0.7034222966073753	0.22491074862353322	0.4116657843147525
NEFM	3.9466762359818834	3.2436899492098057	0.7029862867720778	0.27068848261819	0.465732512559516
DLGAP1	3.374674525627866	2.672355968450164	0.7023185571777018	0.01655394685979983	0.07019335976965645
FLG	3.25646855160982	2.5542531386030234	0.7022154130067966	0.0012710859238671546	0.012088259449330873
NACA2	1.840246098508392	1.1388659713356941	0.7013801271726978	9.085464866727122E-4	0.00950399116328744
ZNF676	2.550350367426027	1.850268115878691	0.7000822515473357	2.2926221814434378E-4	0.00364975831892027
NOXA1	7.405650571583865	6.706584102939189	0.6990664686446761	2.340552402557705E-6	1.6982526038000369E-4
HOXB9	5.439031020399912	4.741239380077792	0.6977916403221203	0.07383793014126427	0.19520052021087314
PRSS50	3.6355134894469274	2.9384203669233906	0.6970931225235368	0.0018026624527377466	0.015427673209238647
EME2	6.9806523878462805	6.283638583856209	0.6970138039900711	8.733834618468439E-5	0.0018868398110503822
SPSB4	2.712439698839046	2.015538586865652	0.6969011119733941	0.020772075522833444	0.08225723840440154
SCNN1D	5.593503293686211	4.896665847085369	0.696837446600842	0.0014026242477441775	0.012960219583925398
CASP16	2.001053190917215	1.3043014263185881	0.696751764598627	8.906604345959579E-5	0.0019083185688072452
TMEM178A	5.718658686189933	5.022861498851996	0.6957971873379369	0.001813526758038031	0.015506079491731748
GPR37	5.125192588462121	4.429395589901295	0.6957969985608257	0.060802046609655935	0.17157218358460705
RAPSN	2.253722471067746	1.5587095121077315	0.6950129589600145	2.7759041524300088E-6	1.8303479830051724E-4
KLK4	2.296569898221871	1.602221180963331	0.6943487172585399	0.4611980598117632	0.651717804569509
WFIKKN2	1.157952355092889	0.46369440404422735	0.6942579510486616	0.008580599572316272	0.04486645977922019
SLC22A16	3.0005623016603353	2.306331184807155	0.6942311168531803	0.002894073919485818	0.021304314560095277
WNT11	3.7364211322846943	3.0422495514923504	0.6941715807923439	0.015542854469043021	0.06731663866592426
TGFBR3L	2.192273617606944	1.4991103410781503	0.6931632765287936	0.0012323769261159967	0.01180023584564907
MLANA	2.9874842954180205	2.2944680308935	0.6930162645245206	0.04790869699574607	0.14637027171389488
NDRG4	6.342813708835003	5.65043665624677	0.6923770525882329	4.8145659089915416E-4	0.006153829801267985
DACT2	3.823760820715579	3.1321857184971615	0.6915751022184176	0.07852696578768359	0.20427554648268725
SPEG	5.845678814224248	5.154183145544913	0.6914956686793357	3.2110334572155175E-4	0.004637536980397225
FLT3	4.416068367939344	3.724573326044029	0.691495041895315	0.028185320851580653	0.10160551531056747
CADM4	7.348462970653385	6.65697035143773	0.691492619215655	0.03294522611898676	0.11318590041105203
COL17A1	3.6540411856129964	2.963471877261402	0.6905693083515945	0.004468028606823049	0.028571536863574918
CCL3L1	6.26177421311667	5.571366996902405	0.6904072162142647	0.03114860256896279	0.10886170600382851
BEAN1	3.745504743605342	3.0555080655849984	0.6899966780203437	5.81437046425326E-4	0.006998765029410467
ADAMTS13	5.4651796804636525	4.776679638274126	0.6885000421895269	9.265423285942376E-6	4.0660696116525915E-4
AMBP	5.391956541538494	4.703531745859937	0.6884247956785563	0.014444078284998607	0.06397265411634111
ETV4	4.027393590264021	3.3393891920569962	0.6880043982070245	0.005637542857502731	0.03362952195245324
TEPP	2.258385038135879	1.571842746912013	0.6865422912238659	3.95041826472986E-4	0.005353051892653289
CRHBP	5.533710448830467	4.847827129449052	0.6858833193814151	0.015618654915331653	0.06754854982617432
ODAM	1.2292321267644788	0.5436100677702103	0.6856220589942685	0.11438971716978064	0.2629389788080329
AC025262.1	1.6367355469379323	0.9517349683460785	0.6850005785918538	0.271202087295479	0.4663518472122806
SEC31B	6.450027501998603	5.765029479307681	0.6849980226909222	0.003228063282730731	0.022910946416637594
SLC7A10	2.3881323528418004	1.7031614990830601	0.6849708537587402	0.01536724440330628	0.06676246542772281
RNF223	1.2060754840525871	0.5211381602091566	0.6849373238434305	0.005792518282120351	0.03427334079076538
EPN3	3.0807925057251486	2.395872260717804	0.6849202450073446	0.12461243757584672	0.2774039497776947
LPHN1	7.119349482451662	6.434433581786059	0.6849159006656036	5.103523691540879E-6	2.7174016575093297E-4
THRSP	2.9454213043584017	2.2615367417470607	0.683884562611341	0.6770291675428166	0.8122928949967311
SMIM22	5.1460196995933805	4.463304528845439	0.6827151707479411	0.3922965635653204	0.5921678421592719
PNPLA7	7.068911993715107	6.386530666850006	0.6823813268651007	1.5065784158874163E-4	0.0027437806110141624
ARL4D	7.221094387184975	6.539488967135907	0.6816054200490678	0.04374504321803718	0.13743052045659707
DMKN	9.726517473605146	9.045278654433003	0.6812388191721421	0.012658920909885962	0.05827711516957613
ERVMER34-1	2.71973256832782	2.0387314479306338	0.6810011203971862	0.1748013934498449	0.34929591589955844
KAAG1	4.196232047072305	3.5160747880411125	0.6801572590311928	2.70013997383467E-4	0.004091093943716889
KCNH3	2.73501756746431	2.0552591001884473	0.6797584672758625	1.3762305610187653E-4	0.0025653951870290436
MYLK4	4.97197743579875	4.292355598476063	0.6796218373226868	0.0033853374333533415	0.02366747229797737
ADAD2	1.9981560085402748	1.3187743523122542	0.6793816562280206	0.001914048097036991	0.01611587792105302
ESR2	3.569725855839411	2.890451006815927	0.6792748490234839	5.575280782732506E-5	0.0013928259755161096
USP2	8.347398984360112	7.668395229372128	0.6790037549879839	0.006451555006870113	0.036740375167329115
DIRAS1	3.1709699758271466	2.493365668417932	0.6776043074092146	0.04672362444549938	0.14368974137140064
AC131097.4	1.1901557568520416	0.5126354458847108	0.6775203109673308	0.010381986959685063	0.051184825801241035
CTB-102L5.4	4.256250018647358	3.5787849755890635	0.6774650430582945	0.007701001528076623	0.04166685675262372
EML6	4.706407058667582	4.029002923458641	0.677404135208941	0.0018391112147821964	0.015688006296774408
GGTLC1	2.2788588520614637	1.6015145048142125	0.6773443472472511	1.7703179426620252E-5	6.236176087381199E-4
PKP3	4.078659741237087	3.401545720383915	0.6771140208531721	0.008059523437193183	0.04295582114081424
SLC7A8	8.218266690264224	7.541389220994887	0.6768774692693373	0.026414282305174175	0.0970655587856804
ARHGAP8	7.403476232619795	6.726951655027288	0.6765245775925068	4.039733248517585E-4	0.005445715908364342
PIP5KL1	3.9597446945126267	3.284103062859155	0.6756416316534715	3.7688291377457883E-4	0.005191975511091248
RAET1L	1.7549587282106964	1.0794567672657327	0.6755019609449637	0.0035428525319857185	0.02434808691038638
S100A14	6.778922651927496	6.103660967709216	0.6752616842182793	1.2686792001759262E-4	0.002419391161633923
LRRN1	2.4190316298585257	1.7441851288039731	0.6748465010545526	0.45761777359839784	0.6485203402672182
ARHGEF38	4.153798422898133	3.480577716097335	0.6732207068007976	0.014586508727393088	0.06436866899522242
MEGF11	5.926110246149557	5.252941385642645	0.6731688605069124	0.035598708786525046	0.11946262841720916
MPV17L	7.227393441126288	6.55429513325922	0.6730983078670674	0.025898143466791645	0.09574847519634784
TMPRSS2	4.15050801785377	3.4780351935085196	0.6724728243452507	0.08590435713657862	0.21701902513127616
CXCL17	1.3853698037698845	0.7129920692427382	0.6723777345271463	1.8718991147381736E-4	0.003183102397536099
CDC42BPG	6.343493792893706	5.67111962583625	0.6723741670574555	1.6195776978422671E-6	1.375939260241302E-4
TMPRSS13	3.436410824796777	2.7640613155331453	0.6723495092636318	0.023230420710433575	0.0886944280877183
TPD52L1	9.240000913590158	8.568122644159551	0.6718782694306071	0.011165654747444909	0.05361162780397223
C21orf62	5.592942707105361	4.9211087810521805	0.6718339260531803	0.05586330525163308	0.1623655466394417
HRK	1.825479708350184	1.1541216802449767	0.6713580281052072	0.7255631649497534	0.8445041452077018
REM2	2.9762966283820322	2.3051686345967615	0.6711279937852708	8.121295634100356E-6	3.6976259022058924E-4
CHD5	1.6283063851161386	0.9574277716127038	0.6708786135034348	8.585263174254454E-5	0.0018770085585776964
PLXNB1	9.754783255042032	9.08485401194597	0.6699292430960622	2.8552429354178344E-7	4.482731408606E-5
TCTE3	2.247546482651978	1.5778326891643781	0.6697137934876001	6.657279011523798E-5	0.001552399044274922
PLA2G6	8.720871418785467	8.051485878474512	0.6693855403109552	3.2846251074325483E-4	0.0047064982263227036
NUTM2E	2.2262846415708166	1.557002568229588	0.6692820733412286	4.1679468184274704E-4	0.005560926553641106
PLA2G4F	2.1383117821141484	1.4690723041419171	0.6692394779722313	0.08896357290043777	0.2221284054925655
FUT2	3.669264050568046	3.0004403513515148	0.6688236992165311	2.0363314132820776E-4	0.0033561690225061714
TNNT2	3.2945394585980607	2.6270895380298183	0.6674499205682425	0.06697164769378428	0.18261530884851013
CCNO	3.2995401785136567	2.632148343430807	0.6673918350828498	0.03523811829301626	0.11860221961789173
C9orf172	3.4861093798230165	2.818909791209584	0.6671995886134323	2.2538557544748983E-6	1.68125349150167E-4
C1orf116	4.004390840301108	3.3373612483252506	0.6670295919758571	0.07317364157379436	0.19420553196472498
CKB	12.144782903731423	11.478658357973037	0.666124545758386	0.001083650898635824	0.010802107370528531
