Gene.Name	N	Method	Statistic.D	pvalue	Race	Condition	padj
AC135178.1	52	Hartigans' dip test for unimodality / multimodality	0.0392340872750048	0.8330	white	KICH	1
AC136297.1	52	Hartigans' dip test for unimodality / multimodality	0.0461539888201975	0.5717	white	KICH	1
AC137932.1	52	Hartigans' dip test for unimodality / multimodality	0.0331259946181136	0.9695	white	KICH	1
AC138517.1	52	Hartigans' dip test for unimodality / multimodality	0.00961538461538462	1.0000	white	KICH	1
AC138969.4	52	Hartigans' dip test for unimodality / multimodality	0.045556246230041	0.5955	white	KICH	1
AC139100.2	52	Hartigans' dip test for unimodality / multimodality	0.0434975651472031	0.6785	white	KICH	1
AC139426.2	52	Hartigans' dip test for unimodality / multimodality	0.0450677187454849	0.6151	white	KICH	1
AC140061.12	52	Hartigans' dip test for unimodality / multimodality	0.0651157011329061	0.0868	white	KICH	0.9477227817745804
AC142381.1	52	Hartigans' dip test for unimodality / multimodality	0.00961538461538462	1.0000	white	KICH	1
AC144568.2	52	Hartigans' dip test for unimodality / multimodality	0.0299560377144356	0.9910	white	KICH	1
AC145676.2	52	Hartigans' dip test for unimodality / multimodality	0.0393964908906163	0.8280	white	KICH	1
AC174470.1	52	Hartigans' dip test for unimodality / multimodality	0.0288461538461538	0.9922	white	KICH	1
AC187652.1	52	Hartigans' dip test for unimodality / multimodality	0.0959042205538464	5e-04	white	KICH	0.017278937381404173
AC226150.4	52	Hartigans' dip test for unimodality / multimodality	0.0582200776460101	0.1920	white	KICH	1
ACAA1	52	Hartigans' dip test for unimodality / multimodality	0.036923050209826	0.9024	white	KICH	1
ACAA2	52	Hartigans' dip test for unimodality / multimodality	0.0357685408397263	0.9266	white	KICH	1
ACACA	52	Hartigans' dip test for unimodality / multimodality	0.0384632588514006	0.8565	white	KICH	1
ACACB	52	Hartigans' dip test for unimodality / multimodality	0.0399401819384502	0.8114	white	KICH	1
ACAD8	52	Hartigans' dip test for unimodality / multimodality	0.0305943170976804	0.9903	white	KICH	1
ACAD9	52	Hartigans' dip test for unimodality / multimodality	0.0288473311554378	0.9921	white	KICH	1
ACAD10	52	Hartigans' dip test for unimodality / multimodality	0.04326985409951	0.6877	white	KICH	1
ACAD11	52	Hartigans' dip test for unimodality / multimodality	0.0409914659202056	0.7745	white	KICH	1
ACADL	52	Hartigans' dip test for unimodality / multimodality	0.0365390221420335	0.9104	white	KICH	1
ACADM	52	Hartigans' dip test for unimodality / multimodality	0.0366783632448504	0.9075	white	KICH	1
ACADS	52	Hartigans' dip test for unimodality / multimodality	0.0367653184476187	0.9057	white	KICH	1
ACADSB	52	Hartigans' dip test for unimodality / multimodality	0.0397071225139599	0.8185	white	KICH	1
ACADVL	52	Hartigans' dip test for unimodality / multimodality	0.0346478421807906	0.9501	white	KICH	1
ACAN	52	Hartigans' dip test for unimodality / multimodality	0.0422446857936187	0.7272	white	KICH	1
ACAP1	52	Hartigans' dip test for unimodality / multimodality	0.0272269905275019	0.9939	white	KICH	1
ACAP2	52	Hartigans' dip test for unimodality / multimodality	0.051141002005244	0.3849	white	KICH	1
ACAP3	52	Hartigans' dip test for unimodality / multimodality	0.0446992021630748	0.6300	white	KICH	1
ACAT1	52	Hartigans' dip test for unimodality / multimodality	0.0322953123496164	0.9800	white	KICH	1
ACAT2	52	Hartigans' dip test for unimodality / multimodality	0.0392042211286517	0.8339	white	KICH	1
ACBD3	52	Hartigans' dip test for unimodality / multimodality	0.0434166301631622	0.6818	white	KICH	1
ACBD4	52	Hartigans' dip test for unimodality / multimodality	0.0331336952766711	0.9694	white	KICH	1
ACBD5	52	Hartigans' dip test for unimodality / multimodality	0.0408722672642153	0.7790	white	KICH	1
ACBD6	52	Hartigans' dip test for unimodality / multimodality	0.0336553159576403	0.9627	white	KICH	1
ACBD7	52	Hartigans' dip test for unimodality / multimodality	0.0576923076923077	0.2013	white	KICH	1
ACCS	52	Hartigans' dip test for unimodality / multimodality	0.0438061674233265	0.6661	white	KICH	1
ACD	52	Hartigans' dip test for unimodality / multimodality	0.0384672237722396	0.8563	white	KICH	1
ACE	52	Hartigans' dip test for unimodality / multimodality	0.0381808310177939	0.8651	white	KICH	1
ACE2	52	Hartigans' dip test for unimodality / multimodality	0.0415486934232637	0.7535	white	KICH	1
ACER1	52	Hartigans' dip test for unimodality / multimodality	0.0895781820072002	0.0018	white	KICH	0.04900089686098654
ACER2	52	Hartigans' dip test for unimodality / multimodality	0.039882844769118	0.8132	white	KICH	1
ACER3	52	Hartigans' dip test for unimodality / multimodality	0.0343743268874356	0.9536	white	KICH	1
ACHE	52	Hartigans' dip test for unimodality / multimodality	0.0348291085893276	0.9463	white	KICH	1
ACIN1	52	Hartigans' dip test for unimodality / multimodality	0.0373642055722324	0.8900	white	KICH	1
ACKR2	52	Hartigans' dip test for unimodality / multimodality	0.0342876463557519	0.9547	white	KICH	1
ACKR3	52	Hartigans' dip test for unimodality / multimodality	0.0457684194847837	0.5870	white	KICH	1
ACKR4	52	Hartigans' dip test for unimodality / multimodality	0.054540834696861	0.2813	white	KICH	1
ACLY	52	Hartigans' dip test for unimodality / multimodality	0.0352580496861111	0.9373	white	KICH	1
ACMSD	52	Hartigans' dip test for unimodality / multimodality	0.0660339380770399	0.0781	white	KICH	0.8763753542821935
ACN9	52	Hartigans' dip test for unimodality / multimodality	0.0404671616277236	0.7943	white	KICH	1
ACO1	52	Hartigans' dip test for unimodality / multimodality	0.0418982962360264	0.7403	white	KICH	1
ACO2	52	Hartigans' dip test for unimodality / multimodality	0.027591668275954	0.9935	white	KICH	1
ACOT1	52	Hartigans' dip test for unimodality / multimodality	0.0375675597649198	0.8838	white	KICH	1
ACOT2	52	Hartigans' dip test for unimodality / multimodality	0.0300874352086507	0.9908	white	KICH	1
ACOT4	52	Hartigans' dip test for unimodality / multimodality	0.027836428314442	0.9932	white	KICH	1
ACOT6	52	Hartigans' dip test for unimodality / multimodality	0.0446784255652308	0.6308	white	KICH	1
ACOT7	52	Hartigans' dip test for unimodality / multimodality	0.0421579448756502	0.7305	white	KICH	1
ACOT8	52	Hartigans' dip test for unimodality / multimodality	0.0379666982452824	0.8716	white	KICH	1
ACOT9	52	Hartigans' dip test for unimodality / multimodality	0.0427436482201663	0.7084	white	KICH	1
ACOT11	52	Hartigans' dip test for unimodality / multimodality	0.0308553307284216	0.9900	white	KICH	1
ACOT12	52	Hartigans' dip test for unimodality / multimodality	0.0318985468795586	0.9828	white	KICH	1
ACOT13	52	Hartigans' dip test for unimodality / multimodality	0.0318669666296763	0.9830	white	KICH	1
ACOX1	52	Hartigans' dip test for unimodality / multimodality	0.0484557352467711	0.4815	white	KICH	1
ACOX2	52	Hartigans' dip test for unimodality / multimodality	0.0304669455526368	0.9904	white	KICH	1
ACOX3	52	Hartigans' dip test for unimodality / multimodality	0.053330236327243	0.3152	white	KICH	1
ACOXL	52	Hartigans' dip test for unimodality / multimodality	0.0616710165780851	0.1343	white	KICH	1
ACP1	52	Hartigans' dip test for unimodality / multimodality	0.0480770079293885	0.4954	white	KICH	1
ACP2	52	Hartigans' dip test for unimodality / multimodality	0.0364344202626576	0.9126	white	KICH	1
ACP5	52	Hartigans' dip test for unimodality / multimodality	0.0459592943172924	0.5794	white	KICH	1
ACP6	52	Hartigans' dip test for unimodality / multimodality	0.031207490182328	0.9876	white	KICH	1
ACPL2	52	Hartigans' dip test for unimodality / multimodality	0.0424727067715464	0.7186	white	KICH	1
ACPP	52	Hartigans' dip test for unimodality / multimodality	0.038107615776488	0.8673	white	KICH	1
ACPT	52	Hartigans' dip test for unimodality / multimodality	0.0790139207445632	0.0116	white	KICH	0.21296290322580644
ACR	52	Hartigans' dip test for unimodality / multimodality	0.0390292502253935	0.8392	white	KICH	1
ACRBP	52	Hartigans' dip test for unimodality / multimodality	0.0371028969429395	0.8979	white	KICH	1
ACRC	52	Hartigans' dip test for unimodality / multimodality	0.0395947448735952	0.8220	white	KICH	1
ACRV1	52	Hartigans' dip test for unimodality / multimodality	0.0480769230769231	0.4955	white	KICH	1
ACSBG1	52	Hartigans' dip test for unimodality / multimodality	0.0493464695625272	0.4487	white	KICH	1
ACSBG2	52	Hartigans' dip test for unimodality / multimodality	0.0769230769230769	0.0163	white	KICH	0.2627040707964602
ACSF2	52	Hartigans' dip test for unimodality / multimodality	0.0416589413760122	0.7493	white	KICH	1
ACSF3	52	Hartigans' dip test for unimodality / multimodality	0.0374149615096839	0.8884	white	KICH	1
ACSL1	52	Hartigans' dip test for unimodality / multimodality	0.0376066249767016	0.8826	white	KICH	1
ACSL3	52	Hartigans' dip test for unimodality / multimodality	0.0480743811354209	0.4955	white	KICH	1
ACSL4	52	Hartigans' dip test for unimodality / multimodality	0.034739718406546	0.9482	white	KICH	1
ACSL5	52	Hartigans' dip test for unimodality / multimodality	0.0548687612013171	0.2730	white	KICH	1
ACSL6	52	Hartigans' dip test for unimodality / multimodality	0.046359929179253	0.5635	white	KICH	1
ACSM1	52	Hartigans' dip test for unimodality / multimodality	0.0370614401436896	0.8992	white	KICH	1
ACSM2A	52	Hartigans' dip test for unimodality / multimodality	0.0778479597446725	0.0142	white	KICH	0.25083452958292923
ACSM2B	52	Hartigans' dip test for unimodality / multimodality	0.0576923076923077	0.2013	white	KICH	1
ACSM3	52	Hartigans' dip test for unimodality / multimodality	0.0402729409422545	0.8013	white	KICH	1
ACSM5	52	Hartigans' dip test for unimodality / multimodality	0.0347183981032908	0.9487	white	KICH	1
ACSS1	52	Hartigans' dip test for unimodality / multimodality	0.0492779967636353	0.4512	white	KICH	1
ACSS2	52	Hartigans' dip test for unimodality / multimodality	0.0373928058077809	0.8891	white	KICH	1
ACSS3	52	Hartigans' dip test for unimodality / multimodality	0.0355534523847924	0.9311	white	KICH	1
ACTA1	52	Hartigans' dip test for unimodality / multimodality	0.115384615384615	0.0000	white	KICH	0
ACTA2	52	Hartigans' dip test for unimodality / multimodality	0.0313862660513605	0.9863	white	KICH	1
ACTB	52	Hartigans' dip test for unimodality / multimodality	0.0394844551759374	0.8253	white	KICH	1
ACTBL2	52	Hartigans' dip test for unimodality / multimodality	0.0630764709706256	0.1108	white	KICH	1
ACTC1	52	Hartigans' dip test for unimodality / multimodality	0.0323915952697713	0.9788	white	KICH	1
ACTG1	52	Hartigans' dip test for unimodality / multimodality	0.0498252264375463	0.4310	white	KICH	1
ACTG2	52	Hartigans' dip test for unimodality / multimodality	0.0435296640999472	0.6772	white	KICH	1
ACTL6A	52	Hartigans' dip test for unimodality / multimodality	0.0399447819226575	0.8113	white	KICH	1
ACTL6B	52	Hartigans' dip test for unimodality / multimodality	0.018203038510543	1.0000	white	KICH	1
ACTL10	52	Hartigans' dip test for unimodality / multimodality	0.0374961980613759	0.8859	white	KICH	1
ACTN1	52	Hartigans' dip test for unimodality / multimodality	0.0345687192736102	0.9511	white	KICH	1
ACTN2	52	Hartigans' dip test for unimodality / multimodality	0.0361285780160022	0.9190	white	KICH	1
ACTN4	52	Hartigans' dip test for unimodality / multimodality	0.0350274406090845	0.9422	white	KICH	1
ACTR1A	52	Hartigans' dip test for unimodality / multimodality	0.0305913457399762	0.9903	white	KICH	1
ACTR1B	52	Hartigans' dip test for unimodality / multimodality	0.0309336490691921	0.9895	white	KICH	1
ACTR2	52	Hartigans' dip test for unimodality / multimodality	0.0476682054595311	0.5114	white	KICH	1
ACTR3	52	Hartigans' dip test for unimodality / multimodality	0.0355637241820623	0.9309	white	KICH	1
ACTR3B	52	Hartigans' dip test for unimodality / multimodality	0.0374517234157844	0.8873	white	KICH	1
ACTR3C	52	Hartigans' dip test for unimodality / multimodality	0.0410085533750201	0.7738	white	KICH	1
ACTR5	52	Hartigans' dip test for unimodality / multimodality	0.0486445022272207	0.4745	white	KICH	1
ACTR6	52	Hartigans' dip test for unimodality / multimodality	0.048080424915201	0.4953	white	KICH	1
ACTR8	52	Hartigans' dip test for unimodality / multimodality	0.0557759489980182	0.2500	white	KICH	1
ACTR10	52	Hartigans' dip test for unimodality / multimodality	0.0357203806824257	0.9276	white	KICH	1
ACTRT3	52	Hartigans' dip test for unimodality / multimodality	0.0483687537539223	0.4847	white	KICH	1
ACVR1	52	Hartigans' dip test for unimodality / multimodality	0.041144524666285	0.7687	white	KICH	1
ACVR1B	52	Hartigans' dip test for unimodality / multimodality	0.0365419821956593	0.9104	white	KICH	1
ACVR1C	52	Hartigans' dip test for unimodality / multimodality	0.0427931424950853	0.7065	white	KICH	1
ACVR2A	52	Hartigans' dip test for unimodality / multimodality	0.0407247552115539	0.7846	white	KICH	1
ACVR2B	52	Hartigans' dip test for unimodality / multimodality	0.0480234188503776	0.4974	white	KICH	1
ACVRL1	52	Hartigans' dip test for unimodality / multimodality	0.0503707900724163	0.4109	white	KICH	1
ACY1	52	Hartigans' dip test for unimodality / multimodality	0.0315298979337497	0.9853	white	KICH	1
ACY3	52	Hartigans' dip test for unimodality / multimodality	0.0384615384615385	0.8565	white	KICH	1
ACYP1	52	Hartigans' dip test for unimodality / multimodality	0.0508914644936645	0.3928	white	KICH	1
ACYP2	52	Hartigans' dip test for unimodality / multimodality	0.0358323626957315	0.9253	white	KICH	1
AD000671.6	52	Hartigans' dip test for unimodality / multimodality	0.0275517047616954	0.9935	white	KICH	1
ADA	52	Hartigans' dip test for unimodality / multimodality	0.0444857767677997	0.6386	white	KICH	1
ADAD1	52	Hartigans' dip test for unimodality / multimodality	0.00961538461538462	1.0000	white	KICH	1
ADAD2	52	Hartigans' dip test for unimodality / multimodality	0.0697023378645306	0.0466	white	KICH	0.6185708454810496
ADAL	52	Hartigans' dip test for unimodality / multimodality	0.041650067299561	0.7496	white	KICH	1
ADAM2	52	Hartigans' dip test for unimodality / multimodality	0.0842479960568006	0.0047	white	KICH	0.10011274853801169
ADAM8	52	Hartigans' dip test for unimodality / multimodality	0.0423635687478356	0.7227	white	KICH	1
ADAM9	52	Hartigans' dip test for unimodality / multimodality	0.033013619252814	0.9709	white	KICH	1
ADAM10	52	Hartigans' dip test for unimodality / multimodality	0.0306476718270506	0.9902	white	KICH	1
ADAM11	52	Hartigans' dip test for unimodality / multimodality	0.0494289633987101	0.4456	white	KICH	1
ADAM12	52	Hartigans' dip test for unimodality / multimodality	0.0451680118927634	0.6111	white	KICH	1
ADAM15	52	Hartigans' dip test for unimodality / multimodality	0.0370876843218945	0.8984	white	KICH	1
ADAM17	52	Hartigans' dip test for unimodality / multimodality	0.0356908145264997	0.9282	white	KICH	1
ADAM18	52	Hartigans' dip test for unimodality / multimodality	0.00961538461538462	1.0000	white	KICH	1
ADAM19	52	Hartigans' dip test for unimodality / multimodality	0.0367845041054934	0.9053	white	KICH	1
ADAM20	52	Hartigans' dip test for unimodality / multimodality	0.0545742654904952	0.2805	white	KICH	1
ADAM21	52	Hartigans' dip test for unimodality / multimodality	0.0770983423569026	0.0159	white	KICH	0.2627040707964602
ADAM22	52	Hartigans' dip test for unimodality / multimodality	0.0319623052669655	0.9823	white	KICH	1
ADAM23	52	Hartigans' dip test for unimodality / multimodality	0.0331150746530223	0.9696	white	KICH	1
ADAM28	52	Hartigans' dip test for unimodality / multimodality	0.0330827287757348	0.9700	white	KICH	1
ADAM32	52	Hartigans' dip test for unimodality / multimodality	0.0446242039227423	0.6330	white	KICH	1
ADAM33	52	Hartigans' dip test for unimodality / multimodality	0.0480769230769231	0.4955	white	KICH	1
ADAMDEC1	52	Hartigans' dip test for unimodality / multimodality	0.0436512477929509	0.6723	white	KICH	1
ADAMTS1	52	Hartigans' dip test for unimodality / multimodality	0.0464396174992912	0.5603	white	KICH	1
ADAMTS2	52	Hartigans' dip test for unimodality / multimodality	0.033651271828604	0.9628	white	KICH	1
ADAMTS3	52	Hartigans' dip test for unimodality / multimodality	0.043498986870256	0.6785	white	KICH	1
ADAMTS4	52	Hartigans' dip test for unimodality / multimodality	0.0405915801238538	0.7896	white	KICH	1
ADAMTS5	52	Hartigans' dip test for unimodality / multimodality	0.0277994555462592	0.9933	white	KICH	1
ADAMTS6	52	Hartigans' dip test for unimodality / multimodality	0.0490324840150084	0.4602	white	KICH	1
ADAMTS7	52	Hartigans' dip test for unimodality / multimodality	0.0456212953514756	0.5929	white	KICH	1
