Gene.Name	N	Method	Statistic.D	pvalue	Race	Condition	padj
AC131971.1	159	Hartigans' dip test for unimodality / multimodality	0.0377358490566038	0.1026	white	Stomach	0.6381663934426229
AC132186.1	159	Hartigans' dip test for unimodality / multimodality	0.0954416456190234	0.0000	white	Stomach	0
AC132192.1	159	Hartigans' dip test for unimodality / multimodality	0.059748427672956	2e-04	white	Stomach	0.0024795098706603133
AC132872.2	159	Hartigans' dip test for unimodality / multimodality	0.0212287145987622	0.9276	white	Stomach	1
AC135048.1	159	Hartigans' dip test for unimodality / multimodality	0.023290142917584	0.8334	white	Stomach	1
AC135178.1	159	Hartigans' dip test for unimodality / multimodality	0.0269501472837013	0.6013	white	Stomach	1
AC136297.1	159	Hartigans' dip test for unimodality / multimodality	0.0345911949685535	0.1911	white	Stomach	1
AC137932.1	159	Hartigans' dip test for unimodality / multimodality	0.0220826444851356	0.8960	white	Stomach	1
AC138517.1	159	Hartigans' dip test for unimodality / multimodality	0.0657482199646223	0.0000	white	Stomach	0
AC138969.4	159	Hartigans' dip test for unimodality / multimodality	0.0185268372046453	0.9878	white	Stomach	1
AC139100.2	159	Hartigans' dip test for unimodality / multimodality	0.0232668086802049	0.8346	white	Stomach	1
AC139426.2	159	Hartigans' dip test for unimodality / multimodality	0.0251572327044025	0.7220	white	Stomach	1
AC140061.12	159	Hartigans' dip test for unimodality / multimodality	0.0307345923155811	0.3642	white	Stomach	1
AC142381.1	159	Hartigans' dip test for unimodality / multimodality	0.00857647618152332	1.0000	white	Stomach	1
AC144568.2	159	Hartigans' dip test for unimodality / multimodality	0.00433473224100317	1.0000	white	Stomach	1
AC145676.2	159	Hartigans' dip test for unimodality / multimodality	0.0172147266113521	0.9920	white	Stomach	1
AC174470.1	159	Hartigans' dip test for unimodality / multimodality	0.0377358490566038	0.1026	white	Stomach	0.6381663934426229
AC187652.1	159	Hartigans' dip test for unimodality / multimodality	0.129869343299449	0.0000	white	Stomach	0
AC226150.4	159	Hartigans' dip test for unimodality / multimodality	0.0184785137676413	0.9884	white	Stomach	1
ACAA1	159	Hartigans' dip test for unimodality / multimodality	0.0232502435665136	0.8355	white	Stomach	1
ACAA2	159	Hartigans' dip test for unimodality / multimodality	0.0211413225135491	0.9308	white	Stomach	1
ACACA	159	Hartigans' dip test for unimodality / multimodality	0.025865810633453	0.6753	white	Stomach	1
ACACB	159	Hartigans' dip test for unimodality / multimodality	0.0193214134610913	0.9772	white	Stomach	1
ACAD8	159	Hartigans' dip test for unimodality / multimodality	0.0231924904946765	0.8385	white	Stomach	1
ACAD9	159	Hartigans' dip test for unimodality / multimodality	0.0192395152714631	0.9789	white	Stomach	1
ACAD10	159	Hartigans' dip test for unimodality / multimodality	0.0243011112570046	0.7767	white	Stomach	1
ACAD11	159	Hartigans' dip test for unimodality / multimodality	0.0251554531186966	0.7222	white	Stomach	1
ACADL	159	Hartigans' dip test for unimodality / multimodality	0.0192027451347389	0.9797	white	Stomach	1
ACADM	159	Hartigans' dip test for unimodality / multimodality	0.0162058191000027	0.9938	white	Stomach	1
ACADS	159	Hartigans' dip test for unimodality / multimodality	0.0244785255943443	0.7653	white	Stomach	1
ACADSB	159	Hartigans' dip test for unimodality / multimodality	0.0237403487457764	0.8101	white	Stomach	1
ACADVL	159	Hartigans' dip test for unimodality / multimodality	0.0238091692860791	0.8065	white	Stomach	1
ACAN	159	Hartigans' dip test for unimodality / multimodality	0.0203407315137408	0.9555	white	Stomach	1
ACAP1	159	Hartigans' dip test for unimodality / multimodality	0.0255899843803329	0.6941	white	Stomach	1
ACAP2	159	Hartigans' dip test for unimodality / multimodality	0.0215469660441198	0.9163	white	Stomach	1
ACAP3	159	Hartigans' dip test for unimodality / multimodality	0.0369496329321694	0.1247	white	Stomach	0.7560041278295606
ACAT1	159	Hartigans' dip test for unimodality / multimodality	0.0191340144962168	0.9807	white	Stomach	1
ACAT2	159	Hartigans' dip test for unimodality / multimodality	0.0203082088091935	0.9562	white	Stomach	1
ACBD3	159	Hartigans' dip test for unimodality / multimodality	0.0241440738308672	0.7867	white	Stomach	1
ACBD4	159	Hartigans' dip test for unimodality / multimodality	0.0216714805996551	0.9119	white	Stomach	1
ACBD5	159	Hartigans' dip test for unimodality / multimodality	0.0174723978081452	0.9915	white	Stomach	1
ACBD6	159	Hartigans' dip test for unimodality / multimodality	0.0213873426357024	0.9220	white	Stomach	1
ACBD7	159	Hartigans' dip test for unimodality / multimodality	0.0628930817610063	1e-04	white	Stomach	0.0013111591072714182
ACCS	159	Hartigans' dip test for unimodality / multimodality	0.0180801596787879	0.9905	white	Stomach	1
ACD	159	Hartigans' dip test for unimodality / multimodality	0.0192255064315899	0.9792	white	Stomach	1
ACE	159	Hartigans' dip test for unimodality / multimodality	0.0314415667969789	0.3262	white	Stomach	1
ACE2	159	Hartigans' dip test for unimodality / multimodality	0.019347825674695	0.9766	white	Stomach	1
ACER1	159	Hartigans' dip test for unimodality / multimodality	0.0911949685534591	0.0000	white	Stomach	0
ACER2	159	Hartigans' dip test for unimodality / multimodality	0.0232848913088478	0.8337	white	Stomach	1
ACER3	159	Hartigans' dip test for unimodality / multimodality	0.0207533768198508	0.9446	white	Stomach	1
ACHE	159	Hartigans' dip test for unimodality / multimodality	0.025123190832137	0.7242	white	Stomach	1
ACIN1	159	Hartigans' dip test for unimodality / multimodality	0.0191845612312077	0.9801	white	Stomach	1
ACKR2	159	Hartigans' dip test for unimodality / multimodality	0.0316893931303933	0.3129	white	Stomach	1
ACKR3	159	Hartigans' dip test for unimodality / multimodality	0.0408982368332524	0.0516	white	Stomach	0.36284176583493283
ACKR4	159	Hartigans' dip test for unimodality / multimodality	0.0186743948407376	0.9861	white	Stomach	1
ACLY	159	Hartigans' dip test for unimodality / multimodality	0.021352884314525	0.9232	white	Stomach	1
ACMSD	159	Hartigans' dip test for unimodality / multimodality	0.0471698113207547	0.0110	white	Stomach	0.09494407582938387
ACN9	159	Hartigans' dip test for unimodality / multimodality	0.0188712167108729	0.9838	white	Stomach	1
ACO1	159	Hartigans' dip test for unimodality / multimodality	0.022008495874402	0.8998	white	Stomach	1
ACO2	159	Hartigans' dip test for unimodality / multimodality	0.0169807030437102	0.9924	white	Stomach	1
ACOT1	159	Hartigans' dip test for unimodality / multimodality	0.0171854450400544	0.9921	white	Stomach	1
ACOT2	159	Hartigans' dip test for unimodality / multimodality	0.0177619019227572	0.9910	white	Stomach	1
ACOT4	159	Hartigans' dip test for unimodality / multimodality	0.0183591527056789	0.9898	white	Stomach	1
ACOT6	159	Hartigans' dip test for unimodality / multimodality	0.048587087419448	0.0077	white	Stomach	0.06976736318407961
ACOT7	159	Hartigans' dip test for unimodality / multimodality	0.0238097980654442	0.8065	white	Stomach	1
ACOT8	159	Hartigans' dip test for unimodality / multimodality	0.0229414952727743	0.8515	white	Stomach	1
ACOT9	159	Hartigans' dip test for unimodality / multimodality	0.0261038870645447	0.6590	white	Stomach	1
ACOT11	159	Hartigans' dip test for unimodality / multimodality	0.0208875037647204	0.9398	white	Stomach	1
ACOT12	159	Hartigans' dip test for unimodality / multimodality	0.0603693073128717	2e-04	white	Stomach	0.0024795098706603133
ACOT13	159	Hartigans' dip test for unimodality / multimodality	0.0359712638863418	0.1522	white	Stomach	0.8898447512038523
ACOX1	159	Hartigans' dip test for unimodality / multimodality	0.0259493211355097	0.6696	white	Stomach	1
ACOX2	159	Hartigans' dip test for unimodality / multimodality	0.0251562662345006	0.7221	white	Stomach	1
ACOX3	159	Hartigans' dip test for unimodality / multimodality	0.0234806070483584	0.8236	white	Stomach	1
ACOXL	159	Hartigans' dip test for unimodality / multimodality	0.0251572327044025	0.7220	white	Stomach	1
ACP1	159	Hartigans' dip test for unimodality / multimodality	0.0283901551799017	0.5047	white	Stomach	1
ACP2	159	Hartigans' dip test for unimodality / multimodality	0.0242983717416898	0.7768	white	Stomach	1
ACP5	159	Hartigans' dip test for unimodality / multimodality	0.0240258335769041	0.7942	white	Stomach	1
ACP6	159	Hartigans' dip test for unimodality / multimodality	0.0150968843068525	0.9958	white	Stomach	1
ACPL2	159	Hartigans' dip test for unimodality / multimodality	0.0211858442092095	0.9292	white	Stomach	1
ACPP	159	Hartigans' dip test for unimodality / multimodality	0.0253127597612006	0.7121	white	Stomach	1
ACPT	159	Hartigans' dip test for unimodality / multimodality	0.0337175528571161	0.2237	white	Stomach	1
ACR	159	Hartigans' dip test for unimodality / multimodality	0.0283018867924528	0.5106	white	Stomach	1
ACRBP	159	Hartigans' dip test for unimodality / multimodality	0.0239178370689583	0.8009	white	Stomach	1
ACRC	159	Hartigans' dip test for unimodality / multimodality	0.0170705431217713	0.9923	white	Stomach	1
ACRV1	159	Hartigans' dip test for unimodality / multimodality	0.104202764163261	0.0000	white	Stomach	0
ACSBG1	159	Hartigans' dip test for unimodality / multimodality	0.0215638599283101	0.9157	white	Stomach	1
ACSBG2	159	Hartigans' dip test for unimodality / multimodality	0.0817610062893082	0.0000	white	Stomach	0
ACSF2	159	Hartigans' dip test for unimodality / multimodality	0.0179287494417325	0.9907	white	Stomach	1
ACSF3	159	Hartigans' dip test for unimodality / multimodality	0.0188679245283019	0.9838	white	Stomach	1
ACSL1	159	Hartigans' dip test for unimodality / multimodality	0.0157242163409356	0.9947	white	Stomach	1
ACSL3	159	Hartigans' dip test for unimodality / multimodality	0.0284732006023178	0.4992	white	Stomach	1
ACSL4	159	Hartigans' dip test for unimodality / multimodality	0.0176842120565649	0.9912	white	Stomach	1
ACSL5	159	Hartigans' dip test for unimodality / multimodality	0.0264808625739985	0.6333	white	Stomach	1
ACSL6	159	Hartigans' dip test for unimodality / multimodality	0.020665127061851	0.9477	white	Stomach	1
ACSM1	159	Hartigans' dip test for unimodality / multimodality	0.0298906427819528	0.4111	white	Stomach	1
ACSM2A	159	Hartigans' dip test for unimodality / multimodality	0.0542781513057114	0.0014	white	Stomach	0.015167638310529447
ACSM2B	159	Hartigans' dip test for unimodality / multimodality	0.0521136407054399	0.0029	white	Stomach	0.029357865480822677
ACSM3	159	Hartigans' dip test for unimodality / multimodality	0.0221221340484886	0.8939	white	Stomach	1
ACSM5	159	Hartigans' dip test for unimodality / multimodality	0.0222423604310682	0.8877	white	Stomach	1
ACSS1	159	Hartigans' dip test for unimodality / multimodality	0.0262261262875209	0.6507	white	Stomach	1
ACSS2	159	Hartigans' dip test for unimodality / multimodality	0.0299021123854401	0.4104	white	Stomach	1
ACSS3	159	Hartigans' dip test for unimodality / multimodality	0.0302686299604822	0.3893	white	Stomach	1
ACTA1	159	Hartigans' dip test for unimodality / multimodality	0.0179985090169351	0.9906	white	Stomach	1
ACTA2	159	Hartigans' dip test for unimodality / multimodality	0.0278030738199369	0.5441	white	Stomach	1
ACTB	159	Hartigans' dip test for unimodality / multimodality	0.017748640767302	0.9911	white	Stomach	1
ACTBL2	159	Hartigans' dip test for unimodality / multimodality	0.0298775480901169	0.4119	white	Stomach	1
ACTC1	159	Hartigans' dip test for unimodality / multimodality	0.0214658066634312	0.9192	white	Stomach	1
ACTG1	159	Hartigans' dip test for unimodality / multimodality	0.0219394484067465	0.9023	white	Stomach	1
ACTG2	159	Hartigans' dip test for unimodality / multimodality	0.0376407468309805	0.1053	white	Stomach	0.6542898669396111
ACTL6A	159	Hartigans' dip test for unimodality / multimodality	0.0207152546929418	0.9459	white	Stomach	1
ACTL6B	159	Hartigans' dip test for unimodality / multimodality	0.0198016457490945	0.9670	white	Stomach	1
ACTL10	159	Hartigans' dip test for unimodality / multimodality	0.0232343935523323	0.8363	white	Stomach	1
ACTN1	159	Hartigans' dip test for unimodality / multimodality	0.045992224185472	0.0155	white	Stomach	0.1296078971533517
ACTN2	159	Hartigans' dip test for unimodality / multimodality	0.038804764749328	0.0846	white	Stomach	0.5566239884393064
ACTN4	159	Hartigans' dip test for unimodality / multimodality	0.028015550690886	0.5298	white	Stomach	1
ACTR1A	159	Hartigans' dip test for unimodality / multimodality	0.0292120208789988	0.4533	white	Stomach	1
ACTR1B	159	Hartigans' dip test for unimodality / multimodality	0.0204459520962277	0.9533	white	Stomach	1
ACTR2	159	Hartigans' dip test for unimodality / multimodality	0.023587124314183	0.8180	white	Stomach	1
ACTR3	159	Hartigans' dip test for unimodality / multimodality	0.0233461769327322	0.8305	white	Stomach	1
ACTR3B	159	Hartigans' dip test for unimodality / multimodality	0.0196948581618379	0.9693	white	Stomach	1
ACTR3C	159	Hartigans' dip test for unimodality / multimodality	0.0208385019561324	0.9415	white	Stomach	1
ACTR5	159	Hartigans' dip test for unimodality / multimodality	0.0191409662830714	0.9806	white	Stomach	1
ACTR6	159	Hartigans' dip test for unimodality / multimodality	0.02561691760444	0.6922	white	Stomach	1
ACTR8	159	Hartigans' dip test for unimodality / multimodality	0.0181426897924724	0.9904	white	Stomach	1
ACTR10	159	Hartigans' dip test for unimodality / multimodality	0.018868067652949	0.9838	white	Stomach	1
ACTRT3	159	Hartigans' dip test for unimodality / multimodality	0.0188873301106084	0.9836	white	Stomach	1
ACVR1	159	Hartigans' dip test for unimodality / multimodality	0.0181968700193537	0.9903	white	Stomach	1
ACVR1B	159	Hartigans' dip test for unimodality / multimodality	0.0279920166243111	0.5314	white	Stomach	1
ACVR1C	159	Hartigans' dip test for unimodality / multimodality	0.0258443533282855	0.6767	white	Stomach	1
ACVR2A	159	Hartigans' dip test for unimodality / multimodality	0.0211181087470322	0.9316	white	Stomach	1
ACVR2B	159	Hartigans' dip test for unimodality / multimodality	0.0202111345509198	0.9583	white	Stomach	1
ACVRL1	159	Hartigans' dip test for unimodality / multimodality	0.0202168382511826	0.9582	white	Stomach	1
ACY1	159	Hartigans' dip test for unimodality / multimodality	0.0163802391054295	0.9935	white	Stomach	1
ACY3	159	Hartigans' dip test for unimodality / multimodality	0.0534591194968553	0.0018	white	Stomach	0.01871095890410959
ACYP1	159	Hartigans' dip test for unimodality / multimodality	0.0197234238809679	0.9686	white	Stomach	1
ACYP2	159	Hartigans' dip test for unimodality / multimodality	0.0171357624574492	0.9921	white	Stomach	1
AD000671.6	159	Hartigans' dip test for unimodality / multimodality	0.0201916163997642	0.9587	white	Stomach	1
ADA	159	Hartigans' dip test for unimodality / multimodality	0.0256807660003476	0.6879	white	Stomach	1
ADAD1	159	Hartigans' dip test for unimodality / multimodality	0.0267437446360099	0.6154	white	Stomach	1
ADAD2	159	Hartigans' dip test for unimodality / multimodality	0.0339275073608144	0.2148	white	Stomach	1
ADAL	159	Hartigans' dip test for unimodality / multimodality	0.0211746069534142	0.9296	white	Stomach	1
ADAM2	159	Hartigans' dip test for unimodality / multimodality	0.023598991923482	0.8174	white	Stomach	1
ADAM8	159	Hartigans' dip test for unimodality / multimodality	0.0220147778989745	0.8995	white	Stomach	1
ADAM9	159	Hartigans' dip test for unimodality / multimodality	0.0262056107446645	0.6521	white	Stomach	1
ADAM10	159	Hartigans' dip test for unimodality / multimodality	0.019315039376635	0.9773	white	Stomach	1
ADAM11	159	Hartigans' dip test for unimodality / multimodality	0.0248197581426269	0.7436	white	Stomach	1
ADAM12	159	Hartigans' dip test for unimodality / multimodality	0.0239267372741271	0.8004	white	Stomach	1
ADAM15	159	Hartigans' dip test for unimodality / multimodality	0.0191105529625201	0.9809	white	Stomach	1
ADAM17	159	Hartigans' dip test for unimodality / multimodality	0.0207425253501701	0.9450	white	Stomach	1
ADAM18	159	Hartigans' dip test for unimodality / multimodality	0.0123707998637292	1.0000	white	Stomach	1
