Gene.Name	N	Method	Statistic.D	pvalue	Race	Condition	padj
AC107021.1	3238	Hartigans' dip test for unimodality / multimodality	0.046503783723121	0.0000	white	TCGA	0
AC109829.1	3238	Hartigans' dip test for unimodality / multimodality	0.0787804748253123	0.0000	white	TCGA	0
AC110615.1	3238	Hartigans' dip test for unimodality / multimodality	0.026103754501675	0.0000	white	TCGA	0
AC110619.2	3238	Hartigans' dip test for unimodality / multimodality	0.0295789149629129	0.0000	white	TCGA	0
AC110771.1	3238	Hartigans' dip test for unimodality / multimodality	0.0537368746139592	0.0000	white	TCGA	0
AC112715.2	3238	Hartigans' dip test for unimodality / multimodality	0.0763506681846654	0.0000	white	TCGA	0
AC114494.1	3238	Hartigans' dip test for unimodality / multimodality	0.0951204447189623	0.0000	white	TCGA	0
AC114546.1	3238	Hartigans' dip test for unimodality / multimodality	0.00516848024793709	0.8850	white	TCGA	0.9993913875598087
AC115618.1	3238	Hartigans' dip test for unimodality / multimodality	0.00504804792961235	0.9085	white	TCGA	0.9993913875598087
AC116407.2	3238	Hartigans' dip test for unimodality / multimodality	0.0970933940676099	0.0000	white	TCGA	0
AC117395.1	3238	Hartigans' dip test for unimodality / multimodality	0.00849289684990735	0.1303	white	TCGA	0.512089684937419
AC117834.1	3238	Hartigans' dip test for unimodality / multimodality	0.052607368439133	0.0000	white	TCGA	0
AC119673.1	3238	Hartigans' dip test for unimodality / multimodality	0.0420012353304509	0.0000	white	TCGA	0
AC120194.1	3238	Hartigans' dip test for unimodality / multimodality	0.0131253860407659	7e-04	white	TCGA	0.00328651714359371
AC124890.1	3238	Hartigans' dip test for unimodality / multimodality	0.0259419394688079	0.0000	white	TCGA	0
AC126614.1	3238	Hartigans' dip test for unimodality / multimodality	0.0289058774586726	0.0000	white	TCGA	0
AC127496.1	3238	Hartigans' dip test for unimodality / multimodality	0.00608493241609919	0.6459	white	TCGA	0.9993913875598087
AC129492.6	3238	Hartigans' dip test for unimodality / multimodality	0.0308978535949811	0.0000	white	TCGA	0
AC131097.4	3238	Hartigans' dip test for unimodality / multimodality	0.0495134673179337	0.0000	white	TCGA	0
AC131971.1	3238	Hartigans' dip test for unimodality / multimodality	0.0491043854231007	0.0000	white	TCGA	0
AC132186.1	3238	Hartigans' dip test for unimodality / multimodality	0.0507152509685711	0.0000	white	TCGA	0
AC132192.1	3238	Hartigans' dip test for unimodality / multimodality	0.060840024706609	0.0000	white	TCGA	0
AC132872.2	3238	Hartigans' dip test for unimodality / multimodality	0.00741198270537369	0.2936	white	TCGA	0.9073583319206644
AC135048.1	3238	Hartigans' dip test for unimodality / multimodality	0.0563619518221124	0.0000	white	TCGA	0
AC135178.1	3238	Hartigans' dip test for unimodality / multimodality	0.0054424872871645	0.8228	white	TCGA	0.9993913875598087
AC136297.1	3238	Hartigans' dip test for unimodality / multimodality	0.0327362569487338	0.0000	white	TCGA	0
AC137932.1	3238	Hartigans' dip test for unimodality / multimodality	0.00642802177142962	0.5448	white	TCGA	0.9993913875598087
AC138517.1	3238	Hartigans' dip test for unimodality / multimodality	0.0354229153598354	0.0000	white	TCGA	0
AC138969.4	3238	Hartigans' dip test for unimodality / multimodality	0.00706855825752296	0.3722	white	TCGA	0.9993913875598087
AC139100.2	3238	Hartigans' dip test for unimodality / multimodality	0.00665397042081746	0.4802	white	TCGA	0.9993913875598087
AC139426.2	3238	Hartigans' dip test for unimodality / multimodality	0.0325818406423718	0.0000	white	TCGA	0
AC140061.12	3238	Hartigans' dip test for unimodality / multimodality	0.032854717012856	0.0000	white	TCGA	0
AC142381.1	3238	Hartigans' dip test for unimodality / multimodality	0.0291758428857157	0.0000	white	TCGA	0
AC144568.2	3238	Hartigans' dip test for unimodality / multimodality	0.0188627513892952	0.0000	white	TCGA	0
AC145676.2	3238	Hartigans' dip test for unimodality / multimodality	0.0487955528103768	0.0000	white	TCGA	0
AC174470.1	3238	Hartigans' dip test for unimodality / multimodality	0.044935145151328	0.0000	white	TCGA	0
AC187652.1	3238	Hartigans' dip test for unimodality / multimodality	0.0831524775863589	0.0000	white	TCGA	0
AC226150.4	3238	Hartigans' dip test for unimodality / multimodality	0.00461899917797098	0.9653	white	TCGA	0.9993913875598087
ACAA1	3238	Hartigans' dip test for unimodality / multimodality	0.00549705968583717	0.8105	white	TCGA	0.9993913875598087
ACAA2	3238	Hartigans' dip test for unimodality / multimodality	0.00411521829463985	0.9913	white	TCGA	0.9993913875598087
ACACA	3238	Hartigans' dip test for unimodality / multimodality	0.00463221932089431	0.9641	white	TCGA	0.9993913875598087
ACACB	3238	Hartigans' dip test for unimodality / multimodality	0.00426453019547188	0.9900	white	TCGA	0.9993913875598087
ACAD8	3238	Hartigans' dip test for unimodality / multimodality	0.00520905523575088	0.8758	white	TCGA	0.9993913875598087
ACAD9	3238	Hartigans' dip test for unimodality / multimodality	0.00884423337389003	0.0931	white	TCGA	0.38076290141477653
ACAD10	3238	Hartigans' dip test for unimodality / multimodality	0.00677233341445629	0.4481	white	TCGA	0.9993913875598087
ACAD11	3238	Hartigans' dip test for unimodality / multimodality	0.00592784365105523	0.6926	white	TCGA	0.9993913875598087
ACADL	3238	Hartigans' dip test for unimodality / multimodality	0.0304218499212021	0.0000	white	TCGA	0
ACADM	3238	Hartigans' dip test for unimodality / multimodality	0.00564538754143608	0.7716	white	TCGA	0.9993913875598087
ACADS	3238	Hartigans' dip test for unimodality / multimodality	0.00400034256602871	0.9922	white	TCGA	0.9993913875598087
ACADSB	3238	Hartigans' dip test for unimodality / multimodality	0.00447949625459329	0.9784	white	TCGA	0.9993913875598087
ACADVL	3238	Hartigans' dip test for unimodality / multimodality	0.00571353826148493	0.7527	white	TCGA	0.9993913875598087
ACAN	3238	Hartigans' dip test for unimodality / multimodality	0.00366896189607372	0.9950	white	TCGA	0.9993913875598087
ACAP1	3238	Hartigans' dip test for unimodality / multimodality	0.0044519662795161	0.9805	white	TCGA	0.9993913875598087
ACAP2	3238	Hartigans' dip test for unimodality / multimodality	0.00588250662980263	0.7057	white	TCGA	0.9993913875598087
ACAP3	3238	Hartigans' dip test for unimodality / multimodality	0.005288027179872	0.8579	white	TCGA	0.9993913875598087
ACAT1	3238	Hartigans' dip test for unimodality / multimodality	0.00569718711011686	0.7572	white	TCGA	0.9993913875598087
ACAT2	3238	Hartigans' dip test for unimodality / multimodality	0.00460616006686314	0.9665	white	TCGA	0.9993913875598087
ACBD3	3238	Hartigans' dip test for unimodality / multimodality	0.00648591789992181	0.5279	white	TCGA	0.9993913875598087
ACBD4	3238	Hartigans' dip test for unimodality / multimodality	0.00547234234320352	0.8161	white	TCGA	0.9993913875598087
ACBD5	3238	Hartigans' dip test for unimodality / multimodality	0.00476853464393142	0.9514	white	TCGA	0.9993913875598087
ACBD6	3238	Hartigans' dip test for unimodality / multimodality	0.00629159740061825	0.5847	white	TCGA	0.9993913875598087
ACBD7	3238	Hartigans' dip test for unimodality / multimodality	0.00772081531809759	0.2366	white	TCGA	0.8012602973977695
ACCS	3238	Hartigans' dip test for unimodality / multimodality	0.00447254999526144	0.9790	white	TCGA	0.9993913875598087
ACD	3238	Hartigans' dip test for unimodality / multimodality	0.00525015441630636	0.8665	white	TCGA	0.9993913875598087
ACE	3238	Hartigans' dip test for unimodality / multimodality	0.005185073526624	0.8813	white	TCGA	0.9993913875598087
ACE2	3238	Hartigans' dip test for unimodality / multimodality	0.00941939468807906	0.0541	white	TCGA	0.23009556282111165
ACER1	3238	Hartigans' dip test for unimodality / multimodality	0.0495224979565228	0.0000	white	TCGA	0
ACER2	3238	Hartigans' dip test for unimodality / multimodality	0.00494139384401158	0.9253	white	TCGA	0.9993913875598087
ACER3	3238	Hartigans' dip test for unimodality / multimodality	0.0057220253803121	0.7503	white	TCGA	0.9993913875598087
ACHE	3238	Hartigans' dip test for unimodality / multimodality	0.00436126406968629	0.9852	white	TCGA	0.9993913875598087
ACIN1	3238	Hartigans' dip test for unimodality / multimodality	0.00737483498891083	0.3005	white	TCGA	0.9173157894736842
ACKR2	3238	Hartigans' dip test for unimodality / multimodality	0.00505289265686197	0.9078	white	TCGA	0.9993913875598087
ACKR3	3238	Hartigans' dip test for unimodality / multimodality	0.00545699350818331	0.8196	white	TCGA	0.9993913875598087
ACKR4	3238	Hartigans' dip test for unimodality / multimodality	0.00426151678556012	0.9901	white	TCGA	0.9993913875598087
ACLY	3238	Hartigans' dip test for unimodality / multimodality	0.00535110088355295	0.8436	white	TCGA	0.9993913875598087
ACMSD	3238	Hartigans' dip test for unimodality / multimodality	0.0399105656591376	0.0000	white	TCGA	0
ACN9	3238	Hartigans' dip test for unimodality / multimodality	0.00515893612788354	0.8872	white	TCGA	0.9993913875598087
ACO1	3238	Hartigans' dip test for unimodality / multimodality	0.00555937119053373	0.7955	white	TCGA	0.9993913875598087
ACO2	3238	Hartigans' dip test for unimodality / multimodality	0.00672667976349392	0.4605	white	TCGA	0.9993913875598087
ACOT1	3238	Hartigans' dip test for unimodality / multimodality	0.0049098941203005	0.9302	white	TCGA	0.9993913875598087
ACOT2	3238	Hartigans' dip test for unimodality / multimodality	0.0052065058863067	0.8764	white	TCGA	0.9993913875598087
ACOT4	3238	Hartigans' dip test for unimodality / multimodality	0.00634618120403946	0.5687	white	TCGA	0.9993913875598087
ACOT6	3238	Hartigans' dip test for unimodality / multimodality	0.0538039882957402	0.0000	white	TCGA	0
ACOT7	3238	Hartigans' dip test for unimodality / multimodality	0.00612270889677969	0.6347	white	TCGA	0.9993913875598087
ACOT8	3238	Hartigans' dip test for unimodality / multimodality	0.00737382766912417	0.3008	white	TCGA	0.9179238605898123
ACOT9	3238	Hartigans' dip test for unimodality / multimodality	0.00778194377909145	0.2253	white	TCGA	0.777261526804319
ACOT11	3238	Hartigans' dip test for unimodality / multimodality	0.00464877415065957	0.9626	white	TCGA	0.9993913875598087
ACOT12	3238	Hartigans' dip test for unimodality / multimodality	0.0334744781775817	0.0000	white	TCGA	0
ACOT13	3238	Hartigans' dip test for unimodality / multimodality	0.00599904273825227	0.6714	white	TCGA	0.9993913875598087
ACOX1	3238	Hartigans' dip test for unimodality / multimodality	0.00617808437717985	0.6182	white	TCGA	0.9993913875598087
ACOX2	3238	Hartigans' dip test for unimodality / multimodality	0.00367578438825793	0.9949	white	TCGA	0.9993913875598087
ACOX3	3238	Hartigans' dip test for unimodality / multimodality	0.00665876209001867	0.4789	white	TCGA	0.9993913875598087
ACOXL	3238	Hartigans' dip test for unimodality / multimodality	0.0202285361334157	0.0000	white	TCGA	0
ACP1	3238	Hartigans' dip test for unimodality / multimodality	0.00700246472435592	0.3877	white	TCGA	0.9993913875598087
ACP2	3238	Hartigans' dip test for unimodality / multimodality	0.00644281059466985	0.5405	white	TCGA	0.9993913875598087
ACP5	3238	Hartigans' dip test for unimodality / multimodality	0.00567451535867421	0.7635	white	TCGA	0.9993913875598087
ACP6	3238	Hartigans' dip test for unimodality / multimodality	0.00629589404444953	0.5834	white	TCGA	0.9993913875598087
ACPL2	3238	Hartigans' dip test for unimodality / multimodality	0.00553980560893459	0.8008	white	TCGA	0.9993913875598087
ACPP	3238	Hartigans' dip test for unimodality / multimodality	0.00861199349728987	0.1159	white	TCGA	0.4633964434687157
ACPT	3238	Hartigans' dip test for unimodality / multimodality	0.038570535675777	0.0000	white	TCGA	0
ACR	3238	Hartigans' dip test for unimodality / multimodality	0.00957381099444101	0.0468	white	TCGA	0.2006406779661017
ACRBP	3238	Hartigans' dip test for unimodality / multimodality	0.00590723183678853	0.6988	white	TCGA	0.9993913875598087
ACRC	3238	Hartigans' dip test for unimodality / multimodality	0.00535606796676503	0.8425	white	TCGA	0.9993913875598087
ACRV1	3238	Hartigans' dip test for unimodality / multimodality	0.048023471278567	0.0000	white	TCGA	0
ACSBG1	3238	Hartigans' dip test for unimodality / multimodality	0.00874815601064948	0.0996	white	TCGA	0.4039900222717149
ACSBG2	3238	Hartigans' dip test for unimodality / multimodality	0.0709987787462119	0.0000	white	TCGA	0
ACSF2	3238	Hartigans' dip test for unimodality / multimodality	0.00653774383732376	0.5127	white	TCGA	0.9993913875598087
ACSF3	3238	Hartigans' dip test for unimodality / multimodality	0.00619148503458748	0.6142	white	TCGA	0.9993913875598087
ACSL1	3238	Hartigans' dip test for unimodality / multimodality	0.00398996160476384	0.9923	white	TCGA	0.9993913875598087
ACSL3	3238	Hartigans' dip test for unimodality / multimodality	0.00567302440421251	0.7639	white	TCGA	0.9993913875598087
ACSL4	3238	Hartigans' dip test for unimodality / multimodality	0.00486243429139746	0.9376	white	TCGA	0.9993913875598087
ACSL5	3238	Hartigans' dip test for unimodality / multimodality	0.0036024156545034	0.9955	white	TCGA	0.9993913875598087
ACSL6	3238	Hartigans' dip test for unimodality / multimodality	0.00445902148671577	0.9801	white	TCGA	0.9993913875598087
ACSM1	3238	Hartigans' dip test for unimodality / multimodality	0.00509573810994441	0.9011	white	TCGA	0.9993913875598087
ACSM2A	3238	Hartigans' dip test for unimodality / multimodality	0.0528289786465051	0.0000	white	TCGA	0
ACSM2B	3238	Hartigans' dip test for unimodality / multimodality	0.0458823649293352	0.0000	white	TCGA	0
ACSM3	3238	Hartigans' dip test for unimodality / multimodality	0.0155460193926571	0.0000	white	TCGA	0
ACSM5	3238	Hartigans' dip test for unimodality / multimodality	0.0254762129004373	0.0000	white	TCGA	0
ACSS1	3238	Hartigans' dip test for unimodality / multimodality	0.0046903282906026	0.9587	white	TCGA	0.9993913875598087
ACSS2	3238	Hartigans' dip test for unimodality / multimodality	0.00670721691943034	0.4658	white	TCGA	0.9993913875598087
ACSS3	3238	Hartigans' dip test for unimodality / multimodality	0.0058278351448059	0.7209	white	TCGA	0.9993913875598087
ACTA1	3238	Hartigans' dip test for unimodality / multimodality	0.0424644842495367	0.0000	white	TCGA	0
ACTA2	3238	Hartigans' dip test for unimodality / multimodality	0.0040513437043891	0.9918	white	TCGA	0.9993913875598087
ACTB	3238	Hartigans' dip test for unimodality / multimodality	0.00577518299868572	0.7355	white	TCGA	0.9993913875598087
ACTBL2	3238	Hartigans' dip test for unimodality / multimodality	0.0473206280766367	0.0000	white	TCGA	0
ACTC1	3238	Hartigans' dip test for unimodality / multimodality	0.0474273198923218	0.0000	white	TCGA	0
ACTG1	3238	Hartigans' dip test for unimodality / multimodality	0.00639726687153383	0.5538	white	TCGA	0.9993913875598087
ACTG2	3238	Hartigans' dip test for unimodality / multimodality	0.00453964069222363	0.9727	white	TCGA	0.9993913875598087
ACTL6A	3238	Hartigans' dip test for unimodality / multimodality	0.00827594139013215	0.1567	white	TCGA	0.599794115174443
ACTL6B	3238	Hartigans' dip test for unimodality / multimodality	0.0193750922933007	0.0000	white	TCGA	0
ACTL10	3238	Hartigans' dip test for unimodality / multimodality	0.00395177564191067	0.9926	white	TCGA	0.9993913875598087
ACTN1	3238	Hartigans' dip test for unimodality / multimodality	0.00638499824976117	0.5574	white	TCGA	0.9993913875598087
ACTN2	3238	Hartigans' dip test for unimodality / multimodality	0.0214638665843113	0.0000	white	TCGA	0
ACTN4	3238	Hartigans' dip test for unimodality / multimodality	0.00663997119677097	0.4840	white	TCGA	0.9993913875598087
ACTR1A	3238	Hartigans' dip test for unimodality / multimodality	0.00874839463471446	0.0996	white	TCGA	0.4039900222717149
ACTR1B	3238	Hartigans' dip test for unimodality / multimodality	0.00762039179636521	0.2551	white	TCGA	0.8417976445008153
ACTR2	3238	Hartigans' dip test for unimodality / multimodality	0.00651664301839972	0.5189	white	TCGA	0.9993913875598087
ACTR3	3238	Hartigans' dip test for unimodality / multimodality	0.00565400642527236	0.7692	white	TCGA	0.9993913875598087
ACTR3B	3238	Hartigans' dip test for unimodality / multimodality	0.00572418400698361	0.7497	white	TCGA	0.9993913875598087
ACTR3C	3238	Hartigans' dip test for unimodality / multimodality	0.00551732436307762	0.8059	white	TCGA	0.9993913875598087
ACTR5	3238	Hartigans' dip test for unimodality / multimodality	0.00653934578098334	0.5122	white	TCGA	0.9993913875598087
ACTR6	3238	Hartigans' dip test for unimodality / multimodality	0.00760427818471176	0.2581	white	TCGA	0.8477037330928765
ACTR8	3238	Hartigans' dip test for unimodality / multimodality	0.0076312365814324	0.2531	white	TCGA	0.8373219255222525
ACTR10	3238	Hartigans' dip test for unimodality / multimodality	0.00648311116958424	0.5287	white	TCGA	0.9993913875598087
