Gene.Name	N	Method	Statistic.D	pvalue	Race	Condition	padj
AC131971.1	159	Hartigans' dip test for unimodality / multimodality	0.091644615906378	0.0000	white	LIHC	0
AC132186.1	159	Hartigans' dip test for unimodality / multimodality	0.105764432412671	0.0000	white	LIHC	0
AC132192.1	159	Hartigans' dip test for unimodality / multimodality	0.0471698113207547	0.0110	white	LIHC	0.08601631601545727
AC132872.2	159	Hartigans' dip test for unimodality / multimodality	0.0471698113207547	0.0110	white	LIHC	0.08601631601545727
AC135048.1	159	Hartigans' dip test for unimodality / multimodality	0.0203121064558495	0.9561	white	LIHC	1
AC135178.1	159	Hartigans' dip test for unimodality / multimodality	0.0275751581210943	0.5594	white	LIHC	1
AC136297.1	159	Hartigans' dip test for unimodality / multimodality	0.0171221933726605	0.9922	white	LIHC	1
AC137932.1	159	Hartigans' dip test for unimodality / multimodality	0.0296516548986669	0.4260	white	LIHC	1
AC138517.1	159	Hartigans' dip test for unimodality / multimodality	0.0221431550612688	0.8929	white	LIHC	1
AC138969.4	159	Hartigans' dip test for unimodality / multimodality	0.0180351101237824	0.9905	white	LIHC	1
AC139100.2	159	Hartigans' dip test for unimodality / multimodality	0.021375793848437	0.9224	white	LIHC	1
AC139426.2	159	Hartigans' dip test for unimodality / multimodality	0.050314465408805	0.0046	white	LIHC	0.038677377654662976
AC140061.12	159	Hartigans' dip test for unimodality / multimodality	0.0297150513094434	0.4220	white	LIHC	1
AC142381.1	159	Hartigans' dip test for unimodality / multimodality	0.0092573544939042	1.0000	white	LIHC	1
AC144568.2	159	Hartigans' dip test for unimodality / multimodality	0.0324126251377076	0.2794	white	LIHC	1
AC145676.2	159	Hartigans' dip test for unimodality / multimodality	0.102945113728514	0.0000	white	LIHC	0
AC174470.1	159	Hartigans' dip test for unimodality / multimodality	0.0377358490566038	0.1026	white	LIHC	0.6396957206436152
AC187652.1	159	Hartigans' dip test for unimodality / multimodality	0.11927193173221	0.0000	white	LIHC	0
AC226150.4	159	Hartigans' dip test for unimodality / multimodality	0.0325181715241408	0.2749	white	LIHC	1
ACAA1	159	Hartigans' dip test for unimodality / multimodality	0.0211464791862417	0.9306	white	LIHC	1
ACAA2	159	Hartigans' dip test for unimodality / multimodality	0.0202974747605232	0.9564	white	LIHC	1
ACACA	159	Hartigans' dip test for unimodality / multimodality	0.0275327143339195	0.5622	white	LIHC	1
ACACB	159	Hartigans' dip test for unimodality / multimodality	0.0247311763532389	0.7492	white	LIHC	1
ACAD8	159	Hartigans' dip test for unimodality / multimodality	0.017822454855231	0.9909	white	LIHC	1
ACAD9	159	Hartigans' dip test for unimodality / multimodality	0.0182716556666982	0.9901	white	LIHC	1
ACAD10	159	Hartigans' dip test for unimodality / multimodality	0.0216368487594655	0.9131	white	LIHC	1
ACAD11	159	Hartigans' dip test for unimodality / multimodality	0.0200700699619185	0.9613	white	LIHC	1
ACADL	159	Hartigans' dip test for unimodality / multimodality	0.0289902187769821	0.4671	white	LIHC	1
ACADM	159	Hartigans' dip test for unimodality / multimodality	0.0262955035710522	0.6460	white	LIHC	1
ACADS	159	Hartigans' dip test for unimodality / multimodality	0.0291793827297218	0.4553	white	LIHC	1
ACADSB	159	Hartigans' dip test for unimodality / multimodality	0.0305766544954122	0.3727	white	LIHC	1
ACADVL	159	Hartigans' dip test for unimodality / multimodality	0.0324199350220833	0.2790	white	LIHC	1
ACAN	159	Hartigans' dip test for unimodality / multimodality	0.0377358490566038	0.1026	white	LIHC	0.6396957206436152
ACAP1	159	Hartigans' dip test for unimodality / multimodality	0.0192594808271632	0.9785	white	LIHC	1
ACAP2	159	Hartigans' dip test for unimodality / multimodality	0.020432079421047	0.9536	white	LIHC	1
ACAP3	159	Hartigans' dip test for unimodality / multimodality	0.017328043647938	0.9918	white	LIHC	1
ACAT1	159	Hartigans' dip test for unimodality / multimodality	0.0226292885140823	0.8677	white	LIHC	1
ACAT2	159	Hartigans' dip test for unimodality / multimodality	0.0196072619720977	0.9711	white	LIHC	1
ACBD3	159	Hartigans' dip test for unimodality / multimodality	0.0192648346832861	0.9784	white	LIHC	1
ACBD4	159	Hartigans' dip test for unimodality / multimodality	0.0186911018684361	0.9859	white	LIHC	1
ACBD5	159	Hartigans' dip test for unimodality / multimodality	0.0215633206246486	0.9157	white	LIHC	1
ACBD6	159	Hartigans' dip test for unimodality / multimodality	0.0223630291616603	0.8815	white	LIHC	1
ACBD7	159	Hartigans' dip test for unimodality / multimodality	0.0408805031446541	0.0519	white	LIHC	0.3461013548150861
ACCS	159	Hartigans' dip test for unimodality / multimodality	0.0230625342640616	0.8452	white	LIHC	1
ACD	159	Hartigans' dip test for unimodality / multimodality	0.0176774112945487	0.9912	white	LIHC	1
ACE	159	Hartigans' dip test for unimodality / multimodality	0.017318244099923	0.9918	white	LIHC	1
ACE2	159	Hartigans' dip test for unimodality / multimodality	0.0257341553024337	0.6842	white	LIHC	1
ACER1	159	Hartigans' dip test for unimodality / multimodality	0.0535679768643801	0.0017	white	LIHC	0.01582842535787321
ACER2	159	Hartigans' dip test for unimodality / multimodality	0.0247396632828908	0.7487	white	LIHC	1
ACER3	159	Hartigans' dip test for unimodality / multimodality	0.0278212479696169	0.5429	white	LIHC	1
ACHE	159	Hartigans' dip test for unimodality / multimodality	0.0290212367588644	0.4651	white	LIHC	1
ACIN1	159	Hartigans' dip test for unimodality / multimodality	0.0247664849269803	0.7470	white	LIHC	1
ACKR2	159	Hartigans' dip test for unimodality / multimodality	0.0183959692126459	0.9894	white	LIHC	1
ACKR3	159	Hartigans' dip test for unimodality / multimodality	0.0258749826171367	0.6746	white	LIHC	1
ACKR4	159	Hartigans' dip test for unimodality / multimodality	0.017012179682539	0.9924	white	LIHC	1
ACLY	159	Hartigans' dip test for unimodality / multimodality	0.0153730835382889	0.9953	white	LIHC	1
ACMSD	159	Hartigans' dip test for unimodality / multimodality	0.0235850880648855	0.8181	white	LIHC	1
ACN9	159	Hartigans' dip test for unimodality / multimodality	0.0246553126756397	0.7541	white	LIHC	1
ACO1	159	Hartigans' dip test for unimodality / multimodality	0.0231919385266504	0.8385	white	LIHC	1
ACO2	159	Hartigans' dip test for unimodality / multimodality	0.0242321687030401	0.7811	white	LIHC	1
ACOT1	159	Hartigans' dip test for unimodality / multimodality	0.0201734534969865	0.9591	white	LIHC	1
ACOT2	159	Hartigans' dip test for unimodality / multimodality	0.0239640325419362	0.7982	white	LIHC	1
ACOT4	159	Hartigans' dip test for unimodality / multimodality	0.0192759656485314	0.9782	white	LIHC	1
ACOT6	159	Hartigans' dip test for unimodality / multimodality	0.0307948642905934	0.3610	white	LIHC	1
ACOT7	159	Hartigans' dip test for unimodality / multimodality	0.0343546131869507	0.1977	white	LIHC	1
ACOT8	159	Hartigans' dip test for unimodality / multimodality	0.0284485021677638	0.5008	white	LIHC	1
ACOT9	159	Hartigans' dip test for unimodality / multimodality	0.0233772608862057	0.8289	white	LIHC	1
ACOT11	159	Hartigans' dip test for unimodality / multimodality	0.0255627247804428	0.6959	white	LIHC	1
ACOT12	159	Hartigans' dip test for unimodality / multimodality	0.0206439903944201	0.9485	white	LIHC	1
ACOT13	159	Hartigans' dip test for unimodality / multimodality	0.0188693269248029	0.9838	white	LIHC	1
ACOX1	159	Hartigans' dip test for unimodality / multimodality	0.0273777081763993	0.5726	white	LIHC	1
ACOX2	159	Hartigans' dip test for unimodality / multimodality	0.0283571290002367	0.5069	white	LIHC	1
ACOX3	159	Hartigans' dip test for unimodality / multimodality	0.018490980115185	0.9883	white	LIHC	1
ACOXL	159	Hartigans' dip test for unimodality / multimodality	0.0870469117494534	0.0000	white	LIHC	0
ACP1	159	Hartigans' dip test for unimodality / multimodality	0.0195951727010952	0.9714	white	LIHC	1
ACP2	159	Hartigans' dip test for unimodality / multimodality	0.0283026572276305	0.5106	white	LIHC	1
ACP5	159	Hartigans' dip test for unimodality / multimodality	0.0192700601676305	0.9783	white	LIHC	1
ACP6	159	Hartigans' dip test for unimodality / multimodality	0.021133962001333	0.9310	white	LIHC	1
ACPL2	159	Hartigans' dip test for unimodality / multimodality	0.0183412379264893	0.9900	white	LIHC	1
ACPP	159	Hartigans' dip test for unimodality / multimodality	0.0754716981132075	0.0000	white	LIHC	0
ACPT	159	Hartigans' dip test for unimodality / multimodality	0.0551151565511505	0.0010	white	LIHC	0.009625792811839324
ACR	159	Hartigans' dip test for unimodality / multimodality	0.0211664607490908	0.9299	white	LIHC	1
ACRBP	159	Hartigans' dip test for unimodality / multimodality	0.019182933911601	0.9801	white	LIHC	1
ACRC	159	Hartigans' dip test for unimodality / multimodality	0.0222509815497446	0.8873	white	LIHC	1
ACRV1	159	Hartigans' dip test for unimodality / multimodality	0.0856391064590115	0.0000	white	LIHC	0
ACSBG1	159	Hartigans' dip test for unimodality / multimodality	0.0566037735849057	6e-04	white	LIHC	0.005971147540983606
ACSBG2	159	Hartigans' dip test for unimodality / multimodality	0.0801101025352188	0.0000	white	LIHC	0
ACSF2	159	Hartigans' dip test for unimodality / multimodality	0.0182600466419505	0.9901	white	LIHC	1
ACSF3	159	Hartigans' dip test for unimodality / multimodality	0.0204364621612924	0.9535	white	LIHC	1
ACSL1	159	Hartigans' dip test for unimodality / multimodality	0.0246888125093562	0.7519	white	LIHC	1
ACSL3	159	Hartigans' dip test for unimodality / multimodality	0.0257676578700874	0.6819	white	LIHC	1
ACSL4	159	Hartigans' dip test for unimodality / multimodality	0.0244869564472929	0.7648	white	LIHC	1
ACSL5	159	Hartigans' dip test for unimodality / multimodality	0.0159616233014216	0.9942	white	LIHC	1
ACSL6	159	Hartigans' dip test for unimodality / multimodality	0.0212167471274614	0.9281	white	LIHC	1
ACSM1	159	Hartigans' dip test for unimodality / multimodality	0.0319569583569349	0.2988	white	LIHC	1
ACSM2A	159	Hartigans' dip test for unimodality / multimodality	0.0202795747685477	0.9568	white	LIHC	1
ACSM2B	159	Hartigans' dip test for unimodality / multimodality	0.0206648770285129	0.9477	white	LIHC	1
ACSM3	159	Hartigans' dip test for unimodality / multimodality	0.0209013216764952	0.9393	white	LIHC	1
ACSM5	159	Hartigans' dip test for unimodality / multimodality	0.0228949886806978	0.8539	white	LIHC	1
ACSS1	159	Hartigans' dip test for unimodality / multimodality	0.015419752394974	0.9952	white	LIHC	1
ACSS2	159	Hartigans' dip test for unimodality / multimodality	0.0245585916252961	0.7602	white	LIHC	1
ACSS3	159	Hartigans' dip test for unimodality / multimodality	0.0173883126484112	0.9917	white	LIHC	1
ACTA1	159	Hartigans' dip test for unimodality / multimodality	0.0534591194968553	0.0018	white	LIHC	0.01638260869565217
ACTA2	159	Hartigans' dip test for unimodality / multimodality	0.0222429616236056	0.8877	white	LIHC	1
ACTB	159	Hartigans' dip test for unimodality / multimodality	0.0259221532081532	0.6714	white	LIHC	1
ACTBL2	159	Hartigans' dip test for unimodality / multimodality	0.0586891514133866	3e-04	white	LIHC	0.0031636363636363633
ACTC1	159	Hartigans' dip test for unimodality / multimodality	0.067026891156948	0.0000	white	LIHC	0
ACTG1	159	Hartigans' dip test for unimodality / multimodality	0.0244881983517577	0.7647	white	LIHC	1
ACTG2	159	Hartigans' dip test for unimodality / multimodality	0.022126398588108	0.8937	white	LIHC	1
ACTL6A	159	Hartigans' dip test for unimodality / multimodality	0.0168329669562031	0.9927	white	LIHC	1
ACTL6B	159	Hartigans' dip test for unimodality / multimodality	0.0711662394453516	0.0000	white	LIHC	0
ACTL10	159	Hartigans' dip test for unimodality / multimodality	0.0198074001713378	0.9669	white	LIHC	1
ACTN1	159	Hartigans' dip test for unimodality / multimodality	0.0281356930612419	0.5218	white	LIHC	1
ACTN2	159	Hartigans' dip test for unimodality / multimodality	0.0188679245283019	0.9838	white	LIHC	1
ACTN4	159	Hartigans' dip test for unimodality / multimodality	0.0188669112154406	0.9838	white	LIHC	1
ACTR1A	159	Hartigans' dip test for unimodality / multimodality	0.0172089802145868	0.9920	white	LIHC	1
ACTR1B	159	Hartigans' dip test for unimodality / multimodality	0.0188679245283019	0.9838	white	LIHC	1
ACTR2	159	Hartigans' dip test for unimodality / multimodality	0.023410529020835	0.8272	white	LIHC	1
ACTR3	159	Hartigans' dip test for unimodality / multimodality	0.0199172638459262	0.9645	white	LIHC	1
ACTR3B	159	Hartigans' dip test for unimodality / multimodality	0.0208081495802597	0.9426	white	LIHC	1
ACTR3C	159	Hartigans' dip test for unimodality / multimodality	0.0200878822861508	0.9609	white	LIHC	1
ACTR5	159	Hartigans' dip test for unimodality / multimodality	0.0212886984975108	0.9255	white	LIHC	1
ACTR6	159	Hartigans' dip test for unimodality / multimodality	0.018870121220114	0.9838	white	LIHC	1
ACTR8	159	Hartigans' dip test for unimodality / multimodality	0.0256674336643364	0.6888	white	LIHC	1
ACTR10	159	Hartigans' dip test for unimodality / multimodality	0.0207578945267864	0.9444	white	LIHC	1
ACTRT3	159	Hartigans' dip test for unimodality / multimodality	0.0187427565089547	0.9853	white	LIHC	1
ACVR1	159	Hartigans' dip test for unimodality / multimodality	0.0197017643207773	0.9691	white	LIHC	1
ACVR1B	159	Hartigans' dip test for unimodality / multimodality	0.0217521131100969	0.9090	white	LIHC	1
ACVR1C	159	Hartigans' dip test for unimodality / multimodality	0.0195120533828784	0.9731	white	LIHC	1
ACVR2A	159	Hartigans' dip test for unimodality / multimodality	0.0200827493956895	0.9610	white	LIHC	1
ACVR2B	159	Hartigans' dip test for unimodality / multimodality	0.0266333978659672	0.6229	white	LIHC	1
ACVRL1	159	Hartigans' dip test for unimodality / multimodality	0.0272492890773563	0.5813	white	LIHC	1
ACY1	159	Hartigans' dip test for unimodality / multimodality	0.0228311047814255	0.8572	white	LIHC	1
ACY3	159	Hartigans' dip test for unimodality / multimodality	0.0179871526080567	0.9906	white	LIHC	1
ACYP1	159	Hartigans' dip test for unimodality / multimodality	0.0254226815680345	0.7051	white	LIHC	1
ACYP2	159	Hartigans' dip test for unimodality / multimodality	0.0212874015905988	0.9256	white	LIHC	1
AD000671.6	159	Hartigans' dip test for unimodality / multimodality	0.0170479146282281	0.9923	white	LIHC	1
ADA	159	Hartigans' dip test for unimodality / multimodality	0.0203546153987069	0.9552	white	LIHC	1
ADAD1	159	Hartigans' dip test for unimodality / multimodality	0.0118766838039515	1.0000	white	LIHC	1
ADAD2	159	Hartigans' dip test for unimodality / multimodality	0.0672492976610525	0.0000	white	LIHC	0
ADAL	159	Hartigans' dip test for unimodality / multimodality	0.0194496968547803	0.9745	white	LIHC	1
ADAM2	159	Hartigans' dip test for unimodality / multimodality	0.0134992095494047	0.9986	white	LIHC	1
ADAM8	159	Hartigans' dip test for unimodality / multimodality	0.0294330017934359	0.4396	white	LIHC	1
ADAM9	159	Hartigans' dip test for unimodality / multimodality	0.0319041550256331	0.3013	white	LIHC	1
ADAM10	159	Hartigans' dip test for unimodality / multimodality	0.0208020584637854	0.9428	white	LIHC	1
ADAM11	159	Hartigans' dip test for unimodality / multimodality	0.0217435672979177	0.9093	white	LIHC	1
ADAM12	159	Hartigans' dip test for unimodality / multimodality	0.0214777769803332	0.9188	white	LIHC	1
ADAM15	159	Hartigans' dip test for unimodality / multimodality	0.0204398115660367	0.9534	white	LIHC	1
ADAM17	159	Hartigans' dip test for unimodality / multimodality	0.0178099963209152	0.9909	white	LIHC	1
ADAM18	159	Hartigans' dip test for unimodality / multimodality	0.00792182783182828	1.0000	white	LIHC	1
ADAM19	159	Hartigans' dip test for unimodality / multimodality	0.0213951301064917	0.9217	white	LIHC	1
ADAM20	159	Hartigans' dip test for unimodality / multimodality	0.144654088050314	0.0000	white	LIHC	0
ADAM21	159	Hartigans' dip test for unimodality / multimodality	0.0440251572327044	0.0261	white	LIHC	0.1890744630071599
ADAM22	159	Hartigans' dip test for unimodality / multimodality	0.021099909983404	0.9322	white	LIHC	1
ADAM23	159	Hartigans' dip test for unimodality / multimodality	0.0245335315157535	0.7618	white	LIHC	1
ADAM28	159	Hartigans' dip test for unimodality / multimodality	0.0231646209074707	0.8399	white	LIHC	1
ADAM32	159	Hartigans' dip test for unimodality / multimodality	0.0815236686061561	0.0000	white	LIHC	0
ADAM33	159	Hartigans' dip test for unimodality / multimodality	0.019161757371108	0.9803	white	LIHC	1
ADAMDEC1	159	Hartigans' dip test for unimodality / multimodality	0.0207006933251186	0.9464	white	LIHC	1
ADAMTS1	159	Hartigans' dip test for unimodality / multimodality	0.0300814048555646	0.3994	white	LIHC	1
ADAMTS2	159	Hartigans' dip test for unimodality / multimodality	0.029052443778373	0.4632	white	LIHC	1
ADAMTS3	159	Hartigans' dip test for unimodality / multimodality	0.050314465408805	0.0046	white	LIHC	0.038677377654662976
