Gene.Name	N	Method	Statistic.D	pvalue	Race	Condition	padj
AC124890.1	1905	Hartigans' dip test for unimodality / multimodality	0.0123359580052493	0.0498	white	GTEX	0.20195003340013357
AC126614.1	1905	Hartigans' dip test for unimodality / multimodality	0.0176632218913729	4e-04	white	GTEX	0.001961971451656343
AC127496.1	1905	Hartigans' dip test for unimodality / multimodality	0.00639711667301385	0.9282	white	GTEX	1
AC129492.6	1905	Hartigans' dip test for unimodality / multimodality	0.0452233473078095	0.0000	white	GTEX	0
AC131097.4	1905	Hartigans' dip test for unimodality / multimodality	0.0701994285285294	0.0000	white	GTEX	0
AC131971.1	1905	Hartigans' dip test for unimodality / multimodality	0.0293963254593176	0.0000	white	GTEX	0
AC132186.1	1905	Hartigans' dip test for unimodality / multimodality	0.0765402530996186	0.0000	white	GTEX	0
AC132192.1	1905	Hartigans' dip test for unimodality / multimodality	0.0430446194225722	0.0000	white	GTEX	0
AC132872.2	1905	Hartigans' dip test for unimodality / multimodality	0.00598999279448498	0.9662	white	GTEX	1
AC135048.1	1905	Hartigans' dip test for unimodality / multimodality	0.010498687664042	0.1813	white	GTEX	0.6507362238864801
AC135178.1	1905	Hartigans' dip test for unimodality / multimodality	0.00584098076569498	0.9769	white	GTEX	1
AC136297.1	1905	Hartigans' dip test for unimodality / multimodality	0.0362204724409449	0.0000	white	GTEX	0
AC137932.1	1905	Hartigans' dip test for unimodality / multimodality	0.00589303348339365	0.9731	white	GTEX	1
AC138517.1	1905	Hartigans' dip test for unimodality / multimodality	0.0200791154524156	0.0000	white	GTEX	0
AC138969.4	1905	Hartigans' dip test for unimodality / multimodality	0.00489555890383408	0.9942	white	GTEX	1
AC139100.2	1905	Hartigans' dip test for unimodality / multimodality	0.00649169423381277	0.9168	white	GTEX	1
AC139426.2	1905	Hartigans' dip test for unimodality / multimodality	0.0089238845144357	0.4235	white	GTEX	1
AC140061.12	1905	Hartigans' dip test for unimodality / multimodality	0.0177618901816036	3e-04	white	GTEX	0.0014891251022076859
AC142381.1	1905	Hartigans' dip test for unimodality / multimodality	0.00296455094383952	1.0000	white	GTEX	1
AC144568.2	1905	Hartigans' dip test for unimodality / multimodality	0.0101503881805583	0.2209	white	GTEX	0.7616491480499811
AC145676.2	1905	Hartigans' dip test for unimodality / multimodality	0.0338582677165354	0.0000	white	GTEX	0
AC174470.1	1905	Hartigans' dip test for unimodality / multimodality	0.0246719160104987	0.0000	white	GTEX	0
AC187652.1	1905	Hartigans' dip test for unimodality / multimodality	0.0777034489720604	0.0000	white	GTEX	0
AC226150.4	1905	Hartigans' dip test for unimodality / multimodality	0.00633939123483032	0.9352	white	GTEX	1
ACAA1	1905	Hartigans' dip test for unimodality / multimodality	0.00881193110253311	0.4468	white	GTEX	1
ACAA2	1905	Hartigans' dip test for unimodality / multimodality	0.00567658963803173	0.9848	white	GTEX	1
ACACA	1905	Hartigans' dip test for unimodality / multimodality	0.0148183892543611	0.0065	white	GTEX	0.029178703475474486
ACACB	1905	Hartigans' dip test for unimodality / multimodality	0.00678375376111237	0.8735	white	GTEX	1
ACAD8	1905	Hartigans' dip test for unimodality / multimodality	0.00793338189041539	0.6407	white	GTEX	1
ACAD9	1905	Hartigans' dip test for unimodality / multimodality	0.0104600498177414	0.1849	white	GTEX	0.6611817789122325
ACAD10	1905	Hartigans' dip test for unimodality / multimodality	0.00620004856880097	0.9512	white	GTEX	1
ACAD11	1905	Hartigans' dip test for unimodality / multimodality	0.00772571875673469	0.6882	white	GTEX	1
ACADL	1905	Hartigans' dip test for unimodality / multimodality	0.00916888556220599	0.3762	white	GTEX	1
ACADM	1905	Hartigans' dip test for unimodality / multimodality	0.00823705761730989	0.5717	white	GTEX	1
ACADS	1905	Hartigans' dip test for unimodality / multimodality	0.0108830586184935	0.1454	white	GTEX	0.54273924984628
ACADSB	1905	Hartigans' dip test for unimodality / multimodality	0.00639258032241617	0.9288	white	GTEX	1
ACADVL	1905	Hartigans' dip test for unimodality / multimodality	0.00623738099299811	0.9475	white	GTEX	1
ACAN	1905	Hartigans' dip test for unimodality / multimodality	0.0199475065616798	0.0000	white	GTEX	0
ACAP1	1905	Hartigans' dip test for unimodality / multimodality	0.00652035083111167	0.9134	white	GTEX	1
ACAP2	1905	Hartigans' dip test for unimodality / multimodality	0.00952581936374859	0.3121	white	GTEX	0.9798250646440269
ACAP3	1905	Hartigans' dip test for unimodality / multimodality	0.0082102460378976	0.5778	white	GTEX	1
ACAT1	1905	Hartigans' dip test for unimodality / multimodality	0.00551214906985302	0.9902	white	GTEX	1
ACAT2	1905	Hartigans' dip test for unimodality / multimodality	0.00567365903453648	0.9849	white	GTEX	1
ACBD3	1905	Hartigans' dip test for unimodality / multimodality	0.00779333513967655	0.6727	white	GTEX	1
ACBD4	1905	Hartigans' dip test for unimodality / multimodality	0.00679952945372646	0.8707	white	GTEX	1
ACBD5	1905	Hartigans' dip test for unimodality / multimodality	0.00723664957525999	0.7932	white	GTEX	1
ACBD6	1905	Hartigans' dip test for unimodality / multimodality	0.00836154327056609	0.5438	white	GTEX	1
ACBD7	1905	Hartigans' dip test for unimodality / multimodality	0.0637795275590551	0.0000	white	GTEX	0
ACCS	1905	Hartigans' dip test for unimodality / multimodality	0.00564265926875451	0.9862	white	GTEX	1
ACD	1905	Hartigans' dip test for unimodality / multimodality	0.00767636438535176	0.6995	white	GTEX	1
ACE	1905	Hartigans' dip test for unimodality / multimodality	0.00594949872751604	0.9691	white	GTEX	1
ACE2	1905	Hartigans' dip test for unimodality / multimodality	0.00743332657356584	0.7513	white	GTEX	1
ACER1	1905	Hartigans' dip test for unimodality / multimodality	0.0582142242923782	0.0000	white	GTEX	0
ACER2	1905	Hartigans' dip test for unimodality / multimodality	0.00499083657995739	0.9936	white	GTEX	1
ACER3	1905	Hartigans' dip test for unimodality / multimodality	0.00761908051567469	0.7117	white	GTEX	1
ACHE	1905	Hartigans' dip test for unimodality / multimodality	0.00539757934142695	0.9910	white	GTEX	1
ACIN1	1905	Hartigans' dip test for unimodality / multimodality	0.00753128272117442	0.7304	white	GTEX	1
ACKR2	1905	Hartigans' dip test for unimodality / multimodality	0.00695943531663912	0.8428	white	GTEX	1
ACKR3	1905	Hartigans' dip test for unimodality / multimodality	0.00657628009635507	0.9067	white	GTEX	1
ACKR4	1905	Hartigans' dip test for unimodality / multimodality	0.00728771322889004	0.7823	white	GTEX	1
ACLY	1905	Hartigans' dip test for unimodality / multimodality	0.00705173009240322	0.8267	white	GTEX	1
ACMSD	1905	Hartigans' dip test for unimodality / multimodality	0.0356511435794327	0.0000	white	GTEX	0
ACN9	1905	Hartigans' dip test for unimodality / multimodality	0.00746406837158464	0.7448	white	GTEX	1
ACO1	1905	Hartigans' dip test for unimodality / multimodality	0.00705700480491132	0.8258	white	GTEX	1
ACO2	1905	Hartigans' dip test for unimodality / multimodality	0.00656310650570606	0.9082	white	GTEX	1
ACOT1	1905	Hartigans' dip test for unimodality / multimodality	0.0061050827707996	0.9580	white	GTEX	1
ACOT2	1905	Hartigans' dip test for unimodality / multimodality	0.00585247668340575	0.9760	white	GTEX	1
ACOT4	1905	Hartigans' dip test for unimodality / multimodality	0.00539580416195572	0.9910	white	GTEX	1
ACOT6	1905	Hartigans' dip test for unimodality / multimodality	0.058118941069421	0.0000	white	GTEX	0
ACOT7	1905	Hartigans' dip test for unimodality / multimodality	0.00602029309783327	0.9640	white	GTEX	1
ACOT8	1905	Hartigans' dip test for unimodality / multimodality	0.00656167979002625	0.9084	white	GTEX	1
ACOT9	1905	Hartigans' dip test for unimodality / multimodality	0.0067580435913893	0.8779	white	GTEX	1
ACOT11	1905	Hartigans' dip test for unimodality / multimodality	0.00475309948997418	0.9951	white	GTEX	1
ACOT12	1905	Hartigans' dip test for unimodality / multimodality	0.0248342966570166	0.0000	white	GTEX	0
ACOT13	1905	Hartigans' dip test for unimodality / multimodality	0.00592275897704469	0.9710	white	GTEX	1
ACOX1	1905	Hartigans' dip test for unimodality / multimodality	0.00600073252764567	0.9654	white	GTEX	1
ACOX2	1905	Hartigans' dip test for unimodality / multimodality	0.00719416915236479	0.8019	white	GTEX	1
ACOX3	1905	Hartigans' dip test for unimodality / multimodality	0.00741182218851711	0.7559	white	GTEX	1
ACOXL	1905	Hartigans' dip test for unimodality / multimodality	0.0426849266078142	0.0000	white	GTEX	0
ACP1	1905	Hartigans' dip test for unimodality / multimodality	0.0092872408930675	0.3550	white	GTEX	1
ACP2	1905	Hartigans' dip test for unimodality / multimodality	0.00662748322949507	0.9005	white	GTEX	1
ACP5	1905	Hartigans' dip test for unimodality / multimodality	0.00860374842372258	0.4902	white	GTEX	1
ACP6	1905	Hartigans' dip test for unimodality / multimodality	0.0078603858048635	0.6574	white	GTEX	1
ACPL2	1905	Hartigans' dip test for unimodality / multimodality	0.00579481715365411	0.9801	white	GTEX	1
ACPP	1905	Hartigans' dip test for unimodality / multimodality	0.0142852684241711	0.0102	white	GTEX	0.04476202409638554
ACPT	1905	Hartigans' dip test for unimodality / multimodality	0.0256343136376812	0.0000	white	GTEX	0
ACR	1905	Hartigans' dip test for unimodality / multimodality	0.00583543646401726	0.9773	white	GTEX	1
ACRBP	1905	Hartigans' dip test for unimodality / multimodality	0.00521445289515374	0.9921	white	GTEX	1
ACRC	1905	Hartigans' dip test for unimodality / multimodality	0.00820067764437415	0.5799	white	GTEX	1
ACRV1	1905	Hartigans' dip test for unimodality / multimodality	0.0765770783424748	0.0000	white	GTEX	0
ACSBG1	1905	Hartigans' dip test for unimodality / multimodality	0.00629274655450202	0.9408	white	GTEX	1
ACSBG2	1905	Hartigans' dip test for unimodality / multimodality	0.04750656167979	0.0000	white	GTEX	0
ACSF2	1905	Hartigans' dip test for unimodality / multimodality	0.00653673852798062	0.9114	white	GTEX	1
ACSF3	1905	Hartigans' dip test for unimodality / multimodality	0.0076445790642436	0.7063	white	GTEX	1
ACSL1	1905	Hartigans' dip test for unimodality / multimodality	0.00547720702259123	0.9904	white	GTEX	1
ACSL3	1905	Hartigans' dip test for unimodality / multimodality	0.00960323886630225	0.2986	white	GTEX	0.9507173426573425
ACSL4	1905	Hartigans' dip test for unimodality / multimodality	0.00535100897809575	0.9913	white	GTEX	1
ACSL5	1905	Hartigans' dip test for unimodality / multimodality	0.0100210553664697	0.2393	white	GTEX	0.8141475060713619
ACSL6	1905	Hartigans' dip test for unimodality / multimodality	0.00726030190974667	0.7882	white	GTEX	1
ACSM1	1905	Hartigans' dip test for unimodality / multimodality	0.0058286823433478	0.9777	white	GTEX	1
ACSM2A	1905	Hartigans' dip test for unimodality / multimodality	0.0478404904811563	0.0000	white	GTEX	0
ACSM2B	1905	Hartigans' dip test for unimodality / multimodality	0.048059286767359	0.0000	white	GTEX	0
ACSM3	1905	Hartigans' dip test for unimodality / multimodality	0.00856220744215492	0.4988	white	GTEX	1
ACSM5	1905	Hartigans' dip test for unimodality / multimodality	0.0044109900085988	0.9973	white	GTEX	1
ACSS1	1905	Hartigans' dip test for unimodality / multimodality	0.00612808551887695	0.9563	white	GTEX	1
ACSS2	1905	Hartigans' dip test for unimodality / multimodality	0.00784403532374902	0.6611	white	GTEX	1
ACSS3	1905	Hartigans' dip test for unimodality / multimodality	0.0131899114842152	0.0277	white	GTEX	0.116398800184587
ACTA1	1905	Hartigans' dip test for unimodality / multimodality	0.0109223497298407	0.1417	white	GTEX	0.5301233360723089
ACTA2	1905	Hartigans' dip test for unimodality / multimodality	0.0120125300490456	0.0665	white	GTEX	0.26535889570552146
ACTB	1905	Hartigans' dip test for unimodality / multimodality	0.0175250983611878	4e-04	white	GTEX	0.001961971451656343
ACTBL2	1905	Hartigans' dip test for unimodality / multimodality	0.0199166422155285	0.0000	white	GTEX	0
ACTC1	1905	Hartigans' dip test for unimodality / multimodality	0.00592896555857665	0.9706	white	GTEX	1
ACTG1	1905	Hartigans' dip test for unimodality / multimodality	0.00955379774603601	0.3071	white	GTEX	0.9694756803605477
ACTG2	1905	Hartigans' dip test for unimodality / multimodality	0.0130536781390878	0.0312	white	GTEX	0.13026464924346629
ACTL6A	1905	Hartigans' dip test for unimodality / multimodality	0.0101476484638657	0.2213	white	GTEX	0.7624509269769202
ACTL6B	1905	Hartigans' dip test for unimodality / multimodality	0.0374327121044913	0.0000	white	GTEX	0
ACTL10	1905	Hartigans' dip test for unimodality / multimodality	0.00892411392974113	0.4234	white	GTEX	1
ACTN1	1905	Hartigans' dip test for unimodality / multimodality	0.0155050146310513	0.0035	white	GTEX	0.016141301595340593
ACTN2	1905	Hartigans' dip test for unimodality / multimodality	0.00676478840739613	0.8768	white	GTEX	1
ACTN4	1905	Hartigans' dip test for unimodality / multimodality	0.00783728714119495	0.6627	white	GTEX	1
ACTR1A	1905	Hartigans' dip test for unimodality / multimodality	0.00720982949284644	0.7989	white	GTEX	1
ACTR1B	1905	Hartigans' dip test for unimodality / multimodality	0.00971348346737267	0.2829	white	GTEX	0.9169112493335704
ACTR2	1905	Hartigans' dip test for unimodality / multimodality	0.00892384725898705	0.4235	white	GTEX	1
ACTR3	1905	Hartigans' dip test for unimodality / multimodality	0.00682447891429077	0.8663	white	GTEX	1
ACTR3B	1905	Hartigans' dip test for unimodality / multimodality	0.0077085736811706	0.6921	white	GTEX	1
ACTR3C	1905	Hartigans' dip test for unimodality / multimodality	0.00851488216532093	0.5094	white	GTEX	1
ACTR5	1905	Hartigans' dip test for unimodality / multimodality	0.00898450575023584	0.4109	white	GTEX	1
ACTR6	1905	Hartigans' dip test for unimodality / multimodality	0.00862239956047265	0.4863	white	GTEX	1
ACTR8	1905	Hartigans' dip test for unimodality / multimodality	0.00904741530161432	0.3981	white	GTEX	1
ACTR10	1905	Hartigans' dip test for unimodality / multimodality	0.0107607260091841	0.1568	white	GTEX	0.5788853841475775
ACTRT3	1905	Hartigans' dip test for unimodality / multimodality	0.00641056060440162	0.9266	white	GTEX	1
ACVR1	1905	Hartigans' dip test for unimodality / multimodality	0.00713419315672354	0.8123	white	GTEX	1
ACVR1B	1905	Hartigans' dip test for unimodality / multimodality	0.00687850549532674	0.8569	white	GTEX	1
ACVR1C	1905	Hartigans' dip test for unimodality / multimodality	0.00833052992092389	0.5507	white	GTEX	1
ACVR2A	1905	Hartigans' dip test for unimodality / multimodality	0.0076010366272516	0.7156	white	GTEX	1
ACVR2B	1905	Hartigans' dip test for unimodality / multimodality	0.00757024985227066	0.7221	white	GTEX	1
ACVRL1	1905	Hartigans' dip test for unimodality / multimodality	0.00566073163878253	0.9854	white	GTEX	1
ACY1	1905	Hartigans' dip test for unimodality / multimodality	0.00628885059786651	0.9413	white	GTEX	1
ACY3	1905	Hartigans' dip test for unimodality / multimodality	0.0737340997586124	0.0000	white	GTEX	0
ACYP1	1905	Hartigans' dip test for unimodality / multimodality	0.00803051282258481	0.6185	white	GTEX	1
ACYP2	1905	Hartigans' dip test for unimodality / multimodality	0.00652915532343072	0.9123	white	GTEX	1
AD000671.6	1905	Hartigans' dip test for unimodality / multimodality	0.0068241469816273	0.8664	white	GTEX	1
ADA	1905	Hartigans' dip test for unimodality / multimodality	0.00629535705013263	0.9405	white	GTEX	1
ADAD1	1905	Hartigans' dip test for unimodality / multimodality	0.0197544820255711	0.0000	white	GTEX	0
ADAD2	1905	Hartigans' dip test for unimodality / multimodality	0.0273569953618508	0.0000	white	GTEX	0
ADAL	1905	Hartigans' dip test for unimodality / multimodality	0.00837885906253829	0.5399	white	GTEX	1
ADAM2	1905	Hartigans' dip test for unimodality / multimodality	0.011563277538649	0.0899	white	GTEX	0.35014088964927287
ADAM8	1905	Hartigans' dip test for unimodality / multimodality	0.00691660350212903	0.8503	white	GTEX	1
ADAM9	1905	Hartigans' dip test for unimodality / multimodality	0.00612243435685	0.9567	white	GTEX	1
ADAM10	1905	Hartigans' dip test for unimodality / multimodality	0.00806952676827415	0.6095	white	GTEX	1
ADAM11	1905	Hartigans' dip test for unimodality / multimodality	0.00513290842740321	0.9927	white	GTEX	1
ADAM12	1905	Hartigans' dip test for unimodality / multimodality	0.0064834051743274	0.9178	white	GTEX	1
ADAM15	1905	Hartigans' dip test for unimodality / multimodality	0.00620063414427596	0.9511	white	GTEX	1
ADAM17	1905	Hartigans' dip test for unimodality / multimodality	0.00697541551216773	0.8400	white	GTEX	1
ADAM18	1905	Hartigans' dip test for unimodality / multimodality	0.00437654597992594	0.9975	white	GTEX	1
ADAM19	1905	Hartigans' dip test for unimodality / multimodality	0.016337512736019	0.0015	white	GTEX	0.00709742790335152
ADAM20	1905	Hartigans' dip test for unimodality / multimodality	0.0191601049868766	0.0000	white	GTEX	0
ADAM21	1905	Hartigans' dip test for unimodality / multimodality	0.0223097112860892	0.0000	white	GTEX	0
ADAM22	1905	Hartigans' dip test for unimodality / multimodality	0.00498832145165411	0.9936	white	GTEX	1
ADAM23	1905	Hartigans' dip test for unimodality / multimodality	0.0068241469816273	0.8664	white	GTEX	1
