Gene.Name	N	Method	Statistic.D	pvalue	Race	Condition	padj
AC131971.1	166	Hartigans' dip test for unimodality / multimodality	0.072289156626506	0.0000	white	KIRP	0
AC132186.1	166	Hartigans' dip test for unimodality / multimodality	0.0736082856763211	0.0000	white	KIRP	0
AC132192.1	166	Hartigans' dip test for unimodality / multimodality	0.0632530120481928	0.0000	white	KIRP	0
AC132872.2	166	Hartigans' dip test for unimodality / multimodality	0.023561039394238	0.7934	white	KIRP	1
AC135048.1	166	Hartigans' dip test for unimodality / multimodality	0.0206834040434575	0.9321	white	KIRP	1
AC135178.1	166	Hartigans' dip test for unimodality / multimodality	0.0177587614414453	0.9904	white	KIRP	1
AC136297.1	166	Hartigans' dip test for unimodality / multimodality	0.0295043817368007	0.3981	white	KIRP	1
AC137932.1	166	Hartigans' dip test for unimodality / multimodality	0.0203492782485146	0.9443	white	KIRP	1
AC138517.1	166	Hartigans' dip test for unimodality / multimodality	0.0201475442827966	0.9510	white	KIRP	1
AC138969.4	166	Hartigans' dip test for unimodality / multimodality	0.0154165000986892	0.9946	white	KIRP	1
AC139100.2	166	Hartigans' dip test for unimodality / multimodality	0.020155115761709	0.9508	white	KIRP	1
AC139426.2	166	Hartigans' dip test for unimodality / multimodality	0.0172843742371245	0.9912	white	KIRP	1
AC140061.12	166	Hartigans' dip test for unimodality / multimodality	0.046819116765085	0.0093	white	KIRP	0.08928392198207695
AC142381.1	166	Hartigans' dip test for unimodality / multimodality	0.0166866650476967	0.9923	white	KIRP	1
AC144568.2	166	Hartigans' dip test for unimodality / multimodality	0.0336883131240277	0.1971	white	KIRP	1
AC145676.2	166	Hartigans' dip test for unimodality / multimodality	0.0642477394521467	0.0000	white	KIRP	0
AC174470.1	166	Hartigans' dip test for unimodality / multimodality	0.036144578313253	0.1266	white	KIRP	0.9084472813238771
AC187652.1	166	Hartigans' dip test for unimodality / multimodality	0.0843373493975904	0.0000	white	KIRP	0
AC226150.4	166	Hartigans' dip test for unimodality / multimodality	0.0236410038369545	0.7882	white	KIRP	1
ACAA1	166	Hartigans' dip test for unimodality / multimodality	0.0195781374286252	0.9633	white	KIRP	1
ACAA2	166	Hartigans' dip test for unimodality / multimodality	0.0183344542317861	0.9857	white	KIRP	1
ACACA	166	Hartigans' dip test for unimodality / multimodality	0.024981058320104	0.7009	white	KIRP	1
ACACB	166	Hartigans' dip test for unimodality / multimodality	0.0227739224360279	0.8362	white	KIRP	1
ACAD8	166	Hartigans' dip test for unimodality / multimodality	0.0227470979730266	0.8377	white	KIRP	1
ACAD9	166	Hartigans' dip test for unimodality / multimodality	0.0269353003827994	0.5655	white	KIRP	1
ACAD10	166	Hartigans' dip test for unimodality / multimodality	0.0171900556816355	0.9914	white	KIRP	1
ACAD11	166	Hartigans' dip test for unimodality / multimodality	0.016263717131403	0.9931	white	KIRP	1
ACADL	166	Hartigans' dip test for unimodality / multimodality	0.0240933513113631	0.7587	white	KIRP	1
ACADM	166	Hartigans' dip test for unimodality / multimodality	0.0208691680474459	0.9254	white	KIRP	1
ACADS	166	Hartigans' dip test for unimodality / multimodality	0.019578571193204	0.9633	white	KIRP	1
ACADSB	166	Hartigans' dip test for unimodality / multimodality	0.0324528007929177	0.2494	white	KIRP	1
ACADVL	166	Hartigans' dip test for unimodality / multimodality	0.0193632046006142	0.9680	white	KIRP	1
ACAN	166	Hartigans' dip test for unimodality / multimodality	0.0230273306640826	0.8228	white	KIRP	1
ACAP1	166	Hartigans' dip test for unimodality / multimodality	0.0164995574451564	0.9927	white	KIRP	1
ACAP2	166	Hartigans' dip test for unimodality / multimodality	0.0209043491130473	0.9241	white	KIRP	1
ACAP3	166	Hartigans' dip test for unimodality / multimodality	0.0261839367535705	0.6173	white	KIRP	1
ACAT1	166	Hartigans' dip test for unimodality / multimodality	0.020157741327437	0.9507	white	KIRP	1
ACAT2	166	Hartigans' dip test for unimodality / multimodality	0.0168704269984441	0.9920	white	KIRP	1
ACBD3	166	Hartigans' dip test for unimodality / multimodality	0.0197251699654643	0.9601	white	KIRP	1
ACBD4	166	Hartigans' dip test for unimodality / multimodality	0.0182316980624278	0.9870	white	KIRP	1
ACBD5	166	Hartigans' dip test for unimodality / multimodality	0.0230923034123867	0.8194	white	KIRP	1
ACBD6	166	Hartigans' dip test for unimodality / multimodality	0.0240889317575987	0.7590	white	KIRP	1
ACBD7	166	Hartigans' dip test for unimodality / multimodality	0.0200735411804721	0.9526	white	KIRP	1
ACCS	166	Hartigans' dip test for unimodality / multimodality	0.0210845609245793	0.9176	white	KIRP	1
ACD	166	Hartigans' dip test for unimodality / multimodality	0.0190032713819643	0.9758	white	KIRP	1
ACE	166	Hartigans' dip test for unimodality / multimodality	0.0170852894429919	0.9916	white	KIRP	1
ACE2	166	Hartigans' dip test for unimodality / multimodality	0.0308546012657501	0.3239	white	KIRP	1
ACER1	166	Hartigans' dip test for unimodality / multimodality	0.0712562131104773	0.0000	white	KIRP	0
ACER2	166	Hartigans' dip test for unimodality / multimodality	0.0233657630054811	0.8049	white	KIRP	1
ACER3	166	Hartigans' dip test for unimodality / multimodality	0.0180729264319234	0.9889	white	KIRP	1
ACHE	166	Hartigans' dip test for unimodality / multimodality	0.0199369371253755	0.9555	white	KIRP	1
ACIN1	166	Hartigans' dip test for unimodality / multimodality	0.0275643646120472	0.5225	white	KIRP	1
ACKR2	166	Hartigans' dip test for unimodality / multimodality	0.0200301332545209	0.9535	white	KIRP	1
ACKR3	166	Hartigans' dip test for unimodality / multimodality	0.0168109333519858	0.9921	white	KIRP	1
ACKR4	166	Hartigans' dip test for unimodality / multimodality	0.0207536952858291	0.9296	white	KIRP	1
ACLY	166	Hartigans' dip test for unimodality / multimodality	0.0249587187048919	0.7023	white	KIRP	1
ACMSD	166	Hartigans' dip test for unimodality / multimodality	0.0240965669653172	0.7585	white	KIRP	1
ACN9	166	Hartigans' dip test for unimodality / multimodality	0.0221451992467204	0.8695	white	KIRP	1
ACO1	166	Hartigans' dip test for unimodality / multimodality	0.0248503987589708	0.7094	white	KIRP	1
ACO2	166	Hartigans' dip test for unimodality / multimodality	0.0317320231804206	0.2808	white	KIRP	1
ACOT1	166	Hartigans' dip test for unimodality / multimodality	0.0240950934104408	0.7586	white	KIRP	1
ACOT2	166	Hartigans' dip test for unimodality / multimodality	0.0263219889736437	0.6077	white	KIRP	1
ACOT4	166	Hartigans' dip test for unimodality / multimodality	0.027968199247575	0.4952	white	KIRP	1
ACOT6	166	Hartigans' dip test for unimodality / multimodality	0.0822209186284651	0.0000	white	KIRP	0
ACOT7	166	Hartigans' dip test for unimodality / multimodality	0.026971281468222	0.5631	white	KIRP	1
ACOT8	166	Hartigans' dip test for unimodality / multimodality	0.024314681068161	0.7443	white	KIRP	1
ACOT9	166	Hartigans' dip test for unimodality / multimodality	0.0174359485972945	0.9910	white	KIRP	1
ACOT11	166	Hartigans' dip test for unimodality / multimodality	0.017306874574279	0.9912	white	KIRP	1
ACOT12	166	Hartigans' dip test for unimodality / multimodality	0.0360876633692376	0.1283	white	KIRP	0.9184746855345911
ACOT13	166	Hartigans' dip test for unimodality / multimodality	0.0192797633295312	0.9698	white	KIRP	1
ACOX1	166	Hartigans' dip test for unimodality / multimodality	0.0215169316173545	0.9019	white	KIRP	1
ACOX2	166	Hartigans' dip test for unimodality / multimodality	0.0219269732292765	0.8810	white	KIRP	1
ACOX3	166	Hartigans' dip test for unimodality / multimodality	0.024098637696832	0.7584	white	KIRP	1
ACOXL	166	Hartigans' dip test for unimodality / multimodality	0.0278043573322199	0.5060	white	KIRP	1
ACP1	166	Hartigans' dip test for unimodality / multimodality	0.0246417872761731	0.7230	white	KIRP	1
ACP2	166	Hartigans' dip test for unimodality / multimodality	0.025882836005284	0.6382	white	KIRP	1
ACP5	166	Hartigans' dip test for unimodality / multimodality	0.0311112067566661	0.3098	white	KIRP	1
ACP6	166	Hartigans' dip test for unimodality / multimodality	0.0236572833908582	0.7871	white	KIRP	1
ACPL2	166	Hartigans' dip test for unimodality / multimodality	0.0244281351538004	0.7369	white	KIRP	1
ACPP	166	Hartigans' dip test for unimodality / multimodality	0.019195563863748	0.9716	white	KIRP	1
ACPT	166	Hartigans' dip test for unimodality / multimodality	0.0484273592223428	0.0061	white	KIRP	0.06223708683473389
ACR	166	Hartigans' dip test for unimodality / multimodality	0.0174246895159184	0.9910	white	KIRP	1
ACRBP	166	Hartigans' dip test for unimodality / multimodality	0.024470475319662	0.7341	white	KIRP	1
ACRC	166	Hartigans' dip test for unimodality / multimodality	0.0176319492481308	0.9906	white	KIRP	1
ACRV1	166	Hartigans' dip test for unimodality / multimodality	0.0724555947944494	0.0000	white	KIRP	0
ACSBG1	166	Hartigans' dip test for unimodality / multimodality	0.0209322617909544	0.9231	white	KIRP	1
ACSBG2	166	Hartigans' dip test for unimodality / multimodality	0.0481927710843374	0.0065	white	KIRP	0.0642311448724905
ACSF2	166	Hartigans' dip test for unimodality / multimodality	0.0222274356675537	0.8651	white	KIRP	1
ACSF3	166	Hartigans' dip test for unimodality / multimodality	0.0205209036436409	0.9380	white	KIRP	1
ACSL1	166	Hartigans' dip test for unimodality / multimodality	0.0231977830512772	0.8138	white	KIRP	1
ACSL3	166	Hartigans' dip test for unimodality / multimodality	0.0195831720876855	0.9632	white	KIRP	1
ACSL4	166	Hartigans' dip test for unimodality / multimodality	0.0233423911936227	0.8062	white	KIRP	1
ACSL5	166	Hartigans' dip test for unimodality / multimodality	0.0199274057733779	0.9557	white	KIRP	1
ACSL6	166	Hartigans' dip test for unimodality / multimodality	0.024631309730261	0.7236	white	KIRP	1
ACSM1	166	Hartigans' dip test for unimodality / multimodality	0.0180653866904663	0.9890	white	KIRP	1
ACSM2A	166	Hartigans' dip test for unimodality / multimodality	0.0168675424077876	0.9920	white	KIRP	1
ACSM2B	166	Hartigans' dip test for unimodality / multimodality	0.0203989101627287	0.9425	white	KIRP	1
ACSM3	166	Hartigans' dip test for unimodality / multimodality	0.0219706915437006	0.8787	white	KIRP	1
ACSM5	166	Hartigans' dip test for unimodality / multimodality	0.0237644622656784	0.7801	white	KIRP	1
ACSS1	166	Hartigans' dip test for unimodality / multimodality	0.0276563724134705	0.5162	white	KIRP	1
ACSS2	166	Hartigans' dip test for unimodality / multimodality	0.0202626873530886	0.9474	white	KIRP	1
ACSS3	166	Hartigans' dip test for unimodality / multimodality	0.0228174854155778	0.8339	white	KIRP	1
ACTA1	166	Hartigans' dip test for unimodality / multimodality	0.0741731535986999	0.0000	white	KIRP	0
ACTA2	166	Hartigans' dip test for unimodality / multimodality	0.0290005513076043	0.4297	white	KIRP	1
ACTB	166	Hartigans' dip test for unimodality / multimodality	0.0180722891566265	0.9889	white	KIRP	1
ACTBL2	166	Hartigans' dip test for unimodality / multimodality	0.0706224546974455	0.0000	white	KIRP	0
ACTC1	166	Hartigans' dip test for unimodality / multimodality	0.035487426742317	0.1455	white	KIRP	1
ACTG1	166	Hartigans' dip test for unimodality / multimodality	0.0228054668816256	0.8346	white	KIRP	1
ACTG2	166	Hartigans' dip test for unimodality / multimodality	0.0201896966998894	0.9500	white	KIRP	1
ACTL6A	166	Hartigans' dip test for unimodality / multimodality	0.0220162716009414	0.8763	white	KIRP	1
ACTL6B	166	Hartigans' dip test for unimodality / multimodality	0.0172351094207396	0.9913	white	KIRP	1
ACTL10	166	Hartigans' dip test for unimodality / multimodality	0.0248311815996427	0.7106	white	KIRP	1
ACTN1	166	Hartigans' dip test for unimodality / multimodality	0.0180728501380181	0.9889	white	KIRP	1
ACTN2	166	Hartigans' dip test for unimodality / multimodality	0.0185010359557777	0.9837	white	KIRP	1
ACTN4	166	Hartigans' dip test for unimodality / multimodality	0.0195060124136157	0.9649	white	KIRP	1
ACTR1A	166	Hartigans' dip test for unimodality / multimodality	0.0220889534712664	0.8725	white	KIRP	1
ACTR1B	166	Hartigans' dip test for unimodality / multimodality	0.0225926990242686	0.8458	white	KIRP	1
ACTR2	166	Hartigans' dip test for unimodality / multimodality	0.0240987209759453	0.7583	white	KIRP	1
ACTR3	166	Hartigans' dip test for unimodality / multimodality	0.0249818601265621	0.7008	white	KIRP	1
ACTR3B	166	Hartigans' dip test for unimodality / multimodality	0.0250962748367267	0.6929	white	KIRP	1
ACTR3C	166	Hartigans' dip test for unimodality / multimodality	0.0191520313948341	0.9725	white	KIRP	1
ACTR5	166	Hartigans' dip test for unimodality / multimodality	0.0235883222894699	0.7916	white	KIRP	1
ACTR6	166	Hartigans' dip test for unimodality / multimodality	0.0196949036304649	0.9608	white	KIRP	1
ACTR8	166	Hartigans' dip test for unimodality / multimodality	0.0158086109891045	0.9939	white	KIRP	1
ACTR10	166	Hartigans' dip test for unimodality / multimodality	0.0174435361734082	0.9910	white	KIRP	1
ACTRT3	166	Hartigans' dip test for unimodality / multimodality	0.0241477781646624	0.7551	white	KIRP	1
ACVR1	166	Hartigans' dip test for unimodality / multimodality	0.0201186282835498	0.9516	white	KIRP	1
ACVR1B	166	Hartigans' dip test for unimodality / multimodality	0.0201699603682516	0.9505	white	KIRP	1
ACVR1C	166	Hartigans' dip test for unimodality / multimodality	0.0735521430821693	0.0000	white	KIRP	0
ACVR2A	166	Hartigans' dip test for unimodality / multimodality	0.0240876464942316	0.7591	white	KIRP	1
ACVR2B	166	Hartigans' dip test for unimodality / multimodality	0.0176029763085085	0.9907	white	KIRP	1
ACVRL1	166	Hartigans' dip test for unimodality / multimodality	0.0217045150760436	0.8928	white	KIRP	1
ACY1	166	Hartigans' dip test for unimodality / multimodality	0.0225448232843303	0.8484	white	KIRP	1
ACY3	166	Hartigans' dip test for unimodality / multimodality	0.0185990446453116	0.9825	white	KIRP	1
ACYP1	166	Hartigans' dip test for unimodality / multimodality	0.0225209640837137	0.8496	white	KIRP	1
ACYP2	166	Hartigans' dip test for unimodality / multimodality	0.0256629353511264	0.6535	white	KIRP	1
AD000671.6	166	Hartigans' dip test for unimodality / multimodality	0.0179853169411321	0.9899	white	KIRP	1
ADA	166	Hartigans' dip test for unimodality / multimodality	0.0263559302750646	0.6053	white	KIRP	1
ADAD1	166	Hartigans' dip test for unimodality / multimodality	0.00393192910561533	1.0000	white	KIRP	1
ADAD2	166	Hartigans' dip test for unimodality / multimodality	0.0599514047602438	1e-04	white	KIRP	0.0014431061806656103
ADAL	166	Hartigans' dip test for unimodality / multimodality	0.0191072617853451	0.9735	white	KIRP	1
ADAM2	166	Hartigans' dip test for unimodality / multimodality	0.00793536801644202	1.0000	white	KIRP	1
ADAM8	166	Hartigans' dip test for unimodality / multimodality	0.020319750944236	0.9453	white	KIRP	1
ADAM9	166	Hartigans' dip test for unimodality / multimodality	0.0207828927175133	0.9285	white	KIRP	1
ADAM10	166	Hartigans' dip test for unimodality / multimodality	0.0188864921393598	0.9783	white	KIRP	1
ADAM11	166	Hartigans' dip test for unimodality / multimodality	0.0179786797104543	0.9900	white	KIRP	1
ADAM12	166	Hartigans' dip test for unimodality / multimodality	0.0213193928453466	0.9090	white	KIRP	1
ADAM15	166	Hartigans' dip test for unimodality / multimodality	0.0170707046637933	0.9916	white	KIRP	1
ADAM17	166	Hartigans' dip test for unimodality / multimodality	0.0180878609306036	0.9887	white	KIRP	1
ADAM18	166	Hartigans' dip test for unimodality / multimodality	0.0823034844919032	0.0000	white	KIRP	0
ADAM19	166	Hartigans' dip test for unimodality / multimodality	0.0178991151236329	0.9901	white	KIRP	1
ADAM20	166	Hartigans' dip test for unimodality / multimodality	0.0873493975903614	0.0000	white	KIRP	0
ADAM21	166	Hartigans' dip test for unimodality / multimodality	0.0281777526975354	0.4819	white	KIRP	1
ADAM22	166	Hartigans' dip test for unimodality / multimodality	0.0272365139654897	0.5449	white	KIRP	1
ADAM23	166	Hartigans' dip test for unimodality / multimodality	0.0260229939145849	0.6284	white	KIRP	1
ADAM28	166	Hartigans' dip test for unimodality / multimodality	0.0182893701418514	0.9863	white	KIRP	1
ADAM32	166	Hartigans' dip test for unimodality / multimodality	0.0158481018953186	0.9938	white	KIRP	1
ADAM33	166	Hartigans' dip test for unimodality / multimodality	0.0486624051773368	0.0056	white	KIRP	0.05752239142695995
ADAMDEC1	166	Hartigans' dip test for unimodality / multimodality	0.0258799050724397	0.6384	white	KIRP	1
ADAMTS1	166	Hartigans' dip test for unimodality / multimodality	0.0226752504177219	0.8415	white	KIRP	1
ADAMTS2	166	Hartigans' dip test for unimodality / multimodality	0.0273851289253677	0.5347	white	KIRP	1
ADAMTS3	166	Hartigans' dip test for unimodality / multimodality	0.0241057333528428	0.7579	white	KIRP	1
ADAMTS4	166	Hartigans' dip test for unimodality / multimodality	0.0335548419488401	0.2015	white	KIRP	1
