Name	Mean(log(Black))	Mean(log(White))	logFC	M-W U test pval	Adj pval
P2RX3	3.01350215978096	1.9938452422095658	1.019656917571394	0.189927253192394	0.9208836228538636
POU6F2	4.571076963537668	3.553545036357948	1.01753192717972	0.23563936436816768	0.9413169782568699
SFTPA2	2.813612353053739	1.796255571575595	1.0173567814781441	0.20069114315324976	0.9208836228538636
STX1B	5.597519128724112	4.580281546740572	1.0172375819835402	0.08606756787233905	0.9188523264252492
RASGRP2	8.277496891034914	7.26144085147917	1.0160560395557443	0.042497998858961994	0.9188523264252492
JPH3	4.488503767804496	3.4727374444338577	1.0157663233706384	0.31793982054069747	0.9554983517635615
PAMR1	7.631255380452449	6.616547610832182	1.0147077696202675	0.06331703622398721	0.9188523264252492
RP11-1055B8.6	4.6887986402636805	3.675267213042242	1.0135314272214386	0.11500871460484219	0.9188523264252492
BGLAP	6.40874967352113	5.3969021982199825	1.0118474753011473	0.03794722045082988	0.9188523264252492
LPPR3	5.09398736955094	4.083059522956179	1.010927846594761	0.2612090664259398	0.9454980752485338
BAI1	5.7988202374560815	4.787930450993804	1.0108897864622772	0.21189355203127824	0.9271997524251897
WIPF3	7.336239137991462	6.325721268936443	1.0105178690550192	0.07272703941259773	0.9188523264252492
FBXL16	5.497444273237142	4.489736652387627	1.0077076208495148	0.1795947844796083	0.9208836228538636
CTD-2583A14.9	2.7037147012861227	1.6974671410142257	1.006247560271897	0.03252947475306467	0.9188523264252492
C18orf42	1.5201579680550918	0.5143015274029014	1.0058564406521904	0.051106215748795814	0.9188523264252492
CELA2B	2.0187676528637235	1.0129716693991497	1.0057959834645738	0.19525481377778653	0.9208836228538636
PCDHA11	3.2578721906124724	2.2548467584275778	1.0030254321848946	0.1467139892624446	0.9188523264252492
THBS3	10.991250183076417	9.988286076966217	1.0029641061102001	0.004294759751880761	0.9188523264252492
F10	6.6800201458916675	5.677418687188181	1.0026014587034862	0.21189355203127824	0.9271997524251897
FAM218A	5.026209943825037	4.0244768987029085	1.001733045122129	0.1601930705853718	0.9208836228538636
CBFA2T3	6.467510562954121	5.470897757987574	0.9966128049665475	0.1555997600585347	0.9208836228538636
MAST1	7.992505683521028	6.997425285792218	0.9950803977288096	0.009161074147678083	0.9188523264252492
TM4SF4	3.6613083924408323	2.667271482042746	0.9940369103980862	0.3654270927938318	0.9570325176709518
UQCRH	13.262499280486022	12.26999959094234	0.9924996895436813	0.31793982054069747	0.9554983517635615
AGAP2	6.216206068544354	5.2270830147705425	0.9891230537738114	0.08895956717272613	0.9188523264252492
THPO	5.52103433100249	4.53363649178304	0.98739783921945	0.295785224956001	0.955207515519797
ZNF492	4.619918110211924	3.635609077914483	0.9843090322974413	0.09192935268342317	0.9188523264252492
RP11-685N3.1	1.0874536702303685	0.10371255455541543	0.9837411156749531	0.3332986057230537	0.9565134269505601
GABRR1	4.18885767898135	3.205488889875698	0.983368789105652	0.18470755633593716	0.9208836228538636
RAMP3	8.166240211069967	7.184286542683751	0.9819536683862156	0.05900339406391497	0.9188523264252492
SEMA3D	5.456222624950491	4.4752960394071195	0.9809265855433713	0.24819388264658726	0.9454980752485338
ZNF257	4.996236743042856	4.015776720813941	0.9804600222289155	0.5531956114070449	0.9711585188880953
RHBDL1	6.447472477383845	5.467111268122387	0.9803612092614582	0.04927649173379911	0.9188523264252492
COL9A3	10.645000717087479	9.66628210135401	0.9787186157334684	0.1555997600585347	0.9208836228538636
ITIH1	2.238993334927584	1.2610587782275606	0.9779345567000235	0.31793982054069747	0.9554983517635615
ANKRD20A1	2.5101399267745697	1.532447491098274	0.9776924356762957	0.1511071116650352	0.9188523264252492
ITGB4	9.53749884953577	8.56114790246076	0.9763509470750105	0.08895956717272613	0.9188523264252492
HSPB3	5.827672914228513	4.852915761469643	0.9747571527588699	0.3907499036204136	0.9594141550955863
CFHR1	3.593809352574094	2.61958361350243	0.974225739071664	0.1601930705853718	0.9208836228538636
HPDL	7.2587614969458025	6.284852696345846	0.9739088005999568	0.07784476582587319	0.9188523264252492
CXCL9	5.53123798336436	4.5575526000681865	0.9736853832961732	0.49233069201934065	0.9661736135105935
ALX1	5.786296917014668	4.813231942693054	0.9730649743216135	0.20623711135291323	0.9258048488930873
CCDC181	5.5835250561879795	4.610601051067042	0.9729240051209374	0.24819388264658726	0.9454980752485338
NR5A1	2.9731273037229906	2.0002048467351283	0.9729224569878623	0.37375183277985125	0.9570325176709518
GPR133	6.002489971571107	5.0303197376167255	0.9721702339543814	0.1601930705853718	0.9208836228538636
PVRIG	5.017529827144217	4.047423448951101	0.9701063781931154	0.1511071116650352	0.9188523264252492
PCDHA13	2.304161186416617	1.3346128736670206	0.9695483127495963	0.03941578179220795	0.9188523264252492
GLT1D1	4.5411628460665545	3.5720921091420417	0.9690707369245128	0.1795947844796083	0.9208836228538636
P2RX5	6.369916886942241	5.40544748156772	0.9644694053745217	0.189927253192394	0.9208836228538636
NFATC1	7.954997295316824	6.990574192614055	0.964423102702769	0.1467139892624446	0.9188523264252492
MYOC	2.833698444362126	1.8693028439011272	0.9643956004609986	0.38219292230511925	0.9570325176709518
MATN4	5.425347846738656	4.461549140604058	0.9637987061345985	0.6175326767340608	0.9736390882764017
AIM1L	6.393719318478543	5.431121189303422	0.9625981291751211	0.13412008326379798	0.9188523264252492
TTYH1	7.224960526533479	6.268049575550756	0.9569109509827234	0.2886357184635264	0.9495364350899103
GPR19	6.149941858790895	5.193454928881154	0.9564869299097412	0.04927649173379911	0.9188523264252492
FAM124B	4.342648024745334	3.3869696606641697	0.9556783640811646	0.17458796659119158	0.9208836228538636
C1ORF220	1.3234456189118065	0.36833607438249577	0.9551095445293107	0.05900339406391497	0.9188523264252492
WNT2	4.786191278306417	3.832254538069513	0.9539367402369034	0.24819388264658726	0.9454980752485338
NPPC	6.357519595718762	5.404634944586322	0.9528846511324405	0.189927253192394	0.9208836228538636
CXCR5	5.419686313735675	4.466831920071216	0.9528543936644596	0.28160361954823	0.9495364350899103
CBR3	7.238746912920568	6.285980673593345	0.9527662393272234	0.042497998858961994	0.9188523264252492
MAGEA4	5.14484915840155	4.19321024934883	0.9516389090527202	0.4444918787594535	0.9642730468635136
SPINK2	4.964908152343079	4.016227048957368	0.9486811033857112	0.1795947844796083	0.9208836228538636
ADAD1	1.2371472944403794	0.28889701165559944	0.94825028278478	0.3332986057230537	0.9565134269505601
RGS11	5.4074808172798345	4.459993429197367	0.9474873880824672	0.22354099548959727	0.9346025275152766
SOST	2.3190075977821674	1.3730999766107517	0.9459076211714157	0.39942225587166347	0.9594141550955863
ITPRIPL1	6.899986534791376	5.955425880208317	0.9445606545830589	0.020916139874383344	0.9188523264252492
KLRG2	5.000218199937157	4.059446972064841	0.9407712278723155	0.24185930551252233	0.9454980752485338
H2AFB2	3.6849249812002	2.7449491779003297	0.9399758032998702	0.5531956114070449	0.9711585188880953
SLC7A10	6.702522454169273	5.762916313140121	0.9396061410291523	0.295785224956001	0.955207515519797
TRIM15	4.3212544686496965	3.3830864622156014	0.9381680064340951	0.43525272343065924	0.9642730468635136
PNMA5	2.826639308063901	1.8900067189489436	0.9366325891149576	0.9751025520670232	0.9924314115482634
AC003005.4	1.7486397657444075	0.8131661546330861	0.9354736111113214	0.21189355203127824	0.9271997524251897
CD247	6.088728397235886	5.154208388220925	0.9345200090149604	0.09192935268342317	0.9188523264252492
NTSR1	3.998036260248548	3.063794955151373	0.9342413050971752	0.20623711135291323	0.9258048488930873
FSIP2	3.441096457603654	2.5082577734246763	0.9328386841789778	0.09810767809746235	0.9188523264252492
SSX2B	1.9912502705399726	1.0591454259564668	0.9321048445835058	0.6621610637359939	0.9768403838626252
CRIP3	5.962542115245806	5.030931113879725	0.9316110013660808	0.24819388264658726	0.9454980752485338
CD8A	6.425026527394795	5.494001412126394	0.931025115268401	0.10131890709736391	0.9188523264252492
DPPA4	1.757685269958287	0.8287463153442554	0.9289389546140316	0.05299248858565986	0.9188523264252492
KRT36	1.9175551414642031	0.9887766224641916	0.9287785190000115	0.31793982054069747	0.9554983517635615
CST11	1.304838388706794	0.3762113616196261	0.9286270270871679	0.1114568831524474	0.9188523264252492
C16orf11	2.360808837046649	1.4367435774458925	0.9240652596007564	0.035149337087694965	0.9188523264252492
RP11-322E11.6	3.2012844730897783	2.2790022028740093	0.9222822702157689	0.1696861007025201	0.9208836228538636
ENTPD8	4.467384233789755	3.548075848213201	0.9193083855765538	0.07525038893140235	0.9188523264252492
CDKN2C	9.15125376692095	8.23371480628559	0.9175389606353601	0.20069114315324976	0.9208836228538636
LTA	3.3050581379243646	2.387842437601802	0.9172157003225627	0.08325200304212732	0.9188523264252492
CNTN2	3.8233756329913113	2.907135956481356	0.9162396765099552	0.3332986057230537	0.9565134269505601
PEG10	12.423750034494049	11.507712627054335	0.9160374074397133	0.10461329831971777	0.9188523264252492
HIST1H3G	4.669976721851363	3.7542647250215633	0.9157119968297995	0.39942225587166347	0.9594141550955863
WT1	6.247126211396342	5.3333427590209315	0.9137834523754105	0.22354099548959727	0.9346025275152766
TMEM132B	2.878660993629097	1.967964175911962	0.9106968177171353	0.2295334716368399	0.9413169782568699
NOXO1	5.133740995565363	4.2231630573432	0.910577938222163	0.18470755633593716	0.9208836228538636
APLP1	10.874997113966904	9.964570567622498	0.9104265463444055	0.24819388264658726	0.9454980752485338
PRKCB	4.947498590871975	4.037099624471796	0.9103989664001793	0.08051151994050221	0.9188523264252492
SCNN1D	7.043750555036702	6.1340031962196235	0.9097473588170786	0.015574895950169365	0.9188523264252492
C6orf123	2.548272369282879	1.6389329606873324	0.9093394085955464	0.5531956114070449	0.9711585188880953
ESYT3	6.015054833819825	5.106842001010445	0.9082128328093795	0.09810767809746235	0.9188523264252492
C3orf72	4.243552652993366	3.336403798427253	0.9071488545661133	0.2746886841719741	0.9454980752485338
MUSTN1	7.4125721174243875	6.5062764297360465	0.906295687688341	0.39942225587166347	0.9594141550955863
DLGAP1	5.067345743613819	4.161161584416926	0.9061841591968927	0.19525481377778653	0.9208836228538636
PLA2G2D	2.311674719811057	1.4065752172416475	0.9050995025694095	0.11500871460484219	0.9188523264252492
AP003733.1	4.0537636532427	3.149397788743794	0.9043658644989061	0.033817717923871116	0.9188523264252492
C17orf58	9.16125013499736	8.257145691136577	0.904104443860783	0.002342981558925872	0.9188523264252492
MYOM3	5.911124874165254	5.008160140482507	0.9029647336827473	0.3654270927938318	0.9570325176709518
PCDHB16	5.8174855936248235	4.914537196139089	0.9029483974857344	0.09810767809746235	0.9188523264252492
MCOLN2	5.696257513569549	4.794228634438902	0.902028879130647	0.09810767809746235	0.9188523264252492
MAPK8IP2	6.356184001881653	5.4542685923575736	0.9019154095240793	0.1601930705853718	0.9208836228538636
VTN	4.205020210233257	3.3034417034471018	0.901578506786155	0.06331703622398721	0.9188523264252492
P2RX1	4.771266662636436	3.8706118193524772	0.900654843283959	0.09810767809746235	0.9188523264252492
CNTNAP3B	4.844590823013253	3.944287965427184	0.9003028575860692	0.20623711135291323	0.9258048488930873
RBFOX3	5.8938840207295815	4.995045091681336	0.8988389290482459	0.31793982054069747	0.9554983517635615
SPSB4	7.03879260427989	6.140042970775353	0.8987496335045373	0.2612090664259398	0.9454980752485338
CBX2	9.697499985572673	8.79886182065262	0.8986381649200528	0.004088341798742845	0.9188523264252492
HAND1	3.0962683618483906	2.1984722869807585	0.8977960748676321	0.8637114066130802	0.9904400113214712
KCNG2	3.0286350924947403	2.131294988920514	0.8973401035742263	0.13412008326379798	0.9188523264252492
TM4SF20	1.3876280921131037	0.49037559625038185	0.8972524958627218	0.10461329831971777	0.9188523264252492
PIM2	8.883746667578013	7.986566472404775	0.8971801951732381	0.08325200304212732	0.9188523264252492
CASP12	2.750365460004886	1.8536347394365191	0.896730720568367	0.06556970462537237	0.9188523264252492
PANX2	5.745031957436583	4.84892488703673	0.8961070703998537	0.08051151994050221	0.9188523264252492
SMKR1	6.748742520902208	5.853091893661685	0.8956506272405225	0.23563936436816768	0.9413169782568699
TMEM54	10.456251743899555	9.561428480111553	0.8948232637880018	0.10131890709736391	0.9188523264252492
SYCP3	3.9337187417757797	3.0419505596968466	0.8917681820789332	0.09192935268342317	0.9188523264252492
KIAA1549L	4.265184132472967	3.3735264889913408	0.8916576434816266	0.12237897768701467	0.9188523264252492
AC110615.1	2.065035645869316	1.173479788794395	0.8915558570749211	0.5022193396967518	0.9661736135105935
IRX1	2.6238960360764616	1.734339148417282	0.8895568876591795	0.1696861007025201	0.9208836228538636
C8G	4.524979269533702	3.6358815246366407	0.8890977448970614	0.04578164920776118	0.9188523264252492
GABRD	5.613841086609	4.724801262537415	0.8890398240715847	0.14241923395063028	0.9188523264252492
COCH	7.54244447333695	6.653421280604549	0.8890231927324006	0.10461329831971777	0.9188523264252492
PCDHB8	5.109619206129615	4.221344307742299	0.8882748983873157	0.22354099548959727	0.9346025275152766
GAL3ST1	7.271232950961942	6.384012427916072	0.8872205230458707	0.23563936436816768	0.9413169782568699
OPRL1	6.593722022478959	5.707454905689404	0.886267116789555	0.07027337026734337	0.9188523264252492
HIST1H4C	3.977803360066116	3.0917890946412183	0.8860142654248975	0.2612090664259398	0.9454980752485338
RP11-1070N10.3	2.7004122133549453	1.8145789292832644	0.8858332840716809	0.19525481377778653	0.9208836228538636
AKR7A3	5.955044059822996	5.0702455255090575	0.8847985343139388	0.802838605279178	0.9867919740395754
AD000671.6	4.17500075926283	3.2906644392177675	0.8843363200450627	0.22354099548959727	0.9346025275152766
CRB2	3.976007947253476	3.0919053348652685	0.8841026123882076	0.18470755633593716	0.9208836228538636
POPDC3	7.805031477597333	6.921164802447024	0.8838666751503093	0.38219292230511925	0.9570325176709518
HVCN1	7.584992674667272	6.702566709999617	0.8824259646676547	0.005744303394302097	0.9188523264252492
MESP2	5.617437648778723	4.736041180582125	0.8813964681965976	0.06331703622398721	0.9188523264252492
LINGO3	2.923702023722567	2.042424160363597	0.88127786335897	0.18470755633593716	0.9208836228538636
AC005609.1	2.4602366609099575	1.5827266130214481	0.8775100478885094	0.06331703622398721	0.9188523264252492
RPS6KA6	3.3698248050482498	2.492943084655073	0.8768817203931767	0.35721909752157655	0.9570325176709518
RP11-680G10.1	3.4776464755122083	2.6011271850640556	0.8765192904481527	0.5325042685883556	0.9682475778285876
RAC3	11.059999419107823	10.183999415210572	0.8760000038972517	0.008359515940228324	0.9188523264252492
FAM27E1	3.89757678748211	3.0235781236255477	0.8739986638565624	0.042497998858961994	0.9188523264252492
AC135048.1	3.743780806377517	2.870592290933798	0.8731885154437187	0.2886357184635264	0.9495364350899103
ZNF541	3.779726376361449	2.906964457159775	0.872761919201674	0.20069114315324976	0.9208836228538636
WFDC1	7.306237256568277	6.4343187608583525	0.8719184957099246	0.20069114315324976	0.9208836228538636
CRYBB2	4.267476718477993	3.3962200215127973	0.8712566969651956	0.1601930705853718	0.9208836228538636
PLA2G1B	3.999845370398648	3.131155743953219	0.8686896264454287	0.5428008162194586	0.9711585188880953
PHF21B	5.116738950187479	4.248535441493294	0.8682035086941848	0.24819388264658726	0.9454980752485338
FAM180B	3.203791073698771	2.3360844551432747	0.8677066185554962	0.4082093946244095	0.9620592133157907
HOXC11	5.431420903490594	4.563888883994441	0.8675320194961529	0.4825474264449384	0.9661736135105935
HOXA13	6.293721183718388	5.426563847109421	0.8671573366089671	0.2546436378406275	0.9454980752485338
SPIRE2	7.641262265576925	6.7768477339921125	0.8644145315848126	0.00875209859892434	0.9188523264252492
EPHA10	2.6799343499042676	1.8157382007795375	0.8641961491247301	0.3907499036204136	0.9594141550955863
DDC	4.624981227861801	3.760797034095168	0.8641841937666332	0.4825474264449384	0.9661736135105935
GLB1L3	3.195583453194813	2.3319382775803597	0.8636451756144532	0.35721909752157655	0.9570325176709518
TMEM171	5.05614410136266	4.1969557488627345	0.8591883524999258	0.03941578179220795	0.9188523264252492
C7orf13	7.457494383472504	6.599435426680332	0.8580589567921724	0.17458796659119158	0.9208836228538636
TMEM88B	1.8426890854297369	0.9848891901241684	0.8577998953055684	0.1601930705853718	0.9208836228538636
PCDH10	5.330535109523941	4.473167665178783	0.857367444345158	0.4444918787594535	0.9642730468635136
HYI	10.546249727117747	9.689429679117026	0.8568200480007206	0.0015362197601866967	0.9188523264252492
CLPSL2	4.187534498880697	3.3307955169428944	0.8567389819378026	0.1511071116650352	0.9188523264252492
