Gene.Name	N	Method	Statistic.D	pvalue	Race	Condition	padj
AC135048.1	292	Hartigans' dip test for unimodality / multimodality	0.0167114268985408	0.8832	white	Colon	1
AC135178.1	292	Hartigans' dip test for unimodality / multimodality	0.014639195854679	0.9723	white	Colon	1
AC136297.1	292	Hartigans' dip test for unimodality / multimodality	0.0308219178082192	0.0483	white	Colon	0.22376993131518697
AC137932.1	292	Hartigans' dip test for unimodality / multimodality	0.0177242720112041	0.8128	white	Colon	1
AC138517.1	292	Hartigans' dip test for unimodality / multimodality	0.116643748594126	0.0000	white	Colon	0
AC138969.4	292	Hartigans' dip test for unimodality / multimodality	0.019206766490375	0.6880	white	Colon	1
AC139100.2	292	Hartigans' dip test for unimodality / multimodality	0.0166829072824842	0.8852	white	Colon	1
AC139426.2	292	Hartigans' dip test for unimodality / multimodality	0.017607514825044	0.8210	white	Colon	1
AC140061.12	292	Hartigans' dip test for unimodality / multimodality	0.0298935305522027	0.0662	white	Colon	0.29968540889883166
AC142381.1	292	Hartigans' dip test for unimodality / multimodality	0.013180816675759	0.9913	white	Colon	1
AC144568.2	292	Hartigans' dip test for unimodality / multimodality	0.00727114476772379	1.0000	white	Colon	1
AC145676.2	292	Hartigans' dip test for unimodality / multimodality	0.0262231137796587	0.1776	white	Colon	0.7042131939908557
AC174470.1	292	Hartigans' dip test for unimodality / multimodality	0.0171051421332763	0.8558	white	Colon	1
AC187652.1	292	Hartigans' dip test for unimodality / multimodality	0.0836794389615039	0.0000	white	Colon	0
AC226150.4	292	Hartigans' dip test for unimodality / multimodality	0.0113728674694038	0.9955	white	Colon	1
ACAA1	292	Hartigans' dip test for unimodality / multimodality	0.0386893965648476	0.0033	white	Colon	0.01882229877857814
ACAA2	292	Hartigans' dip test for unimodality / multimodality	0.0246914804983016	0.2531	white	Colon	0.9325221930002023
ACACA	292	Hartigans' dip test for unimodality / multimodality	0.0174723979309018	0.8303	white	Colon	1
ACACB	292	Hartigans' dip test for unimodality / multimodality	0.0164479009747632	0.9010	white	Colon	1
ACAD8	292	Hartigans' dip test for unimodality / multimodality	0.0158704120532021	0.9285	white	Colon	1
ACAD9	292	Hartigans' dip test for unimodality / multimodality	0.0154181660166382	0.9500	white	Colon	1
ACAD10	292	Hartigans' dip test for unimodality / multimodality	0.0225890922863736	0.3923	white	Colon	1
ACAD11	292	Hartigans' dip test for unimodality / multimodality	0.0174637165334898	0.8309	white	Colon	1
ACADL	292	Hartigans' dip test for unimodality / multimodality	0.021741194616425	0.4618	white	Colon	1
ACADM	292	Hartigans' dip test for unimodality / multimodality	0.0190498346340461	0.7022	white	Colon	1
ACADS	292	Hartigans' dip test for unimodality / multimodality	0.0627854121499751	0.0000	white	Colon	0
ACADSB	292	Hartigans' dip test for unimodality / multimodality	0.0171108400779645	0.8555	white	Colon	1
ACADVL	292	Hartigans' dip test for unimodality / multimodality	0.0144771867318316	0.9769	white	Colon	1
ACAN	292	Hartigans' dip test for unimodality / multimodality	0.0171232876712329	0.8546	white	Colon	1
ACAP1	292	Hartigans' dip test for unimodality / multimodality	0.0198377491691853	0.6304	white	Colon	1
ACAP2	292	Hartigans' dip test for unimodality / multimodality	0.018673186345989	0.7345	white	Colon	1
ACAP3	292	Hartigans' dip test for unimodality / multimodality	0.0134500927194338	0.9907	white	Colon	1
ACAT1	292	Hartigans' dip test for unimodality / multimodality	0.0156742565598925	0.9379	white	Colon	1
ACAT2	292	Hartigans' dip test for unimodality / multimodality	0.0222598027675943	0.4186	white	Colon	1
ACBD3	292	Hartigans' dip test for unimodality / multimodality	0.0213309558523959	0.4960	white	Colon	1
ACBD4	292	Hartigans' dip test for unimodality / multimodality	0.0141016221916546	0.9842	white	Colon	1
ACBD5	292	Hartigans' dip test for unimodality / multimodality	0.0199651360054318	0.6187	white	Colon	1
ACBD6	292	Hartigans' dip test for unimodality / multimodality	0.0196172970757459	0.6505	white	Colon	1
ACBD7	292	Hartigans' dip test for unimodality / multimodality	0.0941780821917808	0.0000	white	Colon	0
ACCS	292	Hartigans' dip test for unimodality / multimodality	0.0169877967488858	0.8640	white	Colon	1
ACD	292	Hartigans' dip test for unimodality / multimodality	0.0178077745862087	0.8070	white	Colon	1
ACE	292	Hartigans' dip test for unimodality / multimodality	0.0259291937495537	0.1886	white	Colon	0.7388219402021939
ACE2	292	Hartigans' dip test for unimodality / multimodality	0.043202404411865	5e-04	white	Colon	0.0031184931506849315
ACER1	292	Hartigans' dip test for unimodality / multimodality	0.102739726027397	0.0000	white	Colon	0
ACER2	292	Hartigans' dip test for unimodality / multimodality	0.0190472130208349	0.7024	white	Colon	1
ACER3	292	Hartigans' dip test for unimodality / multimodality	0.0180005593568455	0.7922	white	Colon	1
ACHE	292	Hartigans' dip test for unimodality / multimodality	0.0108994630459379	0.9966	white	Colon	1
ACIN1	292	Hartigans' dip test for unimodality / multimodality	0.0154515475015043	0.9485	white	Colon	1
ACKR2	292	Hartigans' dip test for unimodality / multimodality	0.0148586011854883	0.9660	white	Colon	1
ACKR3	292	Hartigans' dip test for unimodality / multimodality	0.0187994615153541	0.7237	white	Colon	1
ACKR4	292	Hartigans' dip test for unimodality / multimodality	0.0196241429174111	0.6499	white	Colon	1
ACLY	292	Hartigans' dip test for unimodality / multimodality	0.0216041188594238	0.4732	white	Colon	1
ACMSD	292	Hartigans' dip test for unimodality / multimodality	0.0382860774133327	0.0038	white	Colon	0.02146575682382134
ACN9	292	Hartigans' dip test for unimodality / multimodality	0.0230688059396092	0.3577	white	Colon	1
ACO1	292	Hartigans' dip test for unimodality / multimodality	0.020354066414835	0.5835	white	Colon	1
ACO2	292	Hartigans' dip test for unimodality / multimodality	0.0190878325391891	0.6989	white	Colon	1
ACOT1	292	Hartigans' dip test for unimodality / multimodality	0.0143194137004346	0.9808	white	Colon	1
ACOT2	292	Hartigans' dip test for unimodality / multimodality	0.0132145865045611	0.9912	white	Colon	1
ACOT4	292	Hartigans' dip test for unimodality / multimodality	0.0234556848521231	0.3298	white	Colon	1
ACOT6	292	Hartigans' dip test for unimodality / multimodality	0.0545703095089173	0.0000	white	Colon	0
ACOT7	292	Hartigans' dip test for unimodality / multimodality	0.016694955734904	0.8843	white	Colon	1
ACOT8	292	Hartigans' dip test for unimodality / multimodality	0.0214060680648474	0.4897	white	Colon	1
ACOT9	292	Hartigans' dip test for unimodality / multimodality	0.0168501812342999	0.8736	white	Colon	1
ACOT11	292	Hartigans' dip test for unimodality / multimodality	0.0763686157630723	0.0000	white	Colon	0
ACOT12	292	Hartigans' dip test for unimodality / multimodality	0.0726851218490505	0.0000	white	Colon	0
ACOT13	292	Hartigans' dip test for unimodality / multimodality	0.016064902080797	0.9193	white	Colon	1
ACOX1	292	Hartigans' dip test for unimodality / multimodality	0.0165116191777744	0.8971	white	Colon	1
ACOX2	292	Hartigans' dip test for unimodality / multimodality	0.0129820651280667	0.9917	white	Colon	1
ACOX3	292	Hartigans' dip test for unimodality / multimodality	0.0246061717204669	0.2580	white	Colon	0.9454116700201207
ACOXL	292	Hartigans' dip test for unimodality / multimodality	0.0702054794520548	0.0000	white	Colon	0
ACP1	292	Hartigans' dip test for unimodality / multimodality	0.0195696567889522	0.6549	white	Colon	1
ACP2	292	Hartigans' dip test for unimodality / multimodality	0.0270570352318124	0.1462	white	Colon	0.5968604348800718
ACP5	292	Hartigans' dip test for unimodality / multimodality	0.01844429238508	0.7541	white	Colon	1
ACP6	292	Hartigans' dip test for unimodality / multimodality	0.0202592788624343	0.5920	white	Colon	1
ACPL2	292	Hartigans' dip test for unimodality / multimodality	0.0157585443138303	0.9339	white	Colon	1
ACPP	292	Hartigans' dip test for unimodality / multimodality	0.0201144916623921	0.6051	white	Colon	1
ACPT	292	Hartigans' dip test for unimodality / multimodality	0.0296429326714962	0.0715	white	Colon	0.32175883370397823
ACR	292	Hartigans' dip test for unimodality / multimodality	0.01420102998957	0.9827	white	Colon	1
ACRBP	292	Hartigans' dip test for unimodality / multimodality	0.0166970463220018	0.8842	white	Colon	1
ACRC	292	Hartigans' dip test for unimodality / multimodality	0.0195337744838445	0.6581	white	Colon	1
ACRV1	292	Hartigans' dip test for unimodality / multimodality	0.0428082191780822	5e-04	white	Colon	0.0031184931506849315
ACSBG1	292	Hartigans' dip test for unimodality / multimodality	0.0112690073667518	0.9957	white	Colon	1
ACSBG2	292	Hartigans' dip test for unimodality / multimodality	0.0495358605237988	0.0000	white	Colon	0
ACSF2	292	Hartigans' dip test for unimodality / multimodality	0.0534926188848797	0.0000	white	Colon	0
ACSF3	292	Hartigans' dip test for unimodality / multimodality	0.0353042680260043	0.0110	white	Colon	0.057899421965317915
ACSL1	292	Hartigans' dip test for unimodality / multimodality	0.0174662279840526	0.8308	white	Colon	1
ACSL3	292	Hartigans' dip test for unimodality / multimodality	0.0165130297285962	0.8970	white	Colon	1
ACSL4	292	Hartigans' dip test for unimodality / multimodality	0.0182830472501219	0.7679	white	Colon	1
ACSL5	292	Hartigans' dip test for unimodality / multimodality	0.0927946871373033	0.0000	white	Colon	0
ACSL6	292	Hartigans' dip test for unimodality / multimodality	0.0184760334146692	0.7514	white	Colon	1
ACSM1	292	Hartigans' dip test for unimodality / multimodality	0.0158944746146889	0.9274	white	Colon	1
ACSM2A	292	Hartigans' dip test for unimodality / multimodality	0.0657528405109782	0.0000	white	Colon	0
ACSM2B	292	Hartigans' dip test for unimodality / multimodality	0.060561626340067	0.0000	white	Colon	0
ACSM3	292	Hartigans' dip test for unimodality / multimodality	0.0261518688647458	0.1802	white	Colon	0.7126606731813246
ACSM5	292	Hartigans' dip test for unimodality / multimodality	0.0156398198859819	0.9395	white	Colon	1
ACSS1	292	Hartigans' dip test for unimodality / multimodality	0.0156660842359677	0.9383	white	Colon	1
ACSS2	292	Hartigans' dip test for unimodality / multimodality	0.0698182899909886	0.0000	white	Colon	0
ACSS3	292	Hartigans' dip test for unimodality / multimodality	0.0228394399025223	0.3743	white	Colon	1
ACTA1	292	Hartigans' dip test for unimodality / multimodality	0.0145345087249077	0.9753	white	Colon	1
ACTA2	292	Hartigans' dip test for unimodality / multimodality	0.0225335926672999	0.3963	white	Colon	1
ACTB	292	Hartigans' dip test for unimodality / multimodality	0.0194598878778614	0.6649	white	Colon	1
ACTBL2	292	Hartigans' dip test for unimodality / multimodality	0.0229067608159247	0.3694	white	Colon	1
ACTC1	292	Hartigans' dip test for unimodality / multimodality	0.0101356375361618	0.9983	white	Colon	1
ACTG1	292	Hartigans' dip test for unimodality / multimodality	0.0256052353145008	0.2012	white	Colon	0.7740292353189692
ACTG2	292	Hartigans' dip test for unimodality / multimodality	0.0347401642057055	0.0138	white	Colon	0.07164355758266819
ACTL6A	292	Hartigans' dip test for unimodality / multimodality	0.0151913350407669	0.9565	white	Colon	1
ACTL6B	292	Hartigans' dip test for unimodality / multimodality	0.0205479452054795	0.5660	white	Colon	1
ACTL10	292	Hartigans' dip test for unimodality / multimodality	0.0254813065330447	0.2082	white	Colon	0.7977568693456764
ACTN1	292	Hartigans' dip test for unimodality / multimodality	0.0314464685671639	0.0417	white	Colon	0.19771944806040095
ACTN2	292	Hartigans' dip test for unimodality / multimodality	0.0163194645805072	0.9071	white	Colon	1
ACTN4	292	Hartigans' dip test for unimodality / multimodality	0.0317057207323205	0.0390	white	Colon	0.18593403141361256
ACTR1A	292	Hartigans' dip test for unimodality / multimodality	0.023945009653769	0.2956	white	Colon	1
ACTR1B	292	Hartigans' dip test for unimodality / multimodality	0.0142661434053061	0.9816	white	Colon	1
ACTR2	292	Hartigans' dip test for unimodality / multimodality	0.0150697080645978	0.9600	white	Colon	1
ACTR3	292	Hartigans' dip test for unimodality / multimodality	0.013699929002245	0.9901	white	Colon	1
ACTR3B	292	Hartigans' dip test for unimodality / multimodality	0.0136515494286182	0.9902	white	Colon	1
ACTR3C	292	Hartigans' dip test for unimodality / multimodality	0.0168165261128365	0.8759	white	Colon	1
ACTR5	292	Hartigans' dip test for unimodality / multimodality	0.0174633103210708	0.8310	white	Colon	1
ACTR6	292	Hartigans' dip test for unimodality / multimodality	0.0200612150007165	0.6099	white	Colon	1
ACTR8	292	Hartigans' dip test for unimodality / multimodality	0.016005548626411	0.9221	white	Colon	1
ACTR10	292	Hartigans' dip test for unimodality / multimodality	0.0174880838224582	0.8292	white	Colon	1
ACTRT3	292	Hartigans' dip test for unimodality / multimodality	0.0174389199449327	0.8327	white	Colon	1
ACVR1	292	Hartigans' dip test for unimodality / multimodality	0.0274285946697367	0.1323	white	Colon	0.5520292660758919
ACVR1B	292	Hartigans' dip test for unimodality / multimodality	0.0369562654164727	0.0062	white	Colon	0.033949007817197834
ACVR1C	292	Hartigans' dip test for unimodality / multimodality	0.0723006485131861	0.0000	white	Colon	0
ACVR2A	292	Hartigans' dip test for unimodality / multimodality	0.0184791944731676	0.7511	white	Colon	1
ACVR2B	292	Hartigans' dip test for unimodality / multimodality	0.0131624625892569	0.9913	white	Colon	1
ACVRL1	292	Hartigans' dip test for unimodality / multimodality	0.023749112258784	0.3086	white	Colon	1
ACY1	292	Hartigans' dip test for unimodality / multimodality	0.0800788476349179	0.0000	white	Colon	0
ACY3	292	Hartigans' dip test for unimodality / multimodality	0.0856152288103992	0.0000	white	Colon	0
ACYP1	292	Hartigans' dip test for unimodality / multimodality	0.0169456161739143	0.8669	white	Colon	1
ACYP2	292	Hartigans' dip test for unimodality / multimodality	0.0151594028192243	0.9574	white	Colon	1
AD000671.6	292	Hartigans' dip test for unimodality / multimodality	0.0159657970572002	0.9240	white	Colon	1
ADA	292	Hartigans' dip test for unimodality / multimodality	0.0164232149927405	0.9022	white	Colon	1
ADAD1	292	Hartigans' dip test for unimodality / multimodality	0.0402351149576515	0.0017	white	Colon	0.010074975593882199
ADAD2	292	Hartigans' dip test for unimodality / multimodality	0.0249090820312103	0.2408	white	Colon	0.9003181276945185
ADAL	292	Hartigans' dip test for unimodality / multimodality	0.0233310545511425	0.3388	white	Colon	1
ADAM2	292	Hartigans' dip test for unimodality / multimodality	0.0300701944340215	0.0625	white	Colon	0.2840653855752433
ADAM8	292	Hartigans' dip test for unimodality / multimodality	0.0221547372335176	0.4273	white	Colon	1
ADAM9	292	Hartigans' dip test for unimodality / multimodality	0.0119864359868554	0.9941	white	Colon	1
ADAM10	292	Hartigans' dip test for unimodality / multimodality	0.0184588181343268	0.7529	white	Colon	1
ADAM11	292	Hartigans' dip test for unimodality / multimodality	0.027921897794952	0.1137	white	Colon	0.48380943925233644
ADAM12	292	Hartigans' dip test for unimodality / multimodality	0.0160833191532124	0.9184	white	Colon	1
ADAM15	292	Hartigans' dip test for unimodality / multimodality	0.0166954127829026	0.8843	white	Colon	1
ADAM17	292	Hartigans' dip test for unimodality / multimodality	0.0141691961245434	0.9832	white	Colon	1
ADAM18	292	Hartigans' dip test for unimodality / multimodality	0.0129013732702016	0.9919	white	Colon	1
ADAM19	292	Hartigans' dip test for unimodality / multimodality	0.0150048634663598	0.9618	white	Colon	1
ADAM20	292	Hartigans' dip test for unimodality / multimodality	0.0404323675672177	0.0016	white	Colon	0.009519503430251553
ADAM21	292	Hartigans' dip test for unimodality / multimodality	0.0308219178082192	0.0483	white	Colon	0.22376993131518697
ADAM22	292	Hartigans' dip test for unimodality / multimodality	0.0173753801608316	0.8371	white	Colon	1
ADAM23	292	Hartigans' dip test for unimodality / multimodality	0.0176616206367825	0.8172	white	Colon	1
