Gene.Name	N	Method	Statistic.D	pvalue	Race	Condition	padj
AC132186.1	337	Hartigans' dip test for unimodality / multimodality	0.0760372735275387	0.0000	white	LUSC	0
AC132192.1	337	Hartigans' dip test for unimodality / multimodality	0.0623145400593472	0.0000	white	LUSC	0
AC132872.2	337	Hartigans' dip test for unimodality / multimodality	0.0203748635045471	0.4541	white	LUSC	1
AC135048.1	337	Hartigans' dip test for unimodality / multimodality	0.0578635014836795	0.0000	white	LUSC	0
AC135178.1	337	Hartigans' dip test for unimodality / multimodality	0.014656819398736	0.9365	white	LUSC	1
AC136297.1	337	Hartigans' dip test for unimodality / multimodality	0.0326409495548961	0.0127	white	LUSC	0.1044209480812641
AC137932.1	337	Hartigans' dip test for unimodality / multimodality	0.0124699804762311	0.9909	white	LUSC	1
AC138517.1	337	Hartigans' dip test for unimodality / multimodality	0.033523411092452	0.0089	white	LUSC	0.0750054604349838
AC138969.4	337	Hartigans' dip test for unimodality / multimodality	0.0112328378271205	0.9940	white	LUSC	1
AC139100.2	337	Hartigans' dip test for unimodality / multimodality	0.0125064944831476	0.9908	white	LUSC	1
AC139426.2	337	Hartigans' dip test for unimodality / multimodality	0.0578635014836795	0.0000	white	LUSC	0
AC140061.12	337	Hartigans' dip test for unimodality / multimodality	0.0277930296214289	0.0686	white	LUSC	0.5031587595650422
AC142381.1	337	Hartigans' dip test for unimodality / multimodality	0.0629126526257889	0.0000	white	LUSC	0
AC144568.2	337	Hartigans' dip test for unimodality / multimodality	0.0282585842628277	0.0581	white	LUSC	0.43383239032390325
AC145676.2	337	Hartigans' dip test for unimodality / multimodality	0.086053412462908	0.0000	white	LUSC	0
AC174470.1	337	Hartigans' dip test for unimodality / multimodality	0.0459940652818991	0.0000	white	LUSC	0
AC187652.1	337	Hartigans' dip test for unimodality / multimodality	0.0759397601824944	0.0000	white	LUSC	0
AC226150.4	337	Hartigans' dip test for unimodality / multimodality	0.0146372120585503	0.9375	white	LUSC	1
ACAA1	337	Hartigans' dip test for unimodality / multimodality	0.0144685902189729	0.9462	white	LUSC	1
ACAA2	337	Hartigans' dip test for unimodality / multimodality	0.0162237903328934	0.8365	white	LUSC	1
ACACA	337	Hartigans' dip test for unimodality / multimodality	0.0184903601050534	0.6326	white	LUSC	1
ACACB	337	Hartigans' dip test for unimodality / multimodality	0.0136363480795208	0.9732	white	LUSC	1
ACAD8	337	Hartigans' dip test for unimodality / multimodality	0.0182018989296399	0.6609	white	LUSC	1
ACAD9	337	Hartigans' dip test for unimodality / multimodality	0.0122287394453749	0.9915	white	LUSC	1
ACAD10	337	Hartigans' dip test for unimodality / multimodality	0.0158960900241142	0.8609	white	LUSC	1
ACAD11	337	Hartigans' dip test for unimodality / multimodality	0.0115596482947653	0.9932	white	LUSC	1
ACADL	337	Hartigans' dip test for unimodality / multimodality	0.0148367952522255	0.9273	white	LUSC	1
ACADM	337	Hartigans' dip test for unimodality / multimodality	0.0186676982756014	0.6152	white	LUSC	1
ACADS	337	Hartigans' dip test for unimodality / multimodality	0.0161573677342092	0.8415	white	LUSC	1
ACADSB	337	Hartigans' dip test for unimodality / multimodality	0.00981321347940016	0.9976	white	LUSC	1
ACADVL	337	Hartigans' dip test for unimodality / multimodality	0.016802243682162	0.7919	white	LUSC	1
ACAN	337	Hartigans' dip test for unimodality / multimodality	0.0132542867168801	0.9827	white	LUSC	1
ACAP1	337	Hartigans' dip test for unimodality / multimodality	0.0126100960007794	0.9905	white	LUSC	1
ACAP2	337	Hartigans' dip test for unimodality / multimodality	0.0169007142679444	0.7829	white	LUSC	1
ACAP3	337	Hartigans' dip test for unimodality / multimodality	0.0115666805856581	0.9932	white	LUSC	1
ACAT1	337	Hartigans' dip test for unimodality / multimodality	0.0118695627606914	0.9924	white	LUSC	1
ACAT2	337	Hartigans' dip test for unimodality / multimodality	0.0192373162404472	0.5601	white	LUSC	1
ACBD3	337	Hartigans' dip test for unimodality / multimodality	0.0124699529995671	0.9909	white	LUSC	1
ACBD4	337	Hartigans' dip test for unimodality / multimodality	0.0158373264372006	0.8653	white	LUSC	1
ACBD5	337	Hartigans' dip test for unimodality / multimodality	0.012756844310424	0.9902	white	LUSC	1
ACBD6	337	Hartigans' dip test for unimodality / multimodality	0.0152895086591999	0.9042	white	LUSC	1
ACBD7	337	Hartigans' dip test for unimodality / multimodality	0.0179215540523466	0.6884	white	LUSC	1
ACCS	337	Hartigans' dip test for unimodality / multimodality	0.0125992383606447	0.9906	white	LUSC	1
ACD	337	Hartigans' dip test for unimodality / multimodality	0.0155576427558942	0.8861	white	LUSC	1
ACE	337	Hartigans' dip test for unimodality / multimodality	0.0154747542153058	0.8923	white	LUSC	1
ACE2	337	Hartigans' dip test for unimodality / multimodality	0.0125117375008222	0.9908	white	LUSC	1
ACER1	337	Hartigans' dip test for unimodality / multimodality	0.0664689033288972	0.0000	white	LUSC	0
ACER2	337	Hartigans' dip test for unimodality / multimodality	0.0135895212355087	0.9746	white	LUSC	1
ACER3	337	Hartigans' dip test for unimodality / multimodality	0.0161742588173182	0.8402	white	LUSC	1
ACHE	337	Hartigans' dip test for unimodality / multimodality	0.0117615367452424	0.9927	white	LUSC	1
ACIN1	337	Hartigans' dip test for unimodality / multimodality	0.0166991499691575	0.8011	white	LUSC	1
ACKR2	337	Hartigans' dip test for unimodality / multimodality	0.0134681086143469	0.9783	white	LUSC	1
ACKR3	337	Hartigans' dip test for unimodality / multimodality	0.0121343432291045	0.9917	white	LUSC	1
ACKR4	337	Hartigans' dip test for unimodality / multimodality	0.015792569382934	0.8686	white	LUSC	1
ACLY	337	Hartigans' dip test for unimodality / multimodality	0.0177609131762665	0.7038	white	LUSC	1
ACMSD	337	Hartigans' dip test for unimodality / multimodality	0.0756676557863502	0.0000	white	LUSC	0
ACN9	337	Hartigans' dip test for unimodality / multimodality	0.0152445057575871	0.9065	white	LUSC	1
ACO1	337	Hartigans' dip test for unimodality / multimodality	0.0163177509188639	0.8295	white	LUSC	1
ACO2	337	Hartigans' dip test for unimodality / multimodality	0.0202172384879732	0.4681	white	LUSC	1
ACOT1	337	Hartigans' dip test for unimodality / multimodality	0.0108310590844503	0.9950	white	LUSC	1
ACOT2	337	Hartigans' dip test for unimodality / multimodality	0.0128817612921167	0.9890	white	LUSC	1
ACOT4	337	Hartigans' dip test for unimodality / multimodality	0.0120875411196217	0.9919	white	LUSC	1
ACOT6	337	Hartigans' dip test for unimodality / multimodality	0.0508543949769458	0.0000	white	LUSC	0
ACOT7	337	Hartigans' dip test for unimodality / multimodality	0.0171960476712837	0.7557	white	LUSC	1
ACOT8	337	Hartigans' dip test for unimodality / multimodality	0.0152016889294688	0.9087	white	LUSC	1
ACOT9	337	Hartigans' dip test for unimodality / multimodality	0.019239680570415	0.5598	white	LUSC	1
ACOT11	337	Hartigans' dip test for unimodality / multimodality	0.00960226152542625	0.9981	white	LUSC	1
ACOT12	337	Hartigans' dip test for unimodality / multimodality	0.0495318065335189	0.0000	white	LUSC	0
ACOT13	337	Hartigans' dip test for unimodality / multimodality	0.0178790149568904	0.6925	white	LUSC	1
ACOX1	337	Hartigans' dip test for unimodality / multimodality	0.0137220189088467	0.9705	white	LUSC	1
ACOX2	337	Hartigans' dip test for unimodality / multimodality	0.0189717279623115	0.5857	white	LUSC	1
ACOX3	337	Hartigans' dip test for unimodality / multimodality	0.0140895189175682	0.9593	white	LUSC	1
ACOXL	337	Hartigans' dip test for unimodality / multimodality	0.0256757500939068	0.1291	white	LUSC	0.903253630426431
ACP1	337	Hartigans' dip test for unimodality / multimodality	0.0160230067782854	0.8515	white	LUSC	1
ACP2	337	Hartigans' dip test for unimodality / multimodality	0.0165061076923866	0.8155	white	LUSC	1
ACP5	337	Hartigans' dip test for unimodality / multimodality	0.0171821200524162	0.7570	white	LUSC	1
ACP6	337	Hartigans' dip test for unimodality / multimodality	0.0150368466966824	0.9171	white	LUSC	1
ACPL2	337	Hartigans' dip test for unimodality / multimodality	0.0116669645263377	0.9929	white	LUSC	1
ACPP	337	Hartigans' dip test for unimodality / multimodality	0.0126764909996648	0.9904	white	LUSC	1
ACPT	337	Hartigans' dip test for unimodality / multimodality	0.0422159827209983	2e-04	white	LUSC	0.002054371122391427
ACR	337	Hartigans' dip test for unimodality / multimodality	0.0177119397970574	0.7083	white	LUSC	1
ACRBP	337	Hartigans' dip test for unimodality / multimodality	0.0202805198383989	0.4625	white	LUSC	1
ACRC	337	Hartigans' dip test for unimodality / multimodality	0.0143080187388888	0.9526	white	LUSC	1
ACRV1	337	Hartigans' dip test for unimodality / multimodality	0.0168599947860353	0.7866	white	LUSC	1
ACSBG1	337	Hartigans' dip test for unimodality / multimodality	0.0145594592154255	0.9415	white	LUSC	1
ACSBG2	337	Hartigans' dip test for unimodality / multimodality	0.0786350148367952	0.0000	white	LUSC	0
ACSF2	337	Hartigans' dip test for unimodality / multimodality	0.0160654587303289	0.8483	white	LUSC	1
ACSF3	337	Hartigans' dip test for unimodality / multimodality	0.0172087724537399	0.7546	white	LUSC	1
ACSL1	337	Hartigans' dip test for unimodality / multimodality	0.0156828538190435	0.8768	white	LUSC	1
ACSL3	337	Hartigans' dip test for unimodality / multimodality	0.0196192710714629	0.5232	white	LUSC	1
ACSL4	337	Hartigans' dip test for unimodality / multimodality	0.0172968352843015	0.7465	white	LUSC	1
ACSL5	337	Hartigans' dip test for unimodality / multimodality	0.0127133793356534	0.9903	white	LUSC	1
ACSL6	337	Hartigans' dip test for unimodality / multimodality	0.0132917595330374	0.9821	white	LUSC	1
ACSM1	337	Hartigans' dip test for unimodality / multimodality	0.0156908063681277	0.8762	white	LUSC	1
ACSM2A	337	Hartigans' dip test for unimodality / multimodality	0.0370207768699761	0.0021	white	LUSC	0.018886518518518518
ACSM2B	337	Hartigans' dip test for unimodality / multimodality	0.0446454214908085	0.0000	white	LUSC	0
ACSM3	337	Hartigans' dip test for unimodality / multimodality	0.0115887178277323	0.9931	white	LUSC	1
ACSM5	337	Hartigans' dip test for unimodality / multimodality	0.0148367952522255	0.9273	white	LUSC	1
ACSS1	337	Hartigans' dip test for unimodality / multimodality	0.0120000007961859	0.9921	white	LUSC	1
ACSS2	337	Hartigans' dip test for unimodality / multimodality	0.0148399328415707	0.9272	white	LUSC	1
ACSS3	337	Hartigans' dip test for unimodality / multimodality	0.011101789172794	0.9943	white	LUSC	1
ACTA1	337	Hartigans' dip test for unimodality / multimodality	0.0252225519287834	0.1474	white	LUSC	1
ACTA2	337	Hartigans' dip test for unimodality / multimodality	0.0133528557529068	0.9810	white	LUSC	1
ACTB	337	Hartigans' dip test for unimodality / multimodality	0.0158689317289444	0.8630	white	LUSC	1
ACTBL2	337	Hartigans' dip test for unimodality / multimodality	0.0712166172106825	0.0000	white	LUSC	0
ACTC1	337	Hartigans' dip test for unimodality / multimodality	0.0887255247440032	0.0000	white	LUSC	0
ACTG1	337	Hartigans' dip test for unimodality / multimodality	0.0204005841092872	0.4518	white	LUSC	1
ACTG2	337	Hartigans' dip test for unimodality / multimodality	0.0122588294125898	0.9914	white	LUSC	1
ACTL6A	337	Hartigans' dip test for unimodality / multimodality	0.0114451646945735	0.9935	white	LUSC	1
ACTL6B	337	Hartigans' dip test for unimodality / multimodality	0.036258713850171	0.0031	white	LUSC	0.027607432762836184
ACTL10	337	Hartigans' dip test for unimodality / multimodality	0.0102759020318098	0.9964	white	LUSC	1
ACTN1	337	Hartigans' dip test for unimodality / multimodality	0.0154193017901564	0.8964	white	LUSC	1
ACTN2	337	Hartigans' dip test for unimodality / multimodality	0.0163204747774481	0.8293	white	LUSC	1
ACTN4	337	Hartigans' dip test for unimodality / multimodality	0.0128848099967514	0.9890	white	LUSC	1
ACTR1A	337	Hartigans' dip test for unimodality / multimodality	0.0157627130141062	0.8709	white	LUSC	1
ACTR1B	337	Hartigans' dip test for unimodality / multimodality	0.0198850585449162	0.4978	white	LUSC	1
ACTR2	337	Hartigans' dip test for unimodality / multimodality	0.0136230842875417	0.9736	white	LUSC	1
ACTR3	337	Hartigans' dip test for unimodality / multimodality	0.0211425431291731	0.3875	white	LUSC	1
ACTR3B	337	Hartigans' dip test for unimodality / multimodality	0.0119445989044647	0.9922	white	LUSC	1
ACTR3C	337	Hartigans' dip test for unimodality / multimodality	0.0138994448783154	0.9651	white	LUSC	1
ACTR5	337	Hartigans' dip test for unimodality / multimodality	0.0146764187112257	0.9355	white	LUSC	1
ACTR6	337	Hartigans' dip test for unimodality / multimodality	0.0140615936161199	0.9602	white	LUSC	1
ACTR8	337	Hartigans' dip test for unimodality / multimodality	0.0202364900530253	0.4664	white	LUSC	1
ACTR10	337	Hartigans' dip test for unimodality / multimodality	0.0144127961356526	0.9490	white	LUSC	1
ACTRT3	337	Hartigans' dip test for unimodality / multimodality	0.012554371476229	0.9907	white	LUSC	1
ACVR1	337	Hartigans' dip test for unimodality / multimodality	0.0143424460833807	0.9516	white	LUSC	1
ACVR1B	337	Hartigans' dip test for unimodality / multimodality	0.0187173783618972	0.6104	white	LUSC	1
ACVR1C	337	Hartigans' dip test for unimodality / multimodality	0.0128377321598526	0.9898	white	LUSC	1
ACVR2A	337	Hartigans' dip test for unimodality / multimodality	0.0128863937065916	0.9890	white	LUSC	1
ACVR2B	337	Hartigans' dip test for unimodality / multimodality	0.0229588821021396	0.2582	white	LUSC	1
ACVRL1	337	Hartigans' dip test for unimodality / multimodality	0.0177809869232179	0.7020	white	LUSC	1
ACY1	337	Hartigans' dip test for unimodality / multimodality	0.0176009132961294	0.7185	white	LUSC	1
ACY3	337	Hartigans' dip test for unimodality / multimodality	0.0155776669301429	0.8846	white	LUSC	1
ACYP1	337	Hartigans' dip test for unimodality / multimodality	0.0140701842692099	0.9599	white	LUSC	1
ACYP2	337	Hartigans' dip test for unimodality / multimodality	0.0163203933668198	0.8293	white	LUSC	1
AD000671.6	337	Hartigans' dip test for unimodality / multimodality	0.0111936927402931	0.9941	white	LUSC	1
ADA	337	Hartigans' dip test for unimodality / multimodality	0.0119923189159618	0.9921	white	LUSC	1
ADAD1	337	Hartigans' dip test for unimodality / multimodality	0.0076855132859908	1.0000	white	LUSC	1
ADAD2	337	Hartigans' dip test for unimodality / multimodality	0.0181248628239951	0.6684	white	LUSC	1
ADAL	337	Hartigans' dip test for unimodality / multimodality	0.0129560933067953	0.9878	white	LUSC	1
ADAM2	337	Hartigans' dip test for unimodality / multimodality	0.0177152024072546	0.7080	white	LUSC	1
ADAM8	337	Hartigans' dip test for unimodality / multimodality	0.0219573294951572	0.3244	white	LUSC	1
ADAM9	337	Hartigans' dip test for unimodality / multimodality	0.0117819662528738	0.9926	white	LUSC	1
ADAM10	337	Hartigans' dip test for unimodality / multimodality	0.0148325228949647	0.9276	white	LUSC	1
ADAM11	337	Hartigans' dip test for unimodality / multimodality	0.0177957964745813	0.7006	white	LUSC	1
ADAM12	337	Hartigans' dip test for unimodality / multimodality	0.0201112773368268	0.4776	white	LUSC	1
ADAM15	337	Hartigans' dip test for unimodality / multimodality	0.0141864295079366	0.9563	white	LUSC	1
ADAM17	337	Hartigans' dip test for unimodality / multimodality	0.0143399713112315	0.9516	white	LUSC	1
ADAM18	337	Hartigans' dip test for unimodality / multimodality	0.0214029075063267	0.3673	white	LUSC	1
ADAM19	337	Hartigans' dip test for unimodality / multimodality	0.0172546216168772	0.7504	white	LUSC	1
ADAM20	337	Hartigans' dip test for unimodality / multimodality	0.0454747886715794	0.0000	white	LUSC	0
ADAM21	337	Hartigans' dip test for unimodality / multimodality	0.0280874758410444	0.0620	white	LUSC	0.45658875859280224
ADAM22	337	Hartigans' dip test for unimodality / multimodality	0.00988289884763797	0.9974	white	LUSC	1
ADAM23	337	Hartigans' dip test for unimodality / multimodality	0.0161877408422212	0.8392	white	LUSC	1
ADAM28	337	Hartigans' dip test for unimodality / multimodality	0.013645860344645	0.9729	white	LUSC	1
ADAM32	337	Hartigans' dip test for unimodality / multimodality	0.0142805986208036	0.9535	white	LUSC	1
ADAM33	337	Hartigans' dip test for unimodality / multimodality	0.0151932926063576	0.9091	white	LUSC	1
ADAMDEC1	337	Hartigans' dip test for unimodality / multimodality	0.0161403841118215	0.8427	white	LUSC	1
ADAMTS1	337	Hartigans' dip test for unimodality / multimodality	0.01391977897593	0.9645	white	LUSC	1
ADAMTS2	337	Hartigans' dip test for unimodality / multimodality	0.0138947250363882	0.9653	white	LUSC	1
ADAMTS3	337	Hartigans' dip test for unimodality / multimodality	0.0122978694806512	0.9913	white	LUSC	1
ADAMTS4	337	Hartigans' dip test for unimodality / multimodality	0.0164655602483355	0.8185	white	LUSC	1
ADAMTS5	337	Hartigans' dip test for unimodality / multimodality	0.0126748671956293	0.9904	white	LUSC	1
